level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Ng Wei Aik [Tanjong],"Terima kasih Tuan Yang di-Pertua, terima kasih
di atas jawapan yang diberikan oleh Yang Berhormat Menteri. Saya ingin bertanya
masalah berkenaan dengan kewujudan dan penubuhan Pasukan Peronda Sukarela di
mana saya menganggap PPS ini juga adalah satu bentuk *community policing* di bawah
dan diterajui oleh Kerajaan Negeri Pulau Pinang. Tujuannya adalah juga untuk
membantu polis dalam menjaga keselamatan dan keselamatan masyarakat. Jadi ini
adalah suatu badan, sebuah badan kerajaan yang ditubuhkan oleh kerajaan negeri dan
tidak perlu didaftarkan dengan Pendaftar Pertubuhan.
Jika guna logik untuk *community policing,* kita guna logik yang sama.
Mengapa PPS perlu berdaftar? Sampai hari ini PPS belum diisytiharkan sebagai
sebuah pertubuhan yang haram di bawah seksyen 5, Akta Pertubuhan 1966. Mengapa
jikalau belum diisytiharkan sebagai sebuah pertubuhan haram, mengapa anggota-
anggotanya 158 orang anggotanya boleh ditangkap. Adakah ini satu penangkapan
haram di mana adalah salah dari segi prosedur undang-undang. Sepatutnya PPS perlu
diwartakan sebagai pertubuhan haram dahulu sebelum penangkapan dibuat. Jadi, saya
ingin mendapat penjelasan daripada Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Seri Dr. Ahmad Zahid bin Hamidi,"Yang Berhormat Tanjong, ini bukan
soal logik. Sama dengan Rukun Tetangga, sama dengan RELA, sama dengan JKKK.
Ini soal perundangan. Kuasa Kerajaan Pusat adalah dalam soal keselamatan dan
pertahanan. Itu bukan kuasa kerajaan negeri. PPS mahu bertindak sebagai sebuah
badan atau pasukan keselamatan. Saya ada bukti. Beri saya jawab dahulu kemudian
saya buktikan. Mesyuarat Exco Kerajaan Negeri Pulau Pinang pada 8 April 2009 telah
meluluskan penubuhan Pasukan Peronda Sukarela atau PPS tetapi tidak dibawa ke
Dewan Undangan Negeri Pulau Pinang sebagai sebuah undang-undang atau
enakmen.
PPS dilancarkan pada 17 September 2011. Ada pangkat. Untuk ADUN satu
*crown*, ketua pasukan tiga bunga, timbalan ketua pasukan dua bunga, naib ketua
pasukan satu bunga dan Ahli Parlimen tidak layak pun, tidak layak, ADUN sahaja.
Organisasi PPS, terdapat 296 kumpulan PPS di seluruh Pulau Pinang yang beroperasi
di bawah 40 buah kawasan ADUN. Selepas lima tahun penubuhan PPS, kini berjumlah
9,002 orang dan terdiri daripada 2,970 orang Melayu atau 33%, 5,123 orang Cina atau
57% dan 873 orang India atau 10%. Apakah kelengkapan logistiknya? Baju *t-shirt, vest,
cap, beret*, seluar, kasut dan sebagainya. Sumber kewangan, kerajaan negeri
memperuntukkan RM20,000 hingga RM30,000 setiap kawasan Dewan Undangan
Negeri.
Saya ingin sebutkan kenapa PPS menjadi sebuah pertubuhan yang tidak
berdaftar dan dianggap haram? Ini kerana ia tidak masuk dalam akta yang diluluskan
oleh Dewan Rakyat. Saya ambil SRS di bawah Akta Rukun Tetangga 2012, RELA di
bawah Akta Sukarelawan 2012. Semuanya akta yang di bawah Dewan Rakyat. PPS
tidak. Jadi ia bukan sebuah pertubuhan dan kuasa pertahanan keselamatan ialah hak
Kerajaan Pusat. Kenapakah polis bertindak? Ia adalah kerana terdapat beberapa
laporan polis yang telah dibuat.
Saya ambil contoh di sini rekod kesalahan lampau daripada 158 orang yang
ditahan ada 11 rekod kesalahan. Laporan polis yang dibuat antaranya dipukul oleh
anggota PPS. Adakah PPS dibenarkan? Oleh kerana dia PPS, dibenarkan untuk
memukul orang sebagai menunjukkan kuasanya? Menampar orang, menyembur
dengan semburan pada orang, semburan pemedih mata. Itu tugas PPS? Saya lihat
banyak lagi laporan-laporan di sini yang dibuat. Itulah sebabnya maka Pendaftar
Pertubuhan telah mengisytiharkan bahawa pertubuhan itu tidak berdaftar. Ertinya
apabila tidak berdaftar adalah sebuah pertubuhan haram. Itu sebabnya pihak PDRM
bertindak kerana PPS adalah sebuah pertubuhan yang tidak didaftarkan untuk
maklumat Yang Berhormat Tanjong supaya lebih faham."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Wan Mohammad Khair-il Anuar Wan Ahmad [Kuala Kangsar],"Terima kasih Tuan Yang di-Pertua. Dalam satu kenyataan akhbar yang dikeluarkan
oleh Ketua Menteri Pulau Pinang pada 15 September 2011 iaitu dua hari sebelum PPS
ditubuhkan, beliau mengakui bahawa kadar jenayah di Pulau Pinang telah turun
sebanyak 27% pada tahun 2010 dan 25% pada enam bulan pertama pada tahun 2011.
Jadi ini sudah tentunya mengakui hasil kerja baik oleh PDRM, RELA, RT dan
*community policing*. Maka soalan tambahan saya ialah mana logiknya setelah kadar
jenayah diturunkan, PPS ditubuhkan. Saya ingin bertanya apakah status siasatan masa
kini dan juga bajet yang begitu besar yang telah dibelanjakan ke atas PPS ini. Terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Seri Dr. Ahmad Zahid bin Hamidi,"Tuan Yang di-Pertua, pihak PDRM
mengambil pelbagai langkah untuk mengurangkan kadar jenayah termasuk di Pulau
Pinang. Memang PDRM memerlukan kerjasama daripada orang ramai, NGO dan lain-
lain pertubuhan. Kadar pengurangan jenayah memang jelas di Pulau Pinang bukan
disebabkan oleh sumbangan PPS tetapi disebabkan oleh kerjasama daripada badan-
badan yang saya sebutkan termasuk individu.
Dalam hal ini, apa yang dipersoalkan oleh Yang Berhormat Kuala Kangsar tadi
memperlihatkan bahawa apa yang dinyatakan oleh Yang Amat Berhormat Ketua
Menteri Pulau Pinang antaranya yang mencabar Ketua Polis Negara yang menyatakan
di dalam sidang media menyebutkan bahawa- saya sebutkan secara bertulis. Sehari
selepas sidang media yang telah dikeluarkan oleh Tan Sri Ketua Polis Negara Yang
Amat Berhormat Lim Guan Eng bertindak mencabar kenyataan tersebut dan
mempertahankan penubuhan PPS serta menyatakan ia adalah di bawah kuasa
kerajaan negeri dan sah sama seperti penubuhan Jawatankuasa Kemajuan dan
Keselamatan Kampung atau JKKK. Berikutan kenyataan yang dinyatakan oleh Lim
Guan Eng, beberapa repot polis telah diterima.
Saya lihat bahawa laporan-laporan yang dibuat adalah menjurus ke arah
bahawa PPS bukan sebuah pertubuhan yang disahkan. Aktiviti-aktivitinya biarpun baik
dan digalakkan namun daripada 9,002 orang anggota PPS yang namanya sekarang ini
sedang ditapis oleh pihak PDRM. Kita akan melihat berapa ramai di kalangan mereka
yang terlibat di dalam kes-kes jenayah termasuklah laporan-laporan yang saya peroleh
dan yang telah saya nyatakan tadi termasuklah menumbuk orang, menampar orang,
menendang orang, menterbalikkan meja, menahan kereta. Ini bukan tugas pasukan
yang kononnya mahu membantu pihak polis. Ini mengambil alih kuasa polis, ini
mengambil alih kuasa pihak keselamatan.
Dalam soal inilah maka pihak Kerajaan Persekutuan bertegas bahawa biarpun
dalam kita menggalakkan usaha-usaha pelbagai pihak termasuk pihak kerajaan, pihak
PBT dan sebagainya tetapi peraturan-peraturan mesti diikuti. Bukan peraturan yang
ditentukan mengikut apa yang dirasakan logiknya boleh dilakukan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Laksamana Pertama (B) Haji Mohamad Imran bin Abd Hamid [Lumut],"Tuan Yang di-Pertua, boleh saya sambung?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,Sila.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Laksamana Pertama (B) Haji Mohamad Imran bin Abd Hamid [Lumut],"Yang Berhormat Menteri, kita lihat keselamatan negeri adalah tanggungjawab
Ketua Menteri ataupun Menteri sesebuah negeri..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Dewan riuh]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Beberapa Ahli,
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Bercakap tanpa menggunakan pembesar suara]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Laksamana Pertama (B) Haji Mohamad Imran bin Abd Hamid [Lumut],"Oleh sebab itu, Menteri Besar menjadi Pengerusi Majlis Keselamatan Negeri
masing-masing. Jadi, tidak terkecuali Pulau Pinang, keselamatan negeri juga terletak
pada tanggungjawab Ketua Menteri.
Dalam soal tuduhan tadi, saya hairan mengapa dikaitkan dengan PPS
kesalahan individu-individu walaupun ahli PPS kenapa dikaitkan dengan PPS. Kalau
begitu, tentera dan polis yang banyak buat kesalahan. Kita dakwa anggota polis.
Kenapakah kita tidak kata angkatan tentera semua bersalah?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Beberapa Ahli,
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Laksamana Pertama (B) Haji Mohamad Imran bin Abd Hamid [Lumut],"Kenapakah tidak ada PDRM bersalah? Sepatutnya tidak boleh dibezakan
keadaan itu. Oleh sebab itu, saya minta penjelasan Yang Berhormat Menteri supaya
beri contoh yang jelas. Kalau ahli PPS itu yang salah seorang, dakwa yang salah
seorang. Mengapakah keseluruhan PPS dipersalahkan? Terima kasih Yang Berhormat
Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Beberapa Ahli,
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Seri Dr. Ahmad Z-ahid bin Hamidi,"Semasa saya menjadi Menteri
Pertahanan dahulu saya tolong Yang Berhormat Lumut ini. Rupanya jadi macam ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Beberapa Ali,
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Datuk Mohd Idris bin Jusi [Batu Pahat],"Bab tolong ini, kita pun banyak
tolong Menteri..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Dewan riuh]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Dato' Seri Dr. Ahmad Zahid bin Hamidi,"Ketua Menteri atau Menteri Besar
memang Pengerusi Jawatankuasa Keselamatan, memang betul. Itu fakta. Akan tetapi
soal pertahanan, soal keselamatan, itu adalah terletak di bawah kuasa Ketua Polis
Negeri atau Panglima Division atau Panglima Briged yang menjaga kawasan itu, bukan
hak Ketua Menteri, bukan hak Menteri Besar. Itu Yang Berhormat harus tahu.
Sebagai bekas pegawai TLDM, harus tahu hal itu. Jangan kelirukan Dewan ini.
Keduanya, kita tahu bahawa di dalam negara, soal keselamatan dan soal pertahanan
adalah bidang kuasa yang dipegang oleh Kerajaan Persekutuan. Jadi jika ada mana-
mana pihak kerajaan negeri mahu mengambil alih kuasa yang dipunyai oleh Kerajaan
Persekutuan, maka ia adalah di luar undang-undang.
Saya tidak fikir Pulau Pinang mahu menubuhkan Pasukan Tentera Laut Diraja
Pulau Pinang sendiri..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,ANNOTATION,[Dewan riuh]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Dato' Seri Dr. Ahmad Zahid bin Hamidi,"Kerana merasakan bahawa Pulau Pinang
itu dikelilingi oleh laut. Tentulah Ahli Parlimen Lumut juga tidak layak jadi ahli ataupun
Panglima Tentera Laut Pulau Pinang, umpamanya. Jadi dalam hal ini, kita *demarcation,*
dengan izin, kuasa negeri dan Kuasa Pusat. Maka kita menghormati kuasa-kuasa tiap-
tiap Kerajaan Pusat ataupun negeri. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Dato' Shamsul Anuar bin Haji Nasarah [Lenggong],"minta Menteri
Pengangkutan menyatakan:
(a) kaedah yang digunakan untuk memantau kemasukan
kenderaan asing ke negara ini dan berapakah jumlah
kenderaan asing yang melalui pintu sempadan; dan
(b) apakah isu atau masalah yang dihadapi daripadanya dan
kenapa, kenderaan Thailand yang menyalahi peraturan
termasuk bercermin gelap dibenarkan mudah masuk ke
negara ini."
