level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Tuan Lim Guan Eng,"Terima kasih. Sebenarnya seperti yang saya sebut tadi dari
segi pampasan yang dibayar adalah melebihi RM4.2 bilion sekiranya kita hendak memanggil
tender semula yang baru dan ini saya rasa satu kos yang terlalu berat untuk ditanggung oleh
pihak kerajaan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Dato’ Sri Reezal Merican bin Naina Merican [Kepala Batas],"Akan tetapi PDP
gagal to comply."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Tuan Lim Guan Eng,"Ya tetapi gagal to comply itu satu, mengapa pula kerajaan
lama bersetuju untuk menaikkan kos kerana seperti yang dimaklumkan sebelum ini..."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Tuan Lim Guan Eng,"Sungguhpun yang disebut oleh Yang Berhormat RM9 bilion tetapi bila ia melebihi RM9 bilion,
ia telah diterima oleh kerajaan lama dan sampai RM15 bilion."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Dato’ Sri Reezal Merican bin Naina Merican [Kepala Batas],"But the failure of
PDP to comply it."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Tuan Lim Guan Eng,"Ini bukanlah cara untuk berbahas. Biar saya jawab dahulu
kerana sampai RM15 bilion dan itu menunjukkan bahawa kalau sekiranya itu kegagalan dari
pihak PDP mengapa pula apabila bulan Mac, Prasarana sendiri pun telah memohon untuk
mendapat tambahan dari segi pinjaman kepada RM31.65 bilion. Bermakna sekiranya PDP
fail to comply, kita harus berdepan dengan PDP, tidak. Ini diterima, sebaliknya kita pohon
pinjaman ditambahkan lagi.
Oleh sebab itu dalam keadaan sedemikian, sungguhpun yang PDP siapa pilih?
Saya rasa Yang Berhormat Kepala Batas akan tahu siapa pilih itu PDP. Ke arah sedemikian
kita hanya boleh mengkaji semula supaya kita boleh kurangkan kos. Tidak ada pilihan, kalau
kita tidak teruskan itu adalah masalah, tidak ada LRT yang amat diperlukan.
Kedua, kita kena bayar RM4.2 bilion. Itu lah sebab kita cari jalan tengah di mana
kita tidak perlu bayar pampasan, kita boleh ada LRT3 untuk rakyat Lembah Klang dan pada
masa yang sama dapat kurangkan kos sebanyak 47 peratus. Ini sebenarnya satu kejayaan
yang besar kepada Kerajaan Pakatan Harapan..."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Tuan Lim Guan Eng,"RM15 bilion telah berjaya
diselamatkan untuk rakyat Malaysia. Sekian, terima kasih..."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Dato’ Abdullah Sani bin Abdul Hamid [Kapar],Dahsyat!
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Terima kasih, Tuan
Yang di-Pertua. Dengan izin, can you say by reducing the scope and reducing the project, as
a result you mengurangkan bajet. Adakah itu boleh dikatakan penjimatan? You are not buying
the same thing, you are buying a smaller thing, of course less budget. Apa yang kita hendak
tanya ini kebolehan kerajaan menjimatkan bajet?"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Tuan Lim Guan Eng,"Terima kasih, Yang Berhormat. Saya rasa sungguh pun Yang
Berhormat tidak faham. Seperti yang saya telah jelaskan tadi, bahawa bila kita lihat tentang
skop projek yang dilaksanakan. Kita mahu LRT3 boleh terus berjalan. Bila kita kurangkan, itu
tidak bermakna keberkesanannya akan terjejas..."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Lim Guan Eng,"Kita akan pastikan ia akan memenuhi standard piawaian yang ditetapkan. Apa yang
lebih penting Tuan Yang di-Pertua, kalau kita lihat skop asal, ia LRT tetapi stesen macam
MRT. Mengapa kita cakap kalau pakai baju ukur badan? Mengapa kita apabila buat LRT
hendak stesen sebesar MRT? Apa maksudnya? Bukankah ini satu pembaziran yang kita
tidak perlu tanggung buat masa ini?"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Boleh mencelah? Boleh
mencelah?"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Yang di-Pertua,"Yang Berhormat Menteri ada dua minit 30 saat sahaja.
Silakan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],Boleh mencelah?...
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,ANNOTATION,[Dewan riuh]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],Boleh mencelah?
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Lim Guan Eng,"Mahu tidak mahu, kita kena ingat Tuan Yang di-Pertua
bahawa apabila kita lihat tentang kapasiti penumpang yang wujud apabila MRT1 ataupun
LRT1 dilaksanakan. Kita lihat dari segi kapasiti tidaklah mencapai unjuran yang dianggarkan.
Oleh sebab itu, marilah kita lebih berhati-hati. Kita janganlah menyatakan bahawa “Oh! Kita
akan dapat 50,000 orang atau berapa ramai penumpang”. Kita buatlah seberapa yang kita
dapat tampung."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"There are more
futuristic- kita hendak jadi negara maju, world class, first world! Itu kita punya..."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Lim Guan Eng,Oleh sebab itu kita buat dari segi aspek...
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,ANNOTATION,[Disampuk]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Lim Guan Eng,Sekiranya ada tambahan...
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,ANNOTATION,[Disampuk]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Lim Guan Eng,"Ada tambahan penumpang, kita boleh tambah coach
kemudian. Saya rasa ini lebih cermat, ini lebih berhati-hati dan saya rasa..."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"...Pulau Pinang itu besar
pula."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Lim Guan Eng,"Cara berhemah ini bukan sahaja jimatkan wang tetapi hendak
pastikan satu cost-effectiveness yang lebih berkesan. Saya rasa yang lebih penting ialah kita
masih boleh sampaikan atau kita masih boleh deliver, dengan izin, boleh sampaikan satu
sistem LRT untuk rakyat Lembah Klang dengan kos yang paling economical. So, itulah saya
rasa hasrat pihak kerajaan supaya ia tidak merugikan rakyat tetapi merupakan win-win
situation kepada semua pihak. Sekian, terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Dato' Sivarraajh Chandran [Cameron Highlands],"minta  Menteri Perumahan dan
Kerajaan Tempatan menyatakan sama ada kerajaan akan mengekalkan Tabung
Penyelenggaraan 1Malaysia atau tabung tersebut akan dimansuhkan serta diwujudkan
Tabung Penyelenggaraan yang baharu. Serta, apakah status projek penyelenggaraan
pangsapuri LMC di Cameron Highlands yang telah diluluskan oleh kerajaan terdahulu."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Menteri Perumahan dan Kerajaan Tempatan [Puan Zuraida binti Kamaruddin],"Bismillahir Rahmanir Rahim. Terima kasih Tuan Yang di-Pertua dan terima kasih Yang
Berhormat Cameron Highlands untuk soalan pada pagi ini.
Untuk pengetahuan Yang Berhormat Cameron Highlands, peruntukan Tabung
Penyelenggaraan 1Malaysia belum lagi dimansuhkan tetapi telah ditukarkan namanya. Kita
gugurkan perkataan ‘1Malaysia’. Dia jadi Tabung Penyelenggaraan Malaysia.
Permintaan daripada Yang Berhormat Cameron Highlands mengenai skim ini, ketika
ini masih lagi kita laksanakan sampai satu ketika apabila satu polisi perumahan yang baru
keluar, insya-Allah mungkin ada rombakan dan perubahan. Akan tetapi yang saya dapati
bahawa permintaan ini telah dimasukkan pada 24 April 2018 yang telah diluluskan oleh Yang
Berhormat Menteri yang dahulu.
Jadi, memandangkan kerajaan baru bertukar ketika itu dan juga kita dapati bahawa
Tabung Penyelenggaraan ini sudah habis dan keadaan sekarang juga kita masih lagi
menyemak keadaan kewangan KPKT. Jadi, kenapa peruntukan ini tidak seimbang dan
sebagainya ialah kerana apabila saya teliti dari segi distribution of permintaan, permintaan
peruntukan ini tidak ada satu guideline, tidak ada satu capping untuk satu state atau sesuatu
tempat maka ia tidak menyeimbangkan permintaan-permintaan ini.
Jadi, insya-Allah kami akan teliti. Walau bagaimanapun, kami akan teliti bajet
penyelenggaraan sudah habis. Okey, kalau memandangkan isu ini adalah isu yang genting
untuk masyarakat di LMC Cameron Highlands, kita akan pertimbangkan menggunakan bajet
yang lain insya-Allah."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Dato’ Sivarraajh Chandran [Cameron Highlands],"Terima kasih Yang Berhormat
Menteri. Dalam rombakan yang dikatakan oleh Yang Berhormat Menteri, adakah Yang
Berhormat Menteri akan meneruskan syarat permohonan Tabung Penyelenggaraan yang
memerlukan pihak JMBMC dan PPP yang terpaksa membayar 10 peratus atau 30 peratus
untuk rumah kos rendah dan sederhana.
Kalau kita sedar bahawa mereka tidak mempunyai kekuatan kewangan sebegitu
banyak. Saya harap dalam rombakan itu, adakah Yang Berhormat Menteri akan
mempertimbangkan untuk waive syarat tersebut?"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Puan Zuraida binti Kamaruddin,"Yang penting semangat yang diletakkan adalah
untuk mewajibkan persatuan penduduk atau JMC atau JMB untuk mengeluarkan sebahagian
daripada peruntukan ini adalah untuk semangat agar JMB atau JMC ini ada satu keupayaan
financial management dalam pengurusan kewangan tempat mereka.
Walau bagaimanapun, KPKT di bawah kepimpinan yang baru menyedari bahawa
kapasiti penduduk di kawasan-kawasan low cost ini mungkin tidak ada kebolehan untuk
menguruskan penduduk-penduduk, menguruskan financial management, menguruskan
program. Maka ada satu kemungkinan besar dalam rombakan baru ini kita juga ambil kira
dari segi pengurusan rumah-rumah kos rendah yang insya-Allah akan distrukturkan dengan
lebih efektif dan tidak membebankan penduduk-penduduk di kawasan kos rendah itu sendiri.
Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Puan Maria Chin binti Abdullah [Petaling Jaya],"Boleh saya tanya? Tuan Yang
di-Pertua, sini. Terima kasih. Satu soalan. Adakah kerajaan bersetuju bahawa pilihan raya
majlis tempatan juga boleh dilaksanakan di tempat misalnya Petaling Jaya, Shah Alam atau
Subang kerana majlis bandar raya sudah matang dan boleh menjalankan sebagai pilot test.
Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Puan Zuraida binti Kamaruddin,"Walaupun soalan ini tidak berkaitan dengan
rumah LMC Cameron Highlands..."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Puan Zuraida binti Kamaruddin,"Walau bagaimanapun, saya cuma hendak
menjawab sedikit kepada Yang Berhormat Petaling Jaya. Local government elections penting
kerana kita mengamalkan demokrasi penuh. Jadi first, second and third level government,
dengan izin. Walau bagaimanapun, kalau saya kaitkan dengan penduduk di rumah kos
rendah ini satu program kesedaran awam harus kita laksanakan agar mereka ini juga faham
apakah konsep local government election, apakah peranan mereka dan bagaimana mereka
hendak buat pemilihan.
Jadi inilah saya perlukan masa untuk memberikan program-program
kemasyarakatan agar penduduk-penduduk di kawasan low cost ini faham tentang konsep
local government. Tempat-tempat yang matang seperti Petaling Jaya adalah komuniti yang
sudah matured, mungkin boleh menerimanya lebih awal. Akan tetapi kita harus seragamkan
dengan penduduk-penduduk yang kategori yang lain juga. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Menteri. Jadi tamatlah pada
ketika ini sesi Pertanyaan-pertanyaan Menteri."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,ANNOTATION,[Masa Pertanyaan-pertanyaan Menteri tamat]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Puan Wong Shu Qi [Kluang],"minta  Menteri Kewangan menyatakan sama ada
kerajaan merancang untuk membenarkan syarikat ramalan nombor Magnum, Sports Toto
dan DaMaCai mengadakan cabutan khas pada setiap hari Selasa bagi tahun 2019 dan masa
yang akan datang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Menteri Kewangan [Tuan Lim Guan Eng],"Terima kasih Yang Berhormat Kluang
dan juga Tuan Yang di-Pertua. Untuk makluman Ahli Yang Berhormat, kerajaan bercadang
untuk mengurangkan bilangan hari cabutan khas pada tahun 2019 untuk semua syarikat
nombor ramalan iaitu Magnum Corporations Sdn. Berhad, Sports Toto Sdn. Berhad, Pan
Malaysian Pools Sdn. Berhad, DaMaCai, Sarawak Turf Club, Sandakan Turf Club dan Daily
One Corporation Sdn. Berhad seperti yang diminta oleh masyarakat agar ia tidak
menambahkan lagi bebanan kewangan kepada rakyat.
Dasar baru ini akan diumumkan dalam Belanjawan 2019 pada 2 November 2018.
Cabutan khas diluluskan oleh kerajaan sebagai tambahan kepada cabutan biasa untuk
mendapatkan sumber kewangan bagi tujuan-tujuan yang telah dipersetujui. Untuk tahun
2018, sebanyak 22 kali cabutan khas diluluskan dan diadakan pada tarikh yang serentak di
seluruh negara.
Pengurangan bilangan cabutan khas ini adalah langkah awal kerajaan untuk
mengurangkan bilangan hari perjudian agar aktiviti perjudian ini tidak mendatangkan masalah
sosial seperti ketagihan judi melampau. Itulah sebabnya kerajaan tidak berniat untuk
meluluskan sebarang lesen bagi menambahkan aktiviti perjudian seperti perjudian
pertaruhan sukan kepada Ascot Sports Sdn. Berhad ataupun kepada mana-mana operator
bagi menjalankan aktiviti ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,Menteri Kewangan [Tuan Lim Guan Eng],"Seperti yang dimaklumkan sebelum ini, Kementerian Kewangan pernah bersetuju
mengeluarkan semula lesen bookies Ascot Sports Sdn. Bhd. pada 13 Januari 2010. Walau
bagaimanapun, kelulusan pembaharuan lesen tersebut ditarik balik pada 5 Oktober 2010.
Security deposit yang dikemukakan oleh Ascot Sports Sdn. Bhd. sebanyak RM10 juta dalam
bentuk bank guarantee pada 6 April 2010 juga telah dipulangkan secara keseluruhan kepada
Ascot Sports Sdn. Bhd. pada 5 Oktober 2010 dan pihak kerajaan baharu tidak bercadang
untuk mengulangi apa yang dibuat oleh kerajaan lama. Sekian, terima kasih."
