level_1,level_2,level_3,timestamp,author,speech
,2.,,■1010,Menteri Kesihatan [Datuk Seri Dr. Haji Dzulkefly bin Ahmad],"Terima kasih Tuan
Yang di-Pertua, terima kasih Yang Berhormat Papar. Untuk pengetahuan Yang Berhormat
dan seluruh Ahli Dewan, demi mencapai daya tahan berkelompok ataupun imuniti kelompok,
dengan izin, herd immunity, sekurang-kurangnya 95 peratus kanak-kanak perlu diimunisasi.
Ini termasuk mereka yang bukan warganegara atau mereka yang tidak mempunyai dokumen
pengenalan diri.
Sekiranya golongan ini disisihkan, imuniti kelompok di kalangan kanak-kanak
Malaysia boleh roboh atau diterobos, diakibatkan oleh penurunan liputan imunisasi dan ini
akan menyebabkan menularnya penyakit-penyakit yang boleh dicegah dengan vaksin.
Apabila ini berlaku, kos dalam merawat kes-kes yang terlibat adalah lebih tinggi daripada kos
pemberian imunisasi kepada mereka.
Kementerian Kesihatan Malaysia sememangnya meneliti segala peluang yang ada
untuk memastikan mereka ini turut diberi imunisasi. KKM sememangnya memberikan
perkhidmatan imunisasi kepada semua kanak-kanak yang datang ke fasiliti kesihatan
kerajaan. Namun, bagi mereka yang berada jauh dari fasiliti seperti di kawasan pedalaman
dan kawasan penempatan Orang Asli, KKM juga menyediakan perkhidmatan imunisasi
melalui pasukan klinik bergerak. Perkhidmatan imunisasi turut diberi kepada kanak-kanak di
depot tahanan imigresen, Tuan Yang di-Pertua.
Walau bagaimanapun bagi mereka yang bertaraf bukan warganegara atau tidak
mempunyai sebarang dokumen pengenalan diri, perkhidmatan imunisasi ini adalah tertakluk
kepada fi atau bayaran yang ditetapkan di bawah kuasa seksyen 3, Akta Fi 1951, Perintah Fi
(Perubatan) (Kos Perkhidmatan) Pindaan 2014 iaitu RM40 untuk fi pendaftaran termasuk
perundingan dan ubat dan RM40 untuk setiap suntikan imunisasi yang diberikan."
,2.,,■1020,Menteri Kesihatan [Datuk Seri Dr. Haji Dzulkefly bin Ahmad],"Suntikan imunisasi yang diberikan kepada mereka adalah sama seperti suntikan
yang diberikan kepada kanak-kanak warganegara Malaysia. Bagi negeri Sabah, KKM sedang
bekerjasama dengan Kerajaan Filipina untuk memberikan imunisasi kepada kanak-kanak
warga Filipina yang berada di alternative learning centre (ALC), di mana kos vaksin dan
operasi akan ditanggung oleh Kerajaan Filipina.
Satu memorandum of understanding telah ditandatangani di antara Menteri
Kesihatan, saya sendiri dan Menteri Kesihatan Filipina pada 30 Julai 2019. Bagi tujuan ini,
KKM turut bekerjasama dengan badan-badan bukan kerajaan seumpama Mercy Malaysia
untuk menjayakan perolehan vaksin dari pihak United Nations Children Fund yakni UNICEF
bagi program pemberian imunisasi kepada kanak-kanak tiada dokumen dan stateless di
Sabah.
Selain itu, kawasan-kawasan berisiko tinggi penularan wabak atau sedang dilanda
wabak, KKM juga meminta pengecualian fi untuk menjalankan aktiviti imunisasi tambahan
atau the supplementary immunization activities (SIA) dengan memberi imunisasi kepada
kanak-kanak warga asing, termasuk mereka yang tiada dokumen pengenalan diri. KKM telah
menerima kelulusan pengecualian fi bagi tiga buah daerah di Sabah; Kota Kinabalu, Tawau
dan Daerah Semporna. Untuk menjalankan aktiviti SIA secara berperingkat susulan daripada
penularan kes demam campak (measles) di beberapa kawasan di daerah tersebut. Terima
kasih Tuan Yang di-Pertua."
,2.,,■1020,Tuan Haji Ahmad bin Hassan [Papar],"Berapakah anggaran kos yang akan terlibat
dalam program ini. Saya difahamkan apabila di Sabah, Kerajaan Filipina akan membiayai kos
ini. Jadi bagaimana pula dengan kerajaan di Semenanjung? Apakah langkah-langkah
kerajaan dalam memastikan supaya tidak berlaku pertindihan dalam usaha memberi
vaccination ini di antara kanak-kanak yang ada dokumen dan kanak-kanak yang memiliki
dokumen. Terima kasih."
,2.,,■1020,Datuk Seri Dr. Haji Dzulkefly bin Ahmad,"Terima kasih Yang Berhormat Papar
dan terima kasih Tuan Yang di-Pertua. Persoalan penindihan pemberian imunisasi saya rasa
tidak timbul kita punya database, akan kita berikan imunisasi ini dan mereka yang tidak,
mereka yang warganegara dan juga yang bukan. Jadi tidak timbul persoalan penindihan atau
dua kali imunisasi dan sebagainya. Namun dari sudut kos, yang mana dalam perjanjian
tersebut, kos ini sebenarnya akan ditanggung seluruhnya oleh Kerajaan Filipina, Yang
Berhormat ya.
Ini merupakan satu komitmen Kerajaan Filipina daripada Menteri Kesihatannya yang
pada bulan Julai yang lalu telah kita tandatangani dan ini adalah dalam proses untuk di-
rollout. Apa pun kos ke atas kami, akan ditanggung seluruhnya oleh Kerajaan Filipina. Jadi
tidak timbul isu kos ke atas Kerajaan Malaysia. Terima kasih."
,2.,,■1020,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Saya jemput Yang Berhormat
Rantau Panjang untuk soalan tambahan kedua."
,2.,,■1020,Puan Hajah Siti Zailah binti Mohd Yusoff [Rantau Panjang],"Ya, Terima kasih
Tuan Yang di-Pertua. Terlebih dahulu saya mengambil kesempatan ini untuk mengalu-alukan
rombongan daripada Sekolah Maahad Muhammadi Perempuan Pasir Pekan, Tumpat,
Kelantan. Selamat datang ke Parlimen..."
,2.,,■1020,ANNOTATION,[Tepuk]
,2.,,■1020,Puan Hajah Siti Zailah binti Mohd Yusoff [Rantau Panjang],"Tuan Yang di-Pertua, saya ingin tanya iaitu apakah statistik dalam database
Kementerian Kesihatan Malaysia kanak-kanak yang mendapat rawatan imunisasi yang telah
dilaksanakan oleh Kementerian Kesihatan Malaysia yang melibatkan Orang Asli dan berapa
di kalangan mereka yang sekarang ini yang memang tidak ada dokumen? Sejauh mana
usaha kementerian untuk memastikan supaya semua kanak-kanak ini mendapat
perlindungan imunisasi yang sewajarnya supaya jangkitan penyakit seperti demam campak
dan sebagainya tidak berlaku. Minta penjelasan."
,2.,,■1020,Datuk Seri Dr. Haji Dzulkefly bin Ahmad,"Terima kasih Yang Berhormat Rantau
Panjang, terima kasih Tuan Yang di-Pertua. Ekoran daripada apa yang berlaku di Kuala Koh
baru-baru ini, yang melibatkan suku kaum Batek akibat daripada berlakunya satu kedudukan
di mana kanak-kanak kaum Batek tidak sebenarnya mendapat- apa yang saya sebutkan lebih
awal tadi, daya tahan berkelompok ataupun imuniti berkelompok (herd immunity) itu, maka
berlaku apa yang berlaku di kalangan kanak-kanak mereka dari sudut ‘vitroversi’ ataupun
berlaku jangkitan measles itu ya. Maaf bukan measles, pneumonia ya.
Yang pentingnya hari ini kita sudah punya database terhadap kelompok yang dalam
pengetahuan kami dan secara spesifik saya boleh berikan kepada Yang Berhormat. Kita
sebenarnya- kalau boleh saya bacakan sedikit. Kanak-kanak keseluruhan di Malaysia
mendapat imunisasi measles ini 488,666. Saya rasa bukan ini yang ditanya. Akan tetapi apa
pun saya katakan kalau dari sudut spesifik jawapan tadi yang boleh kita berikan kepada Yang
Berhormat Rantau Panjang.
Akan tetapi memang kita update dan kita pantau dan kadangkala kita do an active
search untuk memastikan dan kita pergi ke pedalaman- di pos-pos Orang Asli ini untuk
memastikan mereka paling tidaknya akan mendapat herd immunity ke paras 95 peratus,
bergantung pada apa pun imunisasinya. Sama ada measles, sama ada yang lain. Jadi ini
adalah satu- sentiasa dalam kawalan dan sentiasa dalam pemantauan kami. Secara lebih
spesifik boleh saya berikan berapa jumlahnya. Terima kasih Tuan Yang di-Pertua, terima
kasih Yang Berhormat."
,3.,,■1020,Dato' Seri Dr. Santhara [Segamat],"minta  Perdana Menteri menyatakan, apakah
tindakan salah laku SEDIC dalam Kerajaan BN sebelum ini yang dikatakan terdapat isu-isu
ketelusan dan penyalahgunaan kuasa kepada peruntukan yang diberikan oleh kerajaan bagi
Pembangunan Sosioekonomi Masyarakat India Malaysia."
,3.,,■1020,Menteri di Jabatan Perdana Menteri [Tuan Waytha Moorthy a/l Ponnusamy],"Terima kasih Tuan Yang di-Pertua. Terima kasih Yang Berhormat. Isu-isu ketelusan dan
penyalahgunaan kuasa SEDIC dalam kerajaan sebelum ini adalah dinyatakan dalam Laporan
Ketua Audit Negara Tahun 2018 Siri 1.
Untuk makluman Yang Berhormat, skop pengauditan tersebut tertumpu kepada
Program Pembangunan Sosioekonomi Masyarakat India (PPSMI) bagi tempoh tahun 2014
sehingga Mei 2018. Daripada 537 NGO di empat buah negeri, sejumlah 136 NGO yang telah
diaudit dalam tempoh tersebut. Antara empat isu utama yang telah dikenal pasti daripada
dapatan audit tersebut adalah seperti berikut:
(i) pada tahun 2014, SEDIC telah diberi peruntukan sejumlah RM10.77
juta di bawah PPSMI. Peratus perbelanjaan pada tahun tersebut
adalah sebanyak 100 peratus, yakni kesemua peruntukan telah
disalurkan kepada 20 NGO bagi pelaksanaan 23 program. Untuk
makluman Yang Berhormat, kesemua 20 fail tersebut yang
berjumlah RM10.77 juta tidak dapat dikesan dan tiada dalam
simpanan SEDIC. Justeru, hasil mesyuarat dan nasihat daripada
Jabatan Audit Negara dan Jabatan Perdana Menteri, MITRA telah
membuat laporan polis mengenai kehilangan fail-fail ini pada 24
Oktober 2019 dan siasatan terhadap kes ini masih sedang
dijalankan.
(ii) pada tahun 2017, SEDIC telah menerima peruntukan sebanyak
RM57 juta di bawah PPSMI dan sebanyak RM55.26 juta iaitu 96.9
peratus telah disalurkan kepada 220 NGO dan 22 ILKS. Daripada
jumlah tersebut, sebanyak 49 NGO yang gagal di peringkat penilaian
dan tiada markah penilaian, telah menerima peruntukan sebanyak
RM18.91 juta.
(iii) bagi tempoh 2014 sehingga 2017, sebanyak lima NGO dan satu
ILKS telah menerima peruntukan sebanyak RM8.14 juta di bawah
PPSMI dan didapati sebanyak RM2.86 juta daripada jumlah tersebut
tidak dibelanjakan oleh NGO dan ILKS berkenaan. Sehingga kini,
lebihan dana sebanyak RM2.86 juta tersebut masih tidak
dipulangkan kepada kerajaan.
(iv) bagi tempoh 2014 sehingga 2017, sebanyak 18 NGO tidak
mengemukakan dokumen sokongan termasuk baucar bayaran bagi
membuktikan perbelanjaan sejumlah RM8.13 juta yang dibelanjakan
dalam pelaksanaan 21 program tersebut."
,3.,,■1030,Menteri di Jabatan Perdana Menteri [Tuan Waytha Moorthy a/l Ponnusamy],"Di samping itu, menurut Laporan Ketua Audit tahun 2018 juga, terdapat isu
percanggahan kepentingan yang melibatkan anggota-anggota pentadbiran terdahulu iaitu
seorang mantan Menteri dan dua orang mantan Timbalan Menteri serta pihak pengurusan
SEDIC itu sendiri.
Didapati pada tahun 2016 sehingga Mei tahun 2018, sejumlah RM38.15 juta
disalurkan kepada ICU, JPM atas permohonan oleh mantan Menteri Kesihatan dan mantan
Timbalan Menteri di JPM serta pihak pengurusan SEDIC sendiri. Manakala, pada tahun 2017,
sejumlah RM17 juta telah disalurkan sebagai peruntukan tambahan kepada SEDIC bagi
tujuan menaja program-program khas cadangan mantan Timbalan Menteri EPU.
Untuk makluman Ahli Yang Berhormat, Jabatan Audit Negara mendapati terdapat
conflict of interest dan perkara ini masih dalam siasatan Jabatan Audit Negara. Terdapat
banyak lagi, memandangkan kesuntukan masa, maka- cuma satu sahaja saya ingin
nyatakan, pihak audit juga telah mendapati bahawa perbelanjaan dana kerajaan berjumlah
RM38.2 juta sepanjang tahun 2014 sehingga Mei tahun 2019 tidak mencapai objektif program
iaitu meningkatkan taraf sosioekonomi masyarakat India di Malaysia. Sekian, terima kasih."
,3.,,■1030,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Terima kasih Yang Berhormat
Menteri. Sekarang saya menjemput Yang Berhormat Segamat untuk soalan tambahan."
,3.,,■1030,Dato’ Seri Dr. Santhara [Segamat],"Terima kasih Yang Berhormat Menteri kepada
jawapan yang lengkap. Saya rasa rakyat Malaysia dapat lebih memahami apa yang telah
berlaku. Seperti yang telah dinyatakan oleh Yang Berhormat Menteri, sebanyak RM38.15 juta
telah pun dibelanjakan pada tahun 2014 sehingga tahun 2018 tidak memuaskan dan terdapat
salah laku, tiada rekod pangkalan data yang lengkap untuk menilai dan juga sebagainya.
Yang Berhormat Menteri, bagaimana kita hendak elakkan perkara ini terus berlaku
kerana ini adalah wang rakyat dan wang yang diperuntukkan kepada masyarakat India yang
tidak sampai sebelum ini? Seterusnya, selain daripada membuat laporan polis, adakah
laporan MACC juga telah dibuat dan apakah langkah yang akan diambil oleh Yang Berhormat
Menteri sendiri untuk memastikan mereka yang terlibat ini akan diambil tindakan? Terima
kasih."
,3.,,■1030,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Banyak soalan. Sila, Yang
Berhormat Menteri."
,3.,,■1030,Tuan Waytha Moorthy a/l Ponnusamy,"Pihak MITRA telah mengadakan beberapa
siri perbincangan dengan Jabatan Audit Negara dan juga pegawai-pegawai daripada JPM.
MITRA telah dinasihati untuk membangunkan dan melengkapkan satu sistem yang telus.
Jadi, MITRA telah membangunkan sistem geran MITRA secara atas talian dan merangka
garis panduan bagi permohonan geran-geran.
Setiap NGO atau entiti yang diluluskan untuk penerimaan geran tersebut akan
dipantau untuk memastikan bahawa proses pemilihan dan kelulusan geran serta pemantauan
program dilaksanakan. Seterusnya juga, diwujudkan lima kaedah penilaian five-tier rating,
dengan izin, untuk setiap permohonan yang melibatkan juga pegawai pengawal daripada
JPM. Berikutnya ialah membangunkan pangkalan data terperinci yang dikemas kini dari
semasa ke semasa dan juga menambah baik MoU yang sebelum ini dibuat kepada perjanjian
yang membolehkan tindakan undang-undang diambil sekiranya terdapat perlanggaran mana-
mana terma perjanjian tersebut.
MITRA juga melaksanakan pemantauan terhadap NGO dan juga entiti-entiti yang
melaksanakan program-program. Selain itu juga, penyaluran peruntukan yang dibuat adalah
secara berperingkat iaitu 50 peratus, 40 peratus dan 10 peratus. Ini bererti, apabila entiti
tersebut melengkapkan 50 peratus, maaf- pembayaran awal yang dibuat adalah 50 peratus
daripada jumlah yang dipersetujui. Selepas tamat perjalanan program-program tersebut pada
tahap 50 peratus, baki 40 peratus akan dikemukakan dan akhirnya 10 peratus lagi akan
diberikan kepada entiti tersebut setelah program tersebut dilaksanakan secara sepenuhnya.
Sekian, terima kasih.
Maaf, Yang Berhormat juga ada bertanya tentang laporan MACC?"
,3.,,■1030,Dato’ Seri Dr. Santhara [Segamat],"Yang Berhormat Menteri, mengenai tindakan
seterusnya?"
,3.,,■1030,Tuan Waytha Moorthy a/l Ponnusamy,"Ya, tentang MACC. Saya ingin
menyatakan di sini bahawa MACC masih dalam penyiasatan, masih sedang melakukan
penyiasatan dan perkara ini belum dimuktamadkan lagi oleh MACC. Sekian, terima kasih."
,3.,,■1030,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Sekarang saya menjemput Yang
Berhormat Batu Gajah untuk mengemukakan soalan tambahan kedua."
,3.,,■1030,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Sebelah sini patutnya Tuan
Yang di-Pertua."
,3.,,■1030,Tuan Sivakumar Varatharaju Naidu [Batu Gajah],"Terima kasih, Tuan Yang di-
Pertua. Yang Berhormat Menteri, saya kurang jelas dengan jawapan Yang Berhormat Menteri
tadi. Saya ingin tahu berapakah jumlah keseluruhan yang telah disalahgunakan oleh SEDIC
dari tahun 2014 sehingga tahun 2017? Minta penjelasan berapakah jumlah keseluruhannya."
,3.,,■1030,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],Sila Yang Berhormat Menteri.
,3.,,■1030,Tuan Waytha Moorthy a/l Ponnusamy,"Untuk makluman Yang Berhormat Batu
Gajah, jumlah keseluruhan pada waktu ini belum lagi pasti. Akan tetapi, sebagai mana yang
saya katakan tadi Jabatan Audit Negara telah menjalankan audit terhadap lebih kurang-
sebagaimana saya nyatakan, sekejap ya. Saya tengok.
Jabatan Audit Negara telah menjalankan audit ke atas lebih kurang daripada 537
buah NGO yang dipilih di Selangor, Negeri Sembilan, Kuala Lumpur dan Perak. Sejumlah
136 buah NGO yang telah diaudit, bukan kesemua NGO yang telah diaudit. Oleh itu, jumlah
keseluruhan salah guna tidak dapat dikenal pasti buat masa ini. Ini adalah berdasarkan
jumlah yang saya nyatakan tadi adalah berdasarkan kepada audit yang dibuat terhadap 136
buah NGO. Sekian, terima kasih."
,3.,,■1030,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Saya ingin memberikan peluang
kepada Yang Berhormat Pontian untuk bertanya."
,3.,,■1030,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Terima kasih Tuan Yang di-
Pertua. ini mengenai peruntukan pembangunan sosioekonomi masyarakat India. Saya ingin
bertanya, apakah perkembangan kepada RM1.5 bilion unit Amanah Saham 1Malaysia yang
diberikan kepada 50 ribu masyarakat India? Kemudian, apakah perkembangan kepada
peruntukan RM500 juta pinjaman tanpa faedah untuk membeli ASN di bawah PNB bagi
masyarakat India B40?
Semua ini diumumkan dalam Malaysian Indian Blueprint 2017 oleh Yang Berhormat
Pekan. Selain daripada itu, saya ingin bertanya, apakah perkembangan kepada usaha untuk
meletakkan tujuh peratus pelajar kaum India di IPTA dan tujuh peratus masyarakat India
menjadi penjawat awam? Itu di antara beberapa perkara dalam Malaysian Indian Blueprint
10 tahun yang dilancarkan oleh Yang Berhormat Pekan. Apakah perkembangan empat
perkara yang saya sebutkan itu?"
,3.,,■1030,Dato’ Seri Dr. Santhara [Segamat],"Terima kasih Yang Berhormat Pontian atas
keprihatinan masyarakat India di Malaysia. Tahniah."
