level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Puan Hajah Siti Zailah binti Mohd Yusoff [Rantau Panjang],"Ya, boleh? Terima
kasih. Terima kasih Tuan Yang di-Pertua, sekali lagi saya rasa saya mewakili rakyat di
Kelantan khususnya rasa terkilan apabila jajaran baru yang telah diputuskan oleh pihak
kementerian untuk memotong sekurang-kurangnya tiga stesen saya dimaklumkan, apa lagi
di kawasan sempadan dengan Thailand. Apa yang disebut oleh Yang Berhormat tadi untuk
menjadi pemangkin kepada kawasan perindustrian. Kalau kita tengok sebagaimana di
kawasan saya sendiri ada tapak industri halal sampai hari ini tidak dapat beroperasi kerana
tidak ada kemudahan infrastruktur termasuklah kemudahan yang disebutkan oleh Yang
Berhormat.
Akan tetapi kenapa apabila pembinaan ECRL ini, jajaran ini dipotong? Jadi, sekali
lagi rakyat menyaksikan menganaktirikan Kerajaan Negeri Kelantan. Jadi, saya harap
perkara ini diberi penjelasan. Begitu juga saya ingin penjelasan berkaitan dengan masalah
40 peratus yakni kontraktor bumiputera yang dilibatkan dalam projek ECRL ini. Jadi, kenapa
hanya 40 peratus? Kenapa tidak boleh dinaikkan 50 peratus? Ini akan boleh menaikkan lagi
prestasi ekonomi melibatkan rakyat tempatan. Minta penjelasan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Tuan Loke Siew Fook,"Terima kasih Tuan Yang di-Pertua. Saya hendak bertanya
kepada Yang Berhormat, mengapa dahulu tidak tanya Kerajaan Barisan Nasional?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,ANNOTATION,"[Dewan
riuh]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Tuan Loke Siew Fook,"Pada masa dahulu, mengapa tidak 50 peratus? Dahulu hanya 30 peratus untuk
kontraktor tempatan tetapi rundingan semula sekarang ini kita menaikkan..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,ANNOTATION,[Disampuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],Jawab soalanlah.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Tuan Loke Siew Fook,"...daripada 30 peratus hingga 40 peratus. Kalau dahulu
hanya 30 peratus. Tanyalah kawan baru sekarang, kenapa dahulu hanya 30 peratus?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],"Jawablah soalan, jawab
soalan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai],"Dahulu pun tanya, sekarang
pun tanya. Jawab sekaranglah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Dato’ Sri Bung Moktar bin Radin [Kinabatangan],"Jawablah soalan. Sudah jadi
kerajaan..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,ANNOTATION,[Dewan riuh]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,ANNOTATION,[Pembesar suara dimatikan]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Tuan Che Alias bin Hamid [Kemaman],"Jawab soalan itu, jawab soalan!"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Dato’ Haji Abdul Rahman bin Mohamad [Lipis],Kawan baru bagi 70 peratus.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Dato’ Dr. Mohd Khairuddin bin Aman Razali [Kuala Nerus],"Jawab soalan
dahulu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,ANNOTATION,[Dewan riuh]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,ANNOTATION,[Pembesar suara dimatikan]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Tuan Yang di-Pertua,"Baik. Menteri akan menjawab, silakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Tuan Loke Siew Fook,"Tuan Yang di-Pertua, saya hendak jawab bahawa Kerajaan
Pakatan Harapan..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,ANNOTATION,[Disampuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Dato’ Dr. Shamsul Anuar bin Nasarah [Lenggong],"Kalau exam dapat D ini, tidak
jawab soalan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,■1050,Tuan Loke Siew Fook,"...tidak menganaktirikan mana-mana negeri. Kita juga
membantu memastikan bahawa jajaran yang baru ini memberikan pemangkin, memberikan
pertumbuhan kepada semua negeri. Daripada empat negeri, kita jadikan kepada lima negeri.
Daripada Kelantan, Terengganu, Pahang, Negeri Sembilan, Selangor dan Wilayah
Persekutuan Putrajaya. Lima negeri campur satu Wilayah Persekutuan yang akan mendapat
tempias daripada projek ini. Daripada segi jajaran baru, kita telah buat kajian. Apa yang kita
telah putuskan itu ataupun stesen-stesen yang tidak dilaksanakan itu kerana pada masa kini,
ia tidak menambah nilai yang besar tetapi kita tidak menolak kemungkinan, apabila projek itu
siap dan pada masa akan datang apabila ada permintaan yang baharu, maka projek itu akan
dapat kita kaji semula dan buat pembinaan yang baharu.
Daripada segi kawasan-kawasan perindustrian yang dekat, walaupun mungkin ia
tidak bersebelahan dengan stesen kereta api baru tetapi dalam sektor logistik sekarang ini,
kita menggunakan multi modal, bukan sahaja kereta api tetapi juga boleh merangkumi mod
pengangkutan yang lain. Jadi, tidak ada timbul soal bahawa kita menganaktirikan mana-mana
kawasan ataupun mana-mana negeri dan pihak kerajaan akan memastikan bahawa jajaran
baru ini akan menjadi pemangkin dan menjadi satu faktor untuk membawa pertumbuhan
ekonomi di semua negeri yang dilalui oleh projek ECRL ini. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1050,Tuan Lim Lip Eng [Kepong],"minta  Perdana Menteri menyatakan langkah-langkah
kerajaan membanteras gejala rasuah dan salah guna kuasa di kalangan penjawat awam
khususnya Jabatan Imigresen dan pihak polis. Adakah kerajaan berhasrat meminda undang-
undang berkenaan dengan pesalah wajib dijatuhi hukuman penjara serta harta dirampas."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1100,Timbalan Menteri di Jabatan Perdana Menteri [Tuan Mohamed Hanipa bin Maidin],"Tuan Yang di-Pertua, terima kasih kepada sahabat saya Yang Berhormat Kepong.
Tuan Yang di-Pertua, sebenarnya ada dua pecahan soalan. Untuk makluman Yang
Berhormat, pada Januari 2019 kerajaan telah memperkenalkan Pelan Anti Rasuah Nasional
ataupun NACP 2019 hingga 2023. NACP merupakan dasar anti rasuah yang mencerminkan
harapan tinggi rakyat untuk negara bebas rasuah yang mengamalkan ketelusan,
kebertanggungjawaban dan integriti. Kerangka dasar-dasar strategik NACP merangkumi
enam bidang berisiko yang menjadi keutamaan pelan ini termasuk kecekapan pencapaian
perkhidmatan awam.
Di antara inisiatif yang digariskan bagi menangani risiko rasuah dalam kalangan
penjawat awam khususnya penguat kuasa seperti Jabatan Imigresen dan juga pihak polis
adalah:
(i) pusingan kerja secara mandatori kepada mereka yang
memegang jawatan sensitif;
(ii) menggalak dan menguruskan nilai baik di tempat kerja
berteraskan integriti, akauntabiliti dan kecekapan dalam sektor
awam;
(iii) pembangunan Pelan Anti Rasuah Organisasi (OACP);
(iv) proses pengeluaran permit dan lesen yang kukuh dan efektif;
dan
(v) elemen integriti yang diambil kira sebagai prasyarat dalam
proses kenaikan pangkat.
Tuan Yang di-Pertua dan Yang Berhormat, dalam usaha membanteras gejala-gejala
rasuah dan salah guna kuasa di kalangan penjawat awam, kerajaan juga telah menjadikan
pengurusan berisiko sebagai asas kepada pembangunan Pelan Anti Rasuah Organisasi
(OACP) yang diwajibkan dalam sektor awam di bawah NACP. Perkara ini dijangka akan
berjalan dengan lebih lancar dengan lebih seribu orang pegawai integriti bertauliah yang telah
dilatih oleh Akademi Pencegahan Rasuah Malaysia (SPRM) sejak program ini diperkenalkan.
Pengurusan risiko rasuah atau corruption risk management (CRM) adalah proses
pengurusan yang membantu organisasi untuk mengenal pasti risiko rasuah, salah guna
kuasa dan penyelewengan yang telah, sedang dan mungkin berlaku dalam menghasilkan
Pelan Pengurusan Risiko Rasuah. Ia juga menawarkan mekanisme bagi mewujudkan sistem
pengurusan yang bercirikan anti rasuah dan integriti, seterusnya mengurangkan peluang
untuk rasuah, penyalahgunaan kuasa dan juga penyelewengan.
Untuk makluman Yang Berhormat, NACP juga akan menjadi rujukan utama kepada
semua agensi kerajaan dalam membangunkan Pelan Anti Rasuah Organisasi masing-
masing. Di samping itu, kerajaan juga telah mengenal pasti tiga agensi bagi membantu sektor
awam untuk membangunkan OACP iaitu Suruhanjaya Pencegahan Rasuah Malaysia
(SPRM) di IACC dan juga Institut Integriti Malaysia.
Tiga bidang yang menjadi fokus SPRM ialah penguatkuasaan (enforcement),
perolehan (procument) dan juga pelesenan (licensing). Antara aktiviti yang dilaksanakan
adalah ikrar bebas rasuah (IBR), ceramah, majlis penerangan, perbincangan meja bulat,
kempen melalui media dan juga setiap....."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1100,ANNOTATION,[Tidak jelas]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1100,Timbalan Menteri di Jabatan Perdana Menteri [Tuan Mohamed Hanipa bin Maidin],"juga mempunyai unit integriti yang
akan menggerakkan agenda pencegahan rasuah di agensi masing-masing.
Tuan Yang di-Pertua, mengenai soalan Yang Berhormat Kepong berkenaan adakah
kerajaan bercadang untuk mengenakan hukuman penjara yang saya rasa yang beliau
maksudkan adalah hukuman penjara mandatori ataupun minimum sentence. Setakat ini
untuk maklumat Yang Berhormat, kerajaan masih lagi belum membuat apa-apa keputusan.
Akan tetapi untuk makluman Yang Berhormat, memang hukuman sekarang adalah hukuman
penjara cuma tidak mandatori.
Sebenarnya hukuman mandatori ini juga Yang Berhormat bukan satu hukuman yang
begitu popular di kalangan para hakim sebab kita mengikat tangan hakim dan sama ada
adakah, Yang Berhormat kata adakah kita patut mengenakan harta dirampas atau forfeiture,
untuk makluman Yang Berhormat, dalam akta SPRM ada dua seksyen, seksyen 40 dan 41
yang mengandungi peruntukan mengenai forfeiture ataupun rampasan walaupun kes belum
dibuktikan tetapi kita kena satisfy ataupun kena puaskan hati mahkamah, bahawa harta yang
dirampas itu adalah harta yang ada kaitan dengan rasuah itu. Jadi, ada dua seksyen, seksyen
40 dan 41. Untuk makluman Yang Berhormat, seksyen 41 itu walaupun tidak dakwa masih
boleh lagi forfeit. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1100,Tuan Lim Lip Eng [Kepong],"Ya, bolehkah kerajaan wajib anggota polis, imigresen
dan agensi enforcement yang lain memasang kamera semasa operasi penangkapan, raid
dan sebagainya. Minggu lalu kerajaan beritahu saya, kata kerajaan in principal setuju tetapi
kerajaan tidak ada duit, ini tidak munasabah. Saya cadangkan kerajaan melaksanakan polisi
ini phase by phase, mulai di Kuala Lumpur. Kalau ada duit, mungkin di Selangor dan lain.
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1100,Tuan Mohamed Hanipa bin Maidin,"Terima kasih kepada Yang Berhormat.
Pasang kamera ya Yang Berhormat. Ini satu cadangan yang bagi saya memang kreatif
daripada Yang Berhormat. Jadi, saya buat masa ini Yang Berhormat tidak ada satu mandat
untuk mengatakan bahawa kerajaan telah bersetuju. Akan tetapi walau bagaimanapun Yang
Berhormat, cadangan itu adalah cadangan yang saya rasa baik, mungkin akan
dipertimbangkan. Jangan takut Yang Berhormat, kalau ada duit semua boleh buat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1100,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Terima kasih Yang Berhormat
Tuan Yang di-Pertua. Menyentuh mengenai langkah-langkah kerajaan membanteras gejala
rasuah dan salah guna kuasa. Suka untuk saya bertanyakan, bilakah dalam usaha untuk
memberi kuasa kepada SPRM untuk diletakkan di bawah Parlimen, seperti mana yang
sebelum ini diperjuangkan oleh Ahli-ahli Yang Berhormat di sebelah sana dan juga disokong
oleh sebelah sini dan diletak dalam janji ke-14 Pakatan Harapan.
Janji 14 ini membebaskan SPRM, diletakkan di bawah Parlimen dan di bawahnya
disebut pengisytiharan harta. Pengisytiharan harta telah diluluskan sebulat suara di Parlimen
ini, bilakah pula dan apakah sebab-sebab kenapa SPRM tidak terus diletakkan di bawah
Parlimen seperti mana janji Pakatan Harapan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1100,Tuan Yang di-Pertua,Ini lari topik sedikit ya.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1100,Tuan Mohamed Hanipa bin Maidin,Tidak apalah Yang Berhormat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1100,Tuan Yang di-Pertua,"Boleh ya, Menteri boleh jawab ya?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1100,Tuan Mohamed Hanipa bin Maidin,"Walaupun seperti biasa wakil rakyat PAS
selalu lari tetapi saya akan jawab jugalah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1100,ANNOTATION,[Dewan riuh]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1100,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Pergi masuk yang lain dah hat
lari tu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1100,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai],"Lari, sebelah sana lari."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1100,Tuan Mohamed Hanipa bin Maidin,"Untuk makluman Yang Berhormat, saya
hendak beritahu Yang Berhormat. Relaxlah. Yang Berhormat, saya hendak beritahu Yang
Berhormat, sebenarnya untuk makluman Yang Berhormat hanya kerajaan kali ini yang ada
mewujudkan Select Committee yang banyak daripada kerajaan lama."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1100,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Itu saya tanya SPRM bila nak
letak bawah Parlimen? Tak tanya fasal Select Committee."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1100,Tuan Mohamed Hanipa bin Maidin,"Sabar dulu, Yang Berhormat sabar dulu Yang
Berhormat. Yang Berhormat dahlah lari, sabar dulu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1100,Dato’ Sri Bung Moktar bin Radin [Kinabatangan],Banyak tapi tak berfungsi.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1100,Tuan Mohamed Hanipa bin Maidin,"Akan tetapi Yang Berhormat, untuk makluman
Yang Berhormat saya hendak beritahu, apa Yang Berhormat katakan itu sebenarnya
memang kita bincangkan panjang, cumanya persoalannya ialah mungkin kita nak fikirkan
langkah terbaik untuk kita laksanakan itu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1100,Dato’ Dr. Shamsul Anuar bin Nasarah [Lenggong],Cuma tak buat saja.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1100,Tuan Mohamed Hanipa bin Maidin,"Untuk makluman Yang Berhormat, baru-baru
ini dalam isu pelantikan yang kita tahu pelantikan Ketua Pengarah SPRM yang baru,
walaupun kita mungkin boleh bahaskan sama ada benda ini ikut tidak ikut manifesto, itu tetapi
Yang Berhormat paling kurang kita telah panggil ketua pengarah untuk hadir di Parlimen ini
ke jawatankuasa untuk disoalkan. Yang ini tidak pernah berlaku dalam zaman kerajaan dulu.
Jadi Yang Berhormat kenalah tengok sedikit yang kerajaan dulu dan sekarang. Sekian, terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1100,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1100,Dato’ Haji Che Abdullah bin Mat Nawi [Tumpat],"Tak jawab, tak jawab."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1100,Dato' Seri Mahdzir bin Khalid [Padang Terap],"minta  Menteri Belia dan Sukan
menyatakan apakah perkembangan usaha untuk memperkenalkan Program Sekolah
Kepimpinan Masa Depan Malaysia (MFLS)."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1100,Timbalan Menteri Belia dan Sukan [Tuan Sim Chee Keong],"Terima kasih Tuan
Yang di-Pertua dan juga terima kasih kepada Yang Berhormat dari Padang Terap atas soalan
tersebut. Izinkan saya menjawab soalan Yang Berhormat Padang Terap itu bersama dengan
soalan Yang Berhormat rakan seperjuangan saya dari Lanang bertarikh 16 Julai 2019
memandangkan skop soalan ini adalah sama iaitu berkaitan dengan Program Sekolah
Kepimpinan Masa Depan Malaysia atau Malaysia Future Leader School (MFLS).
Untuk maklumat Ahli Yang Berhormat, program MFLS telah bermula pada 1 April
2019. Sehingga kini sebanyak empat cohort program MFLS telah dilaksanakan, melibatkan
seramai 5,940 orang peserta. Program ini mensasarkan penyertaan seramai 35,000 orang
peserta pada 2019 yang terdiri daripada pelajar sekolah menengah yang berumur di antara
15 sehingga 17 tahun di seluruh Malaysia. Ia dilaksanakan sebanyak 15 cohort di 16 kem
wawasan negara ataupun pusat latihan yang terlibat di seluruh Malaysia ini.
Bagi memperkenalkan ataupun mempromosikan program ini, Kementerian Belia
dan Sukan (KBS) telah melaksanakan beberapa inisiatif, termasuk taklimat kepada agensi
yang berkolaborasi bagi menjayakan program ini. Antaranya termasuklah Kementerian
Pendidikan Malaysia, taklimat kepada pegawai-pegawai pendidikan, kepada pengetua-
pengetua sekolah, Jabatan Kemajuan Islam Malaysia, pengetua-pengetua sekolah tahfiz dan
juga pentadbir Maktab Rendah Sains Mara dan juga para pengetua MRSM yang terlibat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1110,Timbalan Menteri Belia dan Sukan [Tuan Sim Chee Keong],"Promosi juga dilakukan melalui portal MFLS, media sosial, slot temu bual promosi
di media perdana, pra-pelancaran Program MFLS, pelancaran MFLS dan kapsul ataupun
iklan MFLS di media perdana.
Berkenaan soalan Yang Berhormat Lanang pula. Yang Berhormat Lanang
bertanyakan status kem-kem swasta yang telah digunakan semasa PLKN dahulu
memandangkan Kem Bina Negara milik kerajaan sudah pun memadai untuk menempatkan
peserta MFLS. Untuk makluman Ahli Yang Berhormat, pada masa ini sebanyak 14 buah Kem
Wawasan Negara yang dahulunya dikenali sebagai Kem Bina Negara digunakan bagi tujuan
pelaksanaan MFLS di seluruh Malaysia. Namun pada masa yang akan datang, jika ada
keperluan menambahkan kuantiti kem ataupun keperluan untuk menggunakan kem selain
daripada apa yang kita ada sekarang, contohnya apabila kem kita melalui proses menaik
taraf ataupun pengubahsuaian, maka kem swasta akan dipertimbangkan bagi penggunaan
pelaksanaan program MFLS. Kem swasta ini akan dilantik melalui proses tender terbuka.
Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1110,Dato’ Seri Mahdzir bin Khalid [Padang Terap],"Tuan Yang di-Pertua, dalam
program Sekolah Pemimpin Masa Hadapan Malaysia ini kalau ikut bajet yang telah
dibentangkan tahun lalu ialah RM70 juta peruntukan untuk sekolah kepimpinan. Yang
Berhormat Timbalan Menteri sebut tadi empat cohort telah dilaksanakan dengan 5,940
pelajar telah terlibat. Saya dimaklumkan bahawa pelajar-pelajar yang dipilih ini adalah
pelajar-pelajar yang mempunyai akademik yang baik dan dari segi kepimpinan di sekolah.
Jadi, boleh nyatakan jumlah hari yang di— berapa hari kah program ini diadakan dan untuk
modul yang diguna di kem-kem latihan ini, setakat ini untuk satu tahun berapa cohort boleh
dihabiskan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1110,Tuan Sim Chee Keong,"Terima kasih atas soalan tambahan oleh Yang Berhormat
Padang Terap. Terlebih dahulu sebelum saya menjawab soalan tersebut, mungkin saya
hendak memperbetulkan sedikit—ada sedikit fakta iaitu 60 peratus daripada peserta yang
dipilih untuk Sekolah Pemimpin Masa Hadapan ini merupakan pelajar cemerlang, 60 peratus.
Akan tetapi bagi mengimbangkan demografi penyertaan, maka 40 peratus pelajar dipilih
daripada kelompok pencapaian akademik sederhana tetapi mempunyai pencapaian yang
baik dalam bidang kokurikulum.
Dari segi cohort, ada 15 cohort setahun dan bagi—mungkin soalan tadi tentang
kandungan modulnya. Saya akan memberikan kepada Yang Berhormat melalui jawapan
bertulis. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1110,Dato’ Seri Dr. Santhara [Segamat],"Terima kasih Tuan Yang di-Pertua. Soalan
saya. Kita mendapati bahawa sering kali ada di mana masyarakat daripada luar bandar
ataupun FELDA, khususnya anak-anak belia FELDA ataupun kampung-kampung yang
kurang diberikan perhatian ataupun ruang. Apakah rancangan kementerian untuk
memastikan bahawa penyertaan daripada anak-anak kita daripada FELDA dan juga
kampung-kampung diberi peluang. Adakah kursusnya akan dijalankan dalam bahasa
Inggeris kerana kalau hendak jadi pemimpin masa hadapan, kita perlukan penguasaan dalam
bahasa Inggeris."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,6.,,■1110,Tuan Sim Chee Keong,"Terima kasih Yang Berhormat Segamat. Untuk makluman
Ahli-ahli Yang Berhormat lain dalam Dewan ini, memang kita memberikan pemberat agar
penyertaan peserta MFLS ini terdiri daripada masyarakat rakyat Malaysia, anak muda
pelbagai lapisan dan juga jantina. Jadi dalam pada itu, 60 peratus hingga 70 peratus daripada
cohort, 40 peratus sederhana itu akan dipilih daripada kalangan mereka yang dari golongan
B40. Secara keseluruhannya, pemberat akan diberikan kepada kawasan geografi, pecahan
gender, pecahan kaum dan sebagainya. Ini bagi mengimbangkan demografi para peserta.
Soalan keduanya tadi tentang penguasaan bahasa Inggeris. Sudah tentu program
MFLS ini seperti mana program kerajaan yang lain akan menetapkan bahasa Melayu iaitu
bahasa kebangsaan kita sebagai bahasa rasmi tetapi dalam kursus-kursusnya mungkin ada
pendedahan dengan speaker-speaker terkemuka daripada pihak swasta dan luar negara
yang mungkin akan bercakap dalam bahasa Inggeris. Akan tetapi, asasnya ialah kita ingin
mengetengahkan bahasa Melayu sebagai bahasa penghantar. Bukan sahaja secara amnya
tetapi juga kepada pemimpin-pemimpin masa depan kita iaitu anak muda dalam program
MFLS ini. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1110,Dato' Johari bin Abdul [Sungai Petani],"minta  Menteri Sumber Manusia
menyatakan:-
(a) berapa jumlah pencarum dalam PERKESO pada Mac 2019; dan
(b) adakah kerajaan mempunyai rancangan bagi memberikan
perlindungan kepada pencarum termasuk manfaat kematian di
luar masa kerja."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1110,Menteri Sumber Manusia [Tuan M. Kulasegaran],"Terima kasih Tuan Yang di-
Pertua. untuk makluman Dewan yang mulia, berdasarkan statistik terkini PERKESO sehingga
Mac 2019, jumlah pencaruman pencarum PERKESO adalah seramai 7.8 juta pekerja.
Tuan Yang di-Pertua, untuk makluman Dewan yang mulai ini, bagi memberikan
perlindungan kepada pencarum termasuk manfaat kematian di luar masa kerja di bawah Akta
Keselamatan Sosial Pekerja 1969, Skim Keilatan PERKESO telah menyediakan
perlindungan keselamatan sosial 24 jam kepada pekerja dari keilatan atau kematian akibat
dari sebarang sebab yang tidak berkaitan dengan pekerjaannya. Bagi kes kemalangan yang
berlaku di luar masa kerja termasuk kes kematian, orang berinsurans layak mendapat faedah-
faedah seperti pencen ilat, bantuan ilat, elaun layanan sentiasa, pencen penakat termasuk
faedah pengurusan mayat bagi kes-kes yang melibatkan kematian, tertakluk kepada syarat-
syarat kelayakan yang tertentu. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1110,Dato' Johari bin Abdul [Sungai Petani],"Tuan Yang di-Pertua. Terima kasih Yang
Berhormat Menteri. Cuma saya rasa Yang Berhormat Menteri sedar bahawa mengikut data
yang dikeluarkan oleh kerajaan, 13.9 peratus daripada rakyat kita mati kerana sakit jantung,
12.7 peratus pneumonia, 7.1 peratus strok, 4.56 peratus ini accident jalan raya. Akan tetapi
kalau tengok Akta PERKESO sejak tahun 1969 ini, mereka yang mencarum dan aktif
mencarum tetapi kalau dia mati di luar waktu kerja, atau mati di luar waktu dalam perjalanan
kerja ataupun balik kerja, makna waktu-waktu lain daripada saya sebutkan tadi, tidak dapat
coverage. Sedangkan kebanyakan pekerja-pekerja kita yang mencarum ini, mereka yang di
bawah gaji RM4,000.
Jadi adakah kerajaan berhajat untuk fikirkan, pikiaq la macam mana pun supaya
pencarum-pencarum ini bila dia mati walaupun di luar waktu kerja, sekurang-kurangnya dia
dapat sedikit duit untuk menguruskan sama ada mayat ataupun meredakan sedikit kesedihan
keluarga. Kena pikiaq juga sebab semenjak tahun 1969 ini, kita tak pernah fikir benda ini.
Sekian terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,7.,,■1110,Tuan M. Kulasegaran,"Terima kasih Yang Berhormat. Sebenarnya seperti Yang
Berhormat sendiri berjumpa dengan saya minggu dahulu, kita berhajat untuk membawa
beberapa pembaharuan. Kita sedang mula untuk berbincang dengan stakeholders dan saya
juga telah berjanji bahawa kemungkinan esok kita akan jumpa untuk mendapat pandangan
dari BBC, apakah yang kita boleh buat supaya kita bukan sahaja meluaskan PERKESO ini
kepada semua pekerja, tetapi kita ada juga hala tuju yang baharu. Satu di antaranya Yang
Berhormat adalah kita telah bercadang supaya setiap suri rumah juga dapat perlindungan.
Ini dalam proses menyediakan undang-undang tertentu untuk memberi manfaat kepada
mereka. Itu adalah sebanyak 1.4 juta orang suri rumah dan ini adalah satu inisiatif yang
baharu. Bila kita jumpa esok kita akan berbincang secara lebih lanjut. Terima kasih."
