level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Datuk Liew Vui Keong,"Terima kasih. Terima kasih kepada Yang Berhormat Bandar
Kuching atas cadangan ini. Tuan Yang di-Pertua, kerajaan sememangnya memahami
penderitaan yang dialami oleh ahli-ahli keluarga mangsa terutamanya sekiranya mangsa itu
adalah terdiri daripada ayah, emak, adik, kakak ataupun saudara-mara, kawan ataupun
kanak-kanak ataupun bayi dalam perkara ini.  Jadi impak kepada pihak keluarga
sememangnya besar dan kadangkala akan memberi satu impak psikologi kepada semua
yang berkenaan.
Akan tetapi dalam perkara ini, kerajaan sememangnya mengambil kira semua
pandangan daripada semua pihak yang berkenaan dan cadangan oleh Yang Berhormat
Bandar Kuching akan diambil maklum. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Dato’ Takiyuddin bin Hassan [Kota Bharu],"Terima kasih Tuan Yang di-Pertua.
Soalan saya, yang pertamanya Yang Berhormat Menteri telah menyebut antara akta yang
akan dihapuskan hukuman mati adalah Kanun Keseksaan. Soalan saya, adakah ini
termasuk Seksyen 302 iaitu membunuh dengan sengaja. Kedua, adakah apabila timbul kes
murder, mungkin ekoran daripada rape and murder ataupun robbery and murder, hukuman
mati ini akan dikekalkan untuk kes ini sebagaimana infant murder pada masa ini. Terima
kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Datuk Liew Vui Keong,"Terima kasih kepada Yang Berhormat Kota Bharu. Akta
yang akan dimansuhkan termasuklah Seksyen 302 Kanun Keseksaan iaitu pembunuhan. Ini
termasuk kepada kes yang telah pun disebut oleh Yang Berhormat dan keputusan ini telah
pun dibuat oleh pihak Jemaah Menteri seperti saya katakan pada 10 Oktober tahun ini.
Setakat ini, kertas iaitu memorandum Jemaah Menteri masih lagi dalam edaran kepada
semua pihak kementerian untuk mengambil kira pandangan-pandangan daripada orang
awam dan juga daripada orang bawahan untuk memastikan bahawa satu keputusan
menyeluruh akan diambil oleh pihak kerajaan. Sekian, terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1010,Tuan Karupaiya Mutusami [Padang Serai],"minta  Menteri Pendidikan menyatakan
sejauh manakah usaha yang telah diambil oleh kementerian untuk mengatasi masalah
kekurangan guru bahasa Inggeris di sekolah rendah dan menengah. Ini kerana masih
terdapat ramai yang memegang ijazah dalam bidang bahasa Inggeris tetapi tidak digunakan
sepenuhnya."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Menteri Pendidikan [Dr. Maszlee bin Malik],"Terima kasih, Tuan Yang di-Pertua.
Bismillahir Rahmanir Rahim. Tuan Yang di-Pertua, Kementerian Pendidikan Malaysia
sentiasa memastikan keperluan guru bagi semua mata pelajaran termasuklah Bahasa
Inggeris sentiasa mencukupi. Perancangan dan anggaran keperluan guru bagi satu mata
pelajaran dibuat berdasarkan peruntukan waktu yang diputuskan oleh Jawatankuasa
Kokurikulum Pusat KPM, norma perjawatan guru, kelulusan perjawatan pada tahun semasa,
jumlah guru mengikut opsyen yang berada dalam sistem serta perubahan dasar dan program
pendidikan.
Antara faktor yang menyebabkan berlakunya kekurangan guru seperti mana yang
ditimbulkan oleh Yang Berhormat Padang Serai ialah bilangan guru bersara wajib dan
bersara pilihan yang meningkat, perubahan dalam kokurikulum dan pertambahan jumlah
minit mata pelajaran Bahasa Inggeris di sekolah rendah dan sekolah menengah.
Berdasarkan data 2 Oktober 2018, kekosongan guru bahasa Inggeris di sekolah harian ialah
seramai 2,615 orang iaitu 1,557 di sekolah rendah dan 1,058 di sekolah menengah.
KPM sedang berusaha menangani isu ini melalui langkah jangka masa pendek dan
langkah jangka masa panjang. Langkah jangka panjang yang dilaksanakan ialah melalui
pelbagai program latihan perguruan seperti Program Ijazah Sarjana Muda Perguruan di
Institut Pendidikan Guru dan Ijazah Sarjana Muda Pendidikan di universiti-universiti awam
manakala langkah jangka pendek ialah melalui pengambilan guru interim bahasa Inggeris
dan pelaksanaan Program Diploma Pendidikan Pasca Siswazah (PDPP). Sebagai langkah
berterusan, KPM juga turut melaksanakan penempatan semula guru sekiranya opsyen guru
tersebut terdapat di dalam sistem.
Untuk makluman Ahli Yang Berhormat, pengisian guru terlatih dalam kalangan
graduan yang memenuhi syarat dan temu duga Suruhanjaya Perkhidmatan Pelajaran (SPP)
akan dibuat secara berperingkat-peringkat dari semasa ke semasa. Sebagai langkah segera
KPM telah memohon kepada SPP melaksanakan temu duga khas bagi pelantikan Pegawai
Perkhidmatan Pendidikan gred DG41 di dalam kalangan graduan pendidikan UA opsyen
Bahasa Inggeris bagi mengisi kekosongan jawatan yang kritikal di sekolah menengah.
Selain daripada itu graduan lepasan IPG opsyen Bahasa Inggeris juga, tagging
sekolah rendah telah ditemu duga oleh SPP pada bulan Oktober 2018 bagi penempatan pada
awal sesi persekolahan tahun 2019 yang bakal menjelang ini. Urusan temu duga ini
melibatkan 168 graduan IPGM tajaan KPM, manakala sejumlah kira-kira 163 graduan
pendidikan universiti awam telah dipanggil temu duga oleh SPP. Graduan yang berminat
untuk menjadi guru perlu terlebih dahulu memohon temu duga tersebut melalui portal
JobsMalaysia. Maka kalau mereka tidak mengisi di portal JobsMalaysia, kita tidak dapat
untuk mengambil mereka bekerja ataupun memanggil untuk ditemu duga. Maka kita
menggalakkan ramai lagi graduan untuk mendaftar di portal JobsMalaysia.
KPM juga akan memperkenalkan program praktikum di sekolah kepada pelajar
Tahun 3 dan Tahun 4 universiti awam yang mengikuti bidang pendidikan bahasa Inggeris
sebagai langkah pendedahan awal. Manakala bagi meningkatkan kualiti guru bahasa
Inggeris, KPM menjalankan pelbagai langkah. Antaranya Program Intervensi Tambahan
Opsyen (PITO) Bahasa Inggeris di sekolah rendah. KPM juga akan memperluaskan
kerjasama dengan pihak luar termasuk NGO, yayasan dan pihak-pihak yang berkaitan.
Setakat ini antara yang terlibat dengan kementerian ialah seperti Yayasan Pintar, FINCO,
Yayasan Hasanah dan lain-lain lagi. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Tuan Karupaiya Mutusami [Padang Serai],"Terima kasih, Yang Berhormat
Menteri yang beri jawapan yang padat dan tepat. Saya ingin bertanyakan ramai yang ada
sungutan-sungutan oleh pelajar-pelajar yang ada ijazah dalam pendidikan. Mereka ada
mengadu pada saya mengatakan tidak ada peluang diberikan walaupun mereka mempunyai
kepakaran dalam bahasa Inggeris. Bolehkah pihak kementerian ambil perhatian yang serius
dan memberi jawapan yang lengkap pada mereka-mereka tersebut. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Dr. Maszlee bin Malik,"Terima kasih, Tuan Yang di-Pertua. Seperti mana yang
telah saya sebutkan tadi Yang Berhormat, jikalau graduan-graduan lulusan bahasa Inggeris
ataupun graduan pendidikan tidak mengisi maklumat dan tidak memohon melalui portal
JobsMalaysia, maka KPM tidak mendapat maklumat tentang mereka. Oleh sebab itu kita
jangkakan di masa hadapan bagi mereka yang mengambil kursus bahasa Inggeris yang kita
perlukan amat mendesak pada hari ini supaya mereka diberikan pendedahan seawal Tahun
3 dan Tahun 4 latihan praktikum di sekolah-sekolah. Jadi, mereka telah tahu selepas itu
untuk apa mereka buat.
Sekarang ini saya yakin ramai di luar sana di kalangan graduan bahasa Inggeris
yang lulusan daripada universiti awam ternanti-nanti untuk memohon kerja dan saya meminta
kepada mereka untuk membuat permohonan melalui portal JobsMalaysia. Insya-Allah
memang ada kekosongan dan jikalau mereka layak kita akan mengambil mereka untuk
bekerja. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Datuk Seri M. Saravanan [Tapah],"Terima kasih, Tuan Yang di-Pertua. Terima
kasih, Yang Berhormat Menteri. Apakah status prasekolah di sekolah-sekolah Tamil setakat
hari ini. Sebelum ini, persidangan sebelum ini Yang Berhormat Menteri telah menjawab
bahawa kerajaan komited untuk melaksanakan program. So, sejauh manakah perkataan
komited itu memandangkan kita sudah masuk penggal kedua. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Dr. Maszlee bin Malik,"Saya rasa kita perlu jelas Yang Berhormat Tapah. Terima
kasih, Tuan Yang di-Pertua. Soalan kita berkaitan kekurangan guru bahasa Inggeris dan
bukan berkaitan dengan prasekolah Tamil. Itu kita akan jawab di waktu lain cuma berkaitan
dengan prasekolah Tamil, saya bekerjasama rapat dengan Yang Berhormat Waytha yang
telah ditugaskan untuk melihat isu-isu berkaitan kaum India. Cuma saya ingin menutup bicara
ini dengan satu pantun seperti mana Tuan Yang di-Pertua juga memberikan pantun tadi.
Statusnya itu kita akan jawab pada jawapan bertulis lisan ketika saya dapat
berbicara dan berbincang dengan Yang Berhormat Waytha Moorthy.
“Mengasah kayu di pinggir pekan,
Kayu dihiris berbalut rotan,
Bahasa Melayu sentiasa diperkasakan,
Bahasa Inggeris tidak dipinggirkan”. [Tepuk]"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Ahli-ahli Yang Berhormat,
sekarang tamatlah sesi untuk waktu Pertanyaan Menteri pada hari ini. Terima kasih, Yang
Berhormat."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,ANNOTATIONS,[Sesi waktu Pertanyaan-pertanyaan Menteri tamat]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Puan Maria Chin binti Abdullah [Petaling Jaya],"minta  Perdana Menteri
menyatakan garis masa bagi penubuhan Suruhanjaya Bebas Aduan dan Salah Laku Polis
(IPCMC) serta langkah-langkah bagi memastikan IPCMC benar-benar bebas dan
mempunyai kuasa untuk menangani masalah dalam agensi penguatkuasaan undang-undang
dan bukan sekadar memberi syor-syor tatatertib seperti EAIC kini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Menteri di Jabatan Perdana Menteri [Datuk Liew Vui Keong],"Terima kasih,
Tuan Yang di-Pertua. Untuk makluman Tuan Yang di-Pertua dan juga Ahli-ahli Yang
Berhormat saya juga akan menjawab soalan ini bersekali dengan soalan-soalan yang
berkaitan dengan isu IPCMC ini seperti berikut. Soalan No. 31 bertarikh 15 November 2018
soalan daripada Yang Berhormat Pengerang, soalan No. 21 bertarikh 21 November 2018
soalan daripada Yang Berhormat Kepong dan juga soalan No. 12 bertarikh 21 November
2018 soalan daripada Yang Berhormat Kota Bharu.
Tuan Yang di-Pertua, Yang Amat Berhormat Perdana Menteri iaitu Tun Dr. Mahathir
bin Mohamad pada Mesyuarat Jawatankuasa Khas Kabinet Mengenai Anti Rasuah iaitu
JKKMAR pada 21 September 2018 yang lalu telah bersetuju dengan cadangan penubuhan
Suruhanjaya Bebas Aduan dan juga Salah Laku Polis iaitu Independent Police Complaints
and Misconduct Commission, dengan izin yang dikenali sebagai IPCMC bagi menggantikan
Suruhanjaya Integriti Agensi Penguat kuasa iaitu Enforcement Agency Integrity Commission
(EAIC) selaras dengan janji 20 manifesto buku harapan bagi menangani isu-isu integriti dan
menyiasat salah laku dalam kalangan anggota PDRM.
Pada mesyuarat bersusulan syor-syor telah dibentangkan dan telah dipersetujui
bagi memastikan IPCMC ini Tuan Yang di-Pertua, benar-benar bebas, efektif dan juga
mempunyai kuasa untuk menangani masalah dalam agensi di penguat kuasa tersebut.
Kerangka penubuhan IPCMC ini mengambil kira kuasa-kuasa yang lebih holistik dan selaras
dengan peruntukan undang-undang sedia ada dan juga yang sedang berkuat kuasa.
Untuk makluman semua Ahli Yang Berhormat, rang undang-undang IPCMC ini
dijangka akan dibentangkan pada sidang Parlimen yang akan datang setelah semua isu dan
perkara dasar dimuktamadkan. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Puan Maria Chin binti Abdullah [Petaling Jaya],"Terima kasih.  Soalan
tambahan. Dalam satu sidang akhbar bulan lalu IGP telah mengatakan bahawa dia tidak
tolak IPCMC tetapi harap hak polis dikekalkan. Mohon penjelasan, apakah yang
dimaksudkan dan apakah impaknya kepada bentuk dan struktur IPCMC yang bakal
ditubuhkan? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,Datuk Liew Vui Keong,"Terima kasih kepada Yang Berhormat Petaling Jaya atas
soalan tambahan ini. Pandangan daripada pihak IGP, saya rasa adalah terkandung kepada
isu hak polis dalam Perlembagaan, sekiranya saya tidak salah daripada soalan yang telah
pun dibuat oleh Yang Berhormat Petaling Jaya.
Seperti Ahli Yang Berhormat sedia maklum, Artikel 140 Perlembagaan Persekutuan
mengatakan bahawa Police Force Commission yang dianggotai oleh Menteri Dalam Negeri
akan bertanggungjawab atas pelantikan, promosi dan juga semua isu-isu mengenai tatatertib
pegawai polis berkenaan. Di situlah di mana hak-hak polis terjamin di bawah Perlembagaan.
Saya rasa itulah soalan yang telah pun dibawa oleh pihak IGP.
Seperti Tuan Yang di-Pertua sedia maklum bahawa IPCMC ini dia mengendali isu-
isu ataupun aduan terhadap seorang pegawai polis di mana tatatertib boleh diambil terhadap
pegawai polis tersebut. Ini sedikit sebanyak bercanggah dengan Artikel 140 kerana dia juga
memberi tatatertib kepada pihak Police Force Commission untuk mengambil tindakan
terhadap pegawai polis tersebut.
Jadi berdasarkan Perkara 132 dan Perkara 144(1) Perlembagaan Persekutuan,
bidang kuasa tatatertib terhadap anggota dalam perkhidmatan awam tidak boleh
dilaksanakan oleh suatu badan berkanun. Ini kerana ia akan bercanggah dengan Perkara
144(1) Perlembagaan kita yang memperuntukkan kawalan tatatertib terletak di bawah bidang
kuasa suruhanjaya perkhidmatan masing-masing. Itu sahaja, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,Dato’ Dr. Noraini Ahmad [Parit Sulong],"Terima kasih Tuan Yang di-Pertua,
terima kasih Yang Berhormat Menteri. Saya tertarik dengan apa Yang Berhormat Menteri
nyatakan tadi mengenai hak dia sebagai seorang pegawai dan segala-galanya. Jadinya,
dalam hendak menentukan jawatankuasa yang akan menduduki atau menganggotai IPCMC
ini, apakah kriteria utama yang diambil kira oleh pihak kementerian dalam pemilihan individu-
individu ini? Juga, apakah safeguards yang dicadangkan oleh pihak kementerian untuk
memastikan betul-betul hak anggota ataupun pegawai PDRM itu betul-betul terbela sekiranya
dihadapkan ke jawatankuasa ini? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,Datuk Liew Vui Keong,"Terima kasih Yang Berhormat Parit Sulong atas soalan
tambahan ini. Seperti yang saya katakan tadi bahawa IPCMC ini merupakan satu pertubuhan
badan atau badan yang juga akan mengendali aduan-aduan orang awam terhadap pegawai-
pegawai polis di mana ada cara-cara dia untuk mengendalikan aduan-aduan tersebut. Jadi
IPCMC ini ditubuhkan untuk hanya mengendali aduan-aduan terhadap mereka. Seperti Yang
Berhormat sedia maklum bahawa EAIC sebelum ini tidak dapat mengendali isu lebih efektif
dan pihak berkenaan telah pun mencadangkan bahawa IPCMC ini ditubuhkan untuk
mengendalikan isu-isu yang berkenaan.
Terutama sekali apabila kita melihat begitu banyak kematian yang telah pun berlaku
dalam bilik tahanan di balai polis. Mengikut data yang saya ada di sini, terdapat lebih kurang
1,600 orang tahanan telah pun mati dalam masa tahanan daripada tahun 2000 sampailah
2017, tahun lalu. Jadi daripada situ, kita dapat lihat bahawa pihak berkenaan telah pun
mencadangkan bahawa IPCMC ini dapat ditubuhkan untuk mengendalikan isu-isu yang
tertentu. Sekian."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,Dato’ Dr. Noraini Ahmad [Parit Sulong],"Bukan, Yang Berhormat.  Yang
Berhormat belum menjawab lagi kriteria pemilihan. Maksudnya individu-individu yang akan
menganggotai IPCMC ini. Yang itu yang paling penting yang tadi saya hendak maklumkan
supaya mereka betul-betul independent."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,Datuk Liew Vui Keong,"Seperti saya katakan bahawa susulan daripada
pengumuman daripada Yang Amat Berhormat Perdana Menteri pada bulan September itu,
pihak JKKMAR pada setakat ini masih dalam mesyuarat untuk memastikan struktur-struktur
yang tertentu untuk penubuhan IPCMC ini. Jadi kita kena tunggu dan bersabar sedikit.
Apabila Rang Undang-undang IPCMC dikenalkan di Dewan ini, maka di situlah kita akan tahu
siapa yang akan dilantik dan kriteria-kriteria yang tertentu. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,ANNOTATIONS,[Soalan No. 2 – YB. Dato’ Haji Che Abdullah bin Mat Nawi (Tumpat) tidak hadir]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Tuan Ramkarpal Singh a/l Karpal Singh [Bukit Gelugor],"minta  Menteri Dalam
Negeri menyatakan sama ada kerajaan bercadang untuk menggubal prosedur operasi
standard (SOP) yang spesifik bagi penahanan dan pengendalian suspek dari golongan
istimewa yang termasuk golongan autistik dan sekiranya ya, apakah perlindungan yang
dicadangkan bagi golongan istimewa sebegini dalam keadaan tersebut."
