level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Tuan M. Kulasegaran,"Yang Berhormat, bila kita menulis terma-terma dalam
manifesto, itu semestinya akan dilaksanakan. Jangan anggap ia tidak akan dilaksanakan.
Nombor satu.
Nombor dua, meningkatkan gaji ke RM1,500 adalah dasar kerajaan. Itu semestinya
boleh dicapai dalam tempoh lima tahun... [Tepuk] Usaha pertama telah dibuat di mana
ditingkatkan gaji daripada RM1,000 kepada RM1,100. Ia akan dilaksanakan mulai 1 Januari
2019.
Pekerjaan 1 juta, itu adalah angka yang kita dapat capai. Pada masa ini, masalah
bukan setakat angka tersebut atau jobs availability. Apa yang menjadi masalah adalah full
employment yang kita hadapi di mana peratusan yang tidak bekerja, Tuan Yang di-Pertua,
adalah hanya 3.4 peratus. Ini menjadi masalah di mana kekurangan tenaga kerja di negara
ini. Usaha-usaha sedang dibuat supaya kita mendapat lebih tenaga yang boleh meningkatkan
pendapatan di negara ini. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Dato' Abdullah Sani bin Abdul Hamid [Kapar],"Terima kasih Tuan Yang di-Pertua.
Yang Berhormat Menteri, meneliti jawapan Yang Berhormat Menteri, ini soalan tambahan
saya.
Apakah langkah kementerian memastikan setiap renti kerja sentara dilakukan oleh
GLC yang terpinggir seperti Tabung Haji, KWSP, SOCSO, Bank Simpanan Nasional dan
swasta dilakukan mesti mengikut undang-undang dalam Akta Kerja 1955 di bawah seksyen
60 dalam erti kata “first come, last go”? Itu perlu diimplementasikan. Mohon pencerahan
daripada Yang Berhormat Menteri. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Tuan M. Kulasegaran,"Soalan yang cantik oleh pakar pekerja. Saya berpendapat
bahawa ini akan diimplementasikan dan sedang diimplementasikan oleh kementerian di
mana kita memberi arahan-arahan yang tertentu iaitu kepada majikan termasuk GLC jangan
memberhentikan pekerja secara sewenang-wenangnya. Perlu ikut, kalau ada, collective
agreement. Seperti Yang Berhormat terlibat dengan TV3 baru-baru ini di mana arahan telah
diberi dan mereka juga setuju bahawa perlu ikut arahan tersebut.
Saya setuju “last in, first out” adalah satu prinsip yang bagus yang patut diikuti oleh
majikan. Tidak ada kompromi mengenai perkara tersebut. Jika ada mana-mana majikan yang
tidak mengikut lunas undang-undang, tindakan tegas akan diambil. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1010,Datuk Christina Liew Chin Jin [Tawau],"minta  Menteri Pelancongan, Seni dan
Budaya menyatakan, adakah pemandu pelancong yang fasih berbahasa Mandarin
mencukupi bagi mengatasi peningkatan pelancong dari China. Apakah usaha kementerian
bagi memastikan pemandu pelancong yang fasih bahasa Mandarin cukup untuk menampung
keperluan ini khususnya di Sabah."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1010,"Menteri Pelancongan, Seni dan Budaya [Tuan Mohamaddin bin Ketapi]","Bismillahi Rahmani Rahim. Assalamualaikum warahmatullahi wabarakatuh.
Tuan Yang di-Pertua, untuk makluman Ahli Yang Berhormat, sehingga 31 Oktober
2018, MoTAC telah melaksanakan seramai 18,113 pemandu pelancong di seluruh negara
dan seramai 6,885 pemandu pelancong adalah berbahasa Mandarin, seramai 894 berbahasa
Kantonis dan seramai 90 berbahasa Hokkien."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,"Menteri Pelancongan, Seni dan Budaya [Tuan Mohamaddin bin Ketapi]","Bilangan pemandu pelancong berlesen bagi bahasa Mandarin di Sabah bagi
tempoh yang sama adalah 1,092 orang. Manakala 109 pula adalah berbahasa Kantonis.
Bilangan ini adalah mencukupi untuk menampung peningkatan kehadiran pelancong dari
negara China. Dalam hal ini, usaha kerajaan bagi mengatasi bilangan peningkatan pelancong
dari negara China, MoTAC telah meluluskan sebanyak 71 lesen Institut Latihan Pelancongan
atau singkatan dia ILP, untuk mengendalikan kursus-kursus pemandu pelancong dan
khususnya bagi negeri Sabah. Terdapat enam ILP yang sedang menjalankan kursus
pemandu pelancong dalam pelbagai bahasa termasuk bahasa Mandarin. Sekian, terima
kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Datuk Christina Liew Chin Jin [Tawau],"Terima kasih Tuan Yang di-Pertua.
Soalan tambahan saya adalah pelancongan kepada Menteri, terima kasih. Pelancongan
merupakan penyumbang utama kepada pertumbuhan ekonomi di Wilayah Sabah. Apakah
bentuk sokongan directly, dengan izin, dari Kementerian Persekutuan kepada kerajaan
negeri atau agensi-agensi di Wilayah Sabah dalam meningkatkan membantu pelancong yang
fasih bahasa Mandarin dan lain-lain punya dialek di Wilayah Sabah? Direct sokongan dari
kementerian Federal kepada negeri Sabah. Sekian."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Tuan Mohamaddin bin Ketapi,"Terima kasih Yang Berhormat daripada Tawau.
Yang telah bertanya tentang direct atau sokongan Kerajaan Persekutuan kepada Kerajaan
Negeri Sabah. Sokongan ini Tuan Yang di-Pertua, bergantung kepada permintaan Kerajaan
Negeri Sabah. Kalau ada permintaan Kerajaan Negeri Sabah, kita akan lihat sekiranya perlu
disokong, kita akan beri. Akan tetapi, kalau tidak ada permintaan, macam mana pula kita
boleh menyokong? Ini masalah dia.
Akan tetapi, Yang Berhormat daripada Tawau ini sebetulnya ada pernah berjumpa
sama saya, ada few things-lah dia bincang-bincang dengan saya dan saya telah memberi
sokongan tetapi saya belum menjawab. Saya akan jawab atas permintaan Ahli Yang
Berhormat daripada Tawau. Saya memberi sokongan, tetapi saya tidak ingat semuanya apa
yang telah ditulis dan diminta daripada kementerian saya. In syaa Allah, saya akan nanti
pertimbangkan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Puan Hajah Siti Zailah binti Mohd Yusoff [Rantau Panjang],"Terima kasih Tuan
Yang di-Pertua. Soalan tambahan saya, negara kita menerima kebanjiran pelancong bukan
sahaja daripada negara China, tetapi juga kita daripada negara Asia Barat, khususnya
daripada Timur Tengah. Jadi, sejauh mana persiapan pihak kementerian untuk menyiapkan
pemandu pelancong di kalangan fasih berbahasa Arab? Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Tuan Mohamaddin bin Ketapi,"Tentu sekali kita memang bersedia untuk, saya
sekadar melihat dulu berapa yang sebetulnya- jumlah yang fasih berbahasa Arab untuk cater
pelancong-pelancong daripada Middle East, Timur Tengah sebanyak 113 orang. Jumlah ini
sekiranya ada permintaan, sekiranya ada permintaan kita bersedia untuk tambah Yang
Berhormat. Akan tetapi, setakat ini kita ada 113 orang sahaja. Sekian, terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Menteri. Yang Berhormat-
yang Berhormat, sekarang tamatlah sesi untuk waktu pertanyaan Menteri pada hari ini.
Terima kasih kepada semua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,ANNOTATIONS,[Masa Pertanyaan-pertanyaan Menteri tamat]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Datuk Rozman bin Isli [Labuan],"minta  Menteri Pertanian dan Industri Asas Tani
menyatakan, adakah kementerian sedar bahawa arahan pemberhentian aktiviti
transshipment beras di semua pelabuhan seluruh negara akan membuatkan Labuan
mengalami keadaan ekonomi seperti ‘sudah jatuh ditimpa tangga’. Transshipment beras dari
Vietnam ke selatan Filipina adalah satu peluang penting untuk membantu Labuan bertahan
dalam kemelut ekonomi yang sedang dialaminya sekarang ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Menteri Pertanian dan Industri Asas Tani [Datuk Haji Salahuddin bin Ayub],"Bismillahi Rahmani Rahim Tuan Yang di-Pertua dan terima kasih sahabat saya daripada
Labuan.
Tuan Yang di-Pertua, apa pun alasannya Kerajaan Pakatan Harapan tidak
mengamalkan apa yang dikatakan the end justifies the means. Kita tidak boleh dalam
mencapai satu objektif walaupun nampak bagus, tetapi kita melanggar segala peraturan-
peraturan yang boleh mencemarkan negara kita. Di bawah MoA, kita menguatkuasakan Akta
522 yang memperuntukkan semua beras, import beras yang masuk dan sampai kepada 11
pelabuhan kita termasuk Labuan mestilah memiliki AP ataupun import permit yang
diperuntukkan kepada mana-mana mereka yang berhasrat untuk mengimport beras ke dalam
negara kita.
Apa pun yang dikatakan tentang isu transshipment ini, pihak Jabatan Kastam Diraja
Malaysia akan mengizinkan transshipment ini setelah mereka meneliti semua dokumen dan
apabila mereka mendapati players ataupun syarikat itu memiliki AP, maka transshipment itu
tidak akan ada apa-apa masalah. Maka dengan itu, Kementerian Pertanian dan Industri Asas
Tani akan hanya memastikan import ataupun beras yang sampai ke mana-mana pelabuhan
dalam negara kita ini memiliki AP. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Datuk Rozman bin Isli [Labuan],"Terima kasih Tuan Yang di-Pertua, terima kasih
Yang Berhormat Menteri atas jawapan yang diberikan. Jadi yang saya faham, import perlu
AP, transshipment pun perlu AP ataupun transshipment dia lain, dia tidak masuk ke dalam
negara dan dia tidak memerlukan AP.
Saya hendak cerita background sedikit Yang Berhormat Menteri dan Tuan Yang di-
Pertua. Sejak kejatuhan sektor minyak dan gas di pertengahan 2015, Labuan sudah
kehilangan lebih 10,000 penduduk dalam 10 percent. Banyak business tutup, ramai hilang
pekerjaan dan jatuh miskin. Kami di Labuan merasa cemas dan saya mengharapkan Ahli-
ahli Kabinet Kerajaan Persekutuan berkongsi kecemasan ini.
The sense of urgency, sebab Labuan ini Federal. Jadi Federal Cabinet lah yang
mewakili kepada Kerajaan Federal. Dulu Labuan ini cuma bendera Sabah sahaja yang
berkibar, sekarang semua bendera negeri-negeri lain pun turut berkibar. Bukan seperti KL
dan Putrajaya, tidak ada sebab besar pun Labuan dijadikan Wilayah Persekutuan melainkan
untuk menjadikan ia wilayah yang istimewa."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,Tuan Yang di-Pertua,Soalannya Yang Berhormat Labuan?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,Datuk Rozman bin Isli [Labuan],"Jadi, sebenarnya..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,Tuan Yang di-Pertua,Soalan?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,Datuk Rozman bin Isli [Labuan],"Transshipment beras ini, kami sangat
mengharapkan supaya Labuan itu diberikan keistimewaan. Exclusivity untuk ia dapat
melakukan transshipment untuk selatan Filipina sahaja."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,Tuan Yang di-Pertua,Soalan Yang Berhormat Labuan?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,Datuk Rozman bin Isli [Labuan],Itulah.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,Tuan Yang di-Pertua,Itu soalannya?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,Datuk Rozman bin Isli [Labuan],"Bolehkah ia dijadikan satu kes, yang mana
Labuan itu perlu diberikan keistimewaan. Begitu juga dengan potensi-potensi yang lain
seperti industri tuna dan sebagainya. Ia boleh dimajukan, tetapi dengan tanpa ada special
treatment kepada Labuan. Maka, pelabur-pelabur tidak datang sebab ia sama juga di
kawasan lain. Dengan background tadi, Labuan sepatutnya special, bolehkah Kementerian
Pertanian dan Industri Asas Tani serta Kerajaan Persekutuan melihat dan memberikan
keistimewaan supaya objektif penyerahan Labuan kepada Kerajaan Persekutuan itu berjaya?
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,Datuk Haji Salahuddin bin Ayub,Tuan Yang di-Pertua...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],"Tuan Yang di-Pertua?
Bagan Serai."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,Tuan Yang di-Pertua,Silakan Yang Berhormat Menteri.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,Datuk Haji Salahuddin bin Ayub,"Setelah mendengar ulasan daripada Yang
Berhormat Labuan, saya ingin menegaskan sekali lagi bahawa masuk beras dalam negara
kita itu memerlukan Permit Import (AP). Kemudian apabila mahu membuat transshipment,
beras daripada kapal itu akan masuk ke dalam gudang. Maka, daripada gudang itulah nanti
akan berlaku transshipment sama ada pecah pukal ataupun seumpamanya. Itu adalah di
bawah bidang kuasa kastam, di bawah Akta 235, seksyen 76. Penguatkuasaan ini penting
untuk kastam dan eksais, seksyen 135 untuk mengelak berlakunya smuggling. Saya faham
akan hasrat Yang Berhormat Labuan.
Sememangnya kita sedari, apabila kejatuhan industri oil and gas, maka business
dalam bidang transshipment ini perlu. Akan tetapi, setelah yang saya katakan tadi, bahawa
apa pun hujahnya, kita tidak boleh mengamalkan apa yang dikatakan ‘matlamat
menghalalkan cara’. Jangan nanti pula, Sabah, Labuan ataupun negara kita digelar ‘darul
penyeludup’. Kita tidak mahu jadi macam itu. Apa pun peraturannya, saya sudah sebutkan
tadi, bahawa transshipment boleh berlaku setelah Jabatan Kastam puas hati, beras yang
dimasukkan ke dalam gudang itu ada AP. Kemudian, sama ada berlaku penyeludupan atau
tidak, kita mengamalkan good governance. In syaa Allah, kalau kita mengamalkan good
governance, eksport kita ke pulau-pulau selatan Filipina itu akan berjalan mengikut peraturan
dan undang-undang yang sedia ada.
Jadi, itu jawapan yang saya boleh berikan dan sama ada Labuan ini diberikan
keistimewaan, maka, itu memerlukan kepada satu perbincangan peringkat Kabinet. Bukan
hanya kuasa MoA, tetapi kita kena ada perbincangan dengan MITI, dengan MoF dan
seumpamanya untuk memberikan status baru ataupun dasar baru kerajaan terhadap Labuan.
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,Dato’ Haji Ahmad Nazlan bin Idris [Jerantut],"Terima kasih, Tuan Yang di-Pertua.
Terima kasih Yang Berhormat Menteri atas jawapan yang diberikan. Cuma, saya ingin
mendapatkan kepastian tentang perkara ini, iaitu apabila kerajaan melakukan tindakan
sedemikian, sudah pastilah sebahagian daripada para peniaga kita ini akan mengalami
kerugian.
Jadi, saya ingin bertanya kepada Yang Berhormat Menteri, apakah pilihan-pilihan
yang disediakan oleh pihak kerajaan untuk membantu para pengimport ini terutama dalam
produk pertanian supaya mereka dapat keluar daripada masalah yang mungkin dihadapi oleh
sebahagian besar daripada para peniaga yang terlibat ini? Terima kasih."
