level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Menteri Kewangan [Datuk Chua Tee Yong],"Tuan Yang di-Pertua,
pengiriman wang di Malaysia boleh dijalankan oleh institusi kewangan, institusi
pembangunan kewangan dan pemegang lesen perniagaan perkhidmatan wang sehingga
31 Disember 2014. Sebanyak 43 institusi kewangan, tiga institusi pembangunan kewangan
yang dilesenkan dan juga 31 pemegang lesen perkhidmatan wang yang dibenarkan untuk
menjalankan perniagaan pengiriman wang melalui lebih daripada 2,000 cawangan di
Malaysia. Jumlah kiriman wang yang direkodkan oleh Bank Negara Malaysia untuk tahun
2014 adalah sebanyak RM32.1 bilion. Jumlah kiriman wang keluar ini merujuk kepada
kiriman wang dari Malaysia ke negara-negara lain, hasil ganjaran dan pampasan pekerja
asing di Malaysia dari pelbagai sektor, sekian terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Kamarul Baharin bin Abbas [Telok Kemang],"Terima kasih Tuan Yang
di-Pertua, terima kasih atas jawapan tadi. Ini angka RM32 bilion mungkin tidak termasuk
aliran keluar melalui saluran bukan bank yang sah. Kalau ini dicampurkan dengan angka
keluaran wang secara haram dengan izin, *illicit financial outflows* yang melibatkan mungkin
melebihi RM20 bilion juga maka jumlahnya ialah begitu tinggi iaitu mungkin mencecah pada
RM50 bilion. Jadi soalan saya, cara mana kerajaan dapat pastikan bahawa aliran modal
tidak menyebabkan sebarang ketidakseimbangan yang boleh mengakibatkan tidak stabil
keadilan ekonomi dan kewangan negara. Memandangkan jumlah ini akan terus meningkat
tahun demi tahun. Maka kewangan negara memandangkan perkhidmatan bukan bank ini
yang tidak boleh kawal dan juga jumlah *illicit financial outflows* ini yang juga tidak boleh
dikawal. Itu soalannya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Datuk Chua Tee Yong,"Terima kasih atas soalan tambahan. Pertama sekali,
sebenarnya Bank Negara pada Julai 2011, kita telah memperkenalkan akta baru Yang
Berhormat semua sekalian telah meluluskan iaitu Akta Perniagaan Perkhidmatan Wang
2011 iaitu *Money Service Businesses* yang diluluskan khusus terutamanya untuk mengawal
dan juga memantau dan juga melesenkan, terutamanya perkhidmatan wang yang telah
dibangkitkan oleh Yang Berhormat.
Sebelum akta ini wujud yang rekod yang kita dapat setiap tahun pada tahun 2010
adalah hanya sebanyak RM13.4 bilion. Maka dengan adanya akta ini dan dengan adanya
kawalan-kawalan yang telah disediakan melalui akta ini, kita dapat melihat dari segi kiriman
yang kita dapat rekodkan telah meningkat sebanyak 146% iaitu daripada RM13.4 bilion
pada tahun 2010 meningkat sehingga RM31.2 bilion pada tahun 2014. Mengenai isu yang
mengatakan, Yang Berhormat bangkitkan adalah mengenai laporan yang dikeluarkan oleh
*Global Financial Integrity* di mana pada dasarnya ia adalah menganggar aliran kewangan
yang tidak direkodkan dan ini tidak semestinya merupakan aliran kewangan haram.
Kesahihan kaedah yang digunakan oleh GFI untuk menganggar jumlah aliran
kewangan haram adalah meragukan. Bahkan perlu ditekankan bahawa GFI bukanlah
sebuah badan yang bertauliah dalam menilai aliran kewangan antarabangsa malah isu
aliran keluar wang haram ini tidak pernah dikenal pasti sebagai satu masalah besar di
Malaysia dalam perbincangan antara pihak berkuasa negara dengan Tabung Kewangan
Antarabangsa (IMF) dan juga Bank Dunia. Sekian terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dr. Mansor bin Haji Abd. Rahman [Sik],"Terima kasih Tuan Yang di-Pertua.
Yang Berhormat Menteri, saya mohon Yang Berhormat Menteri menyatakan tahap
keseriusan masalah kemasukan secara haram yang didalangi mana-mana individu tertentu
dari luar negara melalui mana-mana organisasi sama ada secara haram ataupun tidak bagi
membiayai aktiviti keganasan yang dijalankan di negara ini. Serta kerjasama antara
Kerajaan Malaysia dan agensi di peringkat antarabangsa dalam perkongsian data dan
maklumat bagi mencegah masalah ini, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Datuk Chua Tee Yong,"Terima kasih atas soalan tambahan. Sebenarnya kita
memang memantau dari segi aliran wang masuk, *inward remittance* terutamanya melalui
pemegang-pemegang lesen perkhidmatan wang kerana untuk bank kebanyakan *remittance
inward* dengan izin, boleh dipantau dengan lebih senang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Datuk Chua Tee Yong,"Apa yang kita khuatiri adalah pemegang lesen perkhidmatan wang. Akan tetapi
dengan adanya Akta Perniagaan Perkhidmatan Wang 2011, maka kita dapat merekod
jumlah yang masuk ini. Kita juga dapat kenal pasti dari negara yang mana dan ini dapat
menolong kita untuk memantau dan juga kalau boleh perlu untuk kita berkongsi maklumat
dengan negara-negara yang lain. Tahun 2014 *inward remittance* atau aliran masuk melalui
lesen-lesen perkhidmatan kewangan ini adalah sebanyak RM980.7 juta untuk tahun 2014.
Bank Negara sentiasa bekerjasama dengan pihak-pihak antarabangsa termasuk negara-
negara jiran jikalaulah terdapat kes-kes yang dibangkitkan oleh Yang Berhormat. Sekian
terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato' Wira Othman bin Abdul [Pendang],"minta Perdana Menteri menyatakan:
(a) apakah kerajaan sedar bahawa Malaysia mempunyai petunjuk
ketidakadilan pembahagian kekayaan negara yang buruk di
Asia iaitu *Gini Coefficient* sekadar 0.430; dan
(b) berapa peratus kaum bumiputera yang menduduki peratusan
yang terkebawah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Menteri di Jabatan Perdana Menteri [Dato' Razali bin Ibrahim],"*Bismillahi Rahmani Rahim, Assalamualaikum warahmatullahi wabarakatuh,* salam
sejahtera, salam 1Malaysia. Tuan Yang di-Pertua, gambaran bahawa Malaysia mempunyai
jurang ketidakseimbangan yang buruk di Asia adalah tidak benar. Ia berdasarkan
pengurangan pekali gini yang digunakan untuk mengukur jurang pendapatan daripada
0.441 pada tahun 2009 kepada 0.431 pada tahun 2012 dan seterusnya 0.421 berdasarkan
data awalan penyiasatan pendapatan isi rumah bagi tahun 2014. Nilai ini adalah lebih
rendah berbanding dengan beberapa negara Asia kalau dapat saya sebutkan seperti Jepun
pekali gininya 0.488, Singapura – 0.478, China – 0.474.
Manakala jika menggunakan *indicator* perbelanjaan pula, pekali gini negara ialah
pada ukuran 0.337 berdasarkan penyiasatan pendapatan isi rumah 2010 yang mencatatkan
ukuran lebih rendah berbanding dengan beberapa negara Asia yang lain seperti Indonesia
– 0.381, Thailand – 0.394, Filipina – 0.430. Ini menunjukkan bahawa jurang
ketidakseimbangan berdasarkan ukuran pendapatan dan perbelanjaan di Malaysia adalah
lebih baik berbanding dengan beberapa negara di Asia.
Namun begitu kerajaan sedar ketidakseimbangan pendapatan masih lagi wujud.
Oleh itu kerajaan akan terus mengambil langkah bagi mengurangkan ketidakseimbangan
dalam merapatkan jurang tersebut dengan meningkatkan pendapatan dan kualiti hidup
rakyat terutamanya dalam kalangan isi rumah berpendapatan 40% terendah.
Tuan Yang di-Pertua, berdasarkan data awalan penyiasatan pendapatan dan
perbelanjaan isi rumah 2014, sebanyak 73.3% atau 2.05 juta isi rumah bumiputera adalah
merupakan isi rumah berpendapatan 40% terendah. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato’ Wira Othman bin Abdul [Pendang],"Terima kasih Tuan Yang di-Pertua.
Soalan tambahan saya, pertamanya Yang Berhormat menyebutkan tentang kerajaan cuba
untuk meningkatkan pendapatan, saya bersetuju. Soalan saya yang pertama ialah apakah
program-program yang akan dijalankan oleh kerajaan untuk meningkatkan pendapatan
golongan yang terbawah *hardcore poverty*, golongan miskin tegar yang masih ada lagi
dalam skala gini ini.
Kemudian, melihat tentang pertumbuhan pertambahan pendapatan Yang
Berhormat sebut tadi antara tahun 2009 hingga tahun 2012. Saya lihat bahawa 40%
kumpulan pertengahan dibandingkan dengan 40% golongan bawahan yang terendah,
perbezaan kenaikan pendapatan terlalu besar perbezaannya. Contoh, 40% kenaikan
kumpulan pertengahan sebanyak RM851 berbanding dengan kumpulan yang terbawah
hanya RM386. Apa sebab-sebab berlaku keadaan begini? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato' Razali bin Ibrahim,"Terima kasih. Izinkan saya memberi sedikit penjelasan
tentang program yang dilaksanakan seperti soalan Yang Berhormat kerana memang benar.
Tanpa program-program, inisiatif-inisiatif maka jurang pendapatan ini tidak dapat kita atasi.
Pertamanya antara kementerian-kementerian yang diberikan tugas khusus selain daripada
kementerian-kementerian lain dalam menangani inisiatif, merapatkan jurang pendapatan
adalah di ICU, Kementerian Kesejahteraan Bandar, Perumahan dan Kerajaan Tempatan,
Kementerian Pembangunan Luar Bandar dan Wilayah, Kementerian Wanita, Keluarga dan
Masyarakat dan Kementerian Sumber Manusia.
Antara program yang dijalankan adalah Program Peningkatan Kebolehan dan
Keupayaan dengan izin, *Capacity & Capability Enhancement*, Program Peningkatan
Pendapatan Secara Bersepadu melalui pelaksanaan Program Agropolitan dan Perladangan
Kontrak, memberi tumpuan kepada kumpulan sasar khusus seperti Orang Asli, bumiputera
Sabah Sarawak dan penduduk di Kampung Baru Cina serta pekerja-pekerja estet, program-
program membasmi kemiskinan bandar di bawah Kementerian Kesejahteraan Bandar,
Perumahan dan Kerajaan Tempatan, program-program di bawah SPKR di bawah
Kementerian Luar Bandar dan Wilayah.
Antaranya ialah Program Peningkatan Pendapatan, Program Latihan Kemahiran,
Program Kecemerlangan Pendidikan, Amanah Saham Bumiputera Sejahtera, Program
Pembangunan Taska, Program Tambahan Makanan Seimbang, Program Bantuan Rumah,
Program Bantuan Minda Insan, Program Pembangunan Masyarakat Setempat.
Saya sukacita untuk menyatakan bahawa fakta yang disebut oleh Yang Berhormat
itu betul daripada segi penambahan ringgitnya. Namun begitu saya ingin berkongsi di
Dewan ini, pihak kerajaan mendapati bahawa pertambahan kadar pertumbuhan
pendapatan bagi *below* 40 adalah 9.9%. Walaupun jumlah ringgitnya itu kecil tetapi
pertumbuhan pendapatan bagi 40 terbawah adalah 9.9%. pertumbuhan bagi *middle* 40
adalah 8% dan pertumbuhan pendapatan bagi tertinggi 20 adalah 7.4%. Dengan kadar
pertumbuhan yang lebih tinggi di bawah bagi penduduk isi rumah di bawah 40 yang lebih
tinggi ini ia memberi sedikit indikasi bahawa program yang kita laksanakan ini berada dalam
landasan yang betul.
Akhir sekali saya ingin berkongsi kalau ikut statistik Program 1AZAM yang
dijalankan oleh Kementerian Wanita. Daripada keseluruhan jumlah peserta yang terlibat,
275,644 telah dapat dikeluarkan daripada *low income household,* yang mana 247 atau 90%
telah dapat meningkatkan pendapatan mereka selain daripada 589 yang berjaya
dikeluarkan kerana sebab berkahwin semula. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dr. Tan Seng Giaw [Kepong],"Tuan Yang di-Pertua, soalan tambahan.
Bolehkah Yang Berhormat terangkan pada Dewan yang mulia ini keberkesanan program-
program yang disebutkan seperti 1AZAM dan sebagainya. Setakat mana Yang Berhormat
memantau pelaksanaan program seperti di Kulim, saya nampak dia buat rumah untuk
burung walet tetapi perbelanjaan untuk bangunan sahaja dan yang masuk itu burung hantu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato' Razali bin Ibrahim,"Yang Berhormat Kepong menyatakan tentang
kejayaan program yang telah pun saya nyatakan sedikit tadi. Kalau saya sudah boleh
teruskan atas soalan yang kedua, Program 1AZAM, 503,040 orang terlibat dan 90% yang
saya nyatakan tadi telah berjaya meningkatkan pendapatan daripada program-program
yang kita berikan. Termasuk juga kita mengadakan beberapa inisiatif tentang *flexi hours*
bekerja memberikan inisiatif atau insentif cukai, pengecualian cukai kepada syarikat-
syarikat yang terlibat yang telah memberikan pekerjaan dalam tempoh waktu yang lebih
fleksibel kepada ibu tunggal ataupun isteri kepada isi rumah yang dapat menyumbang
kepada pendapatan keluarga yang telah pun melihatkan hasilnya.
Oleh sebab itu Yang Berhormat, perkara-perkara yang diberi tumpuan adalah
melihat kepada kawasan-kawasan pedalaman luar bandar minoriti Sabah Sarawak dan
juga meningkatkan kemahiran apa yang dipanggil *upskilling*. Bagi membolehkan mereka
yang berpendapatan rendah dapat meningkatkan pendidikan mereka dalam bidang
kemahiran yang akhirnya dapat memberikan pendapatan tambahan kepada mereka dan
keluarga mereka. Terima kasih Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1030,Tuan Liew Chin Tong [Kluang],"minta Perdana Menteri menyatakan:
(a) statistik serangan lanun di perairan Malaysia dari tahun 2006
hingga 2014 termasuk bilangan kes dilaporkan, lokasi perairan
negeri, bilangan kes yang didakwa, anggaran kerugian harta
benda, dan kecederaan ataupun kehilangan nyawa (jika ada);
dan
(b) apakah pertimbangan Kerajaan dalam mengambil keputusan
tidak menandatangani perjanjian *Regional Cooperation
Agreement on Combating Piracy and Armed Robbery against
Ships in Asia (ReCAAP)*."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1030,Menteri di Jabatan Perdana Menteri [Dato' Seri Shahidan bin Kassim],"Tuan
Yang di-Pertua, katak melompat, soalan nombor empat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1030,ANNOTATION,[Dewan riuh]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1030,Menteri di Jabatan Perdana Menteri [Dato' Seri Shahidan bin Kassim],"Jumlah rompakan yang berlaku pada tahun 2006 sehingga tahun 2014 di perairan
Malaysia adalah berjumlah 53 kes. Rompakan yang berlaku adalah di Selat Melaka, Selat
Singapura dan Sarawak.
Sejak APMM beroperasi dari tahun 2006, tumpuan diberikan bagi membanteras
rompakan kapal dagang. Hasilnya, rompakan di Selat Melaka menurun kepada sifar, pada
masa kini dan pada 10 tahun kebelakangan, jumlah rompakan di Selat Melaka adalah
sebanyak 38 kes. Kes rompakan kapal dagang di Selat Singapura juga adalah terkawal.
Daripada 24 kes di Selat Singapura, 16 kes cubaan rompakan telah berjaya dipatahkan
manakala lapan kes ialah melibatkan kecurian barang alat ganti kapal. Hanya satu
rompakan dilaporkan di Sarawak.
Buat masa ini, kerajaan belum bercadang untuk menandatangani perjanjian
*Regional Cooperation Agreement on Combating Piracy and Armed Robbery against Ships
in Asia* (ReCAAP). Walaupun kerajaan belum menandatangani perjanjian tersebut,
Malaysia masih bekerjasama dengan *Information Sharing Centre Singapore* yang
ditubuhkan di bawah ReCAAP. Meskipun ReCAAP adalah sebuah organisasi kerajaan yang
ditaja oleh Kerajaan Jepun beribu pejabat di Singapura, ia tidak tertakluk kepada
*International Maritime Organization* (IMO) yang merupakan sebuah organisasi
antarabangsa yang mana Malaysia menjadi ahli. Kerajaan Malaysia mendapatkan
maklumat mengenai kejadian rompakan di perairan Malaysia melalui *International Maritime
Bureau* (IMB) yang beribu pejabat di Kuala Lumpur yang mana fungsinya adalah sama
dengan ReCAAP.
Di samping itu juga, APMM kini memiliki sistem satelit yang dikenali sebagai
Cospas-Sarsat yang berfungsi sebagai pusat untuk menerima segala isyarat kecemasan
yang dipancarkan oleh kapal-kapal di laut termasuk isyarat kecemasan sekiranya berlaku
kejadian rompakan serta-merta. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1030,Tuan Liew Chin Tong [Kluang],"Terima kasih Tuan Yang di-Pertua, terima kasih
Yang Berhormat Menteri.
Soalan saya ialah, kalau Kerajaan Malaysia jadi ahli ReCAAP ini, nampaknya tidak
ada apa-apa masalah dan saya minta Yang Berhormat Menteri berikan jawapan kenapa
kita tidak memilih menjadi ahli?
Juga, soalan tentang APMM. APMM ditubuhkan hampir 10 tahun dan ada
perbincangan tentang bagaimana APMM boleh bergabung dengan polis marin dan pelbagai
agensi lain, tetapi nampaknya tidak ada apa-apa *progress.* Saya minta juga soalan tentang
peletakan APMM. Bolehkah APMM diletakkan di bawah Kementerian Dalam Negeri atau
Kementerian Pertahanan dan bukan di bawah JPM? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1030,Timbalan Yang di-Pertua [Datuk Haji Ismail bin Haji Mohamed Said],"Ya,
terpulang kepada Yang Berhormat Menteri, ada tiga soalan. Ikut peraturan, satu sahaja.
Yang Berhormat Menteri."
