level_1,level_2,level_3,timestamp,author,speech
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Yang Berhormat,
Tuan Yang di-Pertua, 36(4) Yang Berhormat, Tuan Yang di-Pertua, perkataan-perkataan
biadab tidak perlu ditujukan kepada seseorang tetapi menggunakan perkataan-perkataan
biadab Tuan Yang di-Pertua."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Tuan Yang di-Pertua,
peraturan, peraturan."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Tunggu, tunggu.
Saya dalam peraturan mesyuarat. Kalau Tuan Yang di-Pertua bagi ruling boleh benarkan
perkataan-perkataan biadab, jangan kenakan tindakan kepada pihak kami jika kami
menggunakan perkataan-perkataan biadab juga kepada mereka..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,ANNOTATION,[Tepuk]
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Ini ruling yang
kami minta Yang Berhormat. Adakah perkataan-perkataan biadab Tuan Yang di-Pertua buat
ruling hari ini dibenarkan?"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Saya tidak benarkan
perkataan yang tidak sopan..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Kalau tidak
benarkan, minta Yang Berhormat supaya tarik balik, tarik balik..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,ANNOTATION,[Dewan riuh]
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,ANNOTATION,[Mengetuk tukul]
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Sekejap, sekejap. Minta duduk."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Tuan Yang di-Pertua, Tuan
Yang di-Pertua, Tuan Yang di-Pertua, dengan izin biar atas peraturan. Perkataan yang
dikeluarkan oleh Yang Berhormat Bukit Gelugor tidak dikeluarkan terhadap mana-mana ahli
tetapi Ahli Yang Berhormat Kinabatangan mengeluarkan perkataan terhadap saya..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,ANNOTATION,"[Dewan
riuh]"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],Lu siapa?
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Duduklah dulu, peraturan.
Dengar peraturan saya, dengar peraturan..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,ANNOTATION,[Dewan riuh]
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,Dato’ Sri Bung Moktar bin Radin [Kinabatangan],...Lawyer boleh buat suka hati.
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Dengarlah saya dahulu,
dengar saya dahulu atas peraturan."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,Dato’ Sri Bung Moktar bin Radin [Kinabatangan],...You sit down...
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,ANNOTATION,[Dewan riuh]
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Saya pohon 36(4)
bukan 36(6). Saya pohon 36(4), bukan 36(6). Faham? Baca betul-betul dulu. Baca dulu. Tuan
Yang di-Pertua, buat ruling."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Yang Berhormat, perkataan
Yang Berhormat Bukit Gelugor tidak dikeluarkan terhadap mana-mana Ahli di dalam Dewan,
tetapi Yang Berhormat Kinabatangan panggil saya samseng. Yang Berhormat Kinabatangan
panggil saya samseng, dia kena tarik balik..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,ANNOTATION,[Dewan riuh]
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Yang Berhormat
Ketereh, Yang Berhormat Ketereh, Yang Berhormat Ketereh, bagi..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Baik, saya minta Yang
Berhormat Bukit Gelugor tarik balik."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,Datuk Seri Dr. Ronald Kiandee [Beluran],Ya.
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Ya, tarik balik."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Demi perbahasan, saya
minta Yang Berhormat Bukit Gelugor."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Tarik balik, tarik
balik. Kalau tidak halau keluar."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],Perkataan “gengster”.
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,Datuk Seri Dr. Ronald Kiandee [Beluran],
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,ANNOTATION,"[Bercakap tanpa menggunakan
pembesar suara]"
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Baik. Ya, ya, tidak apa.
Saya minta Yang Berhormat Bukit Gelugor..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,Tuan Ramkarpal Singh a/l Karpal Singh [Bukit Gelugor],Tuan Yang di-Pertua...
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Duduk, duduk, duduk."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,Dato’ Dr. Shamsul Anuar bin Nasarah [Lenggong],"Minta tarik balik. Kalau tidak
kita jadikan ini rujukan untuk kita juga mengatakan perkara yang sama. Presiden, minta tolong
dia tarik balik perkataan yang dia sebut terutamanya tuju kepada siapa."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,Tuan Khoo Poay Tiong [Kota Melaka],"Tuan Yang di-Pertua, Kota Melaka Tuan
Yang di-Pertua. Minta laluan Tuan Yang di-Pertua. Kota Melaka, Tuan Yang di-Pertua."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,Datuk Seri Dr. Ronald Kiandee [Beluran],"Tuan Yang di-Pertua, Yang Berhormat
Bukit Gelugor tidak boleh tidak patuh arahan Speaker. Tuan Yang di-Pertua, tindakan
selanjutnya terus halau Yang Berhormat."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,Tuan Khoo Poay Tiong [Kota Melaka],"Yang Berhormat Kota Melaka, Tuan Yang
di-Pertua. Tuan Yang di-Pertua, sebelum Tuan Yang di-Pertua membuat keputusan Tuan
Yang di-Pertua, kita harus ingat perasaan Yang Berhormat Bukit Gelugor Tuan Yang di-
Pertua. Kita harus, kita harus fikir daripada segi Yang Berhormat Bukit Gelugor Tuan Yang
di-Pertua..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,ANNOTATION,[Dewan riuh]
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,Tuan Khoo Poay Tiong [Kota Melaka],"Kita cuba bayangkan kalau ayah kita diserang, bagaimana perasaan
kita."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1210,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Yang Berhormat
Ketereh, sila Yang Berhormat Ketereh. Saya minta Yang Berhormat Ketereh, sila."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Tan Sri Datuk Seri Panglima Haji Annuar bin Haji Musa [Ketereh],"Terima kasih
Tuan Yang di-Pertua. Kita semua ini Ahli Yang Berhormat, kita ada masalah rakyat yang
besar. Tolong hormat kepada Tuan Yang di-Pertua setelah Tuan Yang di-Pertua membuat
ruling. Kalau ruling tidak dipatuhi, Tuan Yang di-Pertua kena membuat ruling selanjutnya
terhadap keingkaran terhadap Tuan Yang di-Pertua. Kita merugikan masa Yang Berhormat
Sungai Petani.
Kalau kita ada hal urusan berlaku di luar Dewan, kita ada undang-undang, kita ada
peguam. Jangan kita buang masa di sini. Tolong patuh kepada apa yang telah Tuan Yang di-
Pertua putuskan. Boleh diselesaikan."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Tuan Ramkarpal Singh a/l Karpal Singh [Bukit Gelugor],Boleh saya address?
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Tan Sri Datuk Seri Panglima Haji Annuar bin Haji Musa [Ketereh],"We have to
move on."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Sila. Minta Yang
Berhormat Ketereh duduk."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Tuan Ramkarpal Singh a/l Karpal Singh [Bukit Gelugor],Boleh saya address?
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Seorang Ahli,Apa address? Tarik balik.
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Dato’ Dr. Noraini Ahmad [Parit Sulong],Tarik balik sahaja.
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Ya, sila Yang Berhormat
Bukit Gelugor."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Dato’ Abdullah Sani bin Abdul Hamid [Kapar],"Tunggulah. Bagi dia hendak
bercakap."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Tuan Ramkarpal Singh a/l Karpal Singh [Bukit Gelugor],"Are you going to listen
or not? Tuan Yang di-Pertua, seperti yang saya katakan tadi..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,ANNOTATION,[Dewan riuh]
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Tuan Ramkarpal Singh a/l Karpal Singh [Bukit Gelugor],"Seperti yang
saya katakan tadi, Tuan Yang di-Pertua, apa yang saya nyatakan adalah hakikatnya.
Sekiranya Dewan ini mengambil keputusan untuk menghalau saya, bagilah mesej kepada
seluruh dunia bahawa kelakuan UMNO Youth itu bukan gangster like. By all means, go
ahead, send out that messages to the world. Let’s all watch YouTube tomorrow, send that
messages out to the world.
But if- I am respectfully, saya dengan segala hormatnya, Tuan Yang di-Pertua, I
respect the chair. Saya menerima apa-apa keputusan daripada Tuan Yang di-Pertua, tetapi
dengan segala hormatnya, with the greatest of respect, saya tidak dapat menarik balik
perkataan saya itu. Terima kasih."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Datuk Seri Dr. Ronald Kiandee [Beluran],"Tuan Yang di-Pertua, Peraturan
Mesyuarat 43."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Dato' Abdullah Sani bin Abdul Hamid [Kapar],Tuan Yang di-Pertua...
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Datuk Seri Dr. Ronald Kiandee [Beluran],"Tuan Yang di-Pertua, Peraturan
Mesyuarat 43."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Dato' Abdullah Sani bin Abdul Hamid [Kapar],Peraturan Mesyuarat 36(4).
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Datuk Seri Dr. Ronald Kiandee [Beluran],"Peraturan Mesyuarat 43, Tuan Yang
di-Pertua. Sebarang keputusan yang dibuat oleh Tuan Yang di-Pertua adalah keputusan
yang muktamad..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Saya bagi peluang Yang
Berhormat Kapar bercakap. Silakan Yang Berhormat Kapar."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Dato' Abdullah Sani bin Abdul Hamid [Kapar],"Terima kasih Tuan Yang di-Pertua.
Saya ingin mendefinisikan secara detail apa yang dimaksudkan oleh sahabat saya Yang
Berhormat Bukit Gelugor..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Yang Berhormat,
Yang Berhormat..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Dato' Abdullah Sani bin Abdul Hamid [Kapar],Dalam peraturan mesyuarat...
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,ANNOTATION,[Dewan riuh]
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Dato' Abdullah Sani bin Abdul Hamid [Kapar],Tunggu dahululah. Saya hendak bercakap.
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Yang Berhormat Bukit
Gelugor tidak menyebut mana-mana ahli di sana."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Yang Berhormat
sudah buat keputusan."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Dato' Abdullah Sani bin Abdul Hamid [Kapar],"Saya hendak bercakap Peraturan
Mesyuarat 36(4)..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Yang Berhormat
sudah buat keputusan tidak ada- Tuan Yang di-Pertua sudah buat keputusan. Tuan Yang di-
Pertua sudah buat keputusan, tidak ada penjelasan."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Tuan Yang di-Pertua, Yang
Berhormat Bukit Gelugor tidak menyatakan mana-mana ahli di sana."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Datuk Seri Dr. Ronald Kiandee [Beluran],"Suruh tarik balik, Yang Berhormat."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Dato' Abdullah Sani bin Abdul Hamid [Kapar],"Sudah menjadi kesalahan sebagai
Ahli-ahli Dewan menggunakan bahasa yang kurang sopan..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Sila ambil
tindakan, Tuan Yang di-Pertua. Peraturan Mesyuarat 43, Tuan Yang di-Pertua."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Datuk Seri Dr. Ronald Kiandee [Beluran],"Peraturan Mesyuarat 43, Tuan Yang
di-Pertua."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Tuan Yang di-
Pertua..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Datuk Seri Dr. Ronald Kiandee [Beluran],"Saya minta Tuan Yang di-Pertua untuk
menghalau Ahli Yang Berhormat daripada Bukit Gelugor."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Dato' Abdullah Sani bin Abdul Hamid [Kapar],"Kategorinya apa? Apakah kategori
itu kita benarkan? Maksud Yang Berhormat Bukit Gelugor itu, perbuatan mereka adalah
perbuatan yang tidak sopan."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Datuk Seri Dr. Ronald Kiandee [Beluran],"Tidak boleh. Yang Berhormat Bukit
Gelugor..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Dato' Abdullah Sani bin Abdul Hamid [Kapar],"Ini maksud Yang Berhormat Bukit
Gelugor."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Datuk Seri Dr. Ronald Kiandee [Beluran],"Yang Berhormat Bukit Gelugor ingkar
dengan perintah yang dibuat oleh Tuan Yang di-Pertua."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Dato' Abdullah Sani bin Abdul Hamid [Kapar],"Saya bersetuju dengan Yang
Berhormat Bukit Gelugor bahawa ini tidak boleh diamalkan dalam Dewan yang mulia ini.
Terima kasih Tuan Yang di-Pertua."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Baik Yang Berhormat
Kapar..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Datuk Seri Dr. Ronald Kiandee [Beluran],"Peraturan Mesyuarat 43, Tuan Yang
di-Pertua."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Saya bagi peluang satu
lagi. Seorang lagi, yang lain duduk."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Dato’ Sri Ismail Sabri bin Yaakob [Bera],"Tuan Yang di-Pertua, sekarang bukan
masa untuk kita hendak membuat pandangan tentang apa yang disebut oleh Yang Berhormat
Bukit Gelugor sebab Tuan Yang di-Pertua sudah pun membuat keputusan, sudah pun
membuat ruling. Bukan masa untuk bincang salah atau tidak salah. Tuan Yang di-Pertua buat
ruling."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Baik, terima kasih.
Duduk Yang Berhormat Bera."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Dato’ Sri Ismail Sabri bin Yaakob [Bera],"Saya harap Tuan Yang di-Pertua
menggunakan kuasa yang diberikan di bawah perkara 44(1), perkara 44(3) iaitu kuasa
muktamad pengerusi ataupun Tuan Yang di-Pertua dan keduanya menggunakan kuasa
untuk di bawah perkara 44(1) untuk mengambil tindakan kepada Yang Berhormat Bukit
Gelugor."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Datuk Seri Dr. Ronald Kiandee [Beluran],Yang Berhormat...
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Tuan Yang di-Pertua, saya
minta..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Saya buat ruling. Saya
tadi minta penjelasan daripada Yang Berhormat Bukit Gelugor, tetapi oleh sebab..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,ANNOTATION,[Disampuk]
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],This is perbahasan...
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Tuan Yang di-
Pertua sudah buat ruling."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Yang Berhormat kena
respect..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Yang Berhormat
sudah buat ruling, Yang Berhormat. Tuan Yang di-Pertua sudah buat ruling. Tuan Yang di-
Pertua sudah buat ruling minta Yang Berhormat Bukit Gelugor tarik balik. Sudah buat ruling,
Tuan Yang di-Pertua."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Baik, saya nak buat
ruling yang baru..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Kita tengok
Hansard, Tuan Yang di-Pertua. Kita tengok Hansard, Tuan Yang di-Pertua..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Saya bagi ruling saya
bagi warning kepada..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"No! Tidak ada.
Tidak ada."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Datuk Seri Dr. Ronald Kiandee [Beluran],Tidak boleh. Tidak boleh. Tidak boleh...
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,ANNOTATION,[Dewan riuh]
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Saya hendak bagi
warning."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Dato’ Johari bin Abdul [Sungai Petani],Tuan Yang di-Pertua...
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Datuk Seri Dr. Ronald Kiandee [Beluran],"Ini bukan main bola. Mana boleh! Tidak
boleh! Tuan Yang di-Pertua, P.M. 43."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Saya bagi amaran
kepada Yang Berhormat Bukit Gelugor. Saya bagi amaran..."
USUL,"MENJUNJUNG KASIH TITAH SERI PADUKA
BAGINDA YANG DIPERTUAN AGONG",,■1220,ANNOTATION,[Dewan riuh]
