level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Puan Fuziah Salleh [Kuantan],"Yang Berhormat Sri Gading, Yang
Berhormat Sri Gading, ini floor saya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan M. Kulasegaran [Ipoh Barat],"Yang Berhormat Sri Gading,
dengarlah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Puan Fuziah Salleh [Kuantan],"Apa yang saya ingin katakan di sini,
kalau tuan-tuan Ahli Yang Berhormat di Dewan yang mulia ini pergi turun tengok
Orang Asal di seluruh negara, tuan-tuan tidak boleh nafikan bahawa mereka
semua di bawah paras garis kemiskinan... [Dewan riuh] Di Pahang juga tidak ada
elektrik, tidak ada jalan yang besar..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Yang di-Pertua,"Ahli Yang Berhormat, Ahli Yang Berhormat, kalau
bising seperti begitu, manakan Yang Berhormat Kuantan boleh kemukakan
soalan?... [Dewan riuh] Biarlah Yang Berhormat Menteri yang perjelaskan nanti.
Sila, sila Yang Berhormat Kuantan jangan panjang sangat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Puan Fuziah Salleh [Kuantan],"Terima kasih, terima kasih Tuan Yang di-
Pertua. Seperti yang saya katakan terminologi, term yang digunakan “Orang
Asal”, atau “Orang Asli” boleh kita bahas di lain waktu tetapi, saya andaikan Ahli-
ahli Yang Berhormat di dalam Dewan ini mempunyai adab dan etika yang lebih
daripada apa yang dipamerkan pada pagi ini.
Tuan Yang di-Pertua, saya ingin penjelasan daripada pihak Yang
Berhormat Menteri berkenaan dengan pembangunan ekonomi, menaikkan taraf
semua Orang Asal ke tahap di atas paras garis kemiskinan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Seri Haji Mohd. Shafie bin Haji Apdal,"Terima kasih Yang
Berhormat dari Kuantan. Saya ingat dia dari segi hendak label Orang Asli ataupun
Orang Asal yang kita semua pun orang asal di negara ini. Cuma saya hendak
sebutkan bahawa untuk menyatakan bahawa langsung tidak ada program untuk
membantu masyarakat Orang Asli dalam bidang ekonomi adalah tidak benar.
Kalau kita melihat daripada sejumlah 141,000 Orang Asli di seluruh negara,
padatnya terletak di negeri Pahang, di Perak dan Johor ini, 4,000 lebih adalah
terdiri daripada miskin yang tegar.
Sebahagiannya telah kita berjaya melonjakkan dari segi dahulu miskin
tegar kepada peringkat yang lebih baik penghidupan mereka, termasuk di negeri
Pahang. Kalau kita melihat dari segi konsep seperti apa yang saya sebutkan,
bukan hanya dalam bidang pendidikan yang kita hendak bantu Orang Asli dalam
bidang ekonomi, dalam bidang kesihatan. Kalau kita tengok dalam bidang
kesihatan, saya ingat hospital yang baru ini yang dirasmikan oleh Sultan Perak
baru-baru ini di Sungai Siput, satu tempat yang begitu selesa. Satu orang pun
sakit, bila dia sakit, dia bawa lima orang, kita layan sampai lima orang, anak-
beranak dia, di situlah kita didik dan bantu masyarakat Orang Asli, begitu meluas.
Saya yakin tidak ada negara di dunia ini sama ada – sebutlah di Australia
atau di mana-mana tempatkah, seperti apa yang kita titik beratkan. Dalam
Rancangan Malaysia yang lalu pun, RMKe-9, kita peruntukkan jumlah yang besar
untuk membantu masyarakat Orang Asli. Contoh di Pahang, di Pantos, dahulu
masyarakat Orang Asli hanya mendapat pendapatan dalam lingkungan RM300
sebulan dan selepas itu kita libatkan mereka dalam pembinaan agropolitan di
Pantos. Yang dahulu mendapat pendapatan RM300, sudah membatasi RM1,000.
Terlibat bukan hanya dalam tanaman kelapa sawit, getah, nanas dan sampingan,
ternakan kambing, ternakan lembu – ini kita galakkan kepada masyarakat Orang
Asli.
Dalam bidang pendidikan, saya katakan tadi, kita target untuk tahun ini
sahaja lima orang yang kita hantar ke luar negeri tetapi membatasi lima orang,
tujuh orang. Sebenarnya kita tawarkan lapan orang, satu orang menolak untuk
masuk ke United Kingdom dalam bidang perubatan, ke New Zealand, ke Australia,
ke India – ini semua sebahagian daripada usaha kerajaan tetapi, kadang-kadang
maklumlah oleh kerana ada pihak-pihak tertentu menidakkan. Bukan saya kata
tidak ada Orang Asli miskin, bukan saya katakan tidak ada rumah yang begitu
tidak sesuai yang perlu bantuan, maka dengan itu seperti yang saya sebutkan, kita
bina masyarakat Orang Asli, bantu mereka dalam bidang prasarana termasuk
elektrik.
Akan tetapi kita sedia maklum, Ipoh Barat, bekalan elektrik kita hendak
sambung ke pelosok-pelosok yang begitu nun jauh, kosnya begitu meningkat, kita
hendak change mindset masyarakat supaya pindah. Macam juga orang asal,
contohnya, orang laut dari Semporna, hendak pindah masuk ke darat pada tahun
60-an, 50-an, saya masih ingat bukan mudah – social changes, culture changes,
bukan mudah. Mengambil masa, orang tua kita sampai ke Pahang untuk belajar
bagaimana rancangan-rancangan dipinda dari laut sampai pulau-pulau, masuk ke
kawasan-kawasan bandar sehingga hari ini manfaatnya begitu luas.
Ini proses yang mengambil masa yang mana memerlukan bukan hanya
kerjasama daripada pihak jabatan, masyarakat pimpinan di negara ini untuk
membantu masyarakat Orang Asli. Yang penting kepada kita, niat, nawaitu kita.
Ini rakyat Malaysia, kita bantu mereka. Jangan kita peralatkan sehingga
menidakkan pembangunan masa depan Orang Asli dalam pelbagai bidang ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Beberapa Ahli,[Bangun]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Di Perlis ada Orang Aslikah, Yang Berhormat
Arau?... [Ketawa] Tidak apa. Yang Berhormat Arau, sila. Arau."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Ismail Kasim [Arau],"Giliran, giliran. Terima kasih Tuan Yang di-
Pertua yang dihormati dan Yang Berhormat Menteri. Jabatan Hal Ehwal Orang
Asli yang ditubuhkan sejak daripada sebelum kita mencapai kemerdekaan 1957,
kalau tidak silap saya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Beberapa Ahli,[Menyampuk] [Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Ismail Kasim [Arau],"Janganlah kacau. Melaka pun tidak ada...
[Disampuk] Memang 1957. Yang Berhormat Shah Alam memang tidak tahu fakta
Orang Asli ini. Kita sedar bahawa masalah yang dihadapi oleh kerajaan dan
pertukaran beberapa menteri dalam dasar dalam usaha untuk menangani masalah
Orang Asli, tetapi ada yang berjaya dan ada yang masih lagi ada perkara-perkara
yang perlu diperbaiki dan sedang diusahakan oleh kerajaan. Cuma apa yang
dibangkitkan oleh Kuantan dalam soalan tambahan, saya melihat ada sesetengah
daripada fakta yang dibangkitkan seperti soal pengambilan tanah oleh agensi-
agensi kerajaan seperti RISDA, FELCRA dan sebagainya yang melibatkan tanah-
tanah yang pada mulanya sememangnya terpaksa dibuat treatment, kerana tidak
bersesuaian untuk tanaman-tanaman komoditi utama negara.
Jadi saya bersetuju dengan Yang Berhormat Menteri, kalau dilihat dari
segi kesungguhan kerajaan yang membantu Orang Asli yang scattered
everywhere ini, dengan izin, bersungguh-sungguh, tetapi masih ada lagi ruang
yang boleh diperbaiki dan keadaan yang melibatkan soal-soal jarak, soal-soal
kesukaran untuk kita membuat pembangunan menyeluruh kerana mungkin dari
segi culture, seperti mana yang dibangkitkan oleh Yang Berhormat Menteri, cuma
soal geografi dan lain-lain.
Cuma di sini saya ingin bertanya pihak kerajaan, bagaimana kita ingin
memastikan dalam keadaan sekarang untuk kita mengubah kerana taraf
pendidikan mereka sudah pun meningkat. Ramai antara mereka menjadi orang-
orang terpelajar, ada yang menjadi peguam dan sebagainya. Mereka juga
bersedia untuk disatukan, mungkin di bawah kegiatan ekonomi seperti koperasi,
persatuan dan sebagainya. Apakah yang boleh dibuat oleh kerajaan dalam
keadaan sekarang untuk kita cuba melonjakkan sedikit atau kita membuat
perubahan struktur dari segi kedudukan Jabatan Hal Ehwal Orang Asli itu sendiri,
mungkin kerana close service, dia kurang ada idea yang lebih baik untuk kita
memastikan bahawa struktur ini dapat membantu menjayakan misi kementerian
untuk membantu mengatasi masalah Orang Asli di negara kita."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Seri Haji Mohd. Shafie bin Haji Apdal,"Terima kasih Yang
Berhormat dari Perlis. Mengakui tentang apa yang disebutkan oleh Yang
Berhormat dari Arau tadi dan jabatan ini memang ditubuhkan sebelum kita
merdeka lagi di bawah Akta 134 pada tahun 1954. Di samping itu saya mengakui
bahawa perlu ada penambahbaikan dari semasa ke semasa dari segi
menempatkan supaya pegawai-pegawai ini bukan hanya menghayati, menyedari,
memahami dan juga turun ke peringkat bawah.
Saya ada nyatakan bilamana saya mengambil pimpinan ini, kita harus
melakukan tanggungjawab sebaik mungkin, kerana setiap waktu bilamana kita
gagal membina, membantu masyarakat Orang Asli, rumah-rumah mereka. Itu
sebahagian daripada dosa yang terpaksa kita tanggung. Kegagalan dan kelewatan
daripada pelaksanaan ini perlu dipegang sebaik mungkin. Maka dengan itu kita
mempunyai sasaran untuk memastikan supaya pelaksanaan program-program ini
dapat kita lakukan sebaik mungkin. Itu yang kita katakan ada focus group yang
kita wujudkan – bagaimana membantu meningkatkan lagi, bukan hanya dalam
bidang kesihatan, ekonomi, pendidikan, warisan dia, bahkan juga dari segi
penambahbaikan apa yang dikatakan oleh Yang Berhormat Arau tadi.
Dengan itu, baru-baru ini saya telah bincang dengan pegawai kanan di
peringkat kementerian termasuk saya minta supaya JPA campur tangan,
bagaimana menambah baik dari segi keupayaan kebolehan, sama ada
memerlukan datangnya pegawai-pegawai dari luar untuk kita tempatkan. Yang
penting ialah keberkesanan. Di samping itu, rancangan yang lebih rapi dalam
pelbagai sudut. Contoh dari segi pembahagian tanah, ini merupakan isu yang
agak kompleks yang memerlukan bukan hanya kerjasama daripada Federal
agency, bahkan juga daripada kerajaan-kerajaan negeri.
Contoh, macam tanah yang kita ambil alih di Gua Musang, Kelantan, kita
ada bangunkan. Bina rumah di situ, bagi bekalan air, tetapi Kerajaan Negeri
Kelantan memajukan tanah yang berhampiran sehingga paip bocor dan pecah.
Prasarana yang kita sudah bina untuk membantu masyarakat Orang Asli terbantut
sedikit sebanyak oleh kerana kegiatan-kegiatan yang tidak menitikberatkan
tentang apa kesan sampingannya kepada pembangunan di pinggir, di mana
masyarakat Orang Asli ini berada.
Maka dengan itu kita harus mengambil perhatian bukan hanya
tanggungjawab pihak Kerajaan Persekutuan, kerajaan negeri juga memainkan
peranan. Pengagihan tanah banyak dibangkitkan. Jabatan ini dipersoalkan tidak
mampu untuk melaksanakan tetapi, kuasa itu bukan terletak kepada Kerajaan
Persekutuan. Kita perlu bincang dengan Kerajaan Negeri Pahang, Perak, dari
negeri Kelantan, untuk mengagihkan tanah-tanah yang hendak diberi. Ada yang
luasnya mereka majukan, termasuk kawasan rayau mereka iaitu 100 ekar. Hendak
bagi 100 ekar, berapa tanah yang kita hendak majukan ini, yang dimiliki oleh
Orang Asli?
Setakat ini sudah melebihi 19,500 hektar tanah yang kita sudah wartakan.
Ada lagi 9,000 hektar yang kita sudah survey dan belanja RM3.5 juta, kerajaan
tampung untuk membantu Orang Asli di dalam bidang-bidang pengagihan tanah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1030,Dato’ Seri Haji Mohd. Shafie bin Haji Apdal,"Sebenarnya banyak yang kita lakukan dan saya akui Yang Berhormat
Arau, perlu penambahbaikan dari masa ke semasa dan ini saya janji, insya-Allah
kita akan lakukan di peringkat Kementerian Kemajuan Luar Bandar dan Wilayah...
[Tepuk]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Dato' Abdul Manan bin Ismail [Paya Besar],"minta Menteri Pertanian dan
Industri Asas Tani menyatakan, adakah bekalan beras terjamin cukup sepanjang
masa bagi keperluan rakyat negara ini, dan bagaimanakah kerajaan mengawal
selia harga dan mutu beras."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Menteri Pertanian dan Industri Asas Tani [Datuk Seri Noh bin Haji Omar],"Terima kasih Tuan Yang di-Pertua. Untuk makluman Ahli Yang Berhormat,
bekalan beras untuk negara ini adalah mencukupi. Keperluan beras pada masa ini
ialah sebanyak 2,342 juta metrik tan. Bekalan ini sebanyak 1.074 juta metrik tan
adalah bekalan dari dalam negara dan bakinya dari sumber stok sedia ada dan
juga import. Pada masa ini, kira-kira 30% diimport dari negara-negara seperti
Vietnam, Thailand, Pakistan, Myanmar dan India.
Dalam aspek kawal selia harga dan mutu beras pula, harga yang dikawal
oleh kerajaan adalah beras tempatan sahaja manakala harga beras import tidak
dikawal oleh kerajaan. Mutu beras pula dipantau dari aspek tahap peratus hancur
supaya beras yang dijual di pasaran menepati Akta Kawalan Padi dan Beras 1994
dan peraturan-peraturan yang dibuat di bawahnya. Harga beras Super Tempatan
mengikut gred adalah seperti berikut;
| Gred Beras (% hancur) |              Harga (RM)              |
|         ST15%         | 16.50-18.00  (dikawal oleh kerajaan) |
|         ST10%         |                24.00                 |
|          ST5%         |                26.00                 |
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Dato' Abdul Manan bin Ismail [Paya Besar],"Terima kasih Tuan Yang
di-Pertua, terima kasih Yang Berhormat Menteri. Jelas dari konteks jawapan
tersebut, isu bekalan beras bertapak teguh di hati kerajaan. Dalam hal ini, beras
adalah makanan asasi rakyat Malaysia. Soalan tambahan saya, apakah benar
berlaku lambakan beras dalam pasaran sehingga menyebabkan harga padi turun
di beberapa tempat pada musim ini? Kenapa kerajaan tidak membenarkan padi
dari negeri – contoh negeri Perak, dijual di negeri Kedah? Terima kasih."
