level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Dato’ Seri Mahdzir Khalid,"Terima kasih Yang Berhormat Lembah Pantai.
Berhubung dengan soalan yang disebut mengenai dengan aplikasi. Saya sedar, sekolah-
sekolah di Malaysia ini dari segi demografinya kita ada empat. Satu di kawasan bandar,
satu di pinggir bandar dan satu lagi di kawasan luar bandar dan satu lagi adalah di kawasan
pedalaman, *interior*.
Jadi untuk kawasan bandar dan kawasan pinggir bandar sebenarnya dari segi
*connectivity,* tidak mempunyai banyak masalah. Masalah yang kita hadapi sekarang ini
ialah di luar bandar dan juga di kawasan pedalaman. Di mana, setengah-setengah daripada
tempat tidak mendapat *connectivity* yang sempurna dan malah ada tempat yang
sememangnya masih lagi berada di bawah paras yang sepatutnya.
Apa yang dicadangkan dalam perbincangan dengan pihak yang membekalkan
aplikasi kepada kementerian ialah supaya dapat ditingkatkan capaian di kawasan-kawasan
tertentu. Dalam perjanjian, dalam persetujuan kementerian dengan syarikat yang
pertamanya ialah, supaya syarikat boleh memberi perkhidmatan, dalam *agreement* itu
boleh memberi perkhidmatan, kalau tidak diberi perkhidmatan, tidak boleh. Kita tidak bayar.
Maknanya dia bagi servis, dia bagi perkhidmatan, kementerian boleh membayar.
Sekarang ini dalam kerangka kerja syarikat, dia mempunyai pelan tindakan dari
sekarang ini sehinggalah tahun hadapan untuk fasa 1 dan fasa 2 di mana ada peningkatan
dari segi capaian, sekurang-kurangnya mencapai enam *megabyte per second* dan ada
sekolah yang boleh ditingkatkan kepada 10 *megabyte per second* dan ada tempat yang
boleh diangkat kepada 15 *megabyte per second.* Ini persetujuan, enam, 10 dan 15
*megabyte per second* di antara syarikat dengan kerajaan. *Insya-Allah* kita akan buat seperti
mana yang telah diaturkan itu. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Puan Nurul Izzah binti Anwar [Lembah Pantai],"Maaf Tuan Yang di-Pertua,
saya tersilap bukan RM4 juta, RM4 bilion, takut dirujuk kepada jawatankuasa hak. Terima
kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,1010,Datuk Aaron Ago anak Dagang [Kanowit],"Terima kasih Tuan Yang di-Pertua
atas jawapan Menteri. Saya berminat dengan hal ini dan soalan saya adalah, bagi sekolah-
sekolah yang tidak dapat perkhidmatan internet ini tidak dapat disampaikan kepada sekolah
tetapi masih juga dibayar. Jadi soalan saya adalah, berapakah jumlah sekolah-sekolah
yang memang tidak dapat internet tetapi masih dibayar. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,1020,Dato' Seri Mahdzir Khalid,"Terima kasih Yang Berhormat. Setakat ini 70 peratus
daripada seluruh sekolah yang ada capaian internet dan ada sekolah-sekolah yang tidak
ada capaian internet. Seperti mana di negeri Sarawak seperti mana yang dimaklumkan
kepada saya bahawa satu rundingan di antara Kerajaan Negeri Sarawak dengan syarikat
sedang dilaksanakan. Melalui sebuah syarikat anak syarikat kerajaan negeri dan syarikat
sedang berunding untuk menentukan terma-terma yang baik dan selepas itu barulah
dipersetujui. Untuk negeri Sarawak misalnya telah diberi tiga zon. Zon yang pertama zon
yang mencapai capaian *connectivity*, zon yang kedua, zon yang mencapai 50 peratus
*connectivity,* dan zon yang akhir itu zon yang belum mencapai apa-apa *connectivity.*
Jadi apabila persetujuan ini dibuat, saya yakin pada tahun 2017 kerja-kerja bagi
menggantikan perkhidmatan apa yang dipanggil sebagai ADSL dapat diteruskan untuk di
negeri Sarawak. Setakat ini kita seperti yang saya sebut kerajaan bersetuju untuk
membayar kepada perkhidmatan yang dibekalkan oleh syarikat sahaja. Manakala yang
tidak dibekalkan oleh syarikat itu tidak termasuk dalam proses pembayaran kepada fasa
dua yang disebut ini. Saya juga ingin mengambil kesempatan memaklumkan kepada Yang
Berhormat Lembah Pantai iaitu perkataan RM4 bilion yang disebut untuk tahun 2011 dan
tahun 2015 itu sebenarnya jumlah yang dibayar oleh kerajaan tidak sampai kepada empat
bilion. Sebenarnya saya *figure* ada tetapi pembayaran kepada syarikat lebih kepada satu
bilion sahaja. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,1020,Tuan Khoo Soo Seang [Tebrau],"minta Menteri Kesejahteraan Bandar,
Perumahan dan Kerajaan Tempatan menyatakan, sama ada Latihan Kecemasan
Kebakaran *(Fire Drill)* berkala diwajibkan bagi semua bangunan kerajaan dan bangunan-
bangunan rumah pangsa, kondominium dan sebagainya."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,1020,"Menteri Kesejahteraan Bandar, Perumahan dan Kerajaan Tempatan [Tan Sri Haji Noh bin Omar]","Terima kasih Tuan Yang di-Pertua. Latihan Kecemasan Kebakaran
*(Fire Drill)* secara berkala adalah diwajibkan bagi sembilan kategori premis yang ditetapkan
mengikut saiz sebagaimana dinyatakan dalam perintah tetap perkhidmatan bomba. Premis
ditetapkan 1998 iaitu perpustakaan, hospital, hotel, asrama, pejabat, kedai, kilang, tempat
perhimpunan dan juga restoran.
Mana-mana bangunan kerajaan yang termasuk dalam kategori di atas perlu
mengadakan latihan kecemasan kebakaran kecuali tempat kediaman seperti kuarters,
rumah pangsa atau kondominium dan sebagainya.
Tujuan latihan kecemasan kebakaran ini adalah supaya penghuni bangunan
bersedia untuk menghadapi sebarang kecemasan di samping memastikan sistem
keselamatan kebakaran di setiap bangunan berkenaan berfungsi dengan baik. Mengikut
Pekeliling Perkhidmatan Bil. 5, Tahun 2007, Latihan Kecemasan Kebakaran *(Fire Drill)*
hendaklah diadakan sekurang-kurangnya sekali setahun bagi bangunan kerajaan. Di mana
Ketua Jabatan boleh memohon bantuan Jabatan Bomba dan Penyelamat Malaysia untuk
memberi khidmat nasihat dan latihan yang diperlukan. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,1020,Tuan Khoo Soo Seang [Tebrau],"Terima kasih Tuan Yang di-Pertua, terima kasih
Yang Berhormat Menteri. Soalan tambahan saya ialah dalam memberi kesedaran kepada
masyarakat tentang risiko kebakaran, adakah kerajaan mengadakan sebarang aktiviti
seperti kempen kesedaran ataupun latihan? Sekian, terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,1020,Tan Sri Haji Noh bin Omar,"Terima kasih Yang Berhormat Tebrau. Kempen
Keselamatan Kebakaran yang dijalankan secara berterusan oleh Jabatan Bomba dan
Penyelamat Malaysia bertujuan untuk memberikan kesedaran kepada rakyat dalam
membentuk sebuah masyarakat yang mengamalkan budaya mencegah kebakaran. Ertinya
kita hendak menanam satu budaya diamalkan untuk kita berikan keutamaan seperti
penyelenggaraan peralatan elektrik, pendawaian elektrik dan juga kemudahan keselamatan
kebakaran supaya ianya selamat dan boleh berfungsi dengan baik.
Untuk makluman Yang Berhormat, berbagai-bagai program telah pun
dilaksanakan seperti ceramah. Hingga bulan Oktober 2016, sebanyak 4,301 ceramah telah
diadakan, 3,751 demonstrasi dan juga sebanyak 1,406 pameran kebombaan telah
diadakan di seluruh negara termasuk 1,578 kali latihan kecemasan kebakaran. Bagi
meningkatkan kesedaran awam dalam aspek pencegahan kebakaran sebanyak 1,556
Pasukan Bomba Komuniti dan 180 pasukan MyBomba JPP telah ditubuhkan sehingga
Oktober 2016 yang melibatkan 2,628 bilangan ahli kedua-dua program tersebut. Terima
kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,1020,Puan Nurul Izzah binti Anwar [Lembah Pantai],"Terima kasih Tuan Yang di-
Pertua, terima kasih Yang Berhormat Menteri atas jawapan. Bukan sahaja isu berkait
dengan latihan kecemasan kebakaran sebenarnya, pili-pipi bomba yang wujud di PPR pun
kebanyakannya tidak dijaga dengan baik. Kalau kita teliti banyak kawasan perumahan yang
di bawah seliaan DBKL, KPKT, MTEN dan sebagainya. Bagaimanakah Yang Berhormat di
bawah kementerian memastikan bahawa pili-pili bomba yang ada di kawasan-kawasan
perumahan dijaga dan mampu diguna pakai bila kecemasan berlaku. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,1020,Tan Sri Haji Noh bin Omar,"Terima kasih Yang Berhormat Lembah Pantai. Saya
tidak nafikan memang terdapat pili-pili bomba di kawasan rumah PPR dan sebagainya yang
mungkin tidak terurus. Namun demikian saya ingin hendak tegaskan bahawa mengikut
peraturan yang ini ada sembilan kategori tadi. Namun demikian untuk kita hendak
memastikan bahawa rakyat juga bersama-sama dengan pihak jabatan untuk mengatasi
masalah kebakaran ini.
Maka, beberapa program seperti mana yang telah saya nyatakan tadi telah pun
kita wujudkan dan juga di rumah kawasan PPRT Yang Berhormat nyatakan memang kita
telah pun mencadangkan untuk menubuhkan Bomba Komuniti. Sekurang-kurangnya dia
dapat memberikan kerjasama dan juga memaklumkan kepada pihak bomba jika ada paip
bomba yang tidak berfungsi. Kita juga ada program mengambil paip bomba ini sebagai
program anak angkat kita. Jadi terima kasih di atas perhatian Yang Berhormat."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,1020,Tuan Yang di-Pertua,"Terima kasih. Ahli-ahli Yang Berhormat sesi untuk waktu
pertanyaan-pertanyaan Menteri berakhir."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,1020,ANNOTATION,[Waktu Pertanyaan-pertanyaan Menteri tamat]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,1020,Dr. Mansor bin Abd Rahman [Sik],"minta Menteri Sumber Manusia menyatakan,
adakah kerajaan bercadang untuk menyediakan sebarang skim pekerjaan sebagai alternatif
bagi pekerja industri minyak dan gas yang telah diberhentikan kerja berikutan kejatuhan
harga minyak dunia dan setakat hari ini berapakah jumlah sebenar pekerja dari sektor ini
yang telah diberhentikan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,1020,Timbalan Menteri Sumber Manusia [Dato' Haji Ismail bin Haji Abd. Muttalib],"*Assalamualaikum warahmatullahi wabarakatuh*, salam sejahtera, salam 1Malaysia, salam
sehati sejiwa. Terima kasih Tuan Yang di-Pertua, terima kasih Yang Berhormat Sik. Tuan
Yang di-Pertua sebelum saya mulakan jawapan izinkan saya mengalu-alukan tetamu yang
lain iaitu penduduk kepimpinan Kampung Dalam Chenor Maran diketuai oleh Tok Empat
Wahid. Kemudian Kelab Kebajikan dan Sukan Kesihatan Daerah Maran diketuai oleh Dr.
Wan Roslaiza, Dr. Khairul dan Dr. Norazila. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,1030,Timbalan Menteri Sumber Manusia [Dato' Haji Ismail bin Haji Abd. Muttalib],"Tuan Yang di-Pertua, Yang Berhormat Sik, suka saya maklumkan bahawa pada
tahun 2015 seramai 44,343 pekerja telah diberhentikan. Daripada jumlah itu seramai
24,452 adalah dalam pemberhentian biasa dan 19,891 orang ataupun 44.9 peratus pekerja
terlibat dalam pemberhentian secara sukarela. Mulai 1 Januari 2016 hingga September
2016, seramai 31,476 pekerja yang terlibat dalam pemberhentian, 17,051 pekerja terlibat
dalam pemberhentian biasa dan 14,425 adalah pemberhentian secara sukarela.
Tuan Yang di-Pertua, sementara itu sejumlah 1,632 pekerja yang diberhentikan
dalam sektor *oil and gas* bagi tahun 2016 dan mulai Januari 2016 hingga September 2016
adalah seramai 640 pekerja yang terlibat dalam *oil and gas* diberhentikan.
Tuan Yang di-Pertua, untuk makluman Dewan yang mulia, kerajaan sentiasa
membantu pekerja-pekerja yang terlibat dalam pemberhentian kerja melalui tindakan-
tindakan seperti berikut:
(i) memastikan hak pekerja di bawah Undang-undang Buruh
dipatuhi. Pekerja yang diberhentikan akan dipastikan menerima
bayaran faedah yang mereka berhak terima seperti baki gaji bagi
cuti tahunan, notis dan faedah-faedah penamatan kerja;
(ii) program latihan semula. Program latihan semula pekerja yang
diberhentikan ini diadakan untuk membantu mereka untuk
mendapatkan latihan yang bersesuaian dengan keperluan
semasa. Kerajaan akan menentukan bentuk-bentuk latihan dan
bantuan berbentuk yuran latihan sebagai nilai tambahan kepada
mereka yang terlibat dengan pemberhentian kerja;
(iii) program penempatan semula pekerja yang diberhentikan.
Kerajaan akan membantu pekerja yang terlibat dengan
pemberhentian melalui program penempatan semula mereka
dengan majikan yang memerlukan pekerja dan bersesuaian
dengan pengalaman dan kelayakan yang mereka ada; dan
(iv) program pengiktirafan pencapaian terdahulu. Melalui program ini,
seseorang pekerja akan diberi pengiktirafan berdasarkan kepada
pengalaman dan tahap kompetensi mereka berkhidmat di dalam
sesebuah organisasi. Pengiktirafan ini bagi membolehkan
mereka mendapatkan pekerjaan yang lebih baik atau setaraf
dengan pekerjaan sebelum mereka diberhentikan.
Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,1030,Dr. Mansor bin Haji Abd. Rahman [Sik],"Terima kasih Yang Berhormat Menteri
atas jawapan yang diberikan. Sektor *oil and gas* juga seperti sektor-sektor yang lain
terdapat pekerja asing dan juga pekerja tempatan dalam sektor mereka dan seperti mana
yang kita tahu terdapat lebih kurang 1.9 juta pekerja asing di dalam Malaysia.
Mengikut ILO iaitu *International Labour Organization,* tidak ada diskriminasi di
antara pekerja asing dan juga pekerja tempatan. Soalan saya kepada Yang Berhormat
Menteri ialah apakah dasar-dasar kerajaan terhadap kedua-dua kumpulan pekerja ini iaitu
pekerja asing dan juga pekerja tempatan. Apakah tindakan kerajaan ataupun usaha
kerajaan untuk melindungi kepentingan pekerja tempatan kita? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,1030,Dato’ Sri Haji Ismail bin Haji Abd. Muttalib,"Terima kasih Tuan Yang di-Pertua,
terima kasih Yang Berhormat Sik. Memang Tuan Yang di-Pertua, mengikut piagam
Pertubuhan Buruh Antarabangsa, kita tidak boleh mendiskriminasikan pekerja yang bekerja
di negara kita sama ada pekerja tempatan dan juga pekerja asing. Di negara kita seperti
yang disebutkan oleh Yang Berhormat Sik tadi, kita ada lebih kurang 1.9 juta pekerja asing
yang boleh kata sebahagian besarnya ialah bekerja di sektor 3D ataupun sektor-sektor
yang bahaya, yang dianggap kotor dan juga yang agak berat.
Tuan Yang di-Pertua, walau bagaimanapun sebagai sebuah negara, kita
bertanggungjawab dalam memberikan keistimewaan ataupun tidak meminggirkan atau
memberikan keutamaan kepada pekerja-pekerja tempatan berbanding dengan pekerja
asing.
Tuan Yang di-Pertua, majikan hendaklah memberikan tempoh notis atau
membayar gaji ganti notis yang mencukupi kepada pekerja mereka mengikut kontrak
perkhidmatan tetapi tidak boleh kurang daripada yang ditetapkan di bawah seksyen.
Mengikut Akta Kerja 1955"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,1030,ANNOTATION,[Akta 265]
