level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Datuk Seri Ir. Dr. Wee Ka Siong [Ayer Hitam],"Terima kasih. Dengan harga tawaran
RM6.2 bilion ini, apakah premium over book value yang dibayar? Ini memandangkan ramai
yang menganggap premium yang dibayar terlalu tinggi dan kenapa caj kesesakan akan terus
dibayar walaupun tempoh konsesi tamat?
Janji Pakatan Harapan ialah mansuhkan tol dan tiba-tiba daripada tol free menjadi tol
forever. Berapakah pendapatan dan profit and lost bagi setiap tahun daripada tahun 2015
sehingga tahun 2018 memandangkan jumlah trafik turun dan LDP sahaja untung dan tiga
lebuh raya rugi. Kenapa formula Yang Berhormat Damansara tidak digunakan hanya RM300
juta sahaja untuk mengambil alih LDP dan RM344 juta untuk mengambil alih MEX. Itu lebih
menguntungkan. Kenapa Yang Berhormat?"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Lim Guan Eng,"Saya rasa Yang Berhormat Ayer Hitam tidak meneliti jawapan
yang saya berikan tadi, yang mana saya telah nyatakan dengan jelas bahawa formula ini
adalah suatu formula yang menguntungkan semua pihak. Kita harus ingat bahawa hanya
apabila menguntungkan semua pihak, baru kita boleh capai kata sepakat iaitu bukan sahaja
syarikat konsesi tetapi juga kerajaan dan yang penting adalah pengguna-pengguna.
Formula yang telah pun dirangka ini bukan dirangka oleh Kementerian Kewangan
tetapi oleh pakar perunding daripada sebuah bank tempatan terkemuka di mana mereka
berikan jaminan sekiranya dapat dilaksanakan, maka kerajaan tidak perlu membayar atau
mengeluarkan wang untuk membiayai kos penerbitan bon ini. Seperti yang dinyatakan,
sekiranya kita teruskan konsesi yang tinggal sembilan tahun― kalau kita sebut empat konsesi
ini, keempat-empat lebuh raya ini adalah tinggal di antara sembilan hingga 23 tahun sebelum
hayat konsesi ini tamat. So, tentu ditanyakan mengapa kita hendak beli konsesi yang tinggal
sembilan tahun?
Yang Berhormat kena ingat bahawa semua pengguna tol masih perlu membayar tol
mengikut kontrak konsesi yang sedia ada. Akan tetapi, sekiranya diambil alih, malah mereka
boleh bayar kadar caj kesesakan yang jauh lebih kurang daripada apa yang mereka bayar
sekarang. So, ini sekali lagi menunjukkan ia memberikan manfaat kepada semua pihak.
Seperti yang saya sebut tadi, kita hendak pastikan yang paling penting kerajaan
boleh jimatkan sekurang-kurangnya RM5.23 bilion dan pengguna boleh jimat dalam bentuk
pengurangan bayaran tol sebanyak RM2 bilion untuk tempoh hayat konsesi yang sedia ada.
Sekian, terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Nik Nazmi bin Nik Ahmad [Setiawangsa],"Soalan tambahan. Soalan
tambahan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],Hidup Pakatan Harapan!
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],Terima kasih. Sila...
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Hassan bin Abdul Karim [Pasir Gudang],Soalan tambahan.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],Bagan Serai.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Oleh sebab tol ini berada dalam
kawasan Setiawangsa, saya jemput Yang Berhormat Setiawangsa untuk kemukakan soalan
tambahan. Sila."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Nik Nazmi bin Nik Ahmad [Setiawangsa],"Terima kasih Tuan Yang di-
Pertua atas keprihatinan terhadap Setiawangsa. Yang Berhormat Menteri, Setiawangsa ingin
bertanya, ramai pengkritik yang mengatakan bahawa hanya pengguna tol sahaja yang akan
mendapat manfaat daripada exercises ini, dengan izin. Jadi, apakah respons Yang
Berhormat Menteri terhadap kritikan ini?"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Lim Guan Eng,"Terima kasih kepada Yang Berhormat Setiawangsa yang
amat prihatin tentang isu ini. Tentu kita hendak berikan manfaat kepada semua pihak. Selain
daripada pengguna tol, pihak kerajaan pun boleh jimatkan bayaran pampasan sebayak
RM5.3 bilion yang kita kena bayar kerana bekukan kadar tol sebagai langkah pertama untuk
merealisasikan janji Pakatan Harapan. Akan tetapi, yang lebih penting lagi ialah kita berjaya
kurangkan kadar tol kepada caj kesesakan. Mengapa kita berjaya lakukannya?
Tuan Yang di-Pertua, kita berjaya lakukannya kerana kerajaan bukanlah satu
organisasi yang hendak cari untung."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Betul, betul."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Lim Guan Eng,"Ini kerana kita mengeluarkan unsur keuntungan. Kita
memberikan ia sebagai public good, dengan izin, bukanlah private enterprise di mana mereka
mesti dapat pulangannya. Oleh sebab itu, kerana kita tidak mahu untung, kita dapat
kurangkan kadar tol kepada caj kesesakan. Ini menunjukkan sekiranya kerajaan lama betul-
betul berjiwa rakyat, mereka akan gunakan formula ini untuk mengurangkan beban kepada
rakyat dan bukanlah membenarkan syarikat-syarikat swasta meraih keuntungan yang kita
anggap berlebihan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Lim Guan Eng,"Sekian, terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],"minta  Menteri
Pengangkutan menyatakan :-
(a) status terkini projek penaiktarafan Landasan Kereta Api KVDT
bagi kedua-dua Fasa 1 dan 2 serta kos perbelanjaan terkini yang
terlibat bagi kedua-dua fasa; dan
(b) usaha yang diambil oleh Kerajaan untuk menangani cabaran di
mana mutu atau kualiti perkhidmatan KTMB Komuter dan ETS
bakal terjejas apabila projek KVDT berjalan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Menteri Pengangkutan [Tuan Loke Siew Fook],"Salam sejahtera dan selamat
pagi, Tuan Yang di-Pertua. Terima kasih Yang Berhormat Lembah Pantai kerana
mengemukakan soalan ini.
Status kemajuan keseluruhan projek bagi projek menaik taraf kemudahan
infrastruktur Landasan Kereta Api Berkembar Elektrik di Lembah Klang ataupun KVDT Fasa
1 setakat 30 Jun 2019 ialah 80.33 peratus. Manakala untuk Fasa 2, sidang Jemaah Menteri
bertarikh 5 Julai 2019 iaitu pada Jumaat yang lepas, telah pun memutuskan agar projek
KVDT Fasa 2 diteruskan dengan Syarikat Dhaya Maju LTAT Sdn Bhd dengan kos kontrak
bernilai RM4.475 bilion dengan tempoh pelaksanaan projek selama tujuh tahun.
Untuk makluman Yang Berhormat, kos kontrak bernilai RM4.475 bilion ini
merupakan pengurangan kos sebanyak 15 peratus daripada harga asal projek tanpa
pengurangan skop-skop kritikal yang telah ditentukan oleh pihak kerajaan.
Jumlah perbelanjaan terkini bagi projek KVDT Fasa 1 adalah berjumlah RM1.1 bilion
di mana jumlah ini meliputi pembayaran kepada kontraktor sebanyak RM959 juta,
pembayaran kepada perunding pemeriksa bebas sebanyak RM32.5 juta, wang pendahuluan
sebanyak RM50 juta dan wang yang ditahan sebagai wang jaminan pelaksanaan sebanyak
RM70.5 juta.
Manakala jumlah perbelanjaan terkini bagi projek KVDT Fasa 2 adalah RM42.3 juta
iaitu dibayar kepada kontraktor sebanyak RM38.1 juta dan wang jaminan pelaksanaan
sebanyak RM4.2 juta.
Untuk makluman Yang Berhormat, pelaksanaan kerja-kerja menaik taraf Landasan
Kereta Api KVDT ini adalah selaras dengan komitmen kerajaan untuk memastikan
perkhidmatan pengangkutan awam yang baik dapat disediakan kepada rakyat. Melalui
pelaksanaan kerja-kerja ini, jumlah kapasiti, ketepatan masa, kebolehpercayaan dan
kekerapan perkhidmatan KTM Komuter dan ETS kelak dapat ditingkatkan serta memberikan
lebih keselesaan kepada penumpang.
Memang tidak dinafikan pelaksanaan projek ini akan mempengaruhi jumlah
kekerapan serta masa perjalanan perkhidmatan tren KTM Komuter dan ETS sedia ada.
Bagaimanapun, kerajaan melalui Agensi Pengangkutan Awam Darat sentiasa memantau
prestasi perkhidmatan pengangkutan awam di Malaysia dalam memastikan setiap
pengendali pengangkutan awam melaksanakan tanggungjawab mengikut piawaian yang
telah ditetapkan.
Antara mekanisme pemantauan yang dilaksanakan adalah melalui penunjuk
prestasi utama ataupun key performance indicators yang ditetapkan kepada setiap
pengendali pengangkutan awam.
Bagi Kereta Api Tanah Melayu Berhad (KTMB), kerajaan telah menetapkan KPI
peratusan minimum ketepatan waktu pada 95 peratus bagi memastikan kualiti perkhidmatan
Komuter dan ETS tidak terjejas meskipun dalam fasa pelaksanaan projek naik taraf landasan
KVDT. Buat masa ini, KTMB secara keseluruhannya telah berjaya mengekalkan ketepatan
waktu perkhidmatan pada minimum 95 peratus bermula pada tahun 2017. Walaupun kita
faham bahawa kekerapan itu tidaklah begitu kerap seperti yang kita harapkan tetapi kita telah
melaksanakan satu aplikasi iaitu MyRailtime untuk memberikan waktu yang lebih tepat
kepada pengguna-pengguna KTM Komuter.
Sekian, terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],"Terima kasih Tuan
Yang di-Pertua. Terima kasih Yang Berhormat Menteri atas jawapan tersebut.
Pada 20 September 2018, BERNAMA telah merekodkan bahawa Yang Berhormat
Menteri mengatakan bahawa projek tidak akan diberi secara direct tender, direct nego tetapi
pada waktu itu disebut sebagai tender terbuka. Soalan saya, kenapa tidak diusahakan
secara tender terbuka? Ataupun kenapa tidak dipecahkan projek yang begitu besar ini―
RM4.475 bilion― kepada empat atau lima kontrak, sebagai contoh?
Kedua, kenapa diberikan kepada DMIA LTAT memandangkan ia sudah lewat untuk
KVDT Fasa 1? Pada minggu lepas, saya difahamkan telah berlaku empat derailment bagi
KVDT Fasa 1. Bukankah ini satu prestasi yang tidak baik bagi syarikat yang akan diberikan
kontrak yang begitu besar? Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Tuan Loke Siew Fook,"Yang Berhormat Lembah Pantai, memang benar bahawa
pada tahun lepas pada bulan September dalam Kabinet, kita telah memutuskan untuk
memberhentikan kontrak itu kepada pihak DMIA.
■1030
Akan tetapi selepas kita mengeluarkan surat pembatalan, mereka ada membuat
rayuan dan negotiate dengan pihak kerajaan. Atas semangat bahawa kalau kita tidak
meneruskan projek ini dengan syarikat tersebut dan kita membatalkan kontrak tersebut juga
akan melibatkan implikasi perundangan iaitu pihak syarikat itu boleh menyaman pihak
kerajaan kerana kontak ini telah pun dianugerahkan oleh kerajaan terdahulu pada 4 April
2018 iaitu dua hari sebelum Dewan Rakyat dibubarkan. Kontrak telah pun dianugerahkan
oleh kerajaan terdahulu. Kalau kita tidak meneruskan maka kita juga ada implikasi
perundangan. Pihak syarikat itu menganggarkan bahawa pampasan yang perlu dibayar oleh
pihak kerajaan adalah RM2.5 bilion walaupun itu belum disahkan lagi. Akan tetapi sudah
tentu ada implikasi perundangan.
Kita mengambil semangat bahawa kerajaan terbuka untuk renegotiate dan objektif
utama kita ialah mengurangkan kos. Dalam proses rundingan ini, maka kita melihat bahawa
syarikat tersebut telah pun memberikan tawaran untuk mengurangkan kos sebanyak 15
peratus iaitu pengurangan ataupun penjimatan lebih RM700 juta. Kita mengambil pendekatan
yang sama, kita merundingkan semula projek ECRL, kita merundingkan projek MRT,
merundingkan projek LRT3 dan sebagainya.
Atas semangat yang sama, kita memberikan peluang kepada syarikat ini untuk kita
merundingkan semula dan mereka berjanji ataupun mereka bersetuju untuk mengurangkan
kos. Atas semangat itulah pihak Jemaah Menteri Kabinet telah memutuskan supaya kita
memberikan peluang sekali lagi kepada syarikat ini untuk meneruskan projek ini
memandangkan bahawa kalau kita tidak meneruskan projek ini, maka ada implikasi-implikasi
perundangan kepada kerajaan dan juga ada implikasi kepada kontraktor-kontraktor yang
terlibat.
Jadi atas semangat itulah, Kabinet telah bersetuju untuk meneruskan projek ini
dengan pihak DMIA LTAT ini. Kita tahu bahawa ada kelemahan-kelemahan dan juga ada
kelewatan dan kita akan mengenakan syarat-syarat yang lebih ketat dan memantau
perjalanan dan operasi syarikat ini supaya mereka dapat menyiapkan projek itu mengikut
tempoh yang telah ditetapkan. Sekian, terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Tuan Ahmad Fadhli bin Shaari [Pasir Mas],"Terima kasih Yang Berhormat
Menteri. Saya dimaklumkan bahawa pihak KTMB telah menghantar surat kepada Yang
Berhormat Menteri Kewangan memaklumkan pandangan mereka berkenaan kontraktor yang
dilantik untuk melaksanakan projek ini. Jadi soalan saya kepada Yang Berhormat Menteri,
adakah pihak Kementerian Pengangkutan tidak mengambil kira pandangan daripada KTMB
untuk meneruskan kontrak kepada kontraktor yang dikatakan bermasalah oleh pihak KTMB.
Terima kasih."
