level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1004,Tuan Yang di-Pertua,Tadika dapat berapa?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1004,Tuan Kamarudin bin Abdun,Ya?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1004,Tuan Yang di-Pertua,Tadika...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1004,Tuan Kamarudin bin Abdun,Tadika dapat RM8 kut.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1004,Tuan Yang di-Pertua,Sama lah?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1004,Tuan Kamarudin bin Abdun,"Tadika dapat RM8. Anak yatim ini yang usia tidak
menentu ini sepatutnya dapat RM16. Mungkin ada silap di situ. Saya minta kementerian
perbetulkan.
Jadi soalan tambahan saya, saya mohon juga, pihak Jabatan Kebajikan Masyarakat
menyatakan kos perbelanjaan makan untuk pusat penjagaan rumah orang tua-tua yang
berdaftar di bawah Jabatan Kebajikan Masyarakat. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1004,Tuan Yang di-Pertua,Silakan Yang Berhormat Timbalan Menteri.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1004,Puan Hannah Yeoh,"Terima kasih Yang Berhormat Senator. Untuk soalan tadi,
elaun ataupun bantuan kepada tadika bukan di bawah Kementerian Pembangunan Wanita,
Keluarga dan Masyarakat tetapi di bawah Kementerian Pendidikan. Itu sebab kita ada
memanggil satu mesyuarat yang dipengerusikan oleh Yang Amat Berhormat Timbalan
Perdana Menteri sendiri untuk kita lihat bagaimana kita boleh menstrukturkan semula *early
childhood care,* dengan izin. Ini kerana penjagaan kanak-kanak sekarang ada yang terletak
di bawah kementerian kita untuk usia 0 hingga 4 tahun taska, manakala tadika- 5 hingga 6
tahun di bawah Kementerian Pendidikan.
Di bawah Yang Berhormat Tuan Waytha Moorthy juga ada Taska PERMATA
Perpaduan dan di bawah Kementerian Luar Bandar dan Wilayah, sementara di bawah Yang
Berhormat Datuk Seri Rina Salleh ada taska dan Tadika KEMAS.
Okey, itu sebab kita kena selaraskan supaya peruntukan yang diberikan oleh setiap
agensi adalah tepat dan diselaraskan.
Akan tetapi untuk menjawab soalan Yang Berhormat Senator tadi, sebenarnya yang
di bawah kementerian kita, pusat jagaan yang berdaftar dengan JKM dan yang memohon
untuk mendapatkan dana adalah 1,683 NGOs, banyak itu. Mereka datang *apply*, kita hanya
ada RM22 juta yang diberikan oleh Kementerian Kewangan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Puan Hannah Yeoh,"Jadi yang bertanding untuk mendapatkan ini, *pool* yang sangat besar dan kita hanya
mampu memberi kepada 266 orang. Sekarang ini yang RM8 itu, kita tidak ada tatacara khas
bagaimana mereka membelanjakannya.
Mereka boleh gunakan sebagai subsidi, mungkin mereka kata okey, kementerian
bagi saya RM8 ini, saya gunakan untuk makan tengah hari ataupun mereka boleh agihkan
empat kali makan setiap hari. Jadi, apa yang kita minta adalah supaya NGO-NGO ini, kalau
mereka hendak mewujudkan NGO, mereka mesti ada inisiatif sendiri untuk pastikan ada
*sustainability*. Tidak boleh bergantung hanya kepada kerajaan kerana jumlah di bawah
penjagaan kita sangat luas, Yang Berhormat Senator. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,Silakan Yang Berhormat Senator Dato’ Suhaimi.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Haji Mohd Suhaimi bin Abdullah,"Terima kasih Tuan Yang di-Pertua. Yang
Berhormat Menteri, kadang-kadang kita tengok tidak logik langsung kalau di penjara satu
kepala antara RM35 kepada RM41 satu hari. Kepada budak-budak penagih dadah, AADK
bagi RM50 satu hari. Anak-anak yatim kita beri RM8.
Jadi saya hendak bertanya kepada Yang Berhormat Menteri, apakah ada insentif-
insentif lain? Ini kerana maklumlah anak yatim piatu ini tidak ada bapa, tidak ada emak. Dalam
kawasan saya pun banyak rumah anak-anak yatim yang diusahakan oleh NGO. Kadang-
kadang kita orang politik inilah yang menjadi mangsanya. Jadi kadang-kadang saya mintalah
supaya kementerian dapat memikirkan cara lain untuk membantu anak-anak ini. Terima kasih
Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,"Yang Berhormat, kementerian sedang menyelaras. Silakan
Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Puan Hannah Yeoh,"Terima kasih. Soalan yang bagus. Yang Berhormat Senator,
saya hendak jelaskan yang RM8 ini adalah seperti geran ataupun subsidi yang kita beri
*additional* kepada NGO. Akan tetapi untuk golongan anak yatim, jika mereka layak untuk
mendapatkan bantuan, kita ada bantuan kanak-kanak RM100 kepada kanak-kanak yang
memerlukan. Ada ramai anak yatim mereka layak mendapatkan yang RM100 ini sebagai
wang saku bulanan yang jatuh di bawah Wang Saku Institusi Kanak-kanak. Itu kita ada tetapi
yang RM8 ini adalah *top up- additional* untuk bawah geran RM22 juta yang kita agihkan
kepada NGO yang memohon bawah kementerian kita.
Saya hendak mengambil peluang ini untuk menjelaskan juga, untuk bajet tahun
depan, kita telah menerima penambahan 4.44 peratus iaitu RM105 juta bawah kementerian
kita. Izinkan saya untuk bagi *area of focus* di mana kita ada naikkan bantuan kepada golongan
yang memerlukan.
Pertama, adalah untuk *home help services. Home help services* bermaksud
sukarelawan JKM- mereka ke rumah OKU ataupun ke rumah warga emas yang memerlukan
bantuan jagaan. Mereka akan membantu menyelaraskan tugasan harian. Jadi itu adalah *area
of focus.* Jadi untuk *area home help services,* kita naikkan peruntukan lebih daripada 50
peratus berbanding tahun lepas. Ini kerana kita hendak penjagaan itu di bawah keluarga
mereka dan kita bagi bantuan lah kepada *volunteers.*
Kedua *area* kenaikan kita adalah Pusat Aktiviti Warga Emas (PAWE). Kita tambah
55 peratus tahun depan kerana kita melihat tahun 2030, golongan komuniti masyarakat
Malaysia akan jadi negara menua- 15 peratus. Jadi kita hendak tumpukan bantuan kepada
warga emas.
Apa yang ada kenaikan ialah bantuan untuk golongan OKU dan bantuan untuk
golongan warga emas. Lapan peratus dan satu peratus, dalam bajet tahun depan.
Jadi ini adalah *area of focus* kita. Untuk RM8 sehari kepada NGO memang kita
sekarang tidak boleh utamakan kerana seperti yang saya jelaskan, *pool* kita terlalu besar-
1,600 NGOs. Dana yang kita dapat hanya RM22 juta. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Laksamana Pertama Haji Mohamad Imran (B) bin Abd. Hamid,"Tuan Yang di-
Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,Terima kasih. Silakan Yang Berhormat Senator Laksamana.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Laksamana Pertama Haji Mohamad Imran (B) bin Abd. Hamid,"Terima kasih
Tuan Yang di-Pertua. Yang Berhormat Menteri, saya dimaklumkan oleh pengurus PDK
ataupun pengurus jagaan orang kurang upaya ini, kementerian mengarahkan mereka
mendaftarkan persatuan mereka bawah ROS.
Ini menyebabkan kebimbangan kepada pengurus-pengurus tersebut oleh kerana
tidak mampu untuk membiayai bayaran daripada ibu bapa, mungkin RM200 sebulan tidak
mencukupi untuk mereka menguruskan pusat-pusat tersebut. Adakah JKM akan terus
membantu pusat-pusat ini? Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,Terima kasih.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Puan Hannah Yeoh,"Walaupun soalan itu tidak berkaitan dengan soalan ini, tetapi
saya boleh jelaskan.
Untuk Pusat Dalam Komuniti (PDK) yang kita ada, kita ada lebih daripada 500 buah.
Sebelum ini, kerajaan dahulu ada tahun 2018 telah memutuskan bahawa mereka semua
kena berdaftar sebagai NGO untuk memastikan bahawa pengurusan kewangan- kerana
mereka menerima subsidi bantuan daripada kita RM30 ribu setiap tahun.
Jadi kita hendak pastikan mereka adalah NGO berdaftar dan ada audit- pengurusan
kewangan mereka teratur. Kalau mereka tidak didaftarkan sebagai NGO, kita tidak boleh
*check* walaupun mereka menerima duit daripada kerajaan. Jadi itu adalah satu cabaran untuk
mereka yang mengendalikan tetapi ini adalah satu langkah ke hadapan yang kita perlu
usahakan untuk pastikan setiap orang yang menjaga satu pusat yang melibatkan golongan
sasar kita, mesti bertanggungjawab terhadap kewangan dan duit kerajaan yang diberi untuk
mereka melaksanakan operasi mereka. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Isa bin Ab. Hamid,"minta Menteri Pendidikan menyatakan, berapakah jumlah
pelajar Orang Asli yang ditawarkan matrikulasi dan IPTA serta IPGM pada tahun 2019 dan
bantuan galakan pendidikan yang telah disediakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Menteri Pendidikan [Puan Teo Nie Ching],"Terima kasih Tuan Yang di-
Pertua. Sebelum saya mulakan jawapan saya, izinkan saya untuk mengalu-alukan kehadiran
delegasi daripada Bahagian Pemuda Persatuan-persatuan Cina Bersekutu Miri, Sarawak
dipimpin oleh Ketua Pemuda, Encik Shaun Hwang ke Dewan Negara. Semoga lawatan ini
membawa manfaat kepada semua. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Yang di-Pertua,Terima kasih Yang Berhormat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Puan Teo Nie Ching,"Terima kasih Tuan Yang di-Pertua, terima kasih Ahli Yang
Berhormat Senator atas soalan ini.
Tuan Yang di-Pertua, untuk makluman Ahli Yang Berhormat, jumlah pelajar Orang
Asli yang ditawarkan ke Program Matrikulasi Kementerian Pendidikan Malaysia bagi sesi
2019/2020 adalah seramai 44 orang, dan hanya seramai 24 orang yang telah mendaftar.
Manakala seramai 25 orang telah ditawarkan ke Institut Pendidikan Guru (IPG) bagi tahun
2019, dan kesemuanya telah mendaftar.
Kementerian Pendidikan Malaysia telah menyediakan beberapa insentif untuk
menggalakkan murid-murid Orang Asli untuk melanjutkan pelajaran hingga ke peringkat yang
lebih tinggi. KPM menyediakan biasiswa yang dikenali sebagai Bantuan Sara Hidup Pelajar
(BSHP) sebanyak RM2,500 setahun kepada pelajar Program Matrikulasi Kementerian
Pendidikan Malaysia, termasuk pelajar Orang Asli daripada keluarga berpendapatan rendah-
B40, dan sederhana rendah M40, dengan had pendapatan bulanan keluarga tidak melebihi
RM10 ribu sebulan.
Manakala bagi semua pelajar IPG, program Ijazah Sarjana Muda Perguruan layak
menerima bayaran elaun sara hidup sebanyak RM430 sebulan, dan belanja tambang pergi
balik pada kadar maksimum RM500 sekali setahun, sepanjang tempoh program.
Di peringkat pendidikan tinggi, KPM telah mengambil inisiatif dengan mewujudkan
mekanisme mod kemasukan secara laluan khas bagi golongan Orang Asli bagi lepasan SPM,
dan juga STPM, ataupun setaraf, dalam proses pemilihan pelajar untuk kemasukan ke IPTA,
dan ILKA.
Calon Orang Asli tidak perlu bersaing dalam sistem meritokrasi bagi mendapat
tempat untuk meneruskan pengajian di IPTA. Walau bagaimanapun, permohonan masih
tertakluk kepada Syarat Minimum, Syarat Am dan Syarat Khas kemasukan bagi program
pengajian yang dipohon.
Pada sesi akademik 2019/2020, sebanyak 422 orang pelajar Orang Asli telah
memohon melalui *UPU online* untuk melanjutkan pengajian ke IPTA dan ILKA. Sebanyak 95
peratus iaitu 401 calon Orang Asli telah ditawarkan tempat pengajian.
Pada tahun 2019, KPM terus memberi fokus kepada kawasan luar bandar yang
masih kurang menerima pendedahan tentang pendidihan teknikal dan latihan vokasional iaitu
TVET di perkampungan Orang Asli melalui strategi pelaksanaan promosi berbentuk pameran
pendidikan, taklimat pendidikan, program CSR, program turun padang, promosi media cetak
dan elektronik, serta media sosial. Sekian, jawapan saya. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Tuan Yang di-Pertua, Yang Berhormat. Dipersilakan soalan
tambahan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Isa bin Ab. Hamid,"Terima kasih, jawapan Menteri yang jelas itu. Cuma
soalan tambahan saya, terdapat baru-baru ini satu *viral* yang menjelaskan tentang
kemasukan UPU menggunakan satu sistem. Ini kerana sebelum ini seorang pelajar itu akan
memohon IPGM satu sistem lain, institut latihan kemahiran awam satu sistem lain, kolej
matrikulasi dan politeknik satu sistem yang lain.
Menjelang sesi 2021 dimaklumkan pelajar hanya boleh memohon satu sistem
semua kursus ini dan pelajar hanya di tawar satu kursus sahaja. Saya mohon penjelasan
daripada pihak Menteri adakah perkara ini benar kerana pelajar-pelajar luar bandar
terutamanya Orang Asli tidak *alert,* tidak prihatin. Dikhuatiri mereka menerima satu tawaran
mungkin kadang-kadang tidak sesuai dengan minatnya mereka menolak dan menunggu
untuk panggilan kedua. Sedangkan panggilan kedua tidak wujud. Mohon penjelasan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,Silakan Yang Berhormat Menteri.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Puan Teo Nie Ching,"Terima kasih, Tuan Yang di-Pertua, terima kasih Ahli Yang
Berhormat. Memang sekarang kita ada beberapa sistem. Macam untuk kemasukan IPGM
kita ada satu sistem sendiri. Untuk matrikulasi kita juga ada satu sistem sendiri. Juga untuk
IPTA dan juga ILKA kita juga mengguna pakai *UPU online.*
Hasrat KPM untuk mewujudkan, mengguna pakai satu sistem iaitu *UPU online* untuk
kesemua IPTA ataupun ILKA dan juga kepada IPGM, matrikulasi dan sebagainya adalah
supaya tidak ada tawaran yang bertindih.
Masalah dengan tawaran yang bertindih adalah seperti untuk isu matrikulasi.
Selepas kita membuat tawaran tetapi tidak semestinya budak itu akan mendaftar dengan
matrikulasi. Mungkin kerana mereka mendapat tawaran daripada IPTA yang lain ataupun
daripada IPGM.
Oleh sebab itu kita ada pembaziran di sana di mana walaupun tempat telah
disediakan- walaupun tawaran telah dibuat tetapi akhirnya budak itu tidak datang kerana
mereka dapat tawaran bertindih dan mereka boleh buat keputusan mana yang mereka
hendak pergi.
Jadi dari segi itu, itu adalah satu pembaziran kerana sepertinya kursus matrikulasi,
ia satu program yang sepanjang 10 bulan sahaja. Kita tidak boleh buat tawaran setiap bulan.
Jadi tawaran hanya boleh buat maksimum mungkin dua kali dalam bulan pertama apabila
sesi matrikulasi bermula. Jadi kita hendak mengelakkan pembaziran dari situ dan saya rasa
tidak ada isu bahawa budak-budak kita tidak pasti dan mereka tunggu kerana apabila mereka
*login* kepada *UPU online* semua pilihan akan tunjuk di sana. Dari sana mereka boleh buat
pilihan ikut minat mereka.
Jadi saya harap bahawa ini adalah satu sistem yang lebih sistematik, yang senang
dan juga senang pakai supaya budak-budak kita mereka boleh buat pilihan ikut minat mereka.
Pada masa yang sama kita boleh pastikan tempat yang kita sedia di institut di bawah KPM
ini bolehlah kita isi sampai tahap maksimum supaya tidak ada budak-budak yang *complain*
akhirnya oleh sebab ada tawaran bertindih yang ada pelajar-pelajar yang tidak dapat
sebarang tawaran pun. Itu jawapan saya, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Terima kasih, Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Manolan bin Mohamad,"Tuan Yang di-Pertua, soalan tambahan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,Silakan Yang Berhormat Tuan Manolan bin Mohamad.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Manolan bin Mohamad,"Terima kasih, Tuan Yang di-Pertua. Kita tengok
tahun 2018 Menteri ada jumlah pelajar Orang Asli SPM dan STPM ada 1721 orang. Tahun
2019 ada 1946 orang. Akan tetapi kalau mengikut jawapan Menteri tadi kemasukan ke IPTA
hanya 44 orang sahaja. Jadi ini peratusan yang sangat kecil kalau dibandingkan jumlah
pelajar Orang Asli ini. Jadi soalan saya, adakah laluan khas untuk Orang Asli masuk ke IPTA?
Itu soalan pertama.
Kedua, berkenaan dengan Dasar Pendidikan Negara. Sebab baru-baru ini apabila
Pakatan Harapan menang kerajaan telah menubuhkan Dasar Pendidikan Negara dan ada
juga Dasar Pendidikan Negara khusus untuk Orang Asli. Jadi apakah dasar tersebut
sekarang ini- tahun depan ini akan dilaksanakan? Apakah Dasar Pendidikan Negara Orang
Asli ini berkenaan dengan kadar keciciran dan juga kemasukan pelajar-pelajar Orang Asli
supaya dapat dipertingkatkan? Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Terima kasih, Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Puan Teo Nie Ching,"Terima kasih, Tuan Yang di-Pertua, terima kasih Ahli Yang
Berhormat atas soalan tersebut. Saya rasa lepasan SPM dan STPM mereka ada beberapa
pilihan. Mereka boleh pergi ke IPGM, mereka boleh pergi ke matrikulasi, mereka juga boleh
pergi ke IPTA dan juga politeknik dan juga kolej komuniti kita.
Apa yang saya sebut tadi adalah jumlah yang masuk kepada matrikulasi dan juga
IPGM dan juga kepada IPTA dan ILKA. Pada masa yang sama untuk tahun 2019, kita juga
ada seramai 177 orang yang telah berdaftar dengan politeknik dan juga kolej komuniti.
Untuk IPTA kita memang telah menyediakan satu laluan khas untuk kumpulan OKU,
pelajar-pelajar Orang Asli dan juga atlet. Mereka hanya perlu mencapai syarat minimum-
syarat umum itu mesti capai dan syarat khas untuk kursus-kursus tertentu. Jadi UA akan
membuat tawaran kepada mereka. Sebab itu pada tahun 2019/2020 sesi akademik 2019 ini
kita nampak 95 peratus yang layak itu memang telah dapat tawaran daripada *UPU online*
melalui laluan khas ini.
Jadi ini adalah satu inisiatif yang rasa cukup baik dan kita harap bahawa melalui
inisiatif ini kita boleh membantu lebih banyak budak-budak dari golongan Orang Asli bolehlah
melanjutkan pelajaran mereka di peringkat IPTA.
Selain daripada itu, untuk membantu pendidikan Orang Asli. Beberapa inisiatif juga
telah disediakan. Seperti yang telah saya jelaskan semasa penggulungan saya pada hari
Isnin yang lalu. Sekarang kita telah menyediakan satu geran pendidikan sebanyak RM1 juta
yang akan mengguna pakai *Fundamental Research Grant Screen* (FRGS) yang di bawah
tadbir urus bahagian kecemerlangan pendidikan IPT di bawah Jabatan Pengajian Tinggi
KPM.
Jadi *research fund* ini atau dana pendidikan ini boleh diguna pakai bermula pada
tahun depan untuk membuat sebarang kajian yang mengenai hal ehwal Orang Asli
khususnya untuk pendidikan Orang Asli. Jadi kita harap bahawa melalui inisiatif ini apabila
kita mewujudkan satu dana pendidikan kita boleh dapat lebih banyak cadangan dan
pandangan yang bernas supaya kita boleh tambah baik lagi sistem pendidikan kita khususnya
untuk pendidikan Orang Asli.
Pada masa yang sama kita telah di bahagian pengurusan sekolah harian di bawah
KPM kita berhasrat untuk mewujudkan satu unit Orang Asli di mana kita akan ada pegawai-
pegawai khas yang menjaga hal ehwal murid Orang Asli atau sekolah Orang Asli. Akan tetapi
kita sekarang telah mengemukakan cadangan ini kepada agensi pusat untuk kelulusan. Saya
harap kalau kita dapat kelulusan secepat mungkin- mungkin tahun depan kita boleh ada satu
unit yang menjaga hal ehwal dan juga kebajikan Orang Asli dan juga sekolah Orang Asli pada
tahun depan. Sekian jawapan saya. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Terima kasih, Yang Berhormat Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Manolan bin Mohamad,
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Bangun]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,Yang Berhormat dia sudah jawab sudah.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Manolan bin Mohamad,Soalan kedua tadi?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Soalan kedua lah yang Yang Berhormat Menteri jawab tiga
minit. Pertama ada laluan khas untuk Orang Asli."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Manolan bin Mohamad,Dasar Pendidikan Negara- Orang Asli?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,Ulang balik yang soalan itu.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Manolan bin Mohamad,"Pada tahun ini ada kerajaan telah mewujudkan
Dasar Pendidikan Negara dan di dalam Dasar Pendidikan Negara itu mereka telah
menubuhkan *task force* untuk pendidikan Orang Asli. *So,* program jangka panjang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Puan Teo Nie Ching,"Saya rasa itu pun saya pernah jawab dalam penggulungan
ataupun semalam pun ada jawab bahawa..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,Saya ingat dia tidak ada dalam Dewan Yang Berhormat.
