level_1,level_2,level_3,timestamp,author,speech
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua",,■1610,ANNOTATION,[Tepuk]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua",,■1610,Datuk Seri Utama Tengku Zafrul bin Tengku Abdul Aziz,"Ini ialah kategori baharu sebagai usaha kerajaan
meringankan beban keluarga yang menyara ramai anak. Bagi isi rumah sehingga
empat orang anak pula akan layak menerima BKM antara RM1,000 hingga RM2,000.
Kepada isi rumah berpendapatan RM2,500 hingga RM5,000 BKM yang
disediakan adalah antara RM500 hingga RM1,250 bergantung kepada bilangan
anak. Kepada warga emas, tiada pasangan serta golongan bujang pula mereka akan
terus menerima BKM masing-masing sebanyak RM600 dan RM350 bergantung
kepada had pendapatan tertentu.
Tahun 2023 bantuan tambahan RM500 kepada ibu atau bapa tunggal yang
mempunyai anak tanggungan akan diteruskan. Ini bermakna ibu atau bapa tunggal
layak menerima bantuan maksimum sehingga RM3,000. Kadar BKM maksimum ini
meningkat berbanding RM2,500 tahun ini.
Misalnya, pasangan Firdaus dan Nor Aliza daripada Pasir Gudang yang
mempunyai lima orang cahaya mata telah menerima BKM sebanyak RM2,000 tahun
ini. Tahun hadapan mereka layak menerima BKM RM2,500. Ling Mee Hoon pula
seorang ibu tunggal dari Sitiawan yang membesarkan tiga orang anak mendapat
BKM RM1,300 tahun ini dan layak menerima RM1,500 pada tahun 2023.
Bantuan Keluarga Malaysia 2023 akan memberi manfaat kepada 8.7 juta
orang penerima, peruntukannya RM7.8 bilion. BKM 2023 adalah bantuan
komprehensif yang ditambah baik dengan ketara jika dibandingkan Bantuan Sara
Hidup 2020 dengan lima juta penerima dengan peruntukan RM5 bilion.
Atas keprihatinan kerajaan kepada golongan susah dan B40, bantuan tunai
di bawah JKM dan BKM untuk tahun 2023 akan melebihi RM10 bilion. Diharap
bantuan ini dapat menghela nafas lega para penerima dan digunakan sebaiknya
mengikut keperluan masing-masing.
Mengambil ibrah firman Allah SWT dalam surah Ar-Ra’ad ayat 11,
“Sesungguhnya Allah tidak akan mengubah nasib sesuatu kaum melainkan kaum itu
sendiri yang mengubah apa yang ada pada diri mereka”. Sungguhpun bantuan tunai
adalah amat penting untuk kegunaan masa sekarang tetapi hanya dengan
pendapatan tetap sahaja yang boleh mengubah isi rumah ke arah kehidupan yang
lebih selesa.
Kerajaan berhasrat untuk membasmi kemiskinan tegar menjelang 2025. Ini
akan ditangani secara holistik melalui pendekatan whole-of-nation. Program
Pembasmian Kemiskinan Tegar Keluarga Malaysia telah dimulakan pada tahun ini
dengan peruntukan hanya RM150 juta. Untuk tahun 2023 bagi menyegerakan
agenda membasmi kemiskinan tegar, RM1 bilion disediakan iaitu RM750 juta
peruntukan kerajaan di samping program tanggungjawab sosial korporat oleh GLC
bernilai RM250 juta.
Program ini akan menyediakan peluang ekonomi kepada lebih 50,000 isi
rumah miskin tegar bagi meningkatkan pendapatannya. Antaranya menerusi projek
pertanian serta keusahawanan produk dan perkhidmatan. Bantuan yang diberikan
termasuklah latihan, modal permulaan, insentif pertanian, pemasaran dan
pendigitalan. Diharapkan usaha ini dapat meningkatkan pendapatan isi rumah miskin
tegar supaya melepasi pendapatan garis kemiskinan makanan.
Tuan Yang di-Pertua, kerajaan ini tidak pernah melupakan isi rumah
kumpulan pertengahan. Kerajaan sentiasa berusaha untuk menambah pendapatan
boleh guna yang boleh dimanfaatkan oleh golongan M40. Kepada hampir 1 juta
pembayar cukai, kerajaan ingin maklumkan satu khabar gembira. Sukacita
diumumkan kadar cukai pendapatan individu bermastautin dikurangkan dua mata
peratusan bagi banjaran pendapatan bercukai antara lebih RM50,000 sehingga
RM100,000 iaitu;
(i) banjaran pendapatan bercukai lebih RM50,000 hingga
RM70,000, kadarnya diturunkan daripada 13 peratus kepada
11 peratus; dan
(ii) banjaran pendapatan bercukai lebih RM70,000 hingga
RM100,000 kadarnya diturunkan daripada 21 peratus kepada
19 peratus."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua",,■1610,ANNOTATION,[Tepuk]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua",,■1620,Datuk Seri Utama Tengku Zafrul bin Tengku Abdul Aziz,"Pada masa yang sama, banjaran pendapatan bercukai lebih RM250,000
sehingga RM400,000 akan digabungkan dengan banjaran lebih RM400,000
sehingga RM600,000 dan dikenakan kadar cukai 25 peratus.
Dengan layanan khas cukai pendapatan ini, penjimatan cukai kepada
kumpulan pertengahan adalah sehingga RM1,000 dan untuk kumpulan teratas
adalah sehingga RM250. Ini bermakna, dianggarkan RM800 juta tersedia sebagai
lebihan pendapatan yang boleh dibelanjakan oleh rakyat.
Bagi membudayakan pembayaran tanpa tunai (cashless), inisiatif e-Pemula
M40 akan dilaksanakan iaitu tawaran kredit e-dompet sebanyak RM100 kepada
kumpulan M40 berpendapatan tahunan di bawah pendapatan RM100,000.
Dianggarkan, seramai lapan orang individu layak menuntut kredit dengan peruntukan
disediakan RM800 juta.
Tuan Yang di-Pertua, wanita ialah anugerah. Mereka bukan sahaja membina
keluarga sakinah malah turut segandingan memakmurkan negara. Bagi memastikan
dasar yang direncanakan mengambil kira kepentingan gender, Gender Focal Team
akan diwujudkan di setiap kementerian dan agensi."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua",,■1620,ANNOTATION,[Tepuk]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua",,■1620,Datuk Seri Utama Tengku Zafrul bin Tengku Abdul Aziz,"Kita semua di dalam Dewan yang mulia ini telah menjadi saksi kepada
lulusnya Rang Undang-undang Antigangguan Seksual 2021. Komitmen tegas ini
adalah untuk menoktahkan segala bentuk gangguan seksual di samping
meningkatkan kesedaran semua agar tindakan ini tidak lagi dinormalisasi. Bagi
menzahirkan usaha ini, Tribunal Antigangguan Seksual akan ditubuhkan pada tahun
2023.
Bagi menangani isu kesihatan mental dan keganasan rumah tangga, Pusat
Sokongan Sosial Setempat akan diperkukuh. Sejumlah RM8 juta disediakan untuk
pusat ini berperanan sebagai lokasi intervensi awal serta sesi advokasi psikososial
dan kaunseling. Kerajaan juga akan terus bekerjasama dengan NGO dan pusat
perlindungan seperti P.S. The Children untuk memberikan sokongan kepada
mangsa.
Berdasarkan Laporan Pendaftaran Kanser Kebangsaan 2012-2016, kanser
payudara merupakan bentuk kanser utama dalam kalangan wanita yang
menyumbang kepada satu pertiga daripada jumlah kes. Tahun hadapan, kerajaan
akan memperbanyakkan ujian saringan melalui subsidi ujian mamogram dan
program saringan kanser serviks kepada kaum wanita dengan peruntukan RM11
juta. Pelaksanaan saringan kanser serviks juga akan diperintiskan menggunakan
kaedah baharu ujian saringan PCR yang telah dipelopori oleh Yayasan ROSE
dengan kerjasama Universiti Malaya dan Universiti Malaysia Sarawak.
Tuan Yang di-Pertua, saya sempat berjumpa dengan Puan Padzilah
Sulaiman, pengasas telekung Siti Khadijah dan tertarik dengan kejayaannya. Beliau
pada tahun 2009 mula menjual telekung rekaannya secara kecil-kecilan di Sungai
Merab, Bangi. Atas tekad meningkatkan kapasiti perniagaan, beliau memanfaatkan
pelbagai kemudahan kerajaan yang tersedia. Kini beliau memiliki lebih 40 buah butik
di Malaysia dan Indonesia.
Maka, bagi mendorong lebih ramai wanita meningkatkan kapasiti perniagaan
dan menambah baik strategi pemasaran, sejumlah RM235 juta dana pembiayaan
tersedia khas untuk wanita di bawah Skim Semarak-Nita BSN, Tekunita TEKUN,
DanaNITA MARA dan Biz Lady Bank Rakyat.
Setakat Oktober 2022, wanita memegang 29 peratus daripada komposisi ahli
lembaga pengarah bagi 100 syarikat senarai awam utama dan kesemua 100 syarikat
ini mempunyai sekurang-kurangnya seorang wanita sebagai ahli lembaga pengarah
mereka.
Bagi terus memperkasakan peranan wanita di peringkat kepimpinan korporat,
Suruhanjaya Sekuriti akan memperkenalkan program latihan khas untuk
meningkatkan kemahiran wanita mengenal pasti dan seterusnya menambah
bilangan wanita yang layak untuk dilantik sebagai ahli lembaga pengarah. Saya
percaya parti-parti politik pun sedang giat mengenal pasti serta berazam untuk
mencalonkan lebih ramai wakil rakyat wanita untuk PRU akan datang."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua",,■1620,ANNOTATION,[Tepuk]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua",,■1620,Datuk Seri Utama Tengku Zafrul bin Tengku Abdul Aziz,"Akhir sekali, bagi menggalakkan lebih ramai wanita kembali bekerja setelah
mengambil tempoh career break, kerajaan bercadang untuk mengecualikan cukai
pendapatan ke atas pendapatan yang diterima mulai taksiran 2023 hingga taksiran
2028.
Tuan Yang di-Pertua, aspek kebajikan kanak-kanak akan terus
dititikberatkan. Kerajaan menyediakan RM188 juta bagi program pendidikan awal
kanak-kanak di bawah Jabatan Kemajuan Masyarakat (KEMAS). Ini termasuk
pembinaan 10 buah taska KEMAS termasuk tiga projek baharu di Port Dickson,
Negeri Sembilan, Limbang, Sarawak dan Pasir Puteh, Kelantan.
Seperti yang telah diumumkan oleh Yang Amat Berhormat Perdana Menteri,
elaun pembantu KEMAS sukarela akan dinaikkan mulai tahun 2023.
Bagi meringankan beban kewangan ibu bapa yang memberikan pendidikan
awal anak-anak, kerajaan bersetuju melanjutkan sehingga tahun taksiran 2024,
pelepasan cukai sehingga RM3,000 ke atas bayaran yuran TASKA dan TADIKA
yang berdaftar.
Menurut Jabatan Perangkaan, kadar fertiliti negara pada 1970 ialah 4.9 orang
bayi untuk setiap wanita. Namun, kini telah jatuh ke tahap terendah iaitu 1.7 orang
bayi. Sementara itu, kanak-kanak daripada keluarga susah khususnya, berdepan
dengan masalah malpemakanan sehingga mengganggu tumbesaran mereka lebih-
lebih lagi sejak COVID-19 melanda.
Bagi meningkatkan kadar kelahiran dan dalam masa yang sama
mengurangkan masalah kanak-kanak bantut, di bawah inisiatif CahayaMata
Keluarga Malaysia, ibu daripada isi rumah penerima BKM yang melahirkan anak
pada tahun 2023 akan diberikan bantuan tunai secara one-off sebanyak RM500..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua",,■1620,ANNOTATION,[Tepuk]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua",,■1620,Datuk Seri Utama Tengku Zafrul bin Tengku Abdul Aziz,"dengan peruntukan RM150 juta. Jadi saya rasa, masih sempatlah lagi untuk
ambil peluang mendapatkan zuriat pada tahun hadapan. Akan tetapi, kenalah ingat
bahawa bantuan hanyalah kepada ibu dan bukan kepada bapa."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua",,■1620,ANNOTATION,[Ketawa]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua",,■1620,Datuk Seri Utama Tengku Zafrul bin Tengku Abdul Aziz,"Tuan Yang di-Pertua, golongan belia mewakili lebih seperempat populasi
negara. Sememangnya, pada tangan-tangan merekalah yang menentukan lakaran
wajah masa depan negara. Elok acuan kita, moleklah peribadi mereka.
Sungguhpun negara berjaya mencapai tahap guna tenaga penuh tetapi kadar
pengangguran bagi mereka di bawah 25 tahun, termasuk lepasan sekolah dan
institut pengajian tinggi masih berada pada tahap 11 peratus pada suku kedua 2022.
Hal ini akan terus diberikan perhatian.
Bagi memastikan anak muda diberikan akses pekerjaan sewajarnya,
kerajaan akan menyediakan insentif penggajian di bawah PERKESO kepada
majikan yang menggaji belia berumur 18 sehingga 30 tahun yang menganggur lebih
daripada tiga bulan. Selain itu, insentif ini turut dipanjangkan kepada majikan yang
mengambil graduan TVET.
Malaysia sememangnya telah melahirkan ramai anak muda yang berjaya
dalam perniagaan. Ini termasuklah Arun Prasanth, usahawan muda yang
mengusahakan khidmat pembersihan rumah dan pejabat sejak 2018. Melalui
pinjaman di bawah BSN Mikro Belia sebanyak RM20,000, kini purata jualan tahunan
beliau telah mencecah RM200,000.
Bagi menggalakkan lebih ramai anak muda ini berniaga, sejumlah RM305
juta tersedia sebagai kemudahan pinjaman khusus untuk belia melalui SME Bank,
TEKUN, MARA, BSN dan Agrobank. Antaranya, Skim Penjaja Muda Keluarga
Malaysia di bawah BSN dengan dana RM50 juta akan menawarkan pinjaman
sehingga RM50,000 untuk 10,000 anak muda menjana pendapatan sendiri seperti
mengusahakan food truck.
Bagi membantu kumpulan B40 khususnya belia menjana pendapatan melalui
perkhidmatan membawa penumpang seperti teksi, bas dan e-hailing, kerajaan
bersetuju untuk menanggung bayaran bagi mendapatkan lesen teksi, bas dan e-
hailing di bawah program MyPSV. Selain itu, kerajaan turut bersetuju menanggung
bayaran ujian memandu untuk lesen motosikal kelas B2.
Tidak cukup dengan itu, bagi menggalakkan lagi belia bekerja, Skim TEKUN
Belia Mobilepreneur diteruskan dengan RM10 juta bagi membiayai modal anak muda
terlibat dalam perkhidmatan penghantaran menggunakan motosikal.
Pakej Remaja Keluarga Malaysia telah membantu belia untuk mendapatkan
pakej prabayar dengan tawaran langganan pelan data internet dengan hanya RM30
untuk tempoh tiga bulan. Bagi merapatkan jurang digital dalam kalangan belia di
samping melancarkan sesi pembelajaran pelajar, inisiatif ini dilanjutkan sehingga
April 2023.
“Melentur buluh biarlah dari rebungnya”. Inisiatif e-Pemula pada tahun ini
telah menawarkan kredit e-dompet berjumlah RM150 kepada belia. Atas komitmen
Yang Amat Berhormat Perdana Menteri untuk menambah baik program ini, e-
Pemula akan diteruskan dengan menaikkan jumlah kredit kepada RM200..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua",,■1620,ANNOTATION,[Tepuk]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERBEKALAN 2023
Bacaan Kali Yang Kedua",,■1620,Datuk Seri Utama Tengku Zafrul bin Tengku Abdul Aziz,"untuk manfaat dua juta belia daripada 18 sehingga 20 tahun dan pelajar sepenuh
masa 21 tahun ke atas dengan peruntukan RM400 juta.
Tuan Yang di-Pertua, dalam memastikan kesejahteraan rakyat yang holistik,
agenda perlindungan sosial akan terus diberi perhatian serius. Sewaktu tahun 2020,
hanya segelintir gig riders dilindungi dan setelah kerajaan menyumbang kepada
caruman, kini lebih 260,000 dilindungi melalui Skim Keselamatan Sosial Pekerjaan
Sendiri (SKSPS) PERKESO.
Bagi mengurangkan bebanan golongan bekerja sendiri membayar caruman
PERKESO, kerajaan akan menanggung 80 peratus daripada nilai caruman tersebut.
Ini bermakna, orang bekerja sendiri seperti penghantar makanan, petani, nelayan,
penggiat seni FINAS dan penjaja, hanya membayar 20 peratus sahaja. Tahun
hadapan, inisiatif ini akan disediakan RM150 juta dan diperluas kepada mereka yang
bekerja sendiri seperti pemandu teksi dan pekerja gig sektor teknologi maklumat.
Tahun hadapan, kerajaan akan mula mewajibkan caruman SKSPS kepada
semua sektor pekerjaan sendiri terutamanya sektor berisiko tinggi secara
berperingkat. Inisiatif ini akan bermula dengan sektor pengangkutan awam dan
penghantaran barangan ataupun makanan."
