level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Timbalan Menteri Perdagangan Antarabangsa dan Industri [Dr. Ong Kian Ming],"Terima kasih Tuan Yang di-Pertua. Terima kasih Yang Berhormat Pasir Salak atas soalan
ini. Saya menjawab soalan ini bersama dengan soalan yang dibangkitkan oleh Yang
Berhormat Subang yang tiada dalam Dewan ini. Saya rasa isu ini memang hangat, bukan
sahaja ditanya oleh Yang Berhormat Pasir Salak tetapi mungkin diberi tumpuan oleh Ahli
Yang Berhormat yang lain juga.
Tuan Yang di-Pertua, industri automotif merupakan elemen yang penting dan strategik
dalam sektor perkilangan di Malaysia. Industri automotif serta sektor yang berkaitan automotif
ataupun automotive economic landscape ini menggunakan lebih daripada 700,000 orang
pekerja dan telah menyumbang hampir empat peratus daripada KDNK Malaysia. Ia amat
penting untuk pertumbuhan negara dan projek kereta nasional baru ini dijangka dapat
meningkatkan keupayaan kejuruteraan dan teknologi di Malaysia.
Untuk makluman Yang Berhormat, kerajaan buat masa ini sedang dalam proses
kajian semula Dasar Automotif Nasional ataupun National Automotive Policy Review bagi
menerapkan elemen-elemen selaras dengan Kemajuan Teknologi Mobiliti dan Industri 4.0
ataupun Industry 4.0 untuk memastikan industri automotif tempatan selari dengan
perkembangan semasa global.
Untuk makluman Ahli Yang Berhormat, Dasar Automotif Nasional telah disemak pada
tahun 2014. Jadi sekarang ini, empat tahun kemudian kita buat semakan semula. Kajian
semula ini akan membincangkan perkara-perkara berkaitan pembangunan industri automotif
tempatan seperti pembangunan syarikat-syarikat tempatan, aktiviti penyelidikan dan
pembangunan ataupun R&D, peningkatan eksport termasuk mengambil kira cadangan projek
kereta nasional baru. Jadi, NAP Review adalah satu proses yang holistik yang bukan sahaja
melibatkan projek kereta nasional baru tetapi juga melibatkan industri automotif secara
menyeluruh.
Tuan Yang di-Pertua, projek kereta nasional baru akan dibuat selari dengan hala tuju
dan strategi masa depan industri automotif Malaysia dengan mengambil kira unsur-unsur
next generation vehicles ataupun NXGV, Mobility Revolution Industry (MRI) 4.0 dan juga
Artificial Intelligence (AI).
Projek kereta nasional baru yang dicadangkan ini tertumpu kepada pembangunan
keupayaan pembuatan dan juga secara holistik dengan melibatkan keseluruhan rantaian nilai
dan ekosistem industri automotif seperti apa yang saya telah katakan tadi.
Cadangan projek kereta nasional baru ini juga perlu memberi penekanan kepada
pembangunan penyelidikan dan pembangunan trend dan juga teknologi baru dalam sektor
automotif yang mana akan memacu pertumbuhan industri automotif dan juga industri-industri
lain yang berkaitan di Malaysia serta kerjasama dengan negara-negara Asian yang lain.
Di samping itu juga, cadangan projek kereta nasional ketiga ini juga dijangka dapat
mewujudkan kluster teknologi baru serta tenaga kerja pakar baru terutamanya dalam bidang
kejuruteraan automotif di Malaysia.
Mengenai soalan berkenaan jumlah pelaburan yang diperlukan dan penglibatan
kerajaan dan swasta. Projek kenderaan nasional baru ini akan dipacu sepenuhnya oleh pihak
swasta. Kerajaan hanya akan membantu dari segi kemudahan dan juga bantuan tertentu
bergantung kepada komitmen syarikat.
Tuan Yang di-Pertua, dalam hal ini kerajaan melalui Kementerian Perdagangan
Antarabangsa dan Industri atau MITI telah pun menjemput pihak-pihak yang berminat untuk
mengemukakan cadangan kepada kerajaan berhubung dengan projek kereta nasional baru
di Malaysia pada September 2018. Tarikh akhir bagi penghantaran cadangan tersebut adalah
pada 15 Oktober 2018.
Setakat ini beberapa buah syarikat telah menunjukkan minat untuk melibatkan diri
dalam cadangan projek kereta nasional baru ini dan kita akan menyemak dengan teliti semua
cadangan ini. Kementerian mengalu-alukan sebarang cadangan mahupun idea dari semua
pihak bagi menjayakan projek kereta nasional baru ini. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Terima kasih Tuan Yang
di-Pertua. Terima kasih Yang Berhormat Timbalan Menteri. Soalan saya kepada Yang Amat
Berhormat Perdana Menteri tetapi telah di pass, dipindahkan kepada MITI. MITI pula, Yang
Berhormat Menteri pun tidak datang. Yang Berhormat Timbalan Menteri sahaja. Soalan ini
penting tahu. Kenal saya siapa?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,ANNOTATION,[Dewan ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],Saya Yang Berhormat tau.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Saya
Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Kalau faham. Yang faham, faham. Tidak faham sudah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,ANNOTATION,"[Dewan
ketawa]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Teringatkan peristiwa di Melaka itu, Batu Berendam. Sabar. Saya hendak nyatakan
dahulu, saya menyokong penuh projek kereta nasional yang dicadangkan oleh Yang Amat
Berhormat Perdana Menteri. Saya jarang menyokong Perdana Menteri ini. Ini saya sokong.
Akan tetapi bakal Perdana Menteri daripada Port Dickson ini harap-harap dia akan
teruskanlah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Jangan Perdana Menteri yang sekarang buat, esok dia ubah pula. Bukan ada jaminan
itu. Tidak ada jaminan. Sekarang semua okey, setuju, sokong, sokong."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Pasir Salak, sila ajukan
pertanyaan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Bagilah chance sedikit
pagi-pagi kita bergurau."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Kenapa saya kata setuju? Ini kerana kita bukan memikirkan
bahawa kereta untuk pengangkutan rakyat Malaysia."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Kita punya pengguna pasaran dalaman kita kecil tetapi kita melihat ke luar sana.
Market kita di Amerika, market di Europe, market kita di Japan. Kenapa kita tidak boleh?
Sebab Korea, Jepun pun dulu bila mereka mengeluarkan kereta, mereka tidak ada domestik
market yang besar. Negerinya kecil tetapi mereka mengeluarkan kereta untuk dunia. Ini yang
kita hendak buat supaya dapat mewujudkan kekayaan baharu kepada Malaysia. Hari ini apa
kekayaan kita? Apa eksport kita? Kelapa sawit, getah. Lagi apa kita eksport? Kita hendak
eksport manufactured goods. Betul tidak? Ini yang akan memberi kekayaan kepada negara,
kepada rakyat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Seorang Ahli,Kepada kerajaan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Jadi saya sokong. Lain-
lain belum tahu lagi."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Jadi oleh sebab itu, saya berharap dan bertanya kepada Yang
Berhormat Timbalan Menteri sama ada bersedia untuk buat perancangan yang rapi. Jangan
jadi macam Proton dulu. Proton dulu national car gagal sebab apa? Sebab masa itu Perdana
Menteri yang samalah masa itu, Perdana Menteri yang keempat, mula-mula HICOM buat,
selepas itu HICOM tidak jadi buat, jual kepada DRB. DRB, saya tahulah, budak-budak DRB
itu budak-budak saya dahulu. Mereka kerja dengan saya, bukan pandai sangat pun tetapi
bagi kepada mereka untuk membangunkan kereta Proton sebagai national car. Tidak boleh.
Taraf yang ada dalam industri automotif pada hari ini, semua mereka ini distributors kepada
kereta-kereta luar. Semua hendak cari untung cepat. Tidak ada niat untuk membangunkan
sebuah kereta nasional."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Chang Lih Kang [Tanjong Malim],"Tuan Yang di-Pertua, ini soalan atau
debat?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Saya bagi
pandanganlah sedikit. Boleh tidak? Tidak boleh, saya duduk. Tidak ada masalah. No
problem."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Yang Berhormat Pasir
Salak."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Saya Yang Berhormat,
tahu?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Khoo Poay Tiong [Kota Melaka],Yang Berhormat Pasir Salak.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Yang Berhormat Pasir
Salak, sila ajukan soalan pertanyaan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Khoo Poay Tiong [Kota Melaka],"Tuan Yang di-Pertua, peraturan Tuan Yang
di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],Siapa itu?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Khoo Poay Tiong [Kota Melaka],"Tuan Yang di-Pertua, peraturan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Ini Yang Berhormat
Kota Melaka ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Khoo Poay Tiong [Kota Melaka],"Tuan Yang di-Pertua, Peraturan Mesyuarat
24(4), sesuatu pertanyaan itu tidak boleh dijadikan helah hendak berbahas. Jadi kita minta
supaya Yang Berhormat Pasir Salak bagi soalan tambahan. Kalau dia tidak ada soalan
tambahan ataupun dia lupa makan ubat, sila dia duduk. Ya, Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Kota Melaka. Yang Berhormat Pasir Salak, sila ajukan pertanyaan tambahan.
Silakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Terima kasih. Akan
tetapi di Melaka ini dahulu dia dah kena dengan saya..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],Sila bagi soalan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Lagi satu soalan saya,
Tuan Yang di-Pertua. Kita perlu tenaga kerja yang mahir. Boleh? Adakah kerajaan bersedia
untuk menghantar anak bangsa kita ke luar negara sekarang ke syarikat-syarikat pembuat
kereta di luar negara? Di Jepun, di Korea, di Europe, di Amerika dan sebagainya. Hantar
mereka dengan jumlah yang ramai, belajar engineering, management, product development,
research and development. All development, ‘men’,‘men’ sahaja ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,ANNOTATION,[Disampuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Baik, Yang Berhormat
Pasir Salak. Saya minta Yang Berhormat Timbalan Menteri menjawab."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Terima kasih. Saya
Yang Berhormat, tahu? Jawab elok-elok."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dr. Ong Kian Ming,"Saya pun sedikit hairanlah apakah soalan sebenarnya yang
hendak dikemukakan oleh Yang Berhormat Pasir Salak. Saya mengambil maklum sokongan
dan juga pandangan Yang Berhormat Pasir Salak terhadap projek kereta nasional baharu ini.
Untuk makluman Yang Berhormat Pasir Salak, eksport utama negara ini dari segi
nilai, bukanlah kelapa sawit ataupun bahan mentah yang lain tetapi adalah dalam industri
manufacturing iaitu dalam sektor E&E iaitu lebih daripada 25 peratus daripada jumlah
eksport. Jadi saya rasa kalau Yang Berhormat Pasir Salak hendak data yang lebih terperinci,
boleh dapatkan daripada internet ataupun boleh tanya Yang Berhormat Pontian ataupun
Yang Berhormat Jeli yang lebih peka. Saya tak tahu sama ada Yang Berhormat Pasir Salak
sebelum ini ada..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Yang Berhormat Jeli?
Yang Berhormat Jeli itu siapa?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dr. Ong Kian Ming,Saya belum jawab lagi. Bolehkah bagi saya habis?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Sila jawab, Yang
Berhormat Timbalan Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dr. Ong Kian Ming,"Okey, tentang isu kerja dari segi kemahiran ini, saya ingin
maklumkan kepada Yang Berhormat Pasir Salak dari segi vendor development di Malaysia
ini, sebenarnya lebih daripada 80 peratus daripada komponen kereta yang dihasilkan di
Malaysia ini adalah vendor tempatan. Mereka memang telah pergi ke luar negara ke negara
seperti Jepun untuk mendapatkan training dan berbanding dengan negara seperti Vietnam di
mana local components kurang daripada 20 peratus. Jadi saya rasa dari segi vendor
development dan kemahiran, kita memang ada kemahiran untuk memajukan kereta nasional
baharu. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Baik, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Wong Chen [Subang],Subang.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dr. Azman bin Ismail [Kuala Kedah],Kuala Kedah.
