level_1,level_2,level_3,raw_timestamp,timestamp,author,speech
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"HASIL SIASATAN RASUAH PEGAWAI POLIS
MEMBABITKAN MANGSA BRADEN HOH",,2.45 ptg.,1445,Puan Young Syefura binti Othman [Bentong],"Minta Yang Berhormat
Timbalan Menteri untuk menjawab."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"HASIL SIASATAN RASUAH PEGAWAI POLIS
MEMBABITKAN MANGSA BRADEN HOH",,2.47 ptg.,1447,Timbalan Menteri Dalam Negeri [Datuk Seri Dr. Shamsul Anuar bin Haji Nasarah],"Terima kasih Yang Berhormat Yang di-Pertua. Yang Berhormat Seputeh,
untuk makluman Ahli Yang Berhormat, pihak polis telah menjalankan siasatan berkait
Damansara Repot 6927/2022 di bawah seksyen 384 Kanun Keseksaan kerana
melakukan perbuatan pemerasan ke atas mangsa bernama ‘Braden Hoh Han Lyam’.
Hasil siasatan yang telah dijalankan, pihak polis telah berjaya membuat
tangkapan ke atas tiga anggota polis yang disyaki terlibat dengan kejadian tersebut.
Pihak polis juga telah berjaya membuat rampasan hasil daripada perbuatan
pemerasan terhadap mangsa iaitu sebanyak RM69,000 daripada ketiga-tiga suspek
dan telah dijadikan barang bukti.
Ketiga-tiga suspek telah direman di Mahkamah Majistret Petaling Jaya. Pihak
polis telah melengkapkan kertas siasatan dan telah dirujuk kepada Ketua Unit
Jenayah Am dan Ketenteraman Awam ꟷ ringkasnya ‘KUJAKA’ melalui Pejabat
Timbalan Pendakwa Raya Selangor sebanyak dua kali iaitu 24 Ogos 2022 dan 24
Mei 2023.
Sehingga kini, kertas siasatan tersebut masih dalam tindakan kajian pihak
KUJAKA iaitu Ketua Unit Jenayah Am dan Ketenteraman Awam. Memandangkan
wang rampasan sebanyak RM69,000. merupakan bahan bukti, maka ianya akan
digunakan sebagai bahan bukti dalam kes perbicaraan kelak. Pihak polis tidak
bercadang untuk mendedahkan tindakan dan siasatan pegawai penyiasat
memandangkan kes ini masih dalam proses siasatan dan dikhuatiri menggagu
proses penyiasatan.
Untuk makluman Seputeh, Kementerian Dalam Negeri komited menentukan
keamanan keselamatan dan keharmonian negara sentiasa terpelihara. Pihak Polis
tidak akan berkompromi dengan sebarang bentuk perlakuan jenayah yang dilakukan
oleh mana-mana individu atau pihak tanpa mengira kedudukan dan pangkat."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"HASIL SIASATAN RASUAH PEGAWAI POLIS
MEMBABITKAN MANGSA BRADEN HOH",,■1450,1450,Timbalan Menteri Dalam Negeri [Datuk Seri Dr. Shamsul Anuar bin Haji Nasarah],"Maknanya, polis yang melakukan kesalahan juga diambil berasaskan
undang-undang yang ada. Dan kementerian memandang serius dengan perbuatan
jenayah yang perbuatan jenayah yang dilakukan oleh pihak berkuasa terutamanya
pihak yang sepatutnya melindungi masyarakat daripada perlakuan jenayah.
Sebarang perlakuan jenayah akan diambil tindakan dan pihak polis akan
menjalankan siasatan dengan telus dan adil tanpa menyebelahi mana-mana pihak.
Untuk makluman Yang Berhormat Seputeh, pihak kementerian melihat
insiden ini merupakan perkara yang boleh menjejaskan keyakinan masyarakat
kepada integriti PDRM. Justeru, langkah pihak kerajaan menubuhkan Suruhanjaya
Bebas Tatakelakuan Polis (IPCC) wajar diberikan kerjasama oleh semua pihak,
malah sehingga 16 November 2023, sebanyak 94 aduan berkaitan PDRM telah
diterima selaras dengan seksyen 25 Akta IPCC. Sebarang perlakuan jenayah akan
diambil tindakan dan siasatan dijalankan dengan secara telus dan adil tanpa
menyebelahi mana-mana pihak. Terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"HASIL SIASATAN RASUAH PEGAWAI POLIS
MEMBABITKAN MANGSA BRADEN HOH",,■1450,1450,Puan Young Syefura binti Othman [Bentong],"Saya persilakan Yang
Berhormat Seputeh untuk mengajukan pertanyaan."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"HASIL SIASATAN RASUAH PEGAWAI POLIS
MEMBABITKAN MANGSA BRADEN HOH",,■1450,1450,Puan Teresa Kok Suh Sim [Seputeh],"Terima kasih. Jawapan daripada
Timbalan Menteri Dalam Negeri. Nombor satu ialah tadi saya sebut yang wang tunai
RM70,000 dirampas oleh ketiga anggota polis sekarang sudah jadi RM69,000,
RM1,000 sudah hilang kena siasat lagi."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"HASIL SIASATAN RASUAH PEGAWAI POLIS
MEMBABITKAN MANGSA BRADEN HOH",,■1450,1450,ANNOTATION,[Ketawa]
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"HASIL SIASATAN RASUAH PEGAWAI POLIS
MEMBABITKAN MANGSA BRADEN HOH",,■1450,1450,Puan Teresa Kok Suh Sim [Seputeh],"Kedua ialah kes ini berlaku pada 31 Mei pada tahun lepas, apakah *efficiency*
yang PDRM sampai sekarang November, 21 hari bulan masih kes, masih dalam
siasatan? Siasat apa itu? *Clear cut, you know*. Sebenarnya untuk makluman Yang
Berhormat Timbalan Menteri, yang pengadu ini mengadu pada saya sudah setengah
tahun yang lepas.
*So*, saya minta dia kena minta – tulis surat pihak polis dulu. Itu sebab saya
dalam ucapan saya, saya ada sebut tiga surat yang ditulis oleh peguam beliau
kepada PDRM tapi tidak dijawab langsung. Ini memang tidak betul bagi pihak PDRM.
Tak ada jawapan diberikan kepada pihak pengadu.
Jadi, sini saya nak tanyalah, bolehkah Yang Berhormat Timbalan Menteri
terangkan *procedure* pemulangan barang kes kepada mangsa. Kedua, ialah apakah
tindakan yang diambil oleh PDRM ke atas tiga anggota polis berkenaan? Jadi,
agaknya bila kes ini boleh dibawa ke mahkamah? Terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"HASIL SIASATAN RASUAH PEGAWAI POLIS
MEMBABITKAN MANGSA BRADEN HOH",,■1450,1450,Puan Young Syefura binti Othman [Bentong],"Minta Yang Berhormat
Timbalan Menteri untuk menjawab."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"HASIL SIASATAN RASUAH PEGAWAI POLIS
MEMBABITKAN MANGSA BRADEN HOH",,■1450,1450,Datuk Seri Dr. Shamsul Anuar bin Haji Nasarah,"Terima kasih Tuan Yang
di-Pertua. Seputeh, saya dah jelaskan tadi bahawa pihak polis telah melengkapkan
kertas siasatan di pihak polis dan telah dirujuk kepada Ketua Unit Jenayah Am dan
Ketenteraman Awam melalui Pejabat Timbalan Pendakwa Raya Selangor untuk
tindakan selanjutnya.
Itu yang saya sebutkan tadi. Makna, tindakan telah pun dibuat oleh pihak
polis. Kita tak berhasrat untuk mendedahkan kerana ada elemen-elemen lain, soal-
soal keselamatan dan mengganggu siasatan ataupun keputusan Pendakwa Raya.
Oleh sebab itu kita tak dedahkan kepada pihak luar.
Okey, berkaitan dengan pertanyaan lain, saya nak sebut bahawa kita ada
*procedure* yang diguna pakai dalam semua kes. Bukan hanya kes ini tetapi kes-kes
lain, juga berkaitan dengan pemulangan barang kes yang melibatkan wang tunai atau
barang-barang berharga daripada mangsa yang terlibat.
Apa yang perlu dibuat ialah – ini bukan bermakna bahawa mereka tidak boleh
mendapatkan semula wang atau bahan bukti tersebut, tetapi dia ada *procedure*.
Maknanya, satu permohonan bertulis perlu dibuat oleh pengadu atau mangsa kepada
pihak Timbalan Pendakwa Raya supaya barang kes tersebut dipulangkan. Satu
salinan permohonan juga perlu dikemukakan kepada pegawai penyiasat. Keputusan
permohonan pemulangan wang barang kes kepada mangsa adalah daripada
Timbalan Pendakwa Raya. Ada pihak lain yang buat keputusan.
Sekiranya dibenarkan oleh Timbalan Pendakwa Raya untuk dipulangkan,
maka, pegawai penyiasat iaitu IO perlu mewajibkan kehadiran saksi, pegawai lebih
kanan daripada IO atau pegawai yang menyerahkan bukti tersebut ketika proses
penyerahan barang kes dan IO pula perlu mengisi borang penyerahan yang akan
ditandatangani oleh pengadu, pemilik dan saksi.
Maknanya, bukan tidak boleh ditarik balik tetapi mesti melalui *procedure* dan
proses-proses dan keputusan dibuat oleh Timbalan Pendakwa Raya. Seputeh, polis
sangat adil mengendalikan kes ini. Ya, *insya-Allah*. Saya juga boleh menambahkan,
apa tindakan yang PDRM buat ke atas suspek ini? Walaupun Seputeh tak tanya tadi,
saya bagi maklumat untuk menunjukkan bahawa kita mengambil tindakan. Kalau
tidak nanti Seputeh membebel dekat luar.
Untuk makluman Seputeh, selain kita bukan kertas siasatan di bawah
seksyen 384 Kanun Keseksaan atas kesalahan pemerasan tadi, ketiga-tiga suspek
ini, polis ini ꟷ telah ditahan kerja, ditahan kerja kerana kesalahan yang dibuat itu
melibatkan kepentingan awam. Maknanya, tindakan dalaman oleh pihak polis telah
pun diambil mengikut proses dan undang-undang yang sedia ada. Okey, Seputeh ya.
Terima kasih, Tuan Yang di-Pertua."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"HASIL SIASATAN RASUAH PEGAWAI POLIS
MEMBABITKAN MANGSA BRADEN HOH",,■1450,1450,Puan Young Syefura binti Othman [Bentong],Terima kasih.
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"KEMAJUAN TERKINI PENGGANTIAN
JAMBATAN SUNGAI DURIAN",,2.56 ptg.,1456,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai],"Terima kasih Tuan Yang
di-Pertua. Yang Berhormat Timbalan Menteri, aduan saya adalah berkaitan dengan
Projek Penggantian Jambatan FT008/342/80 Sungai Durian, Kuala Krai, Kelantan.
Jambatan Sungai Durian yang dimulakan pembinaannya pada 1 Jun 2021
pada awalnya dijangka siap pada 31 Mei 2023. Namun saya difahamkan projek ini
telah dilanjutkan sebanyak dua kali. Walau bagaimanapun, hasil pemerhatian saya
mendapati tahap kemajuan pembinaan projek ini amat perlahan pada masa
sekarang.
Akibat daripada kelewatan tersebut, berlakunya kesesakan yang sangat teruk
di jalan tersebut terutamanya pada waktu pagi dan petang kerana ia merupakan satu-
satunya laluan utama dari Kuala Krai ke Kota Bharu. Kesesakan menjadi bertambah
teruk setiap kali pada musim perayaan dan cuti umum.
Oleh itu, saya memohon Kementerian Kerja Raya menyatakan:
(i) apakah punca kelewatan projek ini; dan
(ii) apakah langkah segera bagi memastikan projek ini berjalan
lancar dan dapat disiapkan mengikut jadual baharu serta tidak
lagi ditangguhkan bagi mengelakkan kesulitan yang terpaksa
dihadapi oleh pengguna jalan raya.
Sekian, terima kasih."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"KEMAJUAN TERKINI PENGGANTIAN
JAMBATAN SUNGAI DURIAN",,2.56 ptg.,1456,Puan Young Syefura binti Othman [Bentong],"Minta Yang Berhormat
Timbalan Menteri untuk menjawab."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"KEMAJUAN TERKINI PENGGANTIAN
JAMBATAN SUNGAI DURIAN",,2.57 ptg.,1457,Timbalan Menteri Kerja Raya [Dato’ Sri Abdul Rahman bin Mohamad],"Bismillahi Rahmani Rahim. *Assalamualaikum warahmatullahi wabarakatuh*. Terima
kasih Yang Berhormat Tuan Yang di-Pertua. Terima kasih Yang Berhormat Kuala
Krai.
Untuk makluman Ahli Yang Berhormat, Projek Penggantian Jambatan
FT008/342/80, Sungai Durian, Kuala Krai, Kelantan telah milik tapak oleh pihak
kontraktor pada 1 Jun 2021 dan tarikh siap semasa adalah pada 16 Januari 2025.
Pindaan tarikh siap semasa ini telah mengambil kira kelulusan *Extension of
Time* (EOT) yang disebabkan oleh isu pengambilan balik tanah dan pengosongan
tapak oleh pemilik premis yang baharu selesai sepenuhnya pada 16 Jun 2023.
Jumlah lot tanah terlibat adalah sebanyak empat lot persendirian dan telah selesai
menerima Borang ‘K’ pada 22 Mac 2023.
Kemajuan fizikal di tapak sehingga 12 Oktober 2023 adalah 34 peratus jadual
berbanding 34 peratus sebenar dan status kemajuan projek masih mengikut jadual.
Antara langkah bagi memastikan projek ini berjalan lancar dan dapat disiapkan
mengikut jadual adalah dengan memantau secara rapi kerja-kerja di tapak dan
melaksanakan skop kerja secara serentak bagi mempercepatkan kemajuan fizikal
projek.
Selain itu, penyelarasan bersama pihak berkaitan seperti syarikat utiliti dan
pihak berkuasa tempatan kini sedang giat dilaksanakan dan tindakan penyelesaian
sedang diambil oleh agensi yang berkaitan. Terima kasih, Tuan Yang di-Pertua."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"KEMAJUAN TERKINI PENGGANTIAN
JAMBATAN SUNGAI DURIAN",,2.57 ptg.,1457,Puan Young Syefura binti Othman [Bentong],"Saya minta Yang Berhormat
Kuala Krai untuk mengajukan pertanyaan."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"KEMAJUAN TERKINI PENGGANTIAN
JAMBATAN SUNGAI DURIAN",,2.57 ptg.,1457,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai],"Terima kasih Yang
Berhormat Tuan Yang di-Pertua dan terima kasih Yang Berhormat Timbalan Menteri.
Saya merakamkan ucapan terima kasih atas komitmen Yang Berhormat
Timbalan Menteri berikan tadi di mana projek ini akan siap pada Januari tahun 2025.
Bermakna lebih kurang dalam setahun satu bulan lagi. Sedangkan, laluan sebelah
laluan yang sedang dibina pada hari ini pun belum lagi menampakkan *progress* yang
baik."
UCAPAN DI BAWAH USUL BERKENAAN PERKARA TADBIR KERAJAAN (P.M. 17),"KEMAJUAN TERKINI PENGGANTIAN
JAMBATAN SUNGAI DURIAN",,■1500,1500,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai],"Cuma saya mengharapkan agar tiada lagi EOT, khususnya setelah EOT
diberikan atas sebab isu tanah sebelum ini yang disebutkan oleh Yang Berhormat
Timbalan Menteri tadi, kerana laluan ini adalah jalan yang amat penting bagi
pengguna jalan raya dari Kota Bharu ke Kuala Lumpur termasuklah pengguna harian
di Kuala Krai sendiri.
Saya difahamkan bahawa pihak kontraktor memohon peruntukkan tambahan
kerana kenaikan kos bahan khususnya bahan keluli kerana sebahagian struktur yang
digunakan untuk jambatan ini adalah menggunakan bahan keluli yang juga menjadi
faktor kelewatan projek ini.
Jadi, adakah benar isu ini dan berapakah kos tambahan yang dipohon dan
apakah pertimbangan pihak kementerian terhadap permohonan tersebut. Terima
kasih Yang Dipertua."
