level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1120,Datuk Bung Moktar bin Radin [Kinabatangan],"minta Menteri Pelajaran
menyatakan:
(a) pewujudan sekolah vokasional swasta untuk melahirkan tenaga
kerja berkemahiran tinggi di kalangan belia dan beliawanis di
negara ini secara government funded programme; dan
(b) rancangan kerajaan mewujudkan lebih banyak sekolah
menengah agama di negara ini terutama di kawasan luar bandar
seperti di Parlimen Kinabatangan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1120,Timbalan Menteri Pelajaran II [Dr. Haji Mohd. Puad bin Zarkashi],"Terima kasih
Tuan Yang di-Pertua. Assalamualaikum warahmatullaahi wabarakaatuh, salam sejahtera
dan salam 1Malaysia.
(a) Tuan Yang di-Pertua, untuk makluman Ahli Yang Berhormat,
sehingga 30 Jun 2010, pusat latihan kemahiran yang merupakan
institusi pendidikan swasta berdaftar di bawah Kementerian
Pelajaran Malaysia adalah sebanyak 327 buah dengan jumlah
pelajar seramai 15,121 orang. Walau bagaimanapun
Kementerian Pelajaran Malaysia tidak menyediakan peruntukan
khas terhadap institusi pendidikan swasta ini.
Di samping itu KPM terus memberikan keutamaan kepada
sekolah-sekolah di bawah KPM dalam melahirkan modal insan
yang berkemahiran tinggi khususnya dalam bidang teknik dan
vokasional. Ini kerana pendidikan vokasional adalah antara
fokus kerajaan dalam Rancangan Malaysia Kesepuluh. Justeru
transformasi pendidikan vokasional akan mula dilaksanakan
pada tahun 2013.
Usaha ini akan membantu mempercepatkan proses melahirkan
tenaga mahir negara selari dengan Dasar Model Baru Ekonomi
atau MBE yang menyasarkan pencapaian 37 peratus komposisi
pekerja berkemahiran tinggi menjelang tahun 2018. Langkah ini
selaras dengan negara-negara maju lain seperti Singapura yang
mempunyai 52.8 peratus pekerja berkemahiran tinggi berbanding
dengan hanya 25.9 peratus sahaja di Malaysia pada masa ini.
Mengenai soalan bahagian,
(b) Ada 56 SMKA ataupun sekolah menengah agama seluruh
negara pada masa ini dan pada masa ini di negeri Sabah telah
mempunyai 8 buah sekolah menengah kebangsaan agama atau
SMKA. Untuk makluman Ahli Yang Berhormat, KPM juga
sedang membina lima SMKA baru iaitu di Jerlun, Lipis dan
Pagoh termasuk SMKA Keningau dan cadangan pembinaan
SMKA Lahad Datu seperti yang telah diumumkan oleh Yang
Amat Berhormat Timbalan Perdana Menteri.
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1120,Datuk Bung Moktar bin Radin [Kinabatangan],"Terima kasih Tuan Yang di-
Pertua. Yang Berhormat, soalan tambahan. Setahu saya kementerian menyedari bahawa
keperluan negara kita menjelang negara maju iaitu memastikan modal insan kita, tenaga
kerja kita terdiri daripada golongan-golongan yang berkepakaran tinggi, mempunyai
teknologi dan sebagainya.
Apakah hasrat ini akan tercapai apabila tidak ada galakan atau pelan induk yang
lebih komprehensif ke arah bagaimana memberi ruang lingkup yang lebih luas kepada rata-
rata pelajar yang tercicir daripada pelajaran sebenarnya iaitu negara kita mengamalkan
sistem peperiksaan semata-mata dan ini tidak akan menjamin keutuhan sesebuah negara.
Jadi, ramai pelajar yang berminat untuk memasuki sekolah-sekolah teknik,
vokasional dan sebagainya tetapi tidak ada ruang bagi mereka. Ada juga pusat Giat MARA
pun tidak boleh menampung. Jadi, apakah kementerian akan cuba membuat satu pelan
baru ke arah bagaimana membantu pelajar-pelajar yang tercicir ini, yang berminat ini,
dalam masa yang sama negara kita boleh mengeluarkan pula pelajar-pelajar yang mampu
menguasai teknologi tinggi untuk dipasarkan dalam negara kita mahupun dan luar negara.
Apakah kementerian juga berhasrat untuk mewujudkan sekolah menengah agama di
Kinabatangan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,1130,Dr. Haji Mohd. Puad bin Zarkashi,"Terima kasih Yang Berhormat. Saya jawab
yang kedua dulu. Setakat ini kita belum ada cadangan membina SMKA di Kinabatangan.
Mengenai yang pertama tadi Yang Berhormat sebab itu kita seperti mana yang saya sebut
kita memang akan melakukan transformasi kepada pendidikan VOKTEK ini mulai tahun
2013 dan sebab itulah kita akan menjadikan pendidikan VOKTEK sebagai pendidikan arus
perdana iaitu kita akan menukar antaranya komposisinya tidak lagi 55-45 iaitu 55 akademik,
45 VOKTEK. Akan tetapi, kepada 70-30 iaitu 70 VOKTEK, 30 sahaja akademik dan kita
akan memastikan unsur-unsur seperti on-job training.
Semua ini akan dimasukkan dalam transformasi dan oleh kerana itulah kenapa kita
berhasrat melakukan transformasi ini supaya pelajar-pelajar kita yang masuk ke aliran
VOKTEK ini tidak lagi dikatakan sebagai mereka yang berada di dalam pendidikan kelas
dua ataupun kelas rendah. Oleh kerana itulah pada kita sebenarnya pendidikan VOKTEK
ini harus menjadi satu daripada perkara yang dapat menarik minat pelajar-pelajar yang
tidak berminat dalam bidang akademik.
Oleh kerana itu, kajian attitude yang kita lakukan kepada pelajar-pelajar UPSR
menunjukkan bahawa transformasi vokasional yang akan kita lakukan ini sebenarnya
mempunyai hasrat supaya mereka yang tidak berminat dalam akademik yang wujud
keciciran ini dapat di tampung masuk ke aliran berkemahiran ini. Ini dapat memenuhi hasrat
kita supaya dapat melahirkan masyarakat yang berpendapatan tinggi. Terima kasih.
**[Masa untuk Pertanyaan-pertanyaan bagi Jawab Lisan tamat]**"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERKHIDMATAN KUARANTIN
DAN PEMERIKSAAN MALAYSIA 2010
Bacaan Kali Yang Kedua dan Ketiga",,1132,Menteri Pertanian dan Industri Asas Tani [Datuk Seri Noh bin Haji Omar],"Tuan Yang di-Pertua, saya mohon mencadangkan iaitu bahawa rang undang-undang
bernama suatu akta untuk mengadakan peruntukan bagi perkhidmatan kuarantin dan
pemeriksaan Malaysia bagi Maksud mengadakan perkhidmatan bersepadu yang
berhubung dengan kuarantin pemeriksaan dan penguatkuasaan di pintu masuk stesen
kuarantin dan premis kuarantin serta pemerakuan bagi import dan eksport tumbuhan,
binatang, karkas, ikan, keluaran pertanian, tanih dan mikroorganisma. Termasuk
pemeriksaan dan penguatkuasaan yang berhubung dengan makanan dan bagi perkara-
perkara yang berkaitan dengannya dibacakan kali yang kedua sekarang. Terima kasih Tuan
Yang di-Pertua.
Dalam melaksanakan urusan kuarantin, pemeriksaan dan penguatkuasaan serta
pemerakuan bagi tumbuhan, binatang, ikan, karkas, keluaran pertanian, tanih dan
mikroorganisma dan juga makanan.
Beberapa masalah dan kelemahan telah dikenal pasti di peringkat pelaksanaan
yang melibatkan jabatan agensi di bawah Kementerian Pertanian dan Industri Asas Tani
serta kementerian dan jabatan serta agensi-agensi yang lain.
[Timbalan Yang di-Pertua (Datuk Dr. Wan Junaidi bin Tuanku Jaafar)
**mempengerusikan Mesyuarat**]
Pada masa kini, urusan-urusan tersebut dikendalikan secara berasingan oleh
jabatan agensi yang berkaitan mengikut subsektor yang berkaitan iaitu Jabatan Pertanian,
Lembaga Pemasaran Pertanian Persekutuan ataupun FAMA dan Kementerian Kesihatan
bagi sektor tumbuhan dan tanaman. Jabatan Perikanan dan LIKM pula dan Kementerian
Kesihatan bagi sektor perikanan dan Jabatan Perkhidmatan Veterinar dan Kementerian
Kesihatan bagi sektor ternakan.
Tuan Yang di-Pertua, berdasarkan bidang kuasa dan tanggungjawab kementerian,
jabatan dan agensi yang terlibat dalam industri pertanian dan makanan seperti yang
disenaraikan di atas dapat dirumuskan bahawa kekerapan serta pertindihan aktiviti
pemeriksaan ke atas dokumen dan consignment, kekurangan penyelarasan dala urusan
pengeluaran lesen atau permit eksport import dan pengambilan sampel untuk ujian
dijalankan secara berasingan sering kali berlaku.
Perkara ini telah menimbulkan rungutan di kalangan pengeksport dan pengimport
kerana tatacara ini memerlukan mereka berurusan dengan lebih daripada satu agensi dan
tempoh masa yang diambil boleh merosakkan menjejaskan kualiti produk pertanian dan
makanan. Proses pemeriksaan yang bertindih dan berulang-ulang juga secara langsung
meningkatkan kos pengeluaran, kos pengurusan, pengendalian serta kos-kos yang
berkaitan yang sudah tentunya tidak menguntungkan para pengeksport dan pengimport.
Situasi ini juga jelas tidak kondusif kepada usaha-usaha kerajaan untuk menjamin
kelancaran proses sistem penyampaian bagi pengeksportan dan pengimportan produk
pertanian dan produk industri asas tani.
Di samping itu juga penggunaan infrastruktur, peralatan dan sumber manusia yang
terdapat di jabatan dan agensi tidak digunakan pada tahap yang optimum. Maka adalah
wajar perkara ini diberikan perhatian agar fungsi antara kementerian, jabatan dan agensi
dapat diperkemas untuk memudahkan pengimport-pengimport dan pengeksport-
pengeksport mematuhi aspek kesihatan manusia, binatang, tumbuhan dan ikan serta
keselamatan makanan.
Tuan Yang di-Pertua, berdasarkan isu-isu yang telah dinyatakan tadi sudah tiba
masanya pengendalian urusan kuarantin, pemeriksaan, pemerakuan dan pengeluaran
permit, lesen dan perakuan yang diperlukan dalam import dan eksport tumbuhan, binatang,
ikan, karkas, keluaran pertanian, tanih dan mikroorganisma dan juga makanan
dilaksanakan dengan lebih bersepadu, tepat, cekap dan berkualiti oleh satu badan tunggal
di pintu masuk negara.
Untuk itu kerajaan telah bersetuju untuk menubuhkan satu badan tunggal di
Malaysia yang dinamakan sebagai perkhidmatan kuarantin dan pemeriksaan Malaysia atau
dalam bahasa Inggeris nya dengan izin, Malaysian Quarantine and Inspection Services
atau nama singkatnya MAQIS. Perwujudan agensi-agensi penguatkuasaan sebagai one
stop centre di pintu masuk adalah satu trend yang sedang berlaku di seluruh dunia.
Sebagai contoh, republik rakyat China terdapat satu badan tunggal dinamakan
Administration of Quality Supervision, Inspection and Quarantine (AQSIQ). Di Taiwan pula
terdapat Bureau of Animal and Plant Health Inspection and Quarantine, manakala di
Australia terdapat Bio Security Group. Tuan Yang di-Pertua, objektif penubuhan MAQIS
adalah untuk:
(i) memastikan industri pertanian negara bebas daripada ancaman
perosak dan penyakit tumbuhan, binatang dan ikan melalui
aktiviti pemeriksaan dan kuarantin yang lebih berkesan;
(ii) memastikan produk pertanian dan makanan yang diimport;
(iii) mematuhi aspek keselamatan makanan dan kesihatan manusia,
binatang, ikan dan juga tumbuhan melalui penguatkuasaan
semua akta dan peraturan-peraturan yang berkaitan;
(iv) membantu pengeksport dalam segala isu yang berkaitan dengan
laluan pasaran dan pematuhan syarat-syarat negara pengimport
melalui perkhidmatan yang bersepadu; dan
(v) menambah baik sistem penyampaian perkhidmatan kepada
pelanggan melalui penggunaan sumber yang lebih cekap dan
bersepadu.
Tuan Yang di-Pertua, MAQIS telah mula beroperasi secara pentadbiran sebagai
badan tunggal bagi menjalankan aktiviti kuarantin dan pemeriksaan di pintu masuk dan
stesen kuarantin di seluruh semenanjung Malaysia dan Wilayah Persekutuan Labuan pada
1 Ogos 2008. Ini melibatkan 53 pusat pemeriksaan di pintu masuk negara dan tujuh stesen
kuarantin binatang. MAQIS telah menyediakan perkhidmatan sehenti setiap pintu masuk
untuk aktiviti-aktiviti pemeriksaan dan pelepasan import dan eksport tumbuhan, binatang,
karkas, ikan, tanah, mikroorganisma, keluaran pertanian pemeriksaan sebagai penumpang
dan mel, pengambilan sampel, pengeluaran permit import dan eksport ikan hidup.
Penyediaan rawatan kuarantin serta perkhidmatan kuarantin untuk binatang yang diimport."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERKHIDMATAN KUARANTIN
DAN PEMERIKSAAN MALAYSIA 2010
Bacaan Kali Yang Kedua dan Ketiga",,1140,Menteri Pertanian dan Industri Asas Tani [Datuk Seri Noh bin Haji Omar],"Operasi MAQIS pada masa ini melibatkan lima akta di bawah Kementerian
Pertanian dan Industri Asas Tani iaitu Akta Kualiti Tumbuhan 1976 Akta 167, Akta
Perikanan 1985 Akta 317, Akta Binatang 1953 Akta 647, Akta Lembaga Kemajuan Ikan
Malaysia 1971 Akta 49 dan Akta Lembaga Pemasaran Pertanian Persekutuan 1965 Akta
141.
Sejumlah 10 pegawai dari pasukan teras dan 443 pegawai penguat kuasa,
pemeriksa dan kakitangan sokongan dari Jabatan Pertanian, Jabatan Perikanan, Jabatan
Perkhidmatan Veterinar, FAMA dan LKIM yang bertugas di pintu masuk dan stesen
kuarantin telah dipindahkan secara pentadbiran ke MAQIS dan diturunkuasakan di bawah
akta-akta yang berkaitan.
Tuan Yang di-Pertua, penggubalan Rang Undang-undang MAQIS yang
dicadangkan ini akan mewujudkan MAQIS sebagai sebuah jabatan untuk menjalankan
penguatkuasaan dan melaksanakan perkhidmatan kuarantin dan pemeriksaan di pintu
masuk stesen kuarantin dan juga premis kuarantin. MAQIS akan diberikan fungsi dan kuasa
untuk menguatkuasakan undang-undang yang berkaitan dengan berkesan di pintu masuk,
stesen kuarantin dan premis kuarantin di negara ini.
Kemudian MAQIS ini juga adalah dicita-citakan supaya menjadi sebuah jabatan
yang berwibawa. Dengan kepakaran profesional, ia membolehkan penguatkuasaan
dijalankan dengan teratur dan selaras dengan perundangan negara. Dengan adanya
jabatan seumpama ini, segala urusan dapat dilaksanakan dengan lebih bersepadu, teratur,
cekap dan cepat di bawah satu bumbung sahaja. Ini boleh mengelakkan pertindihan aktiviti
yang dijalankan oleh lebih daripada satu agensi, penggunaan dokumentasi yang
merumitkan, proses pemeriksaan yang berulang, penggunaan infrastruktur dan tenaga
kerja yang tidak optimum serta pengurusan pusat kawalan pintu masuk dan pintu keluar
yang kurang berkesan. Penguatkuasaan yang lebih berkesan boleh mengurangkan
kebanjiran produk pertanian yang diimport dan dieksport ke pintu masuk.
Tuan Yang di-Pertua, kewujudan MAQIS sekali gus akan dapat menyumbang
kepada menambahbaikkan dalam sistem penyampaian perkhidmatan agensi kerajaan
kepada pelanggan dan seterusnya mempermudah khususnya urusan yang berkaitan
dengan pengimportan dan pengeksportan produk pertanian dan makanan.
Selanjutnya, rang undang-undang yang dibentangkan di hadapan Dewan yang
mulia ini bertujuan untuk menjamin keselamatan negara daripada ancaman perosak,
penyakit dan bahan cemar yang boleh menjejaskan industri pertanian dan keselamatan
serta kesihatan tumbuh-tumbuhan, binatang, ikan dan manusia. Tuan Yang di-Pertua, rang
undang-undang ini mengandungi tujuh bahagian, 50 fasal dan tiga jadual.
Bahagian I rang undang-undang ini memperkatakan mengenai perkara permulaan.
Fasal 1 mengandungi tajuk ringkas akta dan memberi Menteri kuasa untuk
menetapkan tarikh yang berlainan bagi permulaan kuat kuasa peruntukan yang berlainan
akta di negeri dan Wilayah Persekutuan yang berlainan di Malaysia.
Fasal 2 bertujuan untuk memperuntukkan bagi akta hendaklah dibaca bersama-
sama dengan undang-undang bertulis yang berkaitan tetapi akta hendaklah menjadi
tambahan kepada dan tidak mengurangkan peruntukan undang-undang bertulis yang
berkaitan.
Dalam hal keadaan terdapat apa-apa ketidakselarasan antara akta dengan
undang-undang bertulis yang berkaitan, peruntukan akta hendak lah terpakai. Walau
bagaimanapun Akta Makanan 1993 ataupun Akta 281 adalah dikecualikan daripada fasal
ini.
Fasal 3 mengandungi takrif ungkapan tertentu yang digunakan dalam akta.
Tuan Yang di-Pertua, Bahagian II rang undang-undang memperuntukkan
mengenai perkhidmatan kuarantin dan pemeriksaan Malaysia dan perkara yang berkaitan.
Fasal 5 hingga fasal 7, memperuntukkan mengenai pelantikan Ketua Pengarah
Kuarantin dan Pemeriksaan, Timbalan Ketua Pengarah Kuarantin dan Pemeriksaan,
pelantikan pegawai-pegawai penguat kuasa oleh Ketua Pengarah, pelantikan pegawai-
pegawai penguat kuasa oleh Menteri yang dipertanggungjawabkan dengan tanggungjawab
bagi kesihatan untuk menjalankan penguatkuasaan dan pemeriksaan makanan di pintu
masuk mengikut Akta Makanan 1983, pelantikan pegawai awam sebagai pegawai penguat
kuasa oleh Ketua Pengarah dan pegawai penguat kuasa untuk mempunyai dan
menjalankan semua kuasa yang diberikan kepada Ketua Pengarah oleh atau di bawah Akta
ini.
Bahagian III rang undang-undang memperuntukkan bagi fungsi dan kuasa Ketua
Pengarah.
Fasal 8 mengandungi fungsi Ketua Pengarah yang termasuk antara lain untuk
menguatkuasakan undang-undang bertulis yang berkaitan di pintu masuk, stesen kuarantin
dan juga premis kuarantin untuk melindungi aspek kesihatan manusia, binatang, tumbuhan,
ikan dan keselamatan makanan.
Selanjutnya fungsi Ketua Pengarah hendaklah juga termasuk mengeluarkan apa-
apa permit, lesen atau perakuan bagi import dan eksport apa-apa tumbuhan, binatang,
karkas, ikan, keluaran pertanian, tarikh dan juga mikroorganisma.
Fungsi yang dinyatakan dalam fasal 8 hendaklah dijalankan oleh Ketua Pengarah
mengikut dasar, arahan dan kehendak yang ditentukan oleh agensi atau jabatan yang
berkaitan.
Fasal 9 memperuntukkan bagi kuasa Ketua Pengarah yang termasuk sebagai
besarnya kuasa untuk menjalankan kuarantin dan juga pemeriksaan ke atas apa-apa
tumbuhan, binatang, karkas ikan, keluaran pertanian, tanah, mikroorganisma, premis,
pengangkut atau apa-apa benda lain di pintu masuk stesen kuarantin dan juga premis
kuarantin ini. Ini adalah untuk menentukan sama ada perosak, penyakit atau bahan cemar
tidak wujud dan untuk memastikan bahawa syarat-syarat import dan eksport sebagaimana
yang dinyatakan dalam permit, lesen atau perakuan adalah dipatuhi.
Selain itu, Ketua Pengarah juga diberi kuasa untuk mengenakan fi, mengeluarkan
permit, lesen dan perakuan bagi maksud import dan eksport dan untuk menjalankan
tatacara kuarantin ke atas apa-apa tumbuhan, binatang, karkas ikan, keluaran pertanian,
tanah, premis pengangkutan dan benda lain.
Tuan Yang di-Pertua, bahagian IV rang undang-undang pula memperuntukkan
bagi penubuhan jawatankuasa penyelarasan bagi kuarantin dan juga pemeriksaan dan
perkara lain yang berhubung dengannya.
Fasal 10 memperuntukkan bagi penubuhan jawatankuasa penyelarasan bagi
maksud menyelaraskan perkara teknikal, saintifik, tatacara dan perkara-perkara berkaitan
yang lain untuk memudahkan pelaksanaan akta.
Bahagian V rang undang-undang memperuntukkan permit, lesen dan perakuan
bagi maksud import dan eksport di bawah akta.
Fasal 11, memperuntukkan bagi kehendak permit, lesen atau perakuan untuk
pengimport dan permit atau lesen untuk mengeksport apa-apa tumbuhan, binatang, karkas,
ikan, keluaran pertanian, tanih dan mikroorganisma. Adalah merupakan satu kesalahan
bagi mana-mana orang yang terlibat dalam pengimportan dan pengeksportan apa-apa
tumbuhan, binatang, karkas, ikan, keluaran pertanian, tanih dan mikroorganisma untuk
melanggar fasal ini.
Fasal 12, memperuntukkan bagi permohonan permit, lesen dan perakuan dibuat
kepada Ketua Pengarah. Ketua Pengarah hendaklah mengeluarkan permit, lesen atau
perakuan di bawah fasal ini mengikut dasar arahan dan kehendak sebagaimana yang
ditentukan oleh agensi atau jabatan yang berkaitan.
Fasal 13 menjadikannya suatu kesalahan bagi mana-mana orang untuk
memberikan apa-apa permit, lesen atau perakuan yang palsu, tidak tepat atau
mengelirukan dalam pengimportan atau pengeksportan apa-apa tumbuhan, binatang,
karkas, ikan, keluaran pertanian, tanih dan mikroorganisma.
Fasal 14 menjadikannya suatu kesalahan bagi mana-mana orang yang
mengimport apa-apa tumbuhan, binatang, karkas, ikan, keluaran pertanian, tanih dan
mikroorganisma dengan perosak, penyakit atau bahan cemar atau yang dipercayai
mempunyai perosak, penyakit atau bahan cemar atau yang diserang oleh perosak, penyakit
atau bahan cemar."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERKHIDMATAN KUARANTIN
DAN PEMERIKSAAN MALAYSIA 2010
Bacaan Kali Yang Kedua dan Ketiga",,1150,Menteri Pertanian dan Industri Asas Tani [Datuk Seri Noh bin Haji Omar],"Fasal 15, menjadikannya suatu kesalahan bagi mana-mana orang yang tidak
mematuhi syarat import atau eksport sebagaimana yang dinyatakan dalam permit license
atau perakuan.
Tuan Yang di-Pertua, Bahagian VI rang undang-undang memperuntukkan
mengenai peruntukan penguatkuasaan. Fasal 16 sehingga fasal 36 memperuntukkan
kuasa-kuasa yang diberikan kepada pegawai penguat kuasa untuk menguatkuasakan akta
ini. Walau bagaimanapun pegawai penguat kuasa yang dilantik di bawah fasal 5(5) untuk
menjalankan kuasa di bawah perenggan 9(b) hendaklah menjalankan kuasa tersebut di
pintu masuk dan mengikut Akta Makanan 1983.
Bahagian VII rang undang-undang memperuntukkan bagi peruntukan pelbagai.
Fasal 37 memperuntukkan bagi perbelanjaan yang dilakukan akibat daripada syarat yang
dikenakan di bawah akta ini hendaklah ditanggung oleh pemilik, pemberi consign, penerima
consign atau pengimport tumbuhan, binatang, karkas, ikan, keluaran pertanian, tanih, mikro
mekanisme dan makanan.
Fasal 38 memperuntukkan bahawa jika wang dipungut atau diterima di bawah akta
bagi pihak agensi atau jabatan yang berkaitan, wang itu hendaklah diuruskan mengikut
undang-undang bertulis yang berkaitan.
Fasal 39 memperuntukkan bahawa khidmat pakar boleh diperolehi bagi
pelaksanaan akta dengan berkesan.
Fasal 40 memperuntukkan bahawa pegawai penguat kuasa hendaklah memakai
pakaian seragam semasa menjalankan tugas mereka melainkan dikecualikan oleh ketua
pengarah.
Fasal 41 mengehendaki agensi atau jabatan yang berkaitan atau entiti swasta
yang menguruskan premis di pintu masuk hendaklah menyediakan pejabat dan kemudahan
bagi maksud menjalankan pemeriksaan dan tata cara kuarantin.
Fasal 42 memberi menteri kuasa selepas berunding dengan ketua pengarah untuk
meminda jadual.
Fasal 43 memperuntukkan bahawa jika sesuatu pertubuhan, perbadanan
melakukan sesuatu kesalahan di bawah akta ini, pengarah, pengurus, setiausaha atau
pegawai lain yang seumpamanya bagi pertubuhan perbadanan itu boleh juga disabitkan
bagi kesalahan itu.
Fasal 44 memperuntukkan bahawa seseorang boleh juga dikenakan mana-mana
penalti di bawah akta ini jika kesalahan itu dilakukan oleh pekongsi, agen atau
pekhidmatnya. Walau bagaimanapun orang itu hendaklah membuktikan bahawa kesalahan
itu dilakukan tanpa pengetahuan, keizinan atau pembayarannya dan ia telah pun
mengambil semua langkah berjaga-jaga yang munasabah dan telah menjalankan usaha
yang wajar untuk mencegah kesalahan itu.
Fasal 45 hingga fasal 46 mengandungi peruntukan mengenai penalti am dan
pengkompaunan kesalahan.
Fasal 47 memperuntukkan bahawa pendakwaan bagi kesalahan di bawah akta
boleh dimulakan dengan keizinan pendakwa raya.
Fasal 48 memberikan perlindungan kepada pegawai-pegawai penguat kuasa dan
mana-mana orang lain yang menjalankan mana-mana kuasa di bawah akta daripada apa-
apa tindakan guaman, pendakwaan ataupun prosiding lain, jika perbuatan itu dilakukan
dengan suci hati.
Fasal 49 memberi Menteri kuasa untuk membuat peraturan-peraturan kecuali
perkara yang berhubung dengan makanan berkenaan dengan perkara yang ditetapkan
dalam fasal ini bagi melaksanakan peruntukan akta ini dengan lebih baik.
Fasal 50 memperkatakan peruntukan kecualian dan peralihan. Selanjutnya jadual
pertama rang undang-undang menyenaraikan pintu masuk dengan izin, entry point. Jadual
kedua menyenaraikan stesen kuarantin dan jadual ketiga menyenaraikan undang-undang
bertulis yang berkaitan.
Tuan Yang di-Pertua, kerajaan mempunyai keyakinan penuh dengan kuasa yang
diperuntukkan dalam rang undang-undang ini bahawa Malaysia dapat menjamin
keselamatan negara daripada ancaman perosak, penyakit dan bahan cemar yang boleh
menjejaskan industri pertanian dan keselamatan serta kesihatan tumbuh-tumbuhan,
binatang, ikan dan manusia. Selain itu juga dapat meningkatkan pengimportan tumbuhan,
binatang, karkas, ikan dan keluaran pertanian kerana negara mematuhi kehendak-
kehendak negara pengimport.
Walau bagaimanapun, kejayaan ini tidak dapat dicapai tanpa sokongan dan
kerjasama daripada semua pihak termasuklah daripada Ahli-ahli Yang Berhormat sekalian.
Tuan Yang di-Pertua saya mohon mencadangkan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERKHIDMATAN KUARANTIN
DAN PEMERIKSAAN MALAYSIA 2010
Bacaan Kali Yang Kedua dan Ketiga",,1150,Timbalan Yang di-Pertua [Datuk Dr. Wan Junaidi bin Tuanku Jaafar],"Terima
kasih Yang Berhormat. Ada yang menyokong?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERKHIDMATAN KUARANTIN
DAN PEMERIKSAAN MALAYSIA 2010
Bacaan Kali Yang Kedua dan Ketiga",,1150,"Timbalan Menteri Penerangan, Komunikasi dan Kebudayaan I [Dato' Joseph Salang anak Gandum]",Tuan Yang di-Pertua saya mohon menyokong.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERKHIDMATAN KUARANTIN
DAN PEMERIKSAAN MALAYSIA 2010
Bacaan Kali Yang Kedua dan Ketiga",,1150,Beberapa Ahli,[Bangun]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERKHIDMATAN KUARANTIN
DAN PEMERIKSAAN MALAYSIA 2010
Bacaan Kali Yang Kedua dan Ketiga",,1150,Timbalan Yang di-Pertua [Datuk Dr. Wan Junaidi bin Tuanku Jaafar],"Terima
kasih Yang Berhormat. Duduk dahulu.
Ahli-ahli Yang Berhormat masalah di hadapan Majlis ialah rang undang-undang
bernama suatu akta untuk mengadakan peruntukan bagi Perkhidmatan Kuarantin dan
Pemeriksaan Malaysia bagi maksud mengadakan perkhidmatan bersepadu yang
berhubung dengan kuarantin, pemeriksaan dan penguatkuasaan di pintu masuk stesen
kuarantin dan premis kuarantin dan pemerakuan bagi import dan eksport tumbuhan,
binatang, karkas, ikan, keluaran pertanian, tanih dan mikro organisma dan termasuk
pemeriksaan dan penguatkuasaan yang berhubung dengan makanan bagi perkara-perkara
yang berkaitan dengannya di baca kali yang kedua sekarang dan dibuka untuk dibahas.
Ya, Yang Berhormat, sila."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERKHIDMATAN KUARANTIN
DAN PEMERIKSAAN MALAYSIA 2010
Bacaan Kali Yang Kedua dan Ketiga",,1156,Tan Sri Datuk Seri Joseph Pairin Kitingan [Keningau],"Terima kasih Tuan
Yang di-Pertua. Saya bangun untuk mengambil bahagian dalam pembentangan rang
undang-undang yang baru sahaja dibentangkan oleh Yang Berhormat Menteri sebentar
tadi. Disebabkan terutama sekali nampaknya rang undang-undang ini adalah satu rang
undang-undang yang menyeluruh yang menunjukkan bahawa rang undang-undang ini akan
dan boleh dikenakan kepada kesemua negeri tertakluk kepada keputusan daripada menteri.
Apa yang penting untuk kita mengetahui di sini ialah bahawa negeri Sabah
memang mempunyai undang-undangnya tersendiri. Justeru, apabila ada rang undang-
undang seperti ini yang akan berpotensi untuk dikenakan kepada negeri Sabah sama
seperti Employment Act dahulu. Kita perlu meminta kebenaran daripada kerajaan negeri. Itu
satu Tuan Yang di-Pertua.
Kedua, dalam soal untuk kita membahaskan tentang efficiency dalam soal
kawalan, negeri Sabah telah menunjukkan bahawa pentadbiran dan juga peranan jabatan
dan agensi yang berkenaan telah pun menunjukkan satu prestasi yang begitu baik sekali.
Ini terutama sekali dalam pengawalan food and mouth disease for example. Ini
menunjukkan bahawa kita telah pun melakukan perkhidmatan yang terbaik dan oleh sebab
itu kalau daripada sebut efficiency kita telah menunjukkan bahawa kita telah pun
mempunyai jentera yang begitu efisien sekali."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG PERKHIDMATAN KUARANTIN
DAN PEMERIKSAAN MALAYSIA 2010
Bacaan Kali Yang Kedua dan Ketiga",,1156,Dato' Abd. Rahman Dahlan [Kota Belud],Yang Berhormat boleh?
