level_1,level_2,level_3,timestamp,author,speech
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",■1440,Tuan Haji Ahmad Amzad bin Mohamed @ Hashim [Kuala Terengganu],"Namun begitu, saya ingin mendapatkan penjelasan sejauh manakah pemain-
pemain industri pengurusan fasiliti akan mengambil manfaat di dalam skim persijilan ISO
baharu ini kerana industri ini belum sepenuhnya diregulasi dengan baik dan mempunyai
pelbagai piawaian yang lain pula.
Yang terakhir di dalam perbahasan yang ringkas saya ini, Butiran 040300 –
Lembaga Pembangunan Pelaburan Malaysia (MIDA). Tuan Pengerusi, selain daripada core
business MIDA untuk menggalakkan pelaburan di Malaysia, saya tertarik dengan satu inisiatif
yang diambil oleh MIDA iaitu penganjuran program Overseas Internship dengan kerjasama
JPA dan MARA. Program ini sangat baik untuk meningkatkan kadar kebolehpasaran graduan
dan memberi pendedahan kepada pelajar sebelum memasuki pasaran kerja yang sebenar
yang lebih mencabar.
Walaupun begitu, saya difahamkan program ini hanya terbuka kepada para pelajar
luar negara sahaja. Saya mencadangkan agar peluang ini dibuka juga kepada para pelajar
di dalam negara supaya mereka juga didedahkan dengan state of the art budaya pekerjaan
dengan syarikat multinasional yang berwibawa di dalam negara ini.
Selain itu saya ingin bertanya, berapakah peruntukan yang diperuntukkan oleh
MIDA bagi program ini dan adakah semua pelajar yang telah terlibat dapat diserap terus ke
syarikat-syarikat yang tersebut? Adakah syarikat-syarikat yang terlibat mendapat apa-apa
layanan insentif daripada pihak kerajaan? Itu sahaja, Tuan Pengerusi. Terima kasih."
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",■1440,Tuan Pengerusi [Tuan Nga Kor Ming],"Terima kasih Yang Berhormat. Sekarang
saya menjemput Yang Berhormat Pasir Gudang, selepas itu Yang Berhormat Arau."
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.42 ptg.,Tuan Hassan bin Abdul Karim [Pasir Gudang],"Terima kasih Tuan Pengerusi.
Dalam perbahasan saya ini, saya hanya menumpu kepada satu perkara sahaja berkenaan
Lembaga Pembangunan Pelaburan Malaysia (MIDA) iaitu Butiran 00525 – Dana Projek
Berimpak Tinggi dan satu lagi, Butiran 00530 – Menaiktaraf dan Memperbaiki Infrastruktur
Asas Kawasan Perindustrian Sedia Ada. Berkenaan dengan Butiran 00525 – Dana Projek
Berimpak Tinggi, saya melihat anggaran di situ, tahun 2019 dengan tahun 2020, anggaran
bagi tahun hadapan ini turun daripada RM379 juta kepada RM250. Jadi mungkin Yang
Berhormat Menteri boleh jelaskanlah kenapa turun. Yang kedua, mungkin dapat diberi
pencerahan apa dia projek berimpak tinggi pada tahun 2020 itu.
Berkenaan dengan butiran yang berikutnya, Butiran 00530 – Menaiktaraf dan
Memperbaiki Infrastruktur Asas Kawasan Perindustrian Sedia Ada. Saya nak membawa
kepada kawasan perindustrian yang sedia ada ini iaitu di Pasir Gudang, di kawasan saya di
mana ada terdapat 2000 buah kilang. Daripada jumlah tersebut, ada 250 buah kilang
berasaskan kimia dan ada beberapa puluh pula kilang haram yang berasaskan kimia itu.
Yang 250 buah itu yang berlesen.
Jadi dalam soal infrastruktur ini, saya menyedari perkara yang saya bangkitkan ini
bukan hanya melibatkan Kementerian Perdagangan Antarabangsa dan Industri tetapi
melibatkan kementerian-kementerian yang lain. Akan tetapi oleh kerana kita dalam satu
kerajaan, mungkin perlu ada penyelarasan yang ini.
Perkara ini saya bawa perhatian supaya pihak Kementerian Perdagangan
Antarabangsa dan Industri (MITI) demi untuk memajukan perdagangan kita, perindustrian
kita. Isu-isu yang saya hendak kemukakan begini, yang pertama, walaupun terdapat 250
buah kilang berasaskan kimia di Pasir Gudang, yang sudah lebih 40 tahun kawasan industri
itu tetapi tidak ada loji rawatan sisa buangan kimia berjadual yang moden. Yang tak moden
pun tak ada. Itu puncanya. Kilang ada tetapi loji rawatan untuk sisa buangan kimia berjadual
itu tak ada dan akibatnya apabila ada pihak yang tidak bertanggungjawab, berlakulah
pembuangan sisa buangan kimia di sungai-sungai seperti di Sungai Kim Kim itu. Itu satu
aspek.
Yang kedua, kawasan kilang banyak. Banyak barang buangan pepejal, tidak ada
sistem yang moden. Incinerator tidak ada dan sebagainya, masih gunakan sistem buangan
pepejal guna land fill iaitu masukkan dalam lubang kemudian ditambak dan kesannya banyak
bahan kima itu kemudian masuk ke underground water.
Yang ketiga, kilang banyak, industri banyak. Dieksport dan sebagainya tetapi tidak
ada sistem kumbahan atau sewage system yang moden, yang cekap, yang environment
friendly, tidak ada. Apa yang berlaku? Kumbahan-kumbahan termasuk daripada kilang-kilang
ini semuanya dialirkan ke sungai-sungai sehinggakan semua sungai di Pasir Gudang itu
tercemar. Sungai-sungai yang mati.
Saya tahu bahawa perkara ini perlu diselesaikan secara holistik dengan
kementerian-kementerian yang lain seperti Kementerian Alam Sekitar, Kementerian Air,
Tanah dan Sumber Asli dan sebagainya dan juga KPKT. Berkenaan infrastruktur juga yang
disebut di bawah butiran ini, saya nak sebutkan di sini, Lebuh raya Pasir Gudang. Lebuh raya
Pasir Gudang ini satu lebuh raya yang penting, menghubungkan pelabuhan dengan Johor
Baharu, dengan Singapura, dengan Pelabuhan Tanjung Pelepas, masih tak siap-siap. Ini
tentu di bawah Kementerian Kerja Raya pun terlibat, tak siap-siap.
Jadi, infrastruktur ini yang disebut dalam butiran ini selalu berlaku kesesakan, jam.
Jika hari hujan, jika ada sedikit accident atau kemalangan, akan jammed Lebuh Raya Pasir
Gudang itu. Saya boleh sebut di sini untuk dapat pihak kementerian ini selesaikanlah dengan
JKR iaitu ada dua punca kesesakan yang belum diatasi. Umpamanya dari Taman Rinting ke
Pelabuhan Johor bermula hanya dua lorong. Kemudian, dari susur Taman Daya ke arah
Taman Perling pun dua lorong. Jadi, lebuh raya yang kalau dua lorong ini maknanya selalulah
berlaku sesak.
Yang ketiga, saya ingin nyatakan di sini daripada segi infrastruktur. Saya lihat
perkhidmatan kereta api pelabuhan antara Pelabuhan Johor di Pasir Gudang dengan
Pelabuhan Tanjung Pelepas di Gelang Patah itu tidak dioptimumkan penggunaannya. Jadi
kalau rel kereta api ini di bawah kementerian yang lain pula, Kementerian Pengangkutan.
Saya rasa jika infrastrukturnya diperbaiki, mungkin dapat membantu.
Satu lagi Tuan Pengerusi, saya ingin menyatakan di sini bahawa berkenaan dengan
infrastruktur ini. Saya mendapat aduan, sama ada betul atau tidak, jadi kementerian perlu
ambil perhatian, perlu disiasat. Saya dapat aduan iaitu urusan pelabuhan di Pasir Gudang ini
banyak barang keluaran kita dieksport ke Singapura melalui Pelabuhan Singapura."
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",■1450,Tuan Hassan bin Abdul Karim [Pasir Gudang],"Ini adalah kerana sistem penyampaian, sistem pemeriksaan Kastam di Pelabuhan
Pasir Gudang ertinya tidak cekap. Saya dapat aduan sama ada betul atau tidak. Tuduhan
saja pun tidak adil juga kepada Kastam. Jadi oleh kerana gangguan ketidakcekapan kalau
betullah, dari segi pemeriksaan-pemeriksaan Kastam ini dapat kita perbaiki. Jadi pelabuhan
kita di Pelabuhan Johor dan Tanjung Pelepas ini dapat kita optimumkan sebagai pelabuhan-
pelabuhan untuk eksport industri-industri daripada kawasan Pasir Gudang.
Jadi Tuan Pengerusi itu sajalah perbahasan saya. Semoga dapat perhatian. Terima
kasih."
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",■1450,Tuan Pengerusi [Tuan Nga Kor Ming],"Terima kasih Yang Berhormat Pasir
Gudang, sekarang saya menjemput, selepas itu Yang Berhormat Arau, Yang Berhormat
Segamat dan Yang Berhormat Kuala Kangsar. Sebelum Yang Berhormat Arau berucap saya
baru dimaklumkan anak Yang Berhormat Kuala Krau kurang sihat. Marilah kita berdoa
supaya anak Yang Berhormat cepat sembuh dan kembali sihat. Sila Yang Berhormat Arau."
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Terima kasih, terima kasih lah Tuan
Pengerusi yang menyatakan perkara tersebut dan marilah kita berdoa semoga Allah
merahmati anak Yang Berhormat Kuala Krau. Tuan Pengerusi dan juga saya selalu sebut
bakal Setiausaha Agung."
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Tuan Pengerusi [Tuan Nga Kor Ming],"Jangan jadi batu api. Tuan Pengerusi, Tuan
Pengerusi."
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Ya, Tuan Pengerusi."
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Tuan Pengerusi [Tuan Nga Kor Ming],"Fokus, fokus."
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Fokus, fokus."
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Tuan Pengerusi,Yang Berhormat Arau fokus.
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Fokus, jadi..."
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Tuan Pengerusi [Tuan Nga Kor Ming],Berikan tumpuan kepada MITI.
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Jadi saya ada sebut 32 kali, jadi lapan
kali lagi jadi cukup 40.
Yang Berhormat, saya sekali lagi hendak mengulangi tentang APEC tadi berhubung
dengan pengukuhan perdagangan antarabangsa. Jadi kita tahu bahawa APEC akan
berbelanja yang telah disebut-sebut RM300 juta. Akan tetapi kehadiran 16 ribu orang,
mungkin lebih dan sudah pasti lebih, sudah pasti akan berlaku kehadiran bawa suami isteri
dan sebagainya. Mungkin 20 ribu. Kalau sekiranya seorang belanja USD10 ribu, jadi kita akan
dapat USD200 juta, kali dengan empat, USD800 juta.
Jadi belanja 300 dapat 800 juta, limpahan ekonomi, itu sesuatu yang bagus, saya
menyokong. Kalau kita belanja, terpaksa belanja 500 juta tetapi limpahan ekonomi 1 bilion.
Makna kata rakyat boleh menumpang kepada limpahan ekonomi. Yang itu kita hendak.
Bukan kita pergi belanja dengan begitu besar tapi rakyat tidak dapat limpahan ekonomi.
Kena ingat yang dikatakan pertumbuhan ekonomi itu RM200 yang dibelanjakan
boleh menjana sampai jadi RM1,000 ataupun mungkin RM2,000. Sebab apa, pelbagai pihak
menggunakan RM200 di pelbagai lapangan. Contohnya seorang yang datang untuk tempah
hotel. Di bayar RM200, RM200 ini akan digunakan untuk bayar laundry. Laundry pula
digunakan membayar beli sabun. Jadi pusingan duit itu begitu besar. Demikian juga bila kita
belanja RM300 juta untuk APEC ini, ia akan menjana limpahan ekonomi yang luar biasa.
Teruskan. Cuma persoalan orang tanya siapa Perdana Menteri, siapa Menteri Besar. Itu akan
terjawab dengan sendirinya bila sampai masanya lah.
Jadi kita ini bolehlah buat telahan-telahan yang merupakan seni politik yang halus,
yang harus dinikmati oleh semua ahli Parlimen. Jadi jangan anggap politik ini sesuatu yang
keras, gusar, tidak. Ini ialah seni politik yang kita harus terima hakikat kita sebagai ahli
Parlimen untuk membincangnya dengan hebat supaya rakyat nampak kita memperjuangkan
hak mereka dan pihak kerajaan juga akan menolong semua orang yang memperjuangkan
hak tersebut."
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Tuan Pengerusi [Tuan Nga Kor Ming],"Yang Berhormat Arau, apa kaitan dengan
MITI."
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],Ini APEC.
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Tuan Pengerusi [Tuan Nga Kor Ming],Butiran ini butiran apa?
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],Boss ini ialah kita boleh ambil 0300...
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Seorang Ahli,Boss ku
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Seorang Ahli,"Dia banyak meeting, sudah pening."
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Seorang Ahli,"Boss ku tidak hadir, boss ku."
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Jadi saya ada 10 minit. Jadi kita, saya
cakap fasal tajuk APEC. You boleh ambil di bawah 0300, pengukuhan antarabangsa dan juga
semua tajuk di sini bahawa kita akan buat APEC di bawah kementerian MITI, okey. As simple
as that. Tidak payah uji, zaman untuk uji kepada ahli Parlimen baru tidak apalah macam Yang
Berhormat Rasah, Yang Berhormat Jelutong, tidak apa. Ini pakai hentam keromo. Tapi not
Yang Berhormat Arau."
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Tuan Pengerusi,
boleh."
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Tuan Pengerusi [Tuan Nga Kor Ming],"Ya, silakan."
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],Jadi kita minta supaya APEC...
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],Kuala Krau.
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Tuan Pengerusi Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Yang Berhormat
Kuala Krau."
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Ya, silakan."
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Terima kasih Tuan
Pengerusi. Terima kasih Tuan Pengerusi atas doa dan doa kawan-kawan, sahabat-sahabat
Ahli-ahli Dewan. Yang Berhormat Arau, Yang Berhormat Arau pun saya nampak kerap kali
juga tangan Yang Berhormat Langkawi, cium tangan PD ada tidak?"
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Tuan Pengerusi [Tuan Nga Kor Ming],Itu harumanis.
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Bakal Perdana
Menteri. Jadi saya hendak fokus pada cium tangan Yang Berhormat Langkwi tadi Yang Amat
Berhormat..."
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Tuan Chang Lih Kang [Tanjong Malim],"Yang Berhormat Sembrong ada cium
tidak."
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Yang Berhormat
Amat Berhormat Perdana Menteri kerap kali mengadakan lawatan-lawatan ke luar negara
pada negara China, India, Jepun dan negara-negara yang lain. Jadi laporan-laporan yang
kita terima daripada media massa bahawa banyak perjanjian, memorandum, joint venture
yang telah ditandatangani di antara negara Malaysia dan juga negara yang berkenaan sama
ada G to G atau daripada antara syarikat-syarikat besar di dalam negara kita.
Saya hendak tanya Yang Berhormat Arau, adakah perjanjian ini sekadar tinggal
perjanjian sahaja yang tidak dilaksanakan sehingga kini. Jadi kalau Yang Berhormat Arau
tahu fasal terlalu rapat dengan Yang Berhormat Langkawi, boleh nyatakan perjanjian apakah
yang telah dilaksanakan di dalam negara kita supaya harga komoditi getah dan sawit di dalam
negara kita naik dan orang Tanjung Piai dari segi pelaburannya terus meningkat dan saya
anggap calon Tanjung Piai Yang Berhormat Wee Jeck Seng ini bukanlah calon daripada
Yang Berhormat mangkuk tandas."
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],Okey.
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Seperti yang diwar-
warkan. Terima kasih."
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Okey, terima kasih. Soalan yang
panjang. Telah memakan masa beberapa minit."
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Itu gurauan ya,
gurauan."
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Jadi walau bagaimanapun saya bagi
ruang seluas-luasnya kepada Yang Berhormat Kuala Krau untuk bertanya apa saja. Tinggal
dua minit ini. Jadi yang kedua itu, kita akan tanya kepada Yang Berhormat Menteri berhubung
dengan MOU yang telah dibuat. Berhubung dengan cium tangan ini, tuan-tuan tahu, anak-
anak saya, cucu-cucu saya melihat perbuatan ayahanda dan Tok mereka telah mengikuti
dengan hebat. Ini panduan teladan kepada anak-anak kita."
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Tuan Pengerusi [Tuan Nga Kor Ming],Cium tangan bawah butiran mana.
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],Menghormati.
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Tuan Karupaiya Mutusami [Padang Serai],"Cium tangan hendak jadi bakal
Presiden UMNO."
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Dato’ Sri Dr. Haji Ismail bin Haji Mohamed Said [Kuala Krau],"Cium tangan ini
untuk meningkatkan pelaburan di bawah MITI."
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Beginilah kecurian masa yang luar
biasa."
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Tuan Pengerusi [Tuan Nga Kor Ming],"Inilah Yang Berhormat Bintulu kata,
kongkalikung lah."
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Okey, sekarang ini saya akan pergi
kepada tajuk, semua duduk diam ya. Dasar rundingan pelbagai hala dan sebagainya. Saya
bersetuju dengan kawan-kawan. Kita tidak boleh meletakkan sesuatu itu berlaku kerana
disebabkan benda itu. Jadi kita patut melihat tiap-tiap masalah itu ada peluang dan tiap-tiap
peluang itu kadang-kadang ada masalah. Kalau kita menerima hakikat ini bahawa dalam
pasaran saham sebagai contoh, bila pasaran jatuh, ada orang boleh, masih boleh untung dan
bila pasaran naik, ada juga orang menghadapi masalah.
Akan tetapi orang yang berhemah dan pandai sudah pasti dia boleh untung dalam
beberapa keadaan. Perang Amerika-China ini apa hubung kait dengan you all. Kita hendak
pergi cerita, ini sebab itulah harga sawit jatuh. Hey, you perincikan. Bila mereka perang, apa
yang jatuh. Sepatutnya bila mereka perang, China boikot soya bean Amerika.
Jadi China tidak ada pilihan kena beli sawit. Patutnya sawit makin meningkat.
Perang dagang ini boleh meningkatkan ekonomi. Saya setuju dengan Yang Berhormat
Langkawi bahawa ini kemahiran berunding.
Ini kita lihat Yang Berhormat Menteri sawit pergi ke Algeria. Menteri Perdagangan
saya tidak tahu pergi ke mana. Masing-masing pergi ke haluan masing-masing. Kenapa
Yang Berhormat Menteri ini tidak nampak bersekali ataupun kalau gamak susah, tanya Tuan
Pengerusi yang pakar DAP di Perak. Sini nampak alim tapi di sana bergaduh-gaduh.
Okey tetapi yang paling penting ialah- ini contoh ya, jangan jawab. Ini seni politik,
seni politik ya. Saya minta supaya ada kebersamaan..."
RANG UNDANG-UNDANG,Pembangunan 2020 dalam Jawatankuasa sebuah-buah Majlis.” [Hari Kesepuluh],"Maksud B.24 [Jadual] -
Maksud P.24 [Anggaran Pembangunan 2020] -",2.51 ptg.,Tuan Pengerusi [Tuan Nga Kor Ming],Ini penglipur lara.
