level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Tuan Chong Chieng Jen,"Terima kasih Yang Berhormat dari Jempol. Yang
Berhormat, kedua-dua itu rakan strategik yang saya sebutkan tadi bukanlah pembekal.
Mereka adalah peruncit yang menjual barang dan apa yang kita buat adalah berunding
dengan pembekal barangan kepada peruncit itu. Memang itu adalah hasrat kementerian
untuk menambahkan lagi rakan strategik yang telah saya sebutkan dan itu terbuka kepada
sesiapa yang berniat mengambil bahagian dalam program kita.
Tentang apa yang disebutkan oleh Yang Berhormat Jempol bahawa tujuan kita di
bawah inisiatif baharu itu adalah untuk menawarkan barangan pada harga yang berpatutan
berbanding dengan apa yang ditujukan di bawah KR1M di mana tujuan dan matlamatnya
adalah untuk membekalkan dan menjual barang dengan harga murah. Mengikut penelitian
kita dan juga mengikut maklum balas daripada orang awam, walaupun di bawah KR1M itu
matlamatnya adalah untuk menjual barang dengan harga yang murah tetapi maklum balas
daripada orang awam itu barangan dijual di KR1M itu walaupun di bawah jenama KR1M,
harganya tidak murah dan mutunya tidak baik.
Oleh itu, ini adalah complaint yang kita terima dan kita memandang bahawa itu
harga barangnya adalah controlled by market forces. Kita tidak boleh untuk interfere terlalu
banyak dalam penentuan harga dalam market forces. Oleh itu, apa tujuan kita sekarang iaitu
matlamat kita di bawah inisiatif baharu ialah untuk menawarkan barangan pada harga yang
berpatutan. Dahulu di bawah KR1M ini memang memesongkan rakyat kerana barangan yang
dijual tidak murah dan mutu pun tidak baik. Oleh itu, program itu gagal. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Dato' Haji Abdul Rahman bin Mohamad [Lipis],"minta  Menteri Pembangunan
Usahawan menyatakan langkah kerajaan baharu untuk membantu pengusaha IKS dan
meningkatkan kemampuan bersaing di peringkat antarabangsa."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Menteri Pembangunan Usahawan [Datuk Seri Mohd Redzuan Yusof],"Terima
kasih Yang Berhormat Lipis. Assalamualaikum warahmatullahi wabarakatuh dan salam
sejahtera. Tuan Yang di-Pertua, kementerian melihat penerokaan pasaran antarabangsa
sebagai medium penting kepada pengembang dan pembangunan usahawan. Namun begitu,
produk serta perkhidmatan yang dihasilkan oleh PKS tempatan mestilah memenuhi piawaian
yang tinggi supaya dapat bersaing di peringkat global.
Sehubungan itu, MED akan mempertingkatkan dan mengemaskinikan program-
program yang sedia ada dan inisiatif-inisiatif berikut dalam usaha membantu usahawan
menembusi pasaran antarabangsa. Antaranya adalah:
(i) Program Galakan Eksport Bumiputera (GEB). Program ini
menyediakan bantuan geran dan skim pinjaman mudah untuk
membantu meningkatkan keupayaan eksport syarikat PKS
bumiputera serta menambah bilangan PKS bumiputera yang
mampu untuk menembusi pasaran global. Program ini
dilaksanakan dengan kerjasama seperti MARA, MATRADE dan
EXIM Bank. Sejak tahun 2016, maklumat yang diberikan sebanyak
37 permohonan telah diluluskan dengan nilai geran pinjaman
berjumlah RM38 juta, 25 kelulusan geran berjumlah RM36 juta dan
12 kelulusan pinjaman mudah berjumlah RM34 juta;
(ii) Program Going-Export, program yang dilaksanakan oleh
MATRADE ini membantu PKS mengeksport produk mereka di
pasaran sedia ada atau pasaran baharu. Di bawah program ini,
geran bernilai RM200,000 ditawarkan kepada PKS untuk
membangunkan pelan jualan eksport dan pembiayaan kos-kos
lain untuk menerokai pasaran baharu. Sehingga Oktober 2018,
sejumlah 287 PKS telah menyertai Program Go-Ex dengan 37
pasaran baharu berjaya ditembusi dengan jualan eksport bernilai
lebih kurang RM470 juta; dan
(iii) Program Rangkaian Perniagaan (BLing) which is basically a
partnership ataupun matching. Program ini bertujuan untuk
mewujudkan peluang rantaian perniagaan yang melalui sesi
padanan perniagaan, business matching dan diaturkan. Program
ini dilaksanakan oleh SME Corp. Inisiatif e-dagang juga dan
perniagaan dalam talian, online business adalah digalakkan.
Proses globalisasi dan aplikasi teknologi sebenarnya banyak
membuka peluang perniagaan kepada usahawan merentasi
sempadan. Justeru itu, inisiatif ini perlu digunakan dan
dieksploitasi oleh usahawan untuk tujuan promosi, pemasaran dan
mewujudkan jaringan kerjasama strategik dalam meningkatkan
potensi perniagaan sehingga ke peringkat antarabangsa.
Sehubungan itu, kementerian akan memperkukuhkan penglibatan usahawan untuk
menggunakan platform yang sedia ada seperti Lazada, 11street, Shopee serta lain-lain media
sosial sebagai medium meluaskan pasaran di samping mempromosikan PKS. Sehingga
Oktober 2018, sebanyak 116,000 buah syarikat dilaporkan telah berdaftar sebagai syarikat
yang menjalankan aktiviti berkaitan e-dagang. Kementerian sedang dalam proses
membangunkan program-program baharu untuk penambahbaikan, meningkatkan
keupayaan dan pengembangan usahawan untuk bersaing di peringkat global. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Dato' Haji Abdul Rahman bin Mohamad [Lipis],"Terima kasih Tuan Yang di-
Pertua. Pada 29 September 2018, Yang Berhormat Menteri ada menyebut bahawa
sumbangan IKS terhadap KDNK negara tidak begitu memberangsangkan. Hasil
penyelidikannya kita berada di tangga yang ketiga daripada 65 buah negara. Ini juga
menyebabkan beberapa faktor yang kalau diteliti perbandingan bajet bagi tahun 2019, jika
dibandingkan dengan tahun 2018 berkurangan – TEKUN sahaja saya ambil satu contoh,
daripada RM500 juta kepada RM100 juta kalau tidak silap saya. Ini bebanan IKS juga
ditambah dengan tambahan gaji minimum pun akan memberi kesan kepada IKS."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato' Haji Abdul Rahman bin Mohamad [Lipis],"Persoalan saya, apakah faktor yang menyebabkan sumbangan usahawan IKS dan
KDNK negara pada tahun ini kurang memberangsangkan? Apakah langkah yang boleh
diambil oleh pihak kerajaan bagi menyelesaikan perkara tersebut bagi menarik sebarang
inisiatif kerajaan bagi membantu usahawan IKS ini yang mungkin boleh diteruskan yang
boleh kita fikirkan bersama. Ini termasuklah kerajaan daripada Pakatan Harapan bagi
menyelesaikan perkara-perkara yang saya nyatakan sebentar tadi. Mohon pencerahan
daripada Yang Berhormat Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Datuk Seri Mohd Redzuan Yusof,"Terima kasih. Tuan Yang di-Pertua, kalau kita
lihat laporan Mid-Term Review of the 11th Malaysia Plan, kita ada menyasarkan pertumbuhan
atau sumbangan PKS kepada KDNK meningkat kepada 41 peratus. Dengan adanya
belanjawan yang telah kita lihat, saya selalu sebutkan di mana-mana, kita kena buat ataupun
dengan izin we have less for more. Kita ada sedikit berkurangan seperti disebutkan tadi,
TEKUN tetapi kita target, sasarkan untuk membuat aktiviti-aktiviti keusahawanan yang lebih.
Contoh dahulunya, kita lihat RM100 juta dikeluarkan oleh TEKUN tetapi tidak ada sistem
pemantauan, apakah pulangan daripada RM100 juta yang kita telah beri bantuan menerusi
TEKUN? Tidak ada langsung.
Contoh kalau kita lihat hari ini, saya sudah dapat tahu, dapat maklumat RM100 juta
itu diberikan begitu sahaja. Tidak ada data bagaimanakah, apakah usaha-usaha yang
mereka lakukan. Itulah dia antara perkara yang kita sedang kenal pasti untuk memastikan
the little that we have dengan izin, we have to do more. Jadi, kita kena lebih efisien. Kita
sudah menyasarkan dalam satu kenyataan yang saya buat, peningkatan daripada PKS,
sumbangan daripada golongan PKS bumiputera, kita sasarkan kepada 70 peratus. Hari ini,
sumbangan PKS yang saya lihat, sumbangan bumiputera di bidang SME, PKS ini cuma
bertahap 39 peratus.
Kalau kita tengok dari segi nilai, RM43 bilion sumbangan SME kepada KDNK
negara, sumbangan bumiputera setakat lebih kurang RM170 bilion. Jadi, apabila kita
sasarkan dengan adanya maklumat yang kita telah ketengahkan ataupun kita laporkan
kepada peningkatan sumbangan bumiputera terhadap pertumbuhan KDNK, kita bolehlah ada
satu titik tanda yang kita boleh laksanakan dengan lebih efisien supaya sedikit dana yang
ada, kita boleh sumbangkan kepada pertumbuhan ini. Itu tadi saya bagi contoh sebagai
TEKUN.
Antara lain yang kita akan laksanakan untuk memberangsangkan lagi– esok saya
nyatakan di sini, kita akan mengumumkan satu Pelan Tindakan Pembangunan Usahawan
Nasional di mana kita akan butirkan apakah langkah-langkah strategik untuk memastikan
penumbuhan itu dapat apa yang kita sasarkan menjadi kenyataan, insya-Allah. Esok kita
akan lancarkan dan kita akan umumkan kerangka pelan tindakan ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Sri Mustapa bin Mohamed [Jeli],"Assalamualaikum warahmatullahi
wabarakatuh. Tuan Yang di-Pertua, seperti Yang Berhormat sedia maklum, sumbangan PKS
kepada eksport negara cuma 18 peratus, satu angka yang kecil. Kita juga sedia maklum
selain kerajaan ada juga individu ataupun syarikat yang berusaha untuk menembusi pasaran
luar. Ada juga badan perniagaan, ada juga multinational companies. Jadi soalan saya,
apakah kerajaan akan melihat kepada pendekatan-pendekatan selain daripada pendekatan
yang diambil oleh kerajaan termasuklah strategic partnership dengan syarikat-syarikat
multinasional ataupun badan-badan perniagaan, chambers of commerce. Itu yang pertama.
Seterusnya, apakah langkah-langkah yang lebih agresif yang dirancang, diambil
oleh kerajaan untuk memastikan bahawa peratusan 18 peratus ini dapat ditingkatkan dengan
mendadak memandangkan pasaran Malaysia yang kecil dan juga saingan yang semakin
sengit di pasaran antarabangsa. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Datuk Seri Mohd Redzuan Yusof,"Benar Tuan Yang di-Pertua, sumbangan
eksport oleh PKS adalah bertahap pada lebih kurang 17 peratus. Antara perkara-perkara
ataupun usaha-usaha yang agresif yang kita buat, kita akan melaksanakan contoh dalam
masa terdekat, kita akan mengadakan hubungan ataupun perjanjian dua hala terutamanya
apabila kita lihat pasaran ke Timur, barangan halal. Itulah antara fokus kita.
Pasaran halal begitu besar. Contohnya di Olimpik 2020, satu bulan pasaran
USD300 juta. Jadi minggu depan contoh, kita akan mengadakan satu memorandum ataupun
perjanjian untuk kita meningkatkan perdagangan ke negara Jepun untuk memenuhi
kehendak atau permintaan di Olimpik. Itu sebagai satu platform ataupun landasan untuk
melonjakkan lagi usaha kita dari segi pengenalan barangan kita untuk dieksport.
Di antara lainnya, kita juga menggalakkan industri automotif untuk dibangunkan
semula untuk lebih kepada menyasarkan dari segi eksport barangan yang dikeluarkan oleh
warga-warga tempatan ataupun usahawan-usahawan tempatan. Itulah di antara perkara
yang boleh melonjakkan lagi paras kita boleh mengeksport barangan daripada 17 peratus
kepada insya-Allah, lebih daripada 20 peratus. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Tuan Muslimin bin Yahaya [Sungai Besar],"minta  Menteri Kerja Raya menyatakan
berkaitan West Coast Expressway (WCE) Banting ke Taiping, berapa tahun konsesi diberikan
kepada West Coast Expressway (WCE) dan jajaran sepanjang 233km lebuh raya tersebut,
berapa jumlah pondok kutipan tol yang akan didirikan oleh pihak konsesi yang dipersetujui
oleh kerajaan terdahulu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Timbalan Menteri Kerja Raya [Tuan Haji Mohd. Anuar Mohd. Tahir],"Assalamualaikum warahmatullahi wabarakatuh. Salam sejahtera. Tuan Yang di-Pertua, saya
rasa berbesar hati untuk menjawab soalan yang dikemukakan oleh salah seorang Yang
Berhormat kita yang sangat aktif sepanjang pengetahuan saya.
Tuan Yang di-Pertua, untuk makluman Ahli Yang Berhormat soalan ini telah dijawab
ketika Sesi Pertanyaan Menteri (MQT) pada 18 Oktober 2018 yang lepas. Oleh itu jawapan
saya pada hari ini adalah mengulangi jawapan yang sama yang telah diberikan dengan
beberapa makluman-makluman tambahan, mungkin.
Tuan Yang di-Pertua, untuk makluman Ahli Yang Berhormat, kerja-kerja pembinaan
keseluruhan projek Lebuhraya WCE sepanjang 313 kilometer ini telah dibahagikan kepada
dua kaedah iaitu seperti berikut.
Kaedah penswastaan bertol. Kerja-kerja pembinaan dilaksanakan oleh pihak
konsesi WCE Sdn. Bhd. iaitu melibatkan jajaran baharu sepanjang 233 kilometer. Bermula
dari Jalan B18, Banting ke KLIA dan berakhir di Persimpangan Bertingkat Tanjong Karang,
Selangor. Manakala di negeri Perak pula ia bermula dari Jambatan Sungai Bernam di Hutan
Melintang dan berakhir berhampiran di Plaza Tol Changkat Jering, Lebuhraya Utara-Selatan
(PLUS).
Kaedah konvensional JKR iaitu melibatkan skop menaik taraf Jalan Persekutuan 5
atau FR5 yang sedia ada sepanjang 81.5 kilometer. Bermula dari Tanjong Karang, Selangor
ke Hutan Melintang, Perak yakni sejauh 50 kilometer dan dari Teluk Intan ke Kampung Lekir,
Perak 31.5 kilometer. Kos pembinaan keseluruhan projek Lebuhraya WCE ini ialah sebanyak
RM6.542 bilion iaitu meliputi pakej penswastaan dengan nilai RM5.044 bilion dan RM1.498
bilion untuk pakej konvensional yang dilaksanakan oleh JKR."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Timbalan Menteri Kerja Raya [Tuan Haji Mohd. Anuar Mohd. Tahir],"Kaedah kutipan tol yang akan digunakan adalah sistem kutipan tol tertutup (closed
toll system) dengan izin, di mana tol dikenakan jajaran baharu yang dibina oleh WCE Holdings
Berhad sahaja. Manakala untuk laluan jalan persekutuan FR05 sedia ada yang dinaiktaraf
oleh JKR, tidak dikenakan sebarang kutipan tol (toll free), dengan izin.
Tuan Yang di-Pertua, bagi menjawab soalan Ahli Yang Berhormat, saya sukacita
memaklumkan bahawa jumlah keseluruhan plaza tol di sepanjang lebuh raya ini ialah
sebanyak 20 semuanya, di mana enam plaza tol terletak di laluan utama dan 14 plaza tol lagi
berada di persimpangan bertingkat. Mengenai tempoh konsesi pula Ahli Yang Berhormat,
berdasarkan perjanjian konsesi yang telah ditandatangani pada 2 Januari 2013, lima tahun
yang lalu, tempoh konsesi lebuh raya ini ialah selama setengah abad, 50 tahun iaitu bermula
dari tarikh perjanjian konsesi mula berkuat kuasa.
Tuan Yang di-Pertua, pada masa kini, kemajuan Lebuhraya WCE telah mencapai
progress keseluruhannya 60 peratus dan ia akan dibuka secara berperingkat kepada
pengguna mulai tahun hadapan, yakni 2019. Keseluruhan projek Lebuhraya WCE dijangka
akan disiapkan pada tahun 2022 iaitu lewat dua tahun berbanding tarikh jangka siap asal
pada bulan April 2020. Kelewatan ini Tuan Yang di-Pertua, disumbangkan oleh faktor proses
pengambilan balik tanah dan juga faktor penentuan atau pemilihan jajaran bagi Seksyen 7 di
Tanjong Karang, Selangor.
Tuan Yang di-Pertua, saya ingin menyebut kepada Yang Berhormat Sungai Besar
bahawa Kementerian Kerja Raya amat memberikan perhatian kepada perjalanan projek ini.
Malah saya sendiri selaku Timbalan Menteri Kerja Raya pernah melawat ke bahagian
seksyen tertentu dalam kawasan Parlimen Ahli Yang Berhormat pada 17 Ogos 2018 kerana
mendapat tahu ada dua kemalangan maut berlaku di situ.
Saya melihat sendiri tempat itu dan melihat sendiri bagaimana traffic management
dijalankan kerana melibatkan orang ramai, orang kampung dan rakyat yang lalu lintas ketika
projek ini berterusan sampai sekarang. Saya sempat menziarahi keluarga yang kematian
ayahnya akibat satu kemalangan di situ. Kemudiannya Yang Berhormat Menteri kami juga
sewaktu merasmikan satu jajaran di situ pada 12 Oktober 2018, telah juga ikut melawat
kawasan itu.
Kami tahu penduduk, rakyat sentiasa menyatakan hal-hal yang berkaitan dengan
perjalanan yang terlalu lama dan kekurangan-kekurangan yang berlaku dalam pelaksanaan
projek ini. Di pihak kami di kementerian telah pernah kami bincang isu ini Yang Berhormat,
dalam post CAB mingguan menunjukkan bahawa kementerian sangat prihatin kepada projek
ini. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Tuan Muslimin bin Yahaya [Sungai Besar],"Terima kasih kepada Yang Berhormat
Menteri atas pencerahan dan penjelasan. Sebagaimana jawapan Menteri, konsesi yang
diberikan kepada syarikat WCE adalah selama 50 tahun oleh kerajaan terdahulu. Soalan
saya, adakah kerajaan baharu Pakatan Harapan berhasrat mengkaji semula tahun konsesi
yang diberikan memandangkan pada pandangan kita, 50 tahun konsesi adalah tidak
munasabah dan berkaitan dengan satu laporan menyatakan bahawa projek ini sedang
disiasat oleh SPRM. Mohon penjelasan daripada Yang Berhormat Menteri. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Tuan Haji Mohd. Anuar Mohd. Tahir,"Tuan Yang di-Pertua, memang tak ada suatu
pun yang akan tetap dan begitu keadaannya selama-lamanya. Soal tempoh konsesi 50 tahun
ini, namun pihak yang berunding, yang terlibat, yang telah membuat keputusan mengenai
tempoh konsesi yang agak panjang ini adalah setelah mengambil kira berbagai-bagai faktor.
Faktor yang paling utama yang kita berikan perhatian ialah soal kadar tol yang munasabah,
kadar pulangan modal kepada pihak pelabur.
Semua ini telah dibincangkan secara mendalam oleh Jawatankuasa Penswastaan
yang diketuai oleh Unit Kerjasama Awam Swasta (UKAS) dan setakat ini, keputusan konsesi
50 tahun ini adalah suatu yang munasabah walaupun lamanya itu panjang. Ini kerana kita
ambil kira tentang kadar tol yang akan terpaksa dibayar oleh rakyat. Kita boleh
mempercepatkan tempoh ini, tetapi apakah rakyat nantinya bersedia menerima kadar tol
yang tinggi? Oleh sebab itu panjang tempoh masa yang diberikan. Itu mengambil kira supaya
kadar tol itu adalah yang affordable dengan izin, kepada pihak rakyat.
Tuan Yang di-Pertua, yang menentukan keputusan ini dalam jawatankuasa yang
mengkaji hal ini melibatkan tidak cuma Kementerian Kerja Raya. Ia melibatkan Kementerian
Kerja Raya bersama Kementerian Kewangan dan Jabatan Peguam Negara. Saya percaya
tempoh panjang untuk kadar tol yang munasabah masih boleh kita terima daripada
mengenakan tol yang terlalu tinggi walaupun mungkin tempohnya itu tidak terlalu lama.
Tuan Yang di-Pertua, benchmark atau pengukur aras yang kita gunakan dalam
menentukan kadar tol ini adalah berdasarkan kadar yang kita berikan kepada PLUS dalam
tol tertutup sebanyak RM13.96 sen satu kilometer yang kita anggap adalah suatu yang
affordable toll rate, dengan izin Tuan Yang di-Pertua. Jadi, untuk Yang Berhormat Sungai
Besar, setakat ini, itulah pendirian yang kita ambil dan seperti mana yang disebut, nothing is
permanent in this world Tuan Yang di-Pertua, except for changes. Jadi, kemungkinan-
kemungkinan berlaku kemudian itu soal lain, tetapi setakat ini itulah keputusan yang kita
ambil. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Dato’ Dr. Noor Azmi bin Ghazali [Bagan Serai],"Terima kasih Tuan Yang di-
Pertua. Sudah tentu Yang Berhormat Menteri, sudah tentu kewujudan WCE nanti pada 2019
akan memberikan kesenangan kepada rakyat yang akan berulang alik terutamanya daripada
Taiping ke Kuala Lumpur."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1040,Dato’ Dr. Noor Azmi bin Ghazali [Bagan Serai],"Saya ingin bertanya di sini, adakah kadar tol yang akan diwujudkan nanti sama
berkadaran dengan kadar tol yang PLUS lakukan sekarang? Adakah akan wujud kenaikan
daripada tahun ke tahun?
Seperkara lagi, berapa peratus kah kerja-kerja kontrak ataupun pakej 233 kilometer
WCE ini diberikan kepada bumiputera? Terima kasih, Tuan Yang di-Pertua."
