level_1,level_2,level_3,timestamp,author,speech
,1.,,■1010,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Ala! Rasa boleh tambah satu
lagi."
,1.,,■1010,Dato’ Sri Ismail Sabri bin Yaakob [Bera],"Seperti yang kita maklum, berlaku
penjualan aset berjumlah sekitar RM41 bilion kalau tidak silap. Dividen khas Petronas diambil
sebanyak RM30 bilion. Baru dijelaskan bahawa hutang luar adalah sebanyak RM81 bilion.
Akan tetapi, hutang negara terus bertambah dan difahamkan selepas satu tahun setengah
PH menguasai kerajaan ini, hutang negara bertambah lagi lebih daripada RM100 bilion.
Kalau tidak silap, RM113 bilion.
Jadi, hutang luar bertambah, penjualan aset berlaku, dividen khas diambil daripada
Petronas but yet hutang tidak berkurangan tetapi semakin bertambah. Jadi, boleh Yang
Berhormat terangkan kenapa berlaku seperti itu?"
,1.,,■1010,Tuan Yang di-Pertua,Silakan Yang Berhormat Menteri.
,1.,,■1010,Tuan Lim Guan Eng,"Terima kasih Tuan Yang di-Pertua. Saya, hendak
membetulkan fakta yang dikeluarkan tadi oleh Yang Berhormat Ketua Pembangkang yang
tidak betul. Ini kerana bila sebut tentang one-off dividend yang diberikan oleh Petronas pada
tahun lepas, bukanlah untuk membayar hutang. Ia digunakan untuk membuat refund GST
yang kita pun sudah bincang secara panjang lebar.
Berkaitan dengan itu divestment, seperti yang saya sebut tadi, ia adalah di bawah
Jabatan Perdana Menteri tetapi tadi Yang Berhormat Gombak telah bisik sama saya, bahawa
beliau hendak jawab tentang pelupusan berkaitan dengan Khazanah kerana beliau adalah
Ahli Lembaga Pengarah Khazanah. Saya bukan Ahli Lembaga Pengarah dan beliau ada
semua maklumat yang mencukupi untuk menangkis tuduhan-tuduhan dan fitnah yang
dilemparkan terhadap kerajaan dan juga kepada beliau.
Di sini, perlu dinyatakan, kalau kita lihat dari segi jumlah hutang, janganlah hanya
memberikan tumpuan kepada hutang langsung (direct debt) kerana kita kena lihat gambaran
secara keseluruhan. Mengapa tidak mahu sebut tentang jaminan kerajaan yang sudah
komited? Komited bermakna bahawa agensi yang kerajaan berikan jaminan, sudah tidak
mampu membuat bayaran. Contohnya, 1MDB, sudah insolvent ataupun sudah bankrap dan
kerajaan terpaksa mengambil-alih tanggungjawab membayar hutang seperti penjamin-
penjamin lain.
Jamin kepada kawan, kawan tidak dapat bayar, penjamin yang kena bayar. Ini pun
kena diambil kira. Akan tetapi, apa yang berlaku ialah kerajaan lama, mereka banyak pandai
untuk sembunyikan dan sorok-sorok. Main permainan ini mereka memang pakar. Itulah
sebabnya hanya berikan tumpuan kepada hutang langsung adalah tidak tepat kerana tidak
mencerminkan kedudukan sebenar komitmen, hutang, liabiliti dan jaminan kerajaan.
Di sini perlu dinyatakan, sungguh pun pihak kerajaan menghadapi pelbagai cabaran
dan juga itu masalah kewangan fiskal apabila mengambil-alih tampuk pemerintahan. Kita
sekurang-kurangnya dapat mengurangkan hutang keseluruhan yang meningkat kepada 80
peratus KDNK dan telah berjaya mengurangkan kepada 77 peratus untuk bulan Jun ini."
,1.,,■1010,ANNOTATION,[Tepuk]
,1.,,■1010,Tuan Lim Guan Eng,"Prestasi ini, sungguhpun kita membuka semua akaun-akaun, bukanlah 53 peratus
seperti yang diuar-uarkan oleh kerajaan terdahulu, akan tetapi sebenarnya 80 peratus. Ini
pihak syarikat penarafan kredit antarabangsa pun tahu.
Akan tetapi sungguhpun mereka boleh lihat bahawa hutang ini adalah sebenarnya
lebih daripada apa yang dilaporkan sebelum ini, mereka masih menerima dan juga
memperakui kewibawaan Kerajaan Pakatan Harapan di bawah pimpinan Yang Amat
Berhormat Langkawi"
,1.,,■1010,ANNOTATION,[Tepuk]
,1.,,■1010,Tuan Lim Guan Eng,"dengan mengekalkan penarafan untuk Malaysia. Retain
sovereign credit rating. Tidak menurun sama sekali tetapi mengekalkannya dan ini adalah
satu tanda apa yang kita sebut sebagai undi percaya yang paling penting kepada
kemampuan Kerajaan Pakatan Harapan untuk menguruskan kemelut kewangan yang
diwarisi oleh kerajaan terdahulu. Sekian, terima kasih."
,1.,,■1010,Tuan Yang di-Pertua,Terima kasih Yang Berhormat Menteri.
,1.,,■1010,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Ya, Tuan Yang di-Pertua boleh
satu lagi Tuan Yang di-Pertua? Ini perkara penting. Boleh Tuan Yang di-Pertua? Mohon jasa
baik Tuan Yang di-Pertua."
,1.,,■1010,Tuan Yang di-Pertua,"Mungkin satu soalan dari Yang Berhormat Kubang Kerian
yang bangun lebih awal ini. Silakan."
,1.,,■1010,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],"Terima kasih. Pertama sekali
saya ucap terima kasih kepada penjelasan. Cuma, saya ingin mendapat penjelasan soalan
berhubung dengan Laporan Ketua Audit Negara 2018 dalam Penyata Kewangan
Persekutuan yang melaporkan pihak kerajaan mendahulukan bayaran balik pinjaman yang
dijamin dan telah matang pada lima syarikat Menteri Kewangan Diperbadankan pada jumlah
RM2.839 bilion.
Namun, Ketua Audit Negara menyatakan keupayaan kelima-lima syarikat tersebut
untuk membayar balik telah diberi dalam kategori tidak pasti kemampuan bayaran balik.
Soalan saya, bagaimana progress pembayaran semula syarikat tersebut dan apakah lima
syarikat dan mengapakah kerajaan perlu membuat pendahuluan bayaran balik pinjaman?
Saya juga ingin mendapatkan penjelasan, berapakah Yang Berhormat Menteri Kewangan
hanya menyebut tentang liabiliti 1MDB? Berapakah aset dan nilai aset 1MDB? Ini supaya kita
lebih adil dalam menentukan kedudukan dana 1MDB"
,1.,,■1010,ANNOTATION,[Tepuk]
,1.,,■1010,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],Terima kasih.
,1.,,■1010,Tuan Lim Guan Eng,"Terima kasih atas soalan tambahan daripada Yang
Berhormat..."
,1.,,■1010,Tuan Yang di-Pertua,Yang Berhormat Kubang Kerian.
,1.,,■1010,Tuan Lim Guan Eng,"...Yang Berhormat Kubang Kerian. Saya harap Yang
Berhormat boleh baca Laporan Ketua Audit Negara secara teliti. Apa yang Yang Berhormat
sebut tentang teguran, kalau adapun itu pandangan daripada Yang Berbahagia Ketua Audit
Negara adalah matter emphasis, dengan izin. Kalau kita lihat laporan tersebut, yang
melibatkan lima syarikat MKD iaitu Menteri Kewangan Diperbadankan yang menjadi
masalah.
Akan tetapi, sekiranya Yang Berhormat baca dengan lebih teliti, ada juga dinyatakan
bahawa syarikat ini adalah diwarisi oleh kerajaan lama. Ditubuhkan oleh kerajaan lama, yang
menjadi bermasalah kerana kerajaan lama, semua ini angkara kerajaan lama. [Dewan riuh]
Oleh yang demikian..."
,1.,,■1010,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],Ia kalau...
,1.,,■1010,Tuan Lim Guan Eng,"Oleh yang demikian, itu terpaksa ditangani oleh kerajaan
sekarang."
,1.,,■1010,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],"Saya ingat semua standard
Tuan Yang di-Pertua. Semua standard."
,1.,,■1010,Tuan Lim Guan Eng,"So, masalah yang diwarisi ini- ya, ya, saya jawab. Duduklah.
Saya jawab."
,1.,,■1010,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],"Setahun lebih perlu jelas di
bawah ini. Tidak boleh letakkan kesalahan kepada kerajaan lama segala-galanya. Soalnya
ialah..."
,1.,,■1010,Tuan Yang di-Pertua,"Okey, bagi Yang Berhormat Menteri untuk menjawab."
,1.,,■1010,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],"...Bagaimana kita hendak
mengurus kerajaan baru yang mampu mengurus."
,1.,,■1010,Tuan Lim Guan Eng,"Saya rasa Yang Berhormat kena faham proses pengurusan
kewangan. So, itu adalah proses pengurusan kewangan. Sesuatu yang berlaku bukanlah di
bawah kerajaan sekarang. Ditubuhkan oleh kerajaan lama. Hutang ditanggung oleh kerajaan
lama tetapi sekarang dibayar oleh kerajaan baharu. Takkan ini pun tidak faham"
,1.,,■1010,ANNOTATION,[Tepuk]
,1.,,■1010,Tuan Lim Guan Eng,"So,
itu yang penting. Sungguhpun ini ditanggung oleh kerajaan sekarang, kita masih mampu
untuk membiayainya. Itulah sebab seperti yang saya sebut"
,1.,,■1010,ANNOTATION,[Tepuk]
,1.,,■1010,Tuan Lim Guan Eng,"wang digunakan oleh
kerajaan lama tetapi bayar pula kita sekarang.
Akan tetapi, sungguhpun begitu bahawa syarikat penarafan kredit antarabangsa
masih mengekalkan penarafan kepada Malaysia kerana mereka yakin tentang pengurusan
kewangan yang berdasarkan kecekapan dan juga accountability dan transparency. Tidak ada
rasuah lagi."
,1.,,■1010,Tan Sri Datuk Seri Panglima Haji Annuar bin Haji Musa [Ketereh],"Ini Yang
Berhormat Menteri kelentong. Ini tentang liabiliti. Bukan aset kerajaan lama."
,1.,,■1010,Dato’ Seri Dr. Shahidan bin Kassim [Arau],Yang Berhormat...
,1.,,■1010,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Berapa aset kerajaan? Saya
hendak tanya berapa kerajaan itu?"
,1.,,■1010,Tuan Lim Guan Eng,Itulah perbezaan. Seperti yang saya sebut– takkan lah...
,1.,,■1010,Tan Sri Datuk Seri Panglima Haji Annuar bin Haji Musa [Ketereh],"Liabiliti
kerajaan lama, aset yang lama..."
,1.,,■1010,ANNOTATION,[Pembesar suara dimatikan]
,1.,,■1010,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Aset kerajaan ini berapa? Asyik
cerita hutang liabiliti, jaminan, aset itu, aset..."
,1.,,■1010,ANNOTATION,[Pembesar suara dimatikan]
,1.,,■1010,Tuan Yang di-Pertua,Ini sesi Soal Jawab Lisan bukan berbahas ya.
,1.,,■1020,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Akan tetapi tak boleh tipu dalam
Dewan. Betul bahas, cakap jangan menipu."
,1.,,■1020,Tuan Lim Guan Eng,Boleh tarik balik “penipu” atau tidak?
,1.,,■1020,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Ya, tapi aset kerajaan lama dijual."
,1.,,■1020,Tuan Lim Guan Eng,"Saya belum jawab habis, biar saya jawab habis. Boleh tarik
balik “penipu” atau tidak?"
,1.,,■1020,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Okey saya beri jawab habis, jawab
habis dahulu."
,1.,,■1020,Tuan Lim Guan Eng,Tarik balik “penipu” dahulu.
,1.,,■1020,Dato’ Seri Dr. Shahidan bin Kassim [Arau],Hendak tarik balik macam mana?
,1.,,■1020,Tuan Lim Guan Eng,Tarik balik.
,1.,,■1020,Tuan Yang di-Pertua,"Ya, tarik balik, tarik balik."
,1.,,■1020,Tuan Lim Guan Eng,"Tarik balik, saya belum jawab habis."
,1.,,■1020,Tuan Mohd Shahar bin Abdullah [Paya Besar],"Tuan Yang di-Pertua, perkataan
“perompak” dia tak pernah tarik Tuan Yang di-Pertua. Kenapa hendak suruh tarik Tuan Yang
di-Pertua?"
,1.,,■1020,Tuan Lim Guan Eng,Tarik balik.
,1.,,■1020,Tuan Mohd Shahar bin Abdullah [Paya Besar],"Yang Berhormat Bagan tak
pernah tarik perkataan “perompak” Tuan Yang di-Pertua."
,1.,,■1020,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Tarik balik “perompak”, baru
saya tarik balik “penipu”. Okey, saya tak cakap ya. Tarik balik “perompak”."
,1.,,■1020,Tuan Lim Guan Eng,"Yang Berhormat, tarik balik. Minta Yang Berhormat Arau tarik
balik."
,1.,,■1020,Tuan Mohd Shahar bin Abdullah [Paya Besar],"Tuan Yang di-Pertua, tak boleh
double standard Tuan Yang di-Pertua..."
,1.,,■1020,ANNOTATION,[Pembesar suara dimatikan]
,1.,,■1020,Tuan Yang di-Pertua,"Melainkan ada asas kukuh, Yang Berhormat Arau perlu tarik
balik."
,1.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Stress tunggu Select
Committee. Bila lagi? Yang usul itu. Tangguh, tangguh."
,1.,,■1020,Dato’ Seri Dr. Shahidan bin Kassim [Arau],Tak apa. Sebab...
,1.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Mana hendak tahu tipu
ataupun tidak."
,1.,,■1020,Dato’ Seri Dr. Shahidan bin Kassim [Arau],Sebab...
,1.,,■1020,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],Tuan Yang di-Pertua...
,1.,,■1020,ANNOTATION,[Pembesar suara dimatikan]
,1.,,■1020,Tuan Yang di-Pertua,"Yang Berhormat Pasir Salak, sila duduk!"
,1.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],Tunggu pasal apa?
,1.,,■1020,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Tuan Yang di-Pertua, yang menjawab
belum habis. Tak apa saya tarik balik. Lepas itu saya akan kata balik."
,1.,,■1020,Tuan Yang di-Pertua,Ya.
,1.,,■1020,Tuan Lim Guan Eng,"Ikutlah peraturan Dewan Mesyuarat. Saya rasa itu penting.
Tentang apa yang saya sebut tadi, itu sebab saya minta Yang Berhormat Kubang Kerian
baca betul-betul. Jangan lah hanya ambil satu, dua perkataan atau ayat. Kena baca laporan,
teguran Ketua Audit Negara secara menyeluruh..."
,1.,,■1020,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],[Mencelah] Saya...
,1.,,■1020,Tuan Lim Guan Eng,Okey saya belum habis.
,1.,,■1020,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],"Saya baca menyeluruh
sebab itu saya kemukakan soalan. Tak perlulah Yang Berhormat Menteri beritahu saya untuk
baca menyeluruh."
,1.,,■1020,Tuan Lim Guan Eng,Duduklah.
,1.,,■1020,Dato’ Tuan Ibrahim bin Tuan Man [Kubang Kerian],"Soalan ini timbul bukan soal
menyeluruh..."
,1.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Alaa, ingat kita tak reti
baca kah?..."
,1.,,■1020,ANNOTATION,[Pembesar suara dimatikan]
,1.,,■1020,ANNOTATION,[Dewan riuh]
,1.,,■1020,Tuan Lim Guan Eng,"Saya lihat tadi jawapan ini tidak- jelas menunjukkan Yang
Berhormat tidak baca secara menyeluruh. Ini kerana disebutkan dalam Laporan Yang
Berbahagia Ketua Audit Negara bahawa ini ditubuhkan oleh kerajaan lama. Takkan ini boleh
terkubur dan tentang perkara yang ditanya tadi. Tentang aset-aset. Aset-aset ini kita masih
hendak kenal pasti. Jangan lupa, di antara aset-aset adalah unit-unit yang diuar-uarkan
disimpan di dalam bank-bank di Singapura. Ini kita pun masih tak dapat kenal pasti mana itu
unit-unit yang dinilai lebih RM1 bilion.
Tentang tanah-tanah, kita kena ingat itu bukanlah tanah kita beli di mana dapat
keuntungan. Ini asalnya adalah tanah kerajaan. Tanah kerajaan di mana ia dijual di bawah
harga pasaran. Sampai ada itu jadi isu di mana tanah yang dibeli oleh Tabung Haji dianggap
sebagai beli lebih harga pasaran. Ini pun sudah jadi satu isu sebelum ini. Sebelum perkara
ini ditangani..."
,1.,,■1020,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],...Betul kah itu?
,1.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Willing buyer, willing
seller. Tak faham kah?"
,1.,,■1020,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Yang Berhormat
Menteri, betul kah?..."
,1.,,■1020,ANNOTATION,[Pembesar suara dimatikan]
,1.,,■1020,ANNOTATION,[Dewan riuh]
,1.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Willing buyer, willing
seller. Apa ini!..."
,1.,,■1020,ANNOTATION,[Pembesar suara dimatikan]
,1.,,■1020,Tuan Yang di-Pertua,"Yang Berhormat Pasir Salak, sila duduk."
,1.,,■1020,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Tuan Yang di-
Pertua, 22 minit sudah beri dekat Yang Berhormat Menteri Kewangan dan mengelirukan
Dewan lagi dan lagi. Saya hendak tanya pasal Tabung Haji, betul kah tanah itu rugi sekarang?
Cuba tanya. Sebab dia Yang Berhormat Menteri yang sebut tanah itu, jadi saya hendak tanya
tanah Tabung Haji itu kita untung sebenarnya untuk makluman Dewan yang mulia ini Tuan
Yang di-Pertua."
,1.,,■1020,Tuan Lim Guan Eng,Ya. Akan tetapi yang saya sebut ialah...
,1.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"...Dia mana berniaga,
mana dia tahu. Willing buyer, willing seller."
,1.,,■1020,Tuan Lim Guan Eng,"Yang sebenarnya harga tanah sekiranya beli dengan harga
yang dibeli asal oleh 1MDB, boleh untung lagi banyaklah. Itulah perbezaan..."
,1.,,■1020,Tuan Mohd Shahar bin Abdullah [Paya Besar],Mananya untung?
,1.,,■1020,ANNOTATION,[Dewan riuh]
,1.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],Ala!
,1.,,■1020,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"We bought the land
with profit."
,1.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Tuan Yang di-Pertua,
dia mana ada berniaga tahu."
,1.,,■1020,Tuan Lim Guan Eng,Ini orang yang tak mahu dengar kebenaran.
,1.,,■1020,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Tuan Yang di-
Pertua, ini mengelirukan Dewan."
,1.,,■1020,Tuan Lim Guan Eng,Bolehkah saya menghabiskan jawapan saya?
,1.,,■1020,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],Jadi saya fikir...
,1.,,■1020,ANNOTATION,[Pembesar suara dimatikan]
,1.,,■1020,Tuan Yang di-Pertua,"Yang Berhormat Menteri, tolong habiskan jawapan. Sebab
ini sesi jawapanlah, bukan bahas."
,1.,,■1020,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Yang Berhormat
Menteri harus berhenti dan Yang Berhormat Menteri bahas nanti..."
,1.,,■1020,Dato’ Haji Salim Sharif [Jempol],"[Mencelah] Cukup, cukup. Banyak soalan lagi."
,1.,,■1020,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Yang Berhormat
Menteri ada peluang untuk bahas."
,1.,,■1020,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Berapa aset Kerajaan
Malaysia?"
,1.,,■1020,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Tak perlu
mengelirukan Dewan."
,1.,,■1020,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Berapa aset Kerajaan
Malaysia?"
,1.,,■1020,Tuan Lim Guan Eng,Sumber aset itu.
,1.,,■1020,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Kerajaan Malaysia, berapa
aset Kerajaan Malaysia? Kalau tak boleh hendak jawab, jawab secara bertulis."
,1.,,■1020,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Tuan Yang di-
Pertua, dengan izin..."
,1.,,■1020,ANNOTATION,[Pembesar suara dimatikan]
,1.,,■1020,Tuan Yang di-Pertua,"Baik. Sekarang saya ingin memanggil Yang Berhormat Dato’
Sri Reezal Merican bin Naina Merican."
,1.,,■1020,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"...Berapa aset kerajaan
Malaysia? Yang Berhormat Bagan, aset Kerajaan Malaysia berapa?"
,1.,,■1020,Tuan Mohd Shahar bin Abdullah [Paya Besar],"Rugi beritahu, untung tak
beritahu."
,1.,,■1020,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Hutang, liabiliti, jaminan
disebut aset Kerajaan Malaysia berapa?"
,1.,,■1020,Tuan Yang di-Pertua,Yang Berhormat Kepala Batas.
,1.,,■1020,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Sudahlah lama tak
masuk Dewan, masuk-masuk terus..."
,1.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Yang Berhormat
Menteri Kewangan dahulu tak ada macam inilah. Hari-hari kena boo. Apa pasal ini? Where
is your credibility?"
,1.,,■1020,Tuan Yang di-Pertua,Yang Berhormat Pasir Salak.
,2.,,■1020,Dato' Sri Reezal Merican bin Naina Merican [Kepala Batas],"minta  Menteri Luar
Negeri menyatakan kesan kerjasama eksplorasi gas dan minyak di antara China National
Offshore Oil Corporation (CNOOC) dan Philippine National Oil Company-Exploration
Corporation (PNOC-EC) di Laut China Selatan akan merubah dinamik hubungan di Laut
China Selatan."
