level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,10.00 pagi,Datuk Seri Haji Salahuddin bin Ayub [Pulai],"Tuan Yang di-Pertua. Terima
kasih atas jawapan itu. Kita sentiasa memberikan penghargaan kepada pihak Polis Diraja
Malaysia di atas jasa dan juga komitmen, terutama menjadi barisan hadapan dalam isu
pandemik COVID-19 dan juga isu-isu yang bersabitan dengan keselamatan negara.
Namun begitu Tuan Yang di-Pertua, pada 18 Mac 2021, bekas IGP menyatakan
wujud kartel dalam PDRM. Kemudian pada 13 Oktober, berlakunya satu isu pembelian
pangkat Superintenden dalam kalangan anggota polis bernilai RM100,000. Kemudian 13
April, Ketua Polis Johor yang masih berkhidmat, Datuk Ayob Khan Mydin Pitchay
mengatakan ramai pegawai tinggi polis terlibat dalam isu Geng Nicky dan juga Menteri
Dalam Negeri sendiri pada 6 Disember mengatakan wujud elemen jenayah dalam
kematian dalam tahanan.
Semua isu ini Tuan Yang di-Pertua adalah isu yang sangat penting. Kalau dahulu,
mungkin ada isu yang mengatakan hearsay. Cakap-cakap di luar tetapi ini datang
daripada bekas IGP, Ketua Polis Johor yang masih berkhidmat dan juga bekas-bekas
pegawai tinggi polis. Jadi soalan saya pada pagi ini, adakah rang undang-undang ini
pastinya akan dibawa, bukan untuk kita mencemarkan nama baik pasukan polis tetapi
untuk kita mencegah dan mengembalikan nama harum PDRM pada masa akan datang.
Jadi, saya mahu jawapan kepastian adakah benar-benar rang undang-undang ini akan
dibawa dalam Parlimen ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,10.00 pagi,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Pulai. Sila Yang Berhormat Timbalan Menteri menjawab. Satu minit."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,10.00 pagi,Tuan Jonathan bin Yasin,"Terima kasih Yang Berhormat Pulai. Setakat ini
memang itulah rancangan kerajaan iaitu mengemukakan rang undang-undang ini pada
penggal ini. Setakat ini tiada perubahan Yang Berhormat Pulai. Ya, terima kasih Tuan
Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,10.00 pagi,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih. Soalan
tambahan yang pertama, saya jemput Yang Berhormat Kuala Krai."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,10.00 pagi,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai],"Terima kasih Tuan Yang di-
Pertua. Soalan saya ialah berkaitan isu salah laku dalam kalangan anggota dan pegawai
polis masih berada pada tahap yang agak tinggi ataupun serius apabila 88 peratus
daripada 750 aduan diterima Suruhanjaya Integriti Agensi Penguatkuasaan dalam tempoh
tujuh bulan tahun ini melibatkan agensi itu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai],"Sejauh mana isu salah laku ini disiasat dan apakah status kepada aduan ini di
saat ini? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Tuan Jonathan bin Yasin,"Tuan Yang di-Pertua, oleh kerana soalan itu agak
spesifik, kita akan bagi jawapan bertulis kepada Yang Berhormat Kuala Krai."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Tuan Haji Ahmad bin Hassan [Papar],Papar.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Saya jemput untuk
soalan tambahan ketiga, Yang Berhormat Papar."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Tuan Haji Ahmad bin Hassan [Papar],"Terima kasih Tuan Yang di-Pertua.
Sememangnya saya menyokong RUU Suruhanjaya Bebas Aduan Salah Laku Polis ini.
Akan tetapi kenapa ada salah laku polis. Secara holistik kita harus melihat dahulu kenapa
ia berlaku. Memang disebabkan oleh kebajikan mereka tidak terjaga, gaji mereka, tempat
tinggal mereka, keselesaan tempat kerja. Jadi kita harus memikirkan ini dahulu sebelum
kita membuat sesuatu. Jadi saya memohon kepada kerajaan supaya kebajikan polis ini
diberi keutamaan. Saya rasa dan saya yakin, perkara-perkara yang tidak baik yang
dilakukan oleh polis tidak akan terjadi. Kalau boleh dapat diminimumkan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Tuan Jonathan bin Yasin,"Terima kasih Yang Berhormat Papar. Daripada
kenyataan yang dibuat itu, sebenarnya tidak ada soalan yang telah dikemukakan. Cuma
minta supaya kebajikan pihak polis diambil kira. Namun memang pihak Kementerian
Dalam Negeri sudah pun menimbang beberapa elaun untuk anggota-anggota polis dan
juga kemudahan-kemudahan pihak polis juga telah cuba dipertingkatkan dari semasa ke
semasa. Sekian, terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1010,Tuan Lukanisman bin Awang Sauni [Sibuti],"minta  Menteri Kesihatan
menyatakan apakah langkah untuk memastikan bekas pesakit positif COVID-19 yang
mengalami Long COVID mendapat akses perubatan yang mencukupi di seluruh negara
dan adakah kementerian mempunyai data mengenai jumlah Long COVID melebihi 12
minggu setakat Oktober 2021."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1010,Timbalan Menteri Kesihatan I [Dato’ Dr. Haji Noor Azmi bin Ghazali],"Terima
kasih Tuan Yang di-Pertua. Terima kasih sahabat saya Yang Berhormat Sibuti.
Kebanyakan pesakit yang dijangkiti COVID-19 akan pulih. Akan tetapi sebilangan kecil
akan mengalami keadaan yang berpanjangan yang dipanggil long COVID.
Antara langkah-langkah yang telah dilaksanakan untuk memastikan akses
perubatan mencukupi di seluruh negara ialah pertamanya, pesakit COVID-19 yang telah
mendapat rawatan akan diberikan janji temu sejurus discaj dari hospital, terutamanya bagi
yang mengalami komplikasi tertentu atau yang dijangka mengalami gejala long COVID.
Mereka akan diberi janji temu sama ada di klinik pakar yang bersesuaian dengan
diagnosis akhir mereka.
Kedua, bagi pesakit yang turut mempunyai penyakit kronik atau komorbid, seperti
darah tinggi, kencing manis dan sebagainya. Mereka akan diminta untuk meneruskan
rawatan susulan di fasiliti kesihatan seperti yang telah dijadualkan sebelum mereka
dijangkiti COVID-19. Sekiranya mereka tidak mempunyai rawatan susulan biasa, mereka
akan dirujuk kepada pakar tertentu dan diberikan janji temu. Bekas pesakit COVID-19 juga
boleh mendapatkan rawatan di fasiliti kesihatan awam dan swasta yang berhampiran
secara walk-in. Bagi pesakit yang mengalami gejala dan simptom yang semakin teruk,
semasa dalam pemantauan dan memerlukan rawatan segera, mereka akan dimasukkan
ke hospital untuk rawatan lanjut.
KKM juga telah menggariskan strategi kesiapsiagaan, daripada segi kelengkapan
logistik dan tenaga kerja di semua fasiliti kesihatan bagi memberikan akses perubatan
yang mencukupi kepada semua bekas pesakit COVID-19. Sehingga November 2021,
soalan ini tanya hingga Oktober tetapi kita ada jawapan sampai November. Seramai
19,890 bekas pesakit COVID-19 yang discaj dari hospital telah diberi janji temu dan
datang untuk rawatan susulan di fasiliti kesihatan.
Berdasarkan pemantauan ke atas pesakit, terdapat lima gejala utama yang
dihidapi, iaitu:
(i) kelesuan, 78.9 peratus;
(ii) sesak nafas, 52.9 peratus;
(iii) batuk, 18 peratus;
(iv) kesukaran tidur, 14.5 peratus; dan
(v) keresahan, 10.4 peratus.
KKM akan terus memantau dan memberi rawatan kepada pesakit long COVID
yang mempunyai indikasi berdasarkan Garis Panduan Pengurusan COVID-19, Post
COVID-19 Management Protocol dan memastikan akses perubatan yang mencukupi
kepada golongan ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1010,Tuan Lukanisman bin Awang Sauni [Sibuti],"Terima kasih. Meneliti jawapan
daripada Yang Berhormat Timbalan Menteri tadi, saya mendapati isu long COVID ini
adalah merupakan satu isu yang perlu kita tangani dan juga seluruh dunia menceritakan
berkenaan tentang long COVID. Data-data yang telah disampaikan oleh Yang Berhormat
Timbalan Menteri tadi telah menyatakan antara simptom-simptom yang sangat ketara
adalah kelesuan, anxiety ataupun keresahan.
Ini adalah merupakan salah satu faktor yang saya rasa akan menjejaskan prestasi
kerja ataupun majikan akan teragak-agak untuk mengambil bekas-bekas pesakit. Apakah
jaminan pihak kementerian ataupun nasihat kementerian kepada majikan-majikan agar
tidak menyisih bekas pesakit COVID-19 yang mengalami long COVID ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1010,Dato’ Dr. Haji Noor Azmi bin Ghazali,"Terima kasih Tuan Yang di-Pertua.
Terima kasih Yang Berhormat Sibuti. Seperti yang saya sebut tadi, bahawa kita
memberikan janji temu kepada semua yang ada komplikasi dan juga dijangka ada
komplikasi. Mereka akan mendapat rawatan, sama ada di klinik kesihatan ataupun di
hospital. Mereka juga yang mempunyai gejala lagi mungkin akan dimasukkan ke pusat-
pusat rehabilitasi seperti yang ada di Hospital Sungai Buloh dan lebih khusus tentang
respiratori umpamanya di hospital pengajar universiti di UiTM. Kita mengharapkan
bahawa..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1010,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],Jelutong.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1010,Dato’ Dr. Haji Noor Azmi bin Ghazali,"Dengan kesihatan mereka yang lebih
terjamin selepas ini, maka majikan-majikan seperti yang disarankan tadi, tidaklah
menidakkan kehadiran mereka dan mudah-mudahan mereka dapat pulang balik ke
pangkuan pekerjaan dan memberikan prestasi yang lebih baik. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1010,Tuan Sanisvara Nethaji Rayer a/l Rajaji [Jelutong],"Terima kasih Tuan Yang
di-Pertua. Berkenaan dengan COVID-19, kita juga telah dengar bahawa varian Omicron
telah pun menular dan ada seorang yang telah pun membawa varian Omicron ini ke
negara Malaysia. Jadi soalan saya– kita juga telah lihat laporan mengatakan bahawa
pesakit tersebut telah pun diberi rawatan dan keadaan berada dalam keadaan terkawal.
Jadi, soalan saya apakah nombor pesakit-pesakit yang sekarang dijangkiti
dengan varian Omicron, nombor satu. Berkaitan dengan perkara itu, soalan saya adalah
juga, adakah apa-apa langkah-langkah yang akan diambil bagi tujuan mempertingkatkan
lagi penyediaan persediaan Kementerian Kesihatan untuk menghadapi varian-varian yang
baharu. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1010,Dato’ Dr. Haji Noor Azmi bin Ghazali,"Terima kasih Tuan Yang di-Pertua.
Terima kasih Yang Berhormat Jelutong begitu prihatin tentang Omicron. Akan tetapi
seperti yang mana yang semua tahu telah dimaklumkan, bahawa di Malaysia ini ada satu
kes yang telah datang daripada seorang pelajar daripada Afrika Selatan. Beliau telah
melalui kuarantin yang sepenuhnya dan taat kepada SOP kuarantin dengan baiknya dan
tidak mempunyai gejala langsung.
Kaedah kesihatan awam telah dijalankan dengan ketat dan mereka ini telah
dikuarantin dan juga telah dibuat ujian semula. Ujian terkini pada hari Jumaat lepas,
keputusan yang didapati adalah kesemua mereka yang close contact, kontak rapat dan
juga pelajar yang datang daripada Afrika itu, result-nya adalah negatif. Tidak ada masalah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1010,Datuk Seri Dr. Haji Dzulkefly bin Ahmad [Kuala Selangor],"Satu soalan
tambahan, long COVID."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1010,Timbalan Yang di-Pertua,"Terima kasih Yang Berhormat Timbalan Menteri. Saya
jemput Yang Berhormat Kuala Selangor."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1010,Datuk Seri Dr. Haji Dzulkefly bin Ahmad [Kuala Selangor],"Terima kasih Tuan
Yang di-Pertua. Kembali kepada soalan long COVID Tuan Yang di-Pertua. Terutama di
kalangan kanak-kanak ataupun children. Satu daripada tujuh yang didapati dari real data
yang terbit mutakhir ini dan khususnya bukan sahaja daripada aspek fizikal ataupun
respiratori ataupun juga kardiovaskular tetapi daripada aspek pembangunan kognitif
adalah juga terjejas cognitive ability mereka. Kalau orang tua, mungkin akan menghadapi
dementia. Akan tetapi kanak-kanak adalah cognitive ability. Apakah perancangan dan
langkah-langkah MOH atau KKM untuk menangani gejala seumpama ini. Terima kasih
Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1010,Dato’ Dr. Haji Noor Azmi bin Ghazali,"Terima kasih Tuan Yang di-Pertua.
Terima kasih Yang Berhormat Kuala Selangor. Satu soalan yang penting. Ini disebabkan
long COVID ini kita tidak tahu kebanyakannya pesakit-pesakit COVID-19 sembuh. Akan
tetapi ada segolongan yang berpanjangan, yang empat hingga 12 minggu. Malahan ada
yang lebih daripada 12 minggu. Contohnya kanak-kanak tadi. Bukan sahaja bidang
respiratori ataupun kardiovaskular ataupun aspek mental dan sebagainya. Jadi, dengan
aspek cognitive function dan sebagainya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Dato’ Dr. Haji Noor Azmi bin Ghazali,"Jadi, kita lihat - sebab itu kita, KKM menyediakan perkhidmatan yang
kepelbagaian daripada, dengan izin, all aspects of – departments. Semua, daripada
perubatan, pembedahan, mental dan sebagainya. Jadi, ini tentu bahagian neurological,
umpamanya, melihat kepada masalah kognitif yang kita di sini tidak ada data yang tepat
begitu sekali. Apa yang saya hendak sarankan Yang Berhormat, bahawa perkhidmatan
rehabilitasi komprehensif yang kita buat ini.
Contohnya yang saya sebut tadi di Hospital Sungai Buloh, pelbagai bidang
kepakaran terlibat, khususnya sebagai one-stop center. Jabatan Perubatan, Psikiatri,
Mental dan juga saya hendak sebut tentang kewujudan Hospital Universiti UiTM yang juga
memberikan perkhidmatan respiratori komprehensif..
Selain daripada itu, susulan juga terdapat di 41 buah fasiliti perubatan rehabilitasi
di seluruh negara yang memberi perkhidmatan kepada pesakit long COVID iaitu 32 di
KKM, tiga di Hospital Universiti, empat buah hospital swasta dan satu Pusat Rehabilitasi
Kementerian Sumber Manusia.
Jadi Tuan Yang di-Pertua, sudah tentu KKM akan meneliti perkara ini dan akan
memperhalus perkara ini kerana ini melibatkan kanak-kanak yang kita hendak sayangi
dan kita akan memberikan vaksinasi tidak lama lagi. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Timbalan
Menteri. Pertanyaan seterusnya, saya menjemput Yang Berhormat Kuantan- tidak ada
dalam Dewan. Seterusnya, saya menjemput Yang Berhormat Kuala Krai."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,ANNOTATIONS,[Soalan No. 4 – YB.Puan Fuziah binti Salleh (Kuantan) tidak hadir]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai],"Terima kasih Tuan Yang di-
Pertua. Soalan saya dalam bentuk pantun, untuk menceriakan suasana pagi yang hening
ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],Silakan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai],"Ke Manik Urai mencari delima,
Bersama penghulu menahan lukah,
Soalan saya nombor lima,
Untuk kebaikan pekebun getah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1020,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai],"minta  Menteri Pembangunan
Luar Bandar menyatakan berapa subsidi skim tanaman semula getah yang diperuntukkan
bagi menggantikan pokok getah yang tidak ekonomik dan berapa orang pekebun kecil
yang berjaya mendapat kelulusan skim tersebut sepanjang tempoh RMKe-11."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1020,Timbalan Menteri Pembangunan Luar Bandar I [Dato’ Sri Haji Abdul Rahman bin Mohamad],"Bismillahi Rahmani Rahim, assalamualaikum warahmatullahi
wabarakatuh. Terima kasih Tuan Yang di-Pertua dan terima kasih kepada Yang
Berhormat Kuala Krai. Untuk makluman Yang Berhormat, sebagai makluman Yang
Berhormat, kementerian melalui RISDA melaksanakan Program Tanam Semula Getah ke
Getah (TSGG) yang memberi bantuan kepada pekebun kecil bagi menanam semula
kebun getah tua atau kebun lain yang tidak ekonomik dengan benih getah baharu
berhasilan tinggi.
Sepanjang tempoh Rancangan Malaysia Ke-11, sejumlah RM589.19 juta telah
diperuntukkan bagi pelaksanaan program ini. Dengan peruntukan tersebut, bilangan
pekebun kecil yang berjaya diberi kelulusan adalah seramai 64,863 orang. Sekian, terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1020,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai],"Terima kasih Tuan Yang di-
Pertua, terima kasih Yang Berhormat Timbalan Menteri atas jawapan yang telah diberikan.
Saya ingin bertanya soalan tambahan, pekebun kecil yang menyertai Program Tanam
Semula Getah ini akan kehilangan sumber pendapatan mereka selama antara lima
sehingga tujuh tahun dalam tempoh getah ini ditanam, sementara menunggu pokok getah
mengeluarkan hasil.
Jadi, apa tindakan kementerian bagi memastikan pekebun kecil tersebut dapat
meneruskan kelangsungan kehidupan mereka dengan baik? Terima kasih Tuan Yang di-
Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1020,Dato’ Sri Haji Abdul Rahman bin Mohamad,"Terima kasih Tuan Yang di-Pertua,
terima kasih Yang Berhormat Kuala Krai. Sebagai makluman, kementerian melalui RISDA
sebenarnya menyasarkan pokok getah yang ditoreh boleh mengeluarkan hasil lebih
kurang dalam empat tahun setengah. Akan tetapi sekiranya mereka mengamalkan
amalan pertanian JAP, bimbingan dan latihan JAP sentiasa diberikan oleh pihak RISDA
melalui program pengembangan.
Bagi memastikan pekebun kecil dapat meneruskan kelangsungan kehidupan
sementara menunggu pokok getah mengeluarkan hasil, RISDA menyediakan bantuan di
bawah Program Aktiviti Ekonomi Tambahan (AET) dan pembangunan usahawan. Ini
memberi bantuan keperluan perniagaan, pemasaran dalam bentuk mata benda, peralatan
dan bahan input pengeluaran serta membimbing dan meningkatkan pengetahuan dan
kemahiran keusahawanan kepada pekebun kecil dan ahli isi rumah sepanjang ini.
Dalam Rancangan Malaysia Ke-11, RM165.64 juta diperuntukkan kepada 11,591
orang usahawan pekebun kecil menerima manfaat. Selain itu, Program Hasil Baharu
Agromakanan turut disediakan kepada pekebun kecil. Program ini menyediakan bantuan
seperti peralatan dan input pertanian kepada pekebun kecil yang boleh memberi hasil
yang kadar segera. Program ini bermula 2020, di mana jumlah RM10 juta diperuntukkan
dan seramai 520 orang pekebun kecil menerima manfaat. Kesimpulan, kementerian
sentiasa prihatin kepada permasalahan yang ditimbulkan oleh Yang Berhormat Kuala
Krai. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1020,Tuan Steven Choong Shiau Yoon [Tebrau],"Terima kasih Tuan Yang di-Pertua.
Soalan saya adalah- jawapan-jawapan yang diberi oleh Timbalan Menteri bagi saya ialah
penyelesaian pada jangka masa pendek. Jadi, soalan saya adalah macam mana hendak
mengatasi masalah kekurangan pendapatan pekebun-pekebun getah pada jangka masa
panjang? Macam mana- apa ada perancangan untuk membantu mereka supaya mereka
pada masa yang akan datang tidak mengalami masalah sekarang? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1020,Dato’ Sri Haji Abdul Rahman bin Mohamad,"Terima kasih Tuan Yang di-Pertua,
terima kasih Yang Berhormat Tebrau. Sebenarnya, apa yang dinyatakan oleh Yang
Berhormat Tebrau saya sangat bersetuju, untuk penyelesaian jangka masa panjang. Oleh
sebab itu, bermula pada tahun 2020 seperti jawapan saya, yang kita nyatakan aktiviti
ekonomi tambahan, yang kita- berbentuk yang saya nyatakan sebentar tadi, yang telah
kita berbelanja sepanjang 2020, RM10 juta itu adalah kepada pekebun kecil yang kita
minta supaya ia dijadikan sebagai aktiviti tambahan. Aktiviti ekonomi tambahan.
Kalau dia bergantung sahaja kepada getah, sudah pasti apa yang dinyatakan oleh
pihak Yang Berhormat Tebrau sebentar tadi, ia menjadi nyata. Akan tetapi kalau mereka
ada sedikit kemahuan, apa yang kita bantu dan untuk pengetahuan Tuan Yang di-Pertua,
di kawasan saya telah terlalu ramai mengambil bantuan daripada segi aktiviti ekonomi
tambahan ini. Mereka berjaya dan telah menjadi pemenang Anugerah Desa Cemerlang
di peringkat KPLB. Jadi, saya berharap supaya mereka ini, Yang Berhormat galakkan
adakan aktiviti ekonomi tambahan ini. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1020,Puan Nor Azrina binti Surip [Merbok],Boleh satu lagi soalan tambahan?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Timbalan Menteri. Saya jemput Yang Berhormat Merbok, soalan tambahan
yang ketiga."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1020,Puan Nor Azrina binti Surip [Merbok],"Terima kasih Tuan Yang di-Pertua. Saya
ingin bertanya kepada Yang Berhormat Timbalan Menteri, kerajaan ada mengenalkan
Model Perancangan Strategik RISDA (MPSR) 2021-2025. Jadi saya ingin bertanya,
apakah impak atau inisiatif di bawah model tersebut? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,5.,,■1020,Dato’ Sri Haji Abdul Rahman bin Mohamad,"Terima kasih Tuan Yang di-Pertua.
Sebenarnya, kami RISDA sentiasa mencari pembaharuan untuk pekebun-pekebun kecil.
Walaupun sekarang harga agak meningkat, telah mencecah pada hari ini RM3.30 bagi
sekerap, tetapi aktiviti-aktiviti yang dinyatakan oleh Yang Berhormat sebentar tadi, ini yang
kita memberi latihan yang begitu banyak. Boleh dikatakan setiap masa pihak pengembang
kita turun padang untuk memastikan bahawa kita dapat mencapai sasaran.
Ini yang digalakkan oleh Kementerian Pembangunan Luar Bandar kepada agensi-
agensi kita, sama ada RISDA ataupun FELCRA sendiri, ataupun agensi-agensi seperti
KETENGAH, KESEDAR dan sebagainya. Kita minta mereka turun padang supaya kita
dapat laksanakan, khususnya kita tahu permasalahan ketika COVID-19.
Ini yang kita sarankan supaya ia menjadi lebih efisien kepada mereka untuk
menambah pendapatan di masa mendatang ini. Terima kasih Tuan Yang di-Pertua."
