level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Menteri Pendidikan [Dr. Maszlee bin Malik],"Bismillahir Rahmanir Rahim. Terima
kasih Tuan Yang di-Pertua. Untuk makluman Ahli Yang Berhormat terdapat sepuluh
pertanyaan yang berhubung kait dengan Program Sarapan Pagi. Oleh itu, izinkan saya
menjawab pertanyaan ini serentak dengan pertanyaan daripada:
(i) Yang Berhormat Jerai dan Yang Berhormat Beruas pada hari ini,
9 Oktober 2019;
(ii) Yang Berhormat Ledang pada 21 Oktober 2019;
(iv) Yang Berhormat Bandar Kuching pada 24 Oktober 2019;
(iv) Yang Berhormat Pasir Salak, Yang Berhormat Sembrong dan
Yang Berhormat Sibu pada 6 November 2019;
(v) Yang Berhormat Jempol pada 12 November 2019; dan
(vi) Yang Berhormat Rasah serta Yang Berhormat Padang Serai pada
21 November 2019.
Tuan Yang di-Pertua, Program Sarapan Pagi (PSP), Kementerian Pendidikan
Malaysia adalah bertujuan untuk memberikan makanan tambahan yang memenuhi keperluan
nutrisi penting bagi pertumbuhan fizikal dan kognitif murid-murid di sekolah rendah. PSP
adalah berfokus kepada nutrition security yang bertujuan membekalkan makanan yang
berkhasiat mengikut nilai kalori dan amalan pemakanan yang seimbang.
Laporan teknikal National Health and Morbidity Survey 2017: Adolescent Nutrition
Survey (NHMS) dengan izin, Kementerian kesihatan Malaysia menyatakan status
pengambilan sarapan pagi dalam kalangan murid-murid bersekolah di Malaysia adalah tidak
menyeluruh. Dapatan tinjauan ini menunjukkan bahawa 70 peratus pelajar tidak bersarapan
ketika mereka pergi ke sekolah. Manakala Laporan Dunia bertajuk Malaysia Economic
Monitor: Realizing Human Potential 2018 menunjukkan kadar kanak-kanak yang terbantut
masih tinggi di Malaysia.
Bukan itu sahaja, kajian juga ada menunjukkan bahawa pengambilan sarapan pagi
mempunyai kesan positif terhadap perkembangan kognitif dan pencapaian pelajar di sekolah.
Justeru tindakan pencegahan perlu dilaksanakan dengan menerapkan amalan pemakanan
yang seimbang dalam kalangan semua murid sekolah rendah melalui pengambilan sarapan
pagi yang berkhasiat. KPM bertanggungjawab melaksanakan PSP dengan kerjasama
Kementerian Kesihatan Malaysia, Kementerian Pertanian dan Industri Asas Tani,
Kementerian Kewangan, Kementerian Hal Ehwal Ekonomi Malaysia, institut pengajian tinggi
awam dan juga NGO.
KPM telah menubuhkan jawatankuasa induk dan jawatankuasa pelaksana di
peringkat kementerian, Jabatan Pendidikan Negeri dan Pejabat Pendidikan Daerah bagi
memastikan pelaksanaan PSP berjalan lancar, memenuhi objektif dan dapat dilaksanakan
secara berterusan. Projek rintis PSP telah dijalankan di tujuh buah sekolah bermula
September hingga November 2019. Sekolah rintis yang dipilih merupakan sekolah
kebangsaan, sekolah jenis kebangsaan dan sekolah Orang Asli mengikut kawasan bandar
dan luar bandar di empat buah negeri dengan enrolmen yang pelbagai, antara 47 orang murid
sehinggalah 2,380 orang murid.
Dapatan rintis ini akan dijadikan panduan untuk perlaksanaan PSP di seluruh
negara. Pelaksanaan PSP dicadangkan melalui dua mekanisme. Mekanisme pertama ialah
pengoperasian PSP selama 30 minit menggunakan kombinasi menu utama dalam bentuk
makanan bermasak dan menu buah-buahan. Mekanisme kedua pula ialah pengoperasian
PSP selama 10 minit menggunakan kombinasi menu minuman produk tenusu ataupun
minuman berkhasiat dan menu makanan ringkas berkonsepkan ready to eat ataupun grab
and go dengan izin seperti roti, biskut, snek, bijirin, kuih dan telur rebus.
Senarai menu PSP dibangunkan bersama-sama dengan kepakaran pihak
Kementerian Kesihatan Malaysia dan IPTA bagi memenuhi khasiat yang diperlukan oleh
murid. Waktu pemberian sarapan pagi ialah sebelum jam 8.30 pagi bagi murid sesi pagi dan
sebelum empat petang bagi murid sesi petang serta dijadualkan secara berperingkat-
peringkat mengikut kesesuaian sekolah. Waktu makan murid akan dijadualkan secara
berperingkat-peringkat dan lokasi tempat makan murid akan dipelbagaikan menggunakan
ruang atau bilik yang ada di sekolah. Ini dapat memberikan masa untuk murid mencuci
peralatan makanan masing-masing di samping itu kaedah makanan di dalam kelas bersama-
sama guru merupakan salah satu langkah praktikal daripada segi ruang dan hubungan mesra
guru dengan murid."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Menteri Pendidikan [Dr. Maszlee bin Malik],"Maksudnya, guru akan bersarapan sekali dengan murid, di samping mengambil
peluang untuk mendidik tentang khasiat makanan dan juga adab-adab makan. Ini juga
termasuk sebahagian daripada pendidikan sivik yang ingin diterapkan oleh kementerian pada
waktu ini. Elemen pendidikan kesihatan juga diterapkan melalui program sarapan pagi ini.
Murid mengamalkan pengambilan sarapan pagi yang berkhasiat dan gaya hidup sihat dari
segi fizikal dan mental. PSP juga menerapkan nilai-nilai murni, berdisiplin dan adab
pemakanan yang baik di samping meningkatkan pengetahuan dan kesedaran aspek
kesihatan diri serta mengelakkan pembaziran di kalangan murid.
Diharapkan, PSP ini akan dapat membentuk generasi Malaysia yang baharu, yang
lebih berpengetahuan, bersivik, bernilai murni dan juga sihat dan penuh dengan nutrisi. Kita
juga mengharapkan supaya melalui PSP ini, kita akan dapat membentuk Malaysia yang lebih
sihat, membangun dan juga berdaya produktif.
Sebanyak 2,691,231 murid sekolah rendah di seluruh negara dijangka mendapat
manfaat daripada program sarapan pagi ini. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Sabri bin Azit [Jerai],"Terima kasih Yang Berhormat Menteri atas penjelasan
yang begitu baik tadi. Cuma, untuk persoalan saya ialah data menunjukkan bahawa
sebanyak RM289 juta diperuntukkan untuk melaksanakan Rancangan Makanan Tambahan
bagi murid sekolah yang tergolong dalam kumpulan miskin tegar sepanjang tahun ini iaitu
2018. Pada 2018, seramai 489,117 murid menerima bantuan tersebut melibatkan 7,316
sekolah di seluruh negara. Menerusi Rancangan Makanan Tambahan ini, peruntukan bagi
seorang murid adalah sebanyak RM2.50.
Ringkasannya, dengan jumlah murid yang tidak sampai 500,000 telah mencecah
peruntukan hampir RM300 juta, berapa pula peruntukan yang diperlukan apabila
membabitkan jumlah murid kira-kira 2.7 juta orang?
Kedua, apakah langkah-langkah terbaik untuk mencegah daripada keracunan
makanan kepada murid-murid?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dr. Maszlee bin Malik,"Tuan Yang di-Pertua, anggaran kos program sarapan pagi
ini ialah di antara RM800 juta sehingga RM1.67 bilion bergantung pada kaedah pelaksanaan
bagi 200 hari persekolahan. Mengambil kira kos perbekalan bahan mentah di kawasan
pedalaman termasuk Sabah, Sarawak dan Wilayah Persekutuan Labuan. Sebanyak
2,691,231 murid sekolah rendah di seluruh negara dijangka mendapat manfaat daripada
program ini.
Berkaitan dengan apakah langkah-langkah untuk mengelakkan keracunan,
pembaziran dan sebagainya, kita mempelajari daripada pengalaman, pelaksanaan RMT
ataupun rancangan makanan untuk murid miskin dan juga melalui program rintis yang kita
lakukan dalam tempoh dua bulan ini. Pihak sekolah akan mengambil langkah-langkah yang
berpatutan menurut SOP yang telah ditetapkan, demi memastikan tidak akan berlaku
keracunan makanan dalam pelaksanaan nanti. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih. Saya
tengok ramai yang hendak bertanya. Akan tetapi, saya tengok senarai yang telah bertanya.
Soalan bertulis. Antaranya, Yang Berhormat Bandar Kuching. Silakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dr. Kelvin Yii Lee Wuen [Bandar Kuching],"Terima kasih. Saya ada
keistimewaan. Terima kasih Yang Berhormat Menteri di atas jawapan tersebut. Memang saya
menyokong implementasi program ini terutamanya bukan sahaja anak-anak kita dapat
makanan yang berkhasiat tetapi ini peluang baik anak-anak kita tidak kira bangsa ataupun
agama dapat duduk bersama untuk makan sarapan pagi.
Namun begitu, bagaimana kita dapat memastikan makanan yang dibekalkan
mengandungi semua khasiat atau mematuhi parameter yang diperlukan terutamanya di
kawasan pedalaman? Juga, bagaimana dengan anak-anak yang mana ibu bapa memilih
untuk menyediakan sarapan pagi di rumah? Adakah mereka juga perlu makan sarapan
ataupun diberi pilihan? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dr. Maszlee bin Malik,"Terima kasih Tuan Yang di-Pertua. Bagi Yang Berhormat
Bandar Kuching, program sarapan pagi merupakan hadiah Kerajaan Pusat kepada rakyat
Sarawak dan juga kepada rakyat Kuching. Kita mengambil berat tentang nutrisi dan juga
khasiat yang diberikan kepada anak-anak kita melalui program sarapan pagi ini. Sebab itulah
saya katakan tadi, bimbingan daripada Kementerian Kesihatan Malaysia merupakan antara
panduan kami dalam pelaksanaan tersebut. Kita memastikan setiap makanan yang diberikan
adalah menurut preskripsi yang telah diberikan oleh Kementerian Kesihatan.
Bagaimana pula dengan anak-anak yang sudah makan di rumah? Kita
menggalakkan mereka duduk untuk makan sekali. Ini kerana konsep ini, konsep program
sarapan pagi ini bukan sekadar sarapan semata-mata, bukan sekadar pemakanan
semata-mata. Lebih daripada itu ialah konsep untuk makan sekali, harmoni, mahabbah dan
lebih penting daripada itu, konsep pendidikan. Di mana guru akan turut serta makan dengan
anak-anak murid dan anak-anak murid akan dibimbing dengan tatacara-tatacara adab
makan. Mereka bersihkan bersama dan juga recycling makanan yang ada baki dan lebih
daripada itu, kita ingin supaya tanpa ada perbezaan agama, bangsa, kelas ekonomi, anak-
anak murid dapat makan bersama-sama dan saling bermesra. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih. Saya
berikan satu lagi. Saya tengok siapa yang ada bertanya dalam senarai. Saya jemput Yang
Berhormat Rasah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Cha Kee Chin [Rasah],"Terima kasih Tuan Yang di-Pertua. Terima kasih atas
peluang untuk saya kemukakan soalan tambahan yang ketiga. Kalau kita tengok tarikh
pelaksanaan pada tahun depan, tinggal kurang daripada tiga bulan lagi. Saya hendak tanya
Yang Berhormat Menteri, apakah persiapan di peringkat sekolah, yakni semua sekolah
rendah yang terlibat, persiapan yang kena dilakukan? Apakah benar rancangan ini dapat
kick-off dia, dapat dilancarkan pada sesi persekolahan baharu pada 2 Januari tahun depan?
Kedua, berkaitan dengan guru-guru yang tidak mengajar, yang tidak masuk kelas.
Apakah mereka juga dapat makanan percuma? Sebab makan bersama murid tetapi sebab
ada guru-guru yang dia tidak ada kelas waktu itu. Apakah mereka juga dapat faedah dari ini?
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dr. Maszlee bin Malik,"Tuan Yang di-Pertua. Guru-guru yang bertugas, mereka
akan mendapat makanan percuma. Berita baik untuk para guru. Namun, bukan guru yang
sama pada setiap hari. Bagi guru yang bertugas, mereka akan bersama dengan anak murid.
Guru yang tidak bertugas, mereka akan mendapat peluang pada hari yang lain. Pendek kata,
semua guru akan mendapat keuntungan dan manfaat daripada program sarapan pagi ini.
Berkaitan dengan pelaksanaan pada tahun 2020, Kementerian Pendidikan sedang
berusaha untuk program sarapan pagi ini boleh dilaksanakan mulai tahun 2020, tertakluk
pada proses perolehan dan tatacara kewangan yang sedia ada. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih. Saya ingin
teruskan kepada pertanyaan jawab lisan seterusnya. Saya ingin menjemput Yang Berhormat
Tasek Gelugor."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Datuk Haji Shabudin Yahaya [Tasek Gelugor],"Terima kasih Tuan Yang di-
Pertua. Pertamanya, saya hendak mengalu-alukan pelawat daripada Sekolah Menengah
Jenis Kebangsaan Katolik Petaling Jaya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Datuk Haji Shabudin bin Yahaya [Tasek Gelugor],"minta  Menteri Pertanian dan
Industri Asas Tani menyatakan apakah usaha kementerian dalam meningkatkan lagi pasaran
eksport madu kelulut ke luar negara dan adakah pengusaha madu kelulut di negara kita
mampu membekalkan madu kelulut dengan memenuhi piawaian dan kualiti bagi menembusi
pasaran antarabangsa."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Timbalan Menteri Pertanian dan Industri Asas Tani [Tuan Sim Tze Tzin],"Terima
kasih Tuan Yang di-Pertua. Madu kelulut merupakan salah satu produk makanan kesihatan
yang dikenal pasti mempunyai khasiat antioksidan yang tinggi dan berupaya mengurangkan,
meneutralkan serta melindungi sel badan daripada kerosakan akibat radikal bebas.
Sehubungan dengan itu, kementerian telah mengambil inisiatif untuk memperkenalkan madu
kelulut sebagai salah satu produk makanan kesihatan dan dijenamakan sebagai superfood
dari Malaysia di peringkat antarabangsa.
Selanjutnya, pihak kementerian telah melaksanakan beberapa langkah strategik
dalam usaha untuk meningkatkan pasaran eksport madu kelulut di peringkat antarabangsa
dan memastikan bekalan yang mencukupi. Langkah-langkah ini termasuk membangunkan
standard madu kelulut, penganjuran aktiviti promosi menerusi penyertaan dalam program-
program pameran perdagangan di luar negara, membangunkan dokumen pensijilan Skim
Amalan Pertanian Baik Malaysia (myGAP), menyediakan khidmat nasihat, latihan dan
peruntukan bagi menggalakkan penternakan dan penghasilan madu kelulut.
Pada tahun 2017, kementerian telah melancarkan standard spesifikasi madu kelulut
MS 2683 dan standard penternakan lebah dan kelulut MS 2679. Standard ini telah
dibangunkan oleh sebuah jawatankuasa kerja yang dianggotai oleh MARDI, SIRIM, Jabatan
Standard Malaysia, Universiti Malaysia Terengganu dan Institut Genom Malaysia serta turut
melibatkan sesi libat urus bersama pemain industri."
