level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Er Teck Hwa [Bakri],"Terima kasih Menteri menjawab soalan saya. Di sini
saya hendak tanya soalan tambahan kepada kementerian. Di sini saya hendak tanya,
apakah tindakan yang dilakukan oleh Kerajaan Persekutuan terhadap kenyataan tersebut
yang dikeluarkan oleh seorang Laksamana 4 Bintang Tentera Laut Amerika Syarikat
merangkap penasihat Tentera Laut Utama kepada Presiden Amerika Syarikat. Kenyataan
daripada Pegawai Kanan Tentera Amerika Syarikat ini tidak boleh dipandang ringan kerana
ia boleh membawa implikasi disalah tafsir oleh negara lain berhubung dasar luar negara
dan ketenteraan kita.
Adakah dengan kebenaran ini kerajaan sedang memberikan isyarat bahawa dasar
baru Malaysia sedang diubah daripada negara berkecuali kepada negara yang berpaksi
kepada kuasa besar dan kesannya terhadap hubungan dengan negara Rusia dan China.
Mengapa kerajaan hanya memberikan kebenaran kepada Amerika Syarikat sahaja, bukan
kepada negara-negara lain? Minta penjelasan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Seri Hishammuddin bin Tun Hussein,"Pertamanya Yang Berhormat Bakri
bahawa kita tidak beri kebenaran. Itu merupakan suatu kenyataan yang dibuat dan telah
pun disalah tafsir. Pada 10 September *Vice Admiral Thomas, Commander of The US Navy
7th Fleet* telah menerangkan kepada *The Ocean Naval War Symposium* yang telah pun
diadakan di Kuala Lumpur, bahawa kenyataan Adm. Greenert telah disalah tafsirkan.
Keduanya, tidak terdapat perjanjian rasmi antara Malaysia dengan Amerika Syarikat
untuk sebarang *deployment* atau *detachment* P-8A Poseidon ke Malaysia. Koordinasi
*detachment* P-8A ke Malaysia dibuat secara *case by a case basis* selepas kebenaran
*detachment* diterima. Keempat, kemasukan P-8A melalui proses kelulusan diplomatik sedia
ada yang berkuat kuasa. Ini bermakna bahawa tidak perlu kita jawab kerana *Vice Admiral
Thomas The Commander of The 7th Fleet* daripada US sendiri telah membuat penjelasan
bahawa ia telah disalah tafsir dan kenyataan yang telah dibuat tidak benar.
Berhubung kait dengan hubungan kita dengan negara-negara lain, apa yang saya
jawab di Dewan yang mulia pagi ini tidak bermakna bahawa kita tidak juga ada hubungan
yang rapat dengan negara-negara yang disebutkan oleh Yang Berhormat Bakri tadi. Hanya
dua hari lepas State Councilor, Yang Jiechi datang ke Malaysia dan bukan banyak negara
yang boleh mengimbangi geopolitik dan dapat kerjasama daripada kuasa-kuasa besar ini
dan Malaysia merupakan di antara negara yang telah dapat meniti dan juga mengimbangi
kuasanya setakat hari ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Datuk Rozman bin Isli [Labuan],"Terima kasih Tuan Yang di-Pertua. Yang
Berhormat Menteri, berkaitan dengan Pangkalan Tentera Laut di Sabah ataupun di
Malaysia Timur sebelum ini sebenarnya Labuan adalah sebuah pangkalan pertahanan
utama di Malaysia Timur. Baru-baru ini ataupun beberapa tahun yang lepas ia telah
dipindahkan ke Kota Kinabalu.
Persoalan saya adalah apakah peranan Pangkalan Tentera Laut di Labuan pada
masa ini yang *strength* sudah jauh lebih kecil daripada dahulu. Adakah Kementerian
Pertahanan bersedia untuk menyerahkan tanah TLDM yang agak luas di Labuan itu untuk
kegunaan pembangunan ekonomi sekiranya TLDM tidak mempunyai perancangan untuk
membesarkan operasinya di Labuan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Seri Hishammuddin bin Tun Hussein,"Terima kasih Yang Berhormat
Labuan. Satu soalan yang amat tepat pada masanya kerana ancaman yang kita hadapi di
Sulu Strait dengan kenyataan-kenyataan yang dibuat oleh BIFF, Abu Sayyaf dan juga Nur
Misuari berhubung kait dengan Wilayah Islamiah atau *Islamic caliphate* membawa bersama
ancaman-ancaman baru yang kita perlu tangani dan memikirkan sedalam-dalamnya.
Sesungguhnya Labuan merupakan sebuah pangkalan yang cukup strategik. Saya
harap esok dalam Bajet Yang Amat Berhormat Perdana Menteri mungkin menyentuh
kepada isu keselamatan Sabah dan Sarawak dan mungkin perancangan kita untuk Labuan
juga akan diumumkan. Malam Jumaat ini kita sama-sama doakan untuk esok perkara ini
dipertimbangkan.
Akan tetapi percayalah Yang Berhormat bahawa MINDEFF sedang memikirkan
sedalam-dalamnya situasi di Sabah dan Sarawak, juga bagaimana kita dapat kerjasama
rapat dengan negara-negara berdekatan seperti Filipina, Indonesia dan Brunei untuk
melihat ancaman dan juga kenyataan Abu Sayyaf, Nur Misuari menyokong ISIS atau ISIL
sebagai sesuatu yang cukup serius. Percayalah bahawa Labuan merupakan sebuah
pangkalan yang cukup strategik.
Tanah-tanah di Labuan setakat hari ini banyak tertumpu kepada perancangan
keselamatan kita di rantau itu dan tanpa penekanan kepada keselamatan, tidak ada makna
perkembangan ekonomi. Kalau sekiranya tidak stabil, tidak ada ekonomi untuk kita
bincangkan pun."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Seri Hishammuddin bin Tun Hussein,"Jadi kalau sekiranya Yang Berhormat boleh bekerjasama rapat dengan MINDEF,
memikirkan apa lagi yang boleh kita tokok tambah di Labuan untuk memastikan dan
meyakinkan orang ramai di Sabah dan Sarawak bahawa keselamatan mereka terjamin, ia
akan dilakukan, *insya-Allah.*"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Wilson Ugak Kumbong [Hulu Rajang],"minta Menteri Pertanian dan Industri
Asas Tani menyatakan apakah usaha yang akan dilaksanakan oleh kementerian bagi
membantu membangunkan pusat ternakan serta pengkomersialan ikan air tawar bernilai
tinggi seperti empurau, semah dan tengadak di kawasan Empangan Baku."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Menteri Pertanian dan Industri Asas Tani [Dato’ Haji Tajuddin bin Abdul Rahman],"*Bismillahi Rahmani Rahim. Assalamualaikum warahmatullahi
wabarakatuh*, salam sejahtera. Terima kasih kepada..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,ANNOTATION,[Disampuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Menteri Pertanian dan Industri Asas Tani [Dato’ Haji Tajuddin bin Abdul Rahman],"Tak bersedialah dengan
pantun. *You* patut bagi tahulah siang-siang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Menteri Pertanian dan Industri Asas Tani [Dato’ Haji Tajuddin bin Abdul Rahman],"Terima kasih atas soalan Yang
Berhormat.
Tuan Yang di-Pertua, Empangan Bakun ini belum siap. Jadi, sebenarnya untuk
menternak ikan secara akuakultur sebagaimana yang disoalkan oleh Yang Berhormat itu
perlu dikaji dahulu kesesuaiannya. Kita menjangkakan mungkin dalam dua, tiga tahun lagi
baru siap dan sesuai tempat itu dijadikan lokasi penternakan ikan air tawar yang berkualiti
tinggi.
Walau bagaimanapun, pihak Kementerian Pertanian dan Industri Asas Tani
bersedia untuk bekerjasama dengan Jabatan Pertanian Sarawak untuk membuat kajian.
Kajian dari segi *survey* dan juga persekitaran, kualiti air di kawasan tersebut. Selepas itu,
pihak kerajaan negeri perlu menggazetkan kawasan itu sebagai kawasan zon, apa yang
dipanggil zon industri akuakultur, digazetkan. Apabila telah digazetkan dan perlu dibina
banyak infrastruktur ataupun kemudahan-kemudahan asas seperti jalan masuk, jeti untuk
nelayan dan sebagainya perlu dibina bagi membolehkan penternakan ikan air tawar
dilakukan di kawasan tersebut.
Buat masa ini, kita difahamkan Jabatan Pertanian Sarawak telah pun memohon
kepada EPU untuk mendapatkan peruntukan sebanyak RM31 juta kepada Unit Perancang
Ekonomi untuk tujuan menjadikan kawasan tersebut sebagai zon industri akuakultur. Yang
ini kita sokonglah, mudah-mudahan EPU akan lulus dan pihak di sebelah sana pun jangan
banyak bangkangnya. Selalu bila minta..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,ANNOTATION,[Disampuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Menteri Pertanian dan Industri Asas Tani [Dato’ Haji Tajuddin bin Abdul Rahman],"Ini untuk rakyat. Jadi
pembangkang jangan banyak bangkangnya. Pagi-pagi ini kena usik sikitlah.
Selain dari itu, sehingga kini, Jabatan Perikanan Malaysia telah berjaya
mewujudkan teknik pembiakan bagi 19 spesies ikan air tawar asli seperti kelah, temoleh,
sebarau, ikan kerai dan beberapa spesies patin sungai. Jabatan juga dengan kerjasama
kerajaan negeri telah memperkenalkan kaedah pengurusan sumber perikanan. Kita ada
buat di Tasek Kenyir dan juga di Temenggor, Perak. Jadi kita mempunyai kepakaran untuk
membantu. Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Wilson Ugak anak Kumbong [Hulu Rajang],"Terima kasih Tuan Yang di-
Pertua, terima kasih atas jawapan Yang Berhormat Timbalan Menteri tadi.
Saya difahamkan kementerian melalui LKIM telah banyak memberi bantuan dari
segi kewangan, peralatan kepada nelayan lautan dalam. Jadi saya mohon agar
kementerian juga dapat turun padang dan melihat sendiri keadaan dan nasib nelayan-
nelayan kecil di pedalaman. Maka, saya berharap agar pihak kementerian dapat
menyalurkan bantuan kepada mereka seperti mana yang dinikmati oleh nelayan laut dalam.
Yang Berhormat Timbalan Menteri, sebagai penduduk dan kawasan Parlimen
saya di kawasan Hulu Rajang, memang terkenal dengan spesies ikan empurau yang
mencecah kalau satu kilo RM750."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Abdullah Sani bin Abdul Hamid [Kuala Langat],"Oh, dahsyat!"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Wilson Ugak anak Kumbong [Hulu Rajang],"Satu kilo. Kalau jual di
restoran, saya ingat ada RM2,000 satu *dish*nya. Ikan semah juga satu kilo RM130 dan ikan
tengadak, ikan air tawar RM400 sekilo dan sebagainya. Jadi buat masa ini, penternak ikan-
ikan ataupun tersebut hanya dijalankan secara kecil-kecilan dan nescaya, sekiranya
dibangunkan ia akan bakal menjana pendapatan penduduk setempat di samping
menggalakkan pendapatan mereka dalam bidang keusahawanan.
Soalan saya Yang Berhormat Timbalan Menteri, apakah pihak kementerian akan
menyediakan bantuan kewangan serta latihan, tadi telah diberitahu, kepada penternak ikan
secara kecil-kecilan di Bakun? Empangan Bakun sekarang lebih tujuh tahun. Kalau Yang
Berhormat Timbalan Menteri turun ke padang semasa hari Rabu, Sabtu dan Ahad, penuh
nelayan kecil membawa ikan ke Pangkalan Bakun. Jadi orang-orang luar dari Sibu, dari
Bintulu dan dari Miri telah membeli ikan air tawar tersebut. Jadi ini akan menjana serba
sedikit.
Jadi saya mohon supaya kementerian mungkin dapat membina kedai runcit, kedai
makan serta *cold storage,* dengan izin, di sekitar Pangkalan Bakun agar kawasan tersebut
dapat dibangunkan secara sebuah pusat penjualan ikan air tawar yang terkenal di Malaysia
ini.
Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato’ Haji Tajuddin bin Abdul Rahman,"Terima kasih Tuan Yang di-Pertua.
Memang ikan-ikan yang disebutkan itu sedap-sedap belaka, mahal. Akan tetapi saya
hendak bagi nasihat sikit, makan itu jaga-jaga sikit kerana banyak tulang..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato’ Haji Tajuddin bin Abdul Rahman,"Orang
Sarawak pandai makan ya. Akan tetapi orang Semenanjung mungkin kena belajar. Nanti
tercekik dengan tulang ya..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,ANNOTATION,[Disampuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato’ Haji Tajuddin bin Abdul Rahman,"Ini ada gambar pun. Nanti saya tengok
gambar dia, ikan empurau. Empurau ini bahasa Sarawak ya? Kalau di sini disebut ikan
kelah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,ANNOTATION,[Disampuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato’ Haji Tajuddin bin Abdul Rahman,"Ikan sedaplah kita panggil. Ikan kelah, empurau. Empurau, kemudian
ikan semak. Ini nama-nama orang Sarawaklah.
Jadi tak ada masalah Yang Berhormat Hulu Rajang. Memang kita hendak
meningkatkan pengeluaran ikan air tawar. Menteri saya telah pun memperkenalkan satu
dasar baru iaitu pengeluaran ikan air tawar perlu ditingkatkan kepada 50% daripada
pengeluaran ikan negara. Pada masa ini hanya lebih kurang 20% lebih kurang begitu. *So*,
ada banyak lagi yang perlu dikeluarkan. Kalau tak silap saya, kita perlu mengeluarkan 1.7
juta metrik tan *by* 2020.
Jadi, ini perlu dilakukan dan kita akan memberikan sokongan dari segi latihan, dari
segi infrastruktur dan sebagainya untuk membolehkan matlamat ini tercapai. Tadi saya
tanya pegawai berkenaan dengan pengeluaran ikan air tawar ini. Penting, sebab ikan laut
sudah hendak pupus. Tak makan ikan kita kalau tak ada ikan air tawar. *By* 2040, *the next
generation*, dah tak ada ikan laut dah, kurang. Jadi suka tak suka, pengeluaran ikan air
tawar perlu ditingkatkan. Kita pun tahu pentingnya ikan ini sebagai sumber protein. Satu
orang makan ikan berapa kilo? Setahun, 54 kilo setahun. Jadi kalau tak cukup, tak cukup
protein."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Dato’ Haji Tajuddin bin Abdul Rahman,"So, kesimpulannya kita bagi jaminan kepada Yang Berhormat Hulu Rajang,
Kementerian Pertanian dan Industri Asas Tani bersama dengan Jabatan Perikanan serta,
ini, itu ada Pengurus Lembaga Kemajuan Ikan, Yang Berhormat Kuala Selangor. *Chairman*
kita itu. Akan tetapi jangan jemput dia turun padang. Mana pula pergi tengok nelayan turun
padang, turun sungailah atau turun laut."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Dato’ Haji Tajuddin bin Abdul Rahman,"Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Puan Hajah Siti Zailah binti Mohd. Yusoff [Rantau Panjang],"Terima kasih
Tuan Yang di-Pertua. Soalan tambahan saya. Pertama saya ucap tahniah di atas usaha
kerajaan. Kita pembangkang, kita tidak pernah membangkang perkara yang merugikan
rakyat. Kita hanya membangkang perkara yang merugikan negara dan rakyat , itu saja.
Soalan tambahan saya ialah, berapakah nilai eksport sekarang ini, nilai eksport ikan air
tawar ke luar negara setakat ini? Sejauh mana usaha kerajaan untuk mempromosikan
pasaran ikan air tawar ini keluar negara? Sejauh mana manfaat diambil terhadap sumber
semula jadi alam yang disediakan oleh Allah di bumi Malaysia ini terlalu luas, banyak tasik
dan sungai untuk kemudahan pemeliharaan ikan air tawar. Jadi sejauh mana perkara ini
dimanfaatkan di seluruh negara?
Sekarang ini rakyat cukup tertekan kerana harga ikan yang sangat mahal
sedangkan harga getah dan komoditi ini sangat rendah. Jadi sudah tentulah penyelesaian
daripada Kementerian Pertanian ini cukup penting untuk membendung masalah kos hidup
yang sangat mahal. Minta penjelasan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Dato’ Haji Tajuddin bin Abdul Rahman,"Terima kasih Yang Berhormat. Tuan
Yang di-Pertua, saya ucap syabaslah kepada Yang Berhormat iaitu pihak pembangkang
tidak membangkang perkara-perkara yang berhubung dengan kepentingan rakyat. *That
should be the way*. *You know constructive opposition*. Akan tetapi yang masalah selama
hari ini, saya sudah masuk penggal kedua ini, dia *very destructive*. *Everything’s wrong,
everything is not right. You know.* Jadi ini yang menimbulkan masalah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Beberapa Ahli,
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,ANNOTATION,[Bercakap tanpa menggunakan pembesar suara]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Dato’ Haji Tajuddin bin Abdul Rahman,"Akan tetapi sekarang sudah mula
sedar, sudah mula insaf, sudah bertaubat agaknya. *Alhamdulillah*lah. Kita berdoa pada
Allah SWT Lebih baik bertaubat saja. *So that is the word*."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Seorang Ahli,
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,ANNOTATION,[Menyampuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Dato’ Haji Tajuddin bin Abdul Rahman,"Apa kena mengena dengan *Cabinet
reshuffle* pula. Apa Yang Berhormat Sungai Petani ini? Okey. Sudah lupa apa hendak
cakap."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Dato’ Haji Tajuddin bin Abdul Rahman,Ini soal promosi...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Tuan Laksamana Pertama (B) Haji Mohamad Imran bin Abd. Hamid [Lumut],"Tukar, tukar, tukar."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Dato’ Haji Tajuddin bin Abdul Rahman,...Promosi luar negara.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Tuan M. Kulasegaran [Ipoh Barat],Serius ini.
