level_1,level_2,level_3,timestamp,author,speech
,1.,,■1010,Tuan Syed Ibrahim bin Syed Noh [Ledang],"Terima kasih Tuan Yang di-
Pertua, terima kasih Timbalan Menteri. Jawapan ini sebenarnya sudah diberikan dua,
tiga kali dalam Dewan ini. Saya faham. Jadi mungkin yang saya hendak lihat atau saya
hendak dengar juga ialah langkah-langkah selain daripada itu.
Maksudnya kita sudah tingkatkan paras aktif IPG daripada RM2.50 kepada
RM2.70. Ada yang minta RM3.00. Kita sudah bagi bantuan musim tengkujuh RM600
kepada RM800 untuk tempoh empat bulan. Akan tetapi saya rasa cabaran-cabaran
yang lebih getir di hadapan ini adalah apakah peranan orang-orang muda dalam industri
getah ini kerana di Thailand umpamanya, mereka ada program Young Smart Farmer
yang berjaya.
Di samping itu, mereka juga terlibat dalam menggunakan ladang getah itu untuk
ternakan. Jadi saya rasa itu adalah cara-cara tambahan yang mungkin kita boleh
fikirkan. Apakah pandangan Timbalan Menteri? Terima kasih."
,1.,,■1010,Datuk Siti Aminah binti Aching,"Terima kasih Yang Berhormat Ledang.
Sebenarnya memang persoalan ini sering kita dengar dan juga pihak kita ada inisiatif-
inisiatif yang untuk mengatasi masalah ini terutama sekali kalau masalah harga lantai,
semua. Kita ada juga melaksanakan juga berbagai-bagai inisiatif. Pertama,
pelaksanaan MyROL, Permit Autoriti dan penggunaan RRIMniaga. Itu juga antara untuk
membantu kita punya pekebun kecil.
Akan tetapi daripada segi penglibatan anak muda, kita terutama anak-anak
tempatan ini, sebenarnya kita perlu memberikan mereka dahulu pendedahan ataupun
ilmu dalam segi pengurusan ladang. Jadi, kita sebenarnya telah pun membuat satu
program untuk memberikan mereka ilmu melalui kursus-kursus yang dibuat melalui
IMPAC. Jadi kita harap anak-anak muda kita ini akan lebih ramai lagilah akan menyertai
kursus-kursus ini supaya mereka lebih tahu dan akan menceburkan diri di dalam bidang
perladangan ini. Terima kasih Yang Berhormat."
,1.,,■1010,Tuan Haji Bakri bin Jamaluddin [Tangga Batu],"Baik, Tangga Batu."
,1.,,■1010,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Saya menjemput
Yang Berhormat Tangga Batu."
,1.,,■1010,Tuan Haji Bakri bin Jamaluddin [Tangga Batu],"Terima kasih Tuan Yang di-
Pertua dan Yang Berhormat Timbalan Menteri. Baik, saya melihat – Saya agak teruja
dengan jawapan-jawapan yang diberikan oleh Yang Berhormat Timbalan Menteri tadi,
cuma kita berbicara soal meningkatkan produktiviti. Akan tetapi kalau kita melihat dalam
Bajet 2023 ini, pengeluaran getah sebenarnya menurun. Kalau tahun 2022, 1.58 tan
tetapi tahun 2023 jadi 1.44 tan. Maknanya berkurang.
Kemudian saya hendak bertanya sebab kita berbicara soal produktiviti drive
incentive, dengan izin, bagaimana kalau kita menukar bantuan musim tengkujuh (BMT)
kepada IPG supaya IPG ini boleh naik lebih tinggi dan ia akan menjadi produktiviti drive
incentive? Minta pandangan Timbalan Menteri.
Ketiga, masalah Pestalotiopsis ini saya rasa sangat memberi kesan kepada
pengeluar hasil dan dalam jawapan Menteri dalam perbahasan yang lalu mengatakan
bahawa..."
,1.,,■1010,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],Ringkaskan soalan.
,1.,,■1010,Tuan Haji Bakri bin Jamaluddin [Tangga Batu],"Ya. Mengatakan bahawa
8,000 hektar kawasan penanaman getah telah mula dibuatkan rawatan sedangkan kita
mempunyai lebih 1 juta hektar ladang getah di seluruh negara. Kalau tidak salah saya
kalau sekadar 8,000 sahaja, saya rasa sangat-sangat tidak mencukupi bagi kita
mengawal penyebaran fungus Pestalotiopsis ini. Minta Timbalan Menteri jawab. Terima
kasih."
,1.,,■1010,Datuk Siti Aminah binti Aching,"Terima kasih kepada Yang Berhormat yang
bertanya tadi. Soalan pertama tadi itu mengenai dengan– Apa tadi Yang Berhormat?
Minta maaf."
,1.,,■1010,Tuan Haji Bakri bin Jamaluddin [Tangga Batu],"Tentang produktiviti. Kita
bicara soal meningkatkan hasil tetapi dalam bab bajet hasil menurun sebenarnya."
,1.,,■1010,Datuk Siti Aminah binti Aching,"Okey. Sebenarnya untuk penghasilan ini kita
tidak begitu nampak ketara tetapi banyak cara kita untuk menaikkan lagi kita punya
produktiviti terutama sekali kepada pekebun kecil kita ini. Kita mahu memberikan
mereka berbagai-bagai inisiatif dan juga cara untuk membantu mereka menaikkan
produk mereka dengan kita laksanakan satu cara untuk mengambil buah atau
membantu mereka untuk– mengenai getah ini, sentiasa memberikan mereka ruang
untuk memperbaiki dan juga menaikkan pendapatan mereka ini. Sekiranya jawapan
yang saya bagi itu tidak menepati, kita akan bagi secara bertulis ya Yang Berhormat.
Satu lagi tadi itu soalannya mengenai dengan..."
,1.,,■1010,Tuan Haji Bakri bin Jamaluddin [Tangga Batu],"Bagaimana kalau BMT
ditukarkan kepada IPG, supaya IPG boleh naik tinggi sebab ia akan menjadi produktiviti
drive incentive."
,1.,,■1010,Datuk Siti Aminah binti Aching,Maksudnya semasa bulan tengkujuh?
,1.,,■1010,Tuan Haji Bakri bin Jamaluddin [Tangga Batu],Ya.
,1.,,■1010,Datuk Siti Aminah binti Aching,"Yang kita bayar daripada RM600 ke RM800
itu kita pindah kepada IPG. Saya rasa ini tidak dapat kita laksanakan demikian kerana
ia adalah special ataupun istimewalah itu. Istimewa untuk pekebun-pekebun kecil yang
menghadapi suasana empat bulan. Empat bulan menghadapi tidak boleh menoreh.
Jadi yang IPG itu pula, memang ia ada. Akan tetapi ia lain ia punya programlah,
berlainan program dan kita tetap meneruskan juga melalui dengan kita punya
pemberian yang RM800 sekaranglah. Ini akan dilaksanakan oleh pihak RISDA, Yang
Berhormat. Terima kasih."
,1.,,■1010,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Terima kasih. Saya
menjemput Datuk Dr. Mohd Radzi bin Md. Jidin, Yang Berhormat Putrajaya"
,1.,,■1010,Datuk Dr. Mohd Radzi bin Md. Jidin [Putrajaya],"Terima kasih Tuan Yang di-
Pertua. Mengambil semangat Yang Berhormat Ledang. Saya juga berpantun pagi ini
sedikit. Pantunnya berbunyi,
Gembira sedih terbang ke Saudi, [Disampuk]
Sabarlah dahulu, baharu hendak cakap."
,1.,,■1010,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],Jangan bazir masa.
,1.,,■1010,Datuk Dr. Mohd Radzi bin Md. Jidin [Putrajaya],"Gembira sedih terbang ke Saudi,
Rakan taulan turut bersama,
Terima kasih ruang diberi,
Soalan saya hurufnya dua
Itulah pantunnya. Terima kasih."
,2.,,■1010,Datuk Dr. Mohd Radzi bin Md. Jidin [Putrajaya],"minta  Menteri Kewangan
menyatakan bilakah subsidi bersasar akan dilaksanakan seperti yang telah diumumkan
oleh YAB Perdana Menteri pada 27 November 2022. Apakah kerajaan boleh menjamin
bahawa harga barangan tidak akan meningkat apabila subsidi bersasar dilaksanakan."
,2.,,■1010,Timbalan Menteri Kewangan [Datuk Seri Haji Ahmad bin Haji Maslan],"Mengenai lawatan ke Saudi itu, ada hari ini dalam jawapan surat khabar. [Ketawa]
Tuan Yang di-Pertua, langkah meneruskan pemberian subsidi dan bantuan
dilihat berjaya mengurangkan kesan kenaikan harga kos sara hidup rakyat. Walau
bagaimanapun, pelaksanaan yang tidak bersasar menyebabkan ketirisan berlaku.
Justeru, kerajaan komited dalam melaksanakan pemberian subsidi secara bersasar
bagi mengurangkan ketirisan.
Langkah pertama yang diambil adalah melalui pemberian subsidi bil elektrik
secara bersasar pada separuh tahun 2023 apabila sebahagian kos dilepaskan kepada
industri termasuk perbadanan multinasional. Melalui langkah ini, kerajaan masih
menanggung jumlah subsidi sebanyak RM10.8 bilion berbanding jumlah asal sebanyak
RM14.9 bilion. Sekarang ini, ia sudah dilaksanakan iaitu bermula bulan Januari hingga
bulan Januari dan kita menjimatkan wang rakyat, wang kerajaan RM4.1 bilion dengan
mengadakan subsidi bersasar elektrik.
Bagi mengimbangi tanggungan subsidi dengan keperluan untuk terus
memelihara kebajikan dan kesejahteraan rakyat, kerajaan sedang meneroka langkah
menambah baik pemberian subsidi secara lebih bersasar bagi mengurangkan ketirisan
dan mengoptimumkan perbelanjaan kepada program dan projek yang memberi nilai
tambah kepada rakyat dan ekonomi negara.
Untuk makluman, satu pasukan petugas khas telah diwujudkan di bawah
Kementerian Kewangan untuk bekerjasama dengan kementerian, jabatan agensi yang
terlibat bagi meneliti keperluan dan kebolehlaksanaan pemberian subsidi secara
bersasar dan mengenal pasti kaedah yang bukan sahaja berkesan malah menjimatkan
masa serta memberikan implikasi kewangan yang paling minimum kepada kerajaan. Ini
termasuklah mengumpul data daripada Jabatan Pengangkutan Jalan (JPJ), Jabatan
Pendaftaran Negara (JPN) dan Lembaga Hasil dalam Negeri (LHDN).
Penetapan kriteria kelayakan masih belum diputuskan, namun usaha
membangunkan pusat data yang komprehensif sedang dibuat bagi membantu kerajaan
meletakan kriteria yang bersesuaian berdasarkan data yang diperoleh.
Pelaksanaan pemberian subsidi yang bersasar ini akan dibuat secara
berperingkat tertakluk kepada ketersediaan serta mengekalkan fokus kerajaan dalam
memastikan kos sara hidup rakyat terutamanya golongan B40 tidak terjejas. Terima
kasih."
,2.,,■1010,Datuk Dr. Mohd Radzi bin Md. Jidin [Putrajaya],"Terima kasih Yang
Berhormat Timbalan Menteri atas jawapan yang diberikan tadi. Jika kita lihat bahawa
apa yang dijelaskan oleh Yang Berhormat Timbalan Menteri menunjukkan proses ini
masih sedang berjalan."
,2.,,■1020,Datuk Dr. Mohd Radzi bin Md. Jidin [Putrajaya],"Jadi, boleh tak Yang Berhormat Menteri memberi gambaran apakah kriteria
yang akan digunakan untuk melihat sama ada seseorang itu akan masuk dalam
kumpulan sasar ataupun tidak.
Ini khususnya untuk memastikan bahawa mereka khususnya yang dalam
kumpulan berpendapatan pertengahan atau M40 ini tidak ketinggalan apabila subsidi
bersasar ini diperkenalkan. Kalau boleh dikongsikan juga Yang Berhormat Timbalan
Menteri sedikit gambaran− kita tahu sedang dibincangkan, apakah pendekatan yang
akan digunakan untuk melaksanakan subsidi bersasar ini? Adakah melalui cash transfer
ataupun melalui kupon ataupun pendekatan-pendekatan yang lain. Terima kasih Yang
Berhormat Timbalan Menteri."
,2.,,■1020,Datuk Seri Haji Ahmad bin Haji Maslan,"Semuanya masih dirangka Yang
Berhormat Putrajaya. Akan tetapi, kita sedang menyiapkan apa yang dipanggil sebagai
Sistem Kawalan Diesel Bersubsidi (SKDS). Kita sedang menyiapkan sistem itu dan
sistem itu dijangka siap pada separuh tahun kedua 2023. Sama ada Jun, Julai, Ogos
untuk menyiapkan sistem kawalan diesel bersubsidi.
Bererti lepas elektrik ini, diesel. Petrol tidak nampak lagi bila nak dilaksanakan.
Satu lagi ialah kita sedang melaksanakan dan melakukan kajian terhadap e-cooking oil
subsidy scheme (e-COSS) dengan izin untuk tracking minyak masak satu kilogram itu
daripada pengeluar hingga ke peruncit. Jadi, ini dua yang sedang kita lakukan.
Kemudian satu lagi perkara apabila disebut tentang M40 dan T20 adalah
penggunaan − contoh saya ambil petrol subsidi ini. Sejumlah 22 peratus digunakan oleh
B40. Hanya 22 peratus. Kemudian M40, 46 peratus menggunakan subsidi petrol
RON95. T20 menggunakan 32 peratus. Jadi, kalau 32 peratus kita darabkan dengan
lebih kurang RM50 bilion subsidi, kalau kita tidak berikan kepada T20, kita boleh
menjimatkan sebagaimana saya sebut sebelum ini RM16 bilion ke RM17 bilion. Terima
kasih."
,2.,,■1020,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Saya jemput Yang
Berhormat Kota Melaka."
,2.,,■1020,Tuan Khoo Poay Tiong [Kota Melaka],"Terima kasih Tuan Yang di-Pertua.
Soalan tambahan saya kepada Yang Berhormat Timbalan Menteri ialah saya fokus
kepada subsidi terhadap diesel. Tadi dalam jawapan kata, mungkin akan datang ialah
subsidi bersasar kepada diesel. Jadi, soalan saya ialah apakah rasionalnya langkah ini
subsidi bersasar terhadap diesel? Adakah kementerian telah membuat kajian sektor
mana yang akan paling terkesan akibat daripada subsidi bersasar kepada diesel?
Apakah langkah mitigasi untuk membantu sektor-sektor yang terkesan ini? Terima kasih
Tuan Yang di-Pertua."
,2.,,■1020,Datuk Seri Haji Ahmad bin Haji Maslan,"Rasionalnya memang mudah.
Rasionalnya kerana pemberian petrol, diesel dan LPG ini pada tahun sudah contohnya
RM50.8 bilion. RM50.8 bilion ini adalah satu angka yang cukup besar untuk subsidi
bahan bakar. Ia terbakar hangus begitu memanglah segala kereta boleh bergerak dan
enjin dan lain-lain tetapi oleh sebab RM50.8 bilion itu atas dasar USD100 satu barrel,
subsidi itu agak berkurang pada tahun 2023 ini kerana minyak turun kepada USD80
satu barrel.
Untuk diesel ini kita sedang mengkaji bagaimana ia boleh melibatkan kos
kenaikan harga barang dan sebagainya. Itu sebab kemungkinan untuk PKS ada
treatment yang lain. Jadi, kita masih lagi dalam kajian. Walau bagaimanapun, sistemnya
hanya akan siap pada suku kedua tahun ini. Pelaksanaannya belum tahu bila, tetapi
yang kita hendak dahulukan ialah elektrik dan sudah pun bermula. Selepas ini diesel,
kemudian kita melihat petrol kemudian. Petrol ini yang cukup sensitif. Terima kasih."
,2.,,■1020,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Terima kasih. Saya
jemput Yang Berhormat Tuan Pang Hok Liong, Labis."
,3.,,■1020,Tuan Pang Hok Liong [Labis],"minta  Menteri Pertanian dan Keterjaminan
Makanan menyatakan jumlah nilai makanan import bagi tahun 2018, 2019, 2020, 2021,
2022 dan apakah langkah atau usaha telah atau akan diambil bagi memastikan kualiti
dan jaminan keselamatan makanan negara."
,3.,,■1020,Timbalan Menteri Pertanian dan Keterjaminan Makanan [Tuan Chan Foong Hin],"Keterjaminan makanan peranan bersama,
inilah jawapan soalan ketiga.
Tuan Yang di-Pertua, nilai import agromakanan pada tahun 2018 adalah
sebanyak RM46.21 bilion. Pada tahun 2019 adalah sebanyak RM51.42 bilio. Manakala
pada tahun 2020 telah meningkat kepada RM55.43 bilion. Ia terus meningkat 14.7
peratus kepada RM63.59 bilion pada tahun 2021 dan mencecah RM75.54 bilion pada
tahun 2022.
Kawalan pengimportan bahan mentah makanan ke dalam negara daripada
aspek keselamatan, biosecurity menerusi langkah-langkah sanitary dan phytosanitary
(SPS) dilaksanakan oleh jabatan-jabatan dasar di bawah Kementerian Pertanian dan
Keterjaminan Makanan iaitu Jabatan Pertanian (DOA), Jabatan Perkhidmatan Veterinar
(DVS) dan Jabatan Perikanan (DOF), berdasarkan jenis komoditi yang diimport.
Sementara itu, kawalan kemasukan dan pemeriksaan pematuhan syarat-syarat
pengimportan di pintu masuk negara dilaksanakan oleh jabatan di bawah KPKM juga
iaitu Jabatan Perkhidmatan Kuarantin dan Pemeriksaan Malaysia (MAQIS).
Antara tindakan kawalan yang dilaksanakan bagi mengawal kemasukan
tumbuhan, haiwan serta produk hasilannya adalah seperti berikut:
(i) menyediakan syarat import berdasarkan analisis risiko perosak
bagi tumbuhan serta analisis risiko penyakit bagi daging, ikan
serta hasilannya;
(ii) menyediakan protokol import haiwan atau produk haiwan ke
atas negara pengeksport bergantung kepada analisis risiko
yang telah dilaksanakan;
(iii) menetapkan keperluan permohonan Permit Import (IP) bagi
memastikan pengimport dan pengeksport mematuhi syarat
import yang ditetapkan;
(iv) menetapkan keperluan Sijil Fitosanitasi bagi tumbuhan dan
hasilannya, sijil kesihatan veterinar bagi haiwan ternakan dan
hasilannya serta sijil kesihatan ikan bagi ikan dan hasilannya;
(v) menetapkan keperluan pensijilan amalan pertanian baik dan
pendaftaran ladang bagi sumber ladang yang mengeluarkan
tumbuhan atau produk tumbuhan yang diimport;
(vi) melaksanakan pengauditan ke atas dokumen good
manufacturing practices (GMP), hazard analysis critical control
point (HACCP) serta pengauditan loji pemprosesan luar negara
bagi memastikan sumber daging dan hasilannya mematuhi
piawaian SSPS dan diperakukan halal oleh JAKIM; dan
(vii) menjalankan pemeriksaan dokumen fizikal dan pensampelan
di pintu masuk oleh MAQIS dan melaksanakan kuarantin
selepas masuk (post-entry quarantine) bagi tumbuhan, haiwan
dan ikan yang berisiko tinggi.
Langkah-langkah ini diambil bersesuaian dengan jenis komoditi yang diimport
berlandaskan undang-undang yang berkuat kuasa seperti Akta Kuarantin Tumbuhan
1976, Akta Binatang 1953, Akta Perikanan 1985, Akta Perkhidmatan Kuarantin dan
Pemeriksaan 2011 serta akta-akta dan peraturan lain yang berkaitan bagi melindungi
industri pertanian negara dan menjamin keselamatan bahan mentah makanan yang
diimport selamat digunakan oleh pengguna di dalam negara.
Kegagalan pematuhan oleh syarikat pengimport boleh dikenakan tindakan
perundangan di bawah Akta 728 mengikut kesalahan yang dilakukan oleh pengimport.
Sekian, terima kasih."
,3.,,■1020,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Yang Berhormat
Labis."
,3.,,■1020,Tuan Pang Hok Liong [Labis],"Terima kasih kepada Yang Berhormat Timbalan
Menteri atas jawapan yang cukup jelas. Jadi, soalan tambahan saya adalah ini. Apakah
inisiatif jangka pendek dan jangka panjang yang telah dilaksanakan untuk
meningkatkan jaminan sekuriti makanan di negara kita ini dengan memberi fokus
kepada pengeluaran domestik komoditi asas dan juga seterusnya untuk
mengurangkan kebergantungan kepada sumber import bagi keseluruhan komoditi
makanan di negara kita. Terima kasih."
,3.,,■1020,Tuan Chan Foong Hin,"Ya terima kasih kepada Yang Berhormat Labis atas
soalan yang agak panjang. So, antara inisiatif yang telah dilaksanakan oleh KPKM
adalah seperti berikut:
(i) kita hendak memperkasakan pengeluaran ikan dan makanan
melalui akuakultur yang menyasarkan pengeluaran akuakultur
berbanding perikanan tangkapan pada nisbah 60:40. Sasaran
pengeluaran akuakultur bagi tahun 2023 adalah sebanyak
480,000 tan metrik; dan
(ii) perluasan penternakan secara feedlot dengan memberi
penumpuan kepada pemerkasaan lembu pedaging untuk
mencapai tahap sara diri (SSR) sebanyak 50 peratus pada tahun
2030 seperti yang dinyatakan DAN2.0.
Selain itu, pelbagai strategi turut dirangka daripada aspek pengeluaran di mana
kementerian akan memantapkan pusat kuarantin swasta untuk menampung tambahan
import lembu hidup serta mengenal pasti pemain industri yang berkebolehan tinggi
untuk diperkembangkan ke satu tahap yang lebih baik."
,3.,,■1030,Tuan Chan Foong Hin,"Selepas itu, kita ada juga melaksanakan Program SMART Sawah Berskala
Besar (SMART SBB) yang menyasarkan peningkatan purata hasil padi per hektar
daripada 3.5 tan metrik kepada tujuh tan metrik dalam tempoh Rancangan Malaysia
Kedua Belas melalui pelbagai kaedah pelaksanaan seperti pertanian kontrak, sewaan
dan sebagainya."
,3.,,■1030,Tuan Kamal bin Ashaari [Kuala Krau],"Terima kasih. Melihat kepada
peningkatan import makanan, saya ingin meminta penjelasan daripada Yang Berhormat
Timbalan Menteri. Tidak adakah satu kajian untuk melihat atau meletakkan satu target
sebab peningkatan import ini terlalu tinggi seolah-olah kerajaan tidak boleh ataupun
tidak menetapkan sasaran untuk mengurangkan kadar import ini? Terima kasih."
,3.,,■1030,Tuan Chan Foong Hin,"Okey. Untuk menjawab soalan Yang Berhormat, kalau
setakat kita lihat daripada nilai yang diimport itu, memang ia menunjukkan satu kadar
peningkatan. Akan tetapi apabila kita mengkaji secara mendalam, untuk setiap jenis
subsektor ini ia tidak semestinya melambangkan peningkatan daripada segi kuantiti
kerana ini bergantung juga kepada faktor lain seperti kenaikan kadar tukaran asing
terutamanya terhadap USD, harga bahan mentah yang meningkat dan juga harga
logistik yang meningkat dalam dua tahun yang lalu ini.
Jadi maksudnya, apa nilai yang kita nampak meningkat ini tidak semestinya
melambangkan kuantiti makanan kita semakin bergantung pada import. Kita memang
selalu ada kajian di sini. [Sambil menunjukkan senaskhah dokumen] Inilah butiran di
mana untuk subsektor lain seperti sayur-sayuran, tanaman padi dan juga daging,
berapakah jumlah nisbah peningkatan daripada segi nilai import berbanding dengan
nilai kuantiti. Terima kasih."
,3.,,■1030,Tuan Kamal bin Ashaari [Kuala Krau],"Boleh kongsi maklumat dengan saya
ya."
,3.,,■1030,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Saya jemput Yang
Berhormat Tuan Haji Muhammad Islahuddin bin Abas, Mersing."
,4.,,■1030,Tuan Haji Muhammad Islahuddin bin Abas [Mersing],"minta  Menteri
Pendidikan menyatakan sejauh mana usaha kerajaan menilai semula tahap
penguasaan akademik murid sekolah rendah khususnya di kawasan luar bandar
selepas pandemik COVID-19."
