level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Mohamad bin Alamin,"Terima kasih kepada Yang Berhormat Senator
Puan Noraini binti Idris atas soalan tambahan yang telah dikemukakan. Untuk Sabah
sahaja Tuan Yang di-Pertua, kekurangan guru di luar bandar sahaja pada waktu ini adalah
seramai 867 orang.
Akan tetapi guru yang berada di luar bandar pada ketika ini Yang Berhormat,
untuk makluman ialah seramai 31,763 orang. Ramai yang berpandangan bahawa luar
bandar ini mempunyai guru yang sangat tinggi. Akan tetapi ingin saya nyatakan di sini
pada pagi ini, Tuan Yang di-Pertua. Sebenarnya, kekurangan guru yang lebih signifikan,
lebih ramai itu ialah di kawasan bandar berbanding dengan luar bandar. Jumlah guru di
bandar untuk makluman kepada Yang Berhormat Senator. Jumlah guru di kawasan
bandar seramai 307 ribu orang. Akan tetapi kekurangannya sebanyak 10 ribu. Luar
bandar, jumlah guru pada ketika ini 110 ribu. Kekurangannya hanya 4,700.
Maknanya, kekurangan di bandar itu lebih tinggi sebenarnya. Akan tetapi untuk
Sabah Yang Berhormat Senator, *insya-Allah* melalui beberapa strategi yang saya
sebutkan tadi antaranya unjuran guru yang bakal keluar daripada IPG, universiti awam,
yang bakal keluar ini lebih 15 ribu lebih itu kita akan agih-agihkan. Termasuk juga di negeri
Sabah nanti. Termasuk juga KPM juga akan melaksana pertukaran guru dari semasa ke
semasa mengikut keperluan. Jika ada kekurangan yang sangat mendesak, kita akan buat
pertukaran itu mengikut proses yang sedia ada. *Insya-Allah.* Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,Dato’ Arman Azha Abu Hanifah
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato’ Arman Azha Abu Hanifah,"*Assalamualaikum warahmatullahi
wabarakatuh.* Terima kasih Tuan Yang di-Pertua.
*Dari Subang ke Paya Besar,
Berjalan-jalan sampai ke gua;
Saya berdiri ingin bertanya,
Soalan saya nombor dua.*"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato' Arman Azha Abu Hanifah,"minta Menteri Kewangan menyatakan, setakat
ini, jumlah penerima manfaat Skim Jaminan Kredit Perumahan yang diumumkan kerajaan
dalam Bajet 2022. Apakah langkah-langkah yang akan dilaksanakan kerajaan untuk
meningkatkan peserta dalam program ini?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Menteri Kewangan I [Dato’ Indera Mohd Shahar bin Abdullah],"*Bismillahi Rahmani Rahim. Assalamualaikum warahmatullahi wabarakatuh.* Terima kasih
Tuan Yang di-Pertua.
Terima kasih Yang Berhormat Senator Dato’ Arman Azha atas persoalan yang
dibangkitkan kepada Kementerian Kewangan. Tuan Yang di-Pertua, semasa
pembentangan Bajet 2008 pada 7 September 2007, kerajaan telah mengumumkan skim
jaminan kepada institusi kewangan untuk membolehkan orang awam yang
berkemampuan tetapi tidak mempunyai bukti atau dokumen pendapatan secara rasmi
penyata gaji atau memperoleh pendapatan secara tidak tetap untuk mendapat akses
pembiayaan perumahan sehingga 100 peratus daripada institusi kewangan terpilih.
Ini berbeza dengan pinjaman perumahan yang biasa yang ditawarkan oleh bank
yang pada amnya memerlukan peminjam berpendapatan tetap serta mempunyai bukti
pendapatan secara rasmi.
Untuk makluman Yang Berhormat, dalam hal ini pada tahun 2007, sebuah
syarikat Menteri Kewangan Diperbadankan iaitu syarikat jaminan kredit perumahan
(SJKP) telah ditubuhkan dengan mandat untuk menyediakan skim jaminan kredit
perumahan bagi mengatasi masalah golongan tersebut.
Untuk makluman Yang Berhormat, sepanjang pelaksanaan skim sejak beroperasi
pada tahun 2008 sehingga 31 Mei 2022, sebanyak 13,038 permohonan jaminan berjumlah
RM1.5 bilion telah diluluskan.
Untuk makluman Tuan Yang di-Pertua, dalam usaha kerajaan untuk
meningkatkan jumlah penyertaan daripada golongan sasar, Bajet 2022 telah menyaksikan
kerajaan telah meluluskan skim ini melalui penyediaan jaminan sehingga RM2 bilion yang
dijangka akan memanfaatkan seramai 5 ribu hingga 6 ribu isi rumah sasar, termasuk
golongan muda, pekerja GIG dan usahawan mikro bagi membolehkan mereka memiliki
kediaman sendiri.
Selain itu, skim ini juga ditambah baik di mana had jaminan pembiayaan telah
dinaikkan daripada 300 ribu kepada 400 ribu yang turut merangkumi yuran guaman dan
yuran penyediaan hartanah. Bagi meningkatkan kesedaran kepada golongan sasar
berhubung kewujudan skim ini, beberapa insentif telah diambil untuk promosi program ini
seperti berikut:
(i) promosi bersama di antara SJKP dan KPKT di bawah Program i-
Biaya;
(ii) penglibatan SJKP di bawah Program Jelajah Aspirasi Keluarga
Malaysia yang meliputi negeri, termasuk Sabah dan Sarawak;
(iii) promosi skim melalui media masa dan elektronik serta papan
iklan dari semasa ke semasa; dan
(iv) kerjasama erat pihak-pihak berkepentingan seperti institusi-
institusi kewangan dan pihak pemaju bagi tujuan promosi
bersama dan kelulusan permohonan pembiayaan di bawah skim
jaminan kredit perumahan.
Tuan Yang di-Pertua, kerajaan akan sentiasa komited untuk memperkenalkan
inisiatif bagi membantu semua golongan, terutamanya golongan B40 untuk memiliki
rumah mereka sendiri pada masa hadapan. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Arman Azha Abu Hanifah,"Soalan tambahan. Kita berterima kasih kepada
kerajaan kerana memberi dan mewujudkan jaminan sebanyak 2 bilion seperti jawapan
yang Yang Berhormat berikan tadi.
Soalan saya, apakah pendedahan risiko kerajaan ke atas jaminan ini bagi
memastikan kedudukan fizikal kerajaan tidak terjejas? Berapakah jumlah permohonan
skim ini yang telah ditolak? Apakah sebab utama penolakan ini? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Indera Mohd Shahar bin Abdullah,"Tuan Yang di-Pertua, terima kasih
Yang Berhormat Senator atas persoalan yang sangat signifikan. Ada dua perkara yang
berbangkit. Pertamanya, bagaimana risiko kepada kerajaan.
Untuk makluman Yang Berhormat, sejak SJKP diperkenalkan dan beroperasi
pada tahun 2008, jaminan seperti mana yang saya sebut di jawapan asal tadi RM1.5
bilion. Risiko tuntutan bagi skim SJKP ini adalah rendah kerana kita ada kolateral*,* aset
tambahan yang disandarkan di bawah skim ini iaitu rumah mereka sendiri. Sekiranya
mereka tidak mampu membayar, institusi kewangan akan membuat *due diligence* untuk
membuat lelongan rumah. Jumlah lelongan rumah itu sekiranya melepasi jumlah
pinjaman, jadi kerajaan tidak perlu membayar apa-apa peruntukan kewangan tambahan.
Akan tetapi sekiranya ada *arrears* atau ada tambahan yang perlu kita tambah, itu sahaja
yang perlu kita tambah.
Untuk makluman Yang Berhormat, setakat hari ini hanya RM1.32 juta *exposure*
kerajaan. Kira-kira 1 peratus daripada jumlah jaminan ini. Jadi, kita anggap perkara ini
tidak memberi masalah dan risiko kepada kerajaan.
Berbalik perkara kedua Tuan Yang di-Pertua, adalah berapa banyak permohonan
yang ditolak. Daripada sejak diwujudkan sehingga hari ini seperti mana saya sebut dalam
jawapan asal tadi, 13,038. Sebenarnya jumlah permohonan ialah 14,308 jumlah
permohonan. Ada tiga sebab utama Yang Berhormat. Sebab yang paling besar ialah
pertindihan permohonan. Lebih kurang 70 peratus kerana mereka banyak mohon melalui
pelbagai bank dan mereka buat permohonan yang serentak, itu kita tolak.
Keduanya, kemampuan membayar. Ia mesti 65 peratus daripada jumlah
pendapatan kerana syaratnya Tuan Yang di-Pertua, dia mesti ada pendapatan sekurang-
kurangnya RM1,000.
Ketiga, ada juga golongan yang tidak bekerja berada di kategori T20 juga
memohon. Jadi, kita beranggapan T20 ini Tuan Yang di-Pertua, mereka boleh uruskan
dengan institusi bank. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Datuk Dr. Dominic Lau Hoe Chai,"Soalan tambahan Tuan Yang di-Pertua.
Terima kasih Tuan Yang di-Pertua.
Selain daripada perancangan dan pendapatan kuantitatif yang dinyatakan oleh
Yang Berhormat Timbalan Menteri, mohon Yang Berhormat Timbalan Menteri jelas juga
peranan kementerian dalam memastikan permohonan skim ini mendapat pinjaman yang
dimaksudkan melalui institusi perbankan tanpa syarat-syarat tambahan institusi yang
seperti sekatan, dengan izin, *financial health screening* daripada pelbagai pihak CCRIS,
CTOS yang membebankan si pemohon itu. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato' Indera Mohd Shahar bin Abdullah,"Terima kasih Tuan Yang di-Pertua.
Terima kasih Yang Berhormat Senator bertanyakan berkaitan adakah kita akan
mempermudah. Dahulu sebelum kita bentang Bajet 2022, tempoh untuk permohonan 14
hari. Sekarang kita mempermudah tujuh hari, itu yang pertama. Dahulu tidak banyak
institusi kewangan terlibat, sekarang ini sudah hampir 15 buah institusi kewangan terlibat.
Keduanya, berkaitan kelayakan tadi atau kriteria. Dahulu kita perlukan semakan
CCRIS itu panjang. Ini kurang daripada dua bulan sahaja Yang Berhormat kerana kita
sudah ada kolateral rumah mereka sendiri dan kita mempermudah. Kita tidak membuat
semakan prestasi kewangan mereka sepertimana Yang Berhormat sebutkan tadi,
penarafan *rating* mereka itu semua. Kita ambil kurang daripada dua bulan. Maknanya dua
bulan atau sebulan, bukan enam bulan sepertimana yang dahulu. *Insya-Allah* Yang
Berhormat, kita akan cuba bantu..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Datuk Dr. Dominic Lau Hoe Chai,"Maksudnya mesti melalui CCRIS dan CTOS
lagi lah?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato' Indera Mohd Shahar bin Abdullah,"Mesti. Cuma sepertimana yang saya
sebutkan tadi, maknanya proses itu bukan kita ambil kira enam bulan. Kita sekarang ini
hanya kurang daripada dua bulan. Maknanya dua bulan atau sebulan. Saya rasa itu
*manageable* kerana yang paling pentingnya ialah mesti ada dua kaedah menang-menang
antara peminjam dan pembeli. Apa yang paling penting, hasrat kita adalah semua rakyat
di Malaysia ini mesti mempunyai kediaman yang mereka idam-idamkan. Terima kasih
Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Haji Husain bin Awang,Soalan tambahan. Minta laluan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato Dr. Nuing Jeluing,"minta Menteri Pertanian dan Industri Makanan
menyatakan, langkah-langkah yang diambil untuk menentukan barangan makanan asas
mencukupi keperluan rakyat. Adakah rancangan jangka panjang untuk menentukan
barangan makanan asas ini mencukupi dan tidak bergantung kepada import dari luar
negeri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Menteri Pertanian dan Industri Makanan I [Datuk Seri Haji Ahmad bin Hamzah],"*Bismillahi Rahmani Rahim. Assalamualaikum warahmatullahi
wabarakatuh.*
Tuan Yang di-Pertua, untuk makluman Ahli Yang Berhormat, di bawah Dasar
Agromakanan Negara 2.0, dan Pelan Tindakan Dasar Sekuriti Makanan Negara,
Kementerian Pertanian dan Industri Makanan telah merangka pelbagai polisi dan inisiatif
untuk meningkatkan produktiviti industri agromakanan dan memastikan bekalan makanan
negara sentiasa mencukupi. Beberapa langkah segera telah diambil oleh pihak
kementerian untuk memastikan barangan asas mencukupi adalah seperti berikut:
(i) meningkatkan *stockpile* beras kepada 290 ribu metrik tan
menjelang tahun 2023 dan membangunkan stok penimbang ayam
yang melibatkan 4,500 tan metrik oleh Lembaga Pertubuhan
Peladang bagi menstabilkan bekalan dan harga ayam di pasaran.
Kerajaan turut membangunkan stok penimbal ikan melibatkan
1,000 tan metrik oleh Lembaga Kemajuan Ikan Malaysia untuk
menjamin kesinambungan bekalan ikan semasa musim tengkujuh
dan perayaan; dan
(ii) untuk memberikan subsidi bagi mengurangkan beban penternak
ayam dan juga telur yang terkesan akibat kenaikan kos input
khususnya makanan ternakan seperti jagung, bijian dan juga soya.
Bagi tujuan tersebut, kerajaan telah membelanjakan sejumlah
RM1.1 bilion supaya harga ayam dan telur terus kekal stabil di
pasaran.
Di samping itu, tindakan jangka panjang yang diambil bagi mengurangkan
kebergantungan kepada import adalah seperti berikut:
(i) melaksanakan Program SMART Sawah Berskala Besar yang
menyasarkan peningkatan purata hasil padi per hektar daripada
3.5 tan metrik kepada tujuh tan metrik dalam tempoh Rancangan
Malaysia Kedua Belas melalui pelbagai kaedah pelaksanaan
seperti pertanian kontrak, sewaan dan juga sebagainya;
(ii) menubuhkan Lembaga Ruminan Negara untuk meningkatkan
kemapanan dan pertumbuhan industri ternakan serta hasilan
ruminan seperti daging dan tenusu yang dijangka akan beroperasi
secara berfasa bermula pada tahun ini;
(iii) menyokong pemodenan dan pertanian pintar melalui kemudahan
pembiayaan di bawah Program Modenisasi Rantaian Nilai
Agromakanan;
(iv) untuk menggalakkan penyertaan golongan belia dalam bidang
pertanian dan juga agromakanan dengan menyediakan
peruntukan sebanyak RM100 juta untuk RMKe-12; dan
(v) kita mewujudkan insurans tanaman iaitu sistem takaful
agromakanan untuk padi yang akan dilancarkan pada Suku Ketiga
tahun 2022 dengan manfaatkan seramai 189,500 orang pesawah.
MAFI yakin semua tindakan yang saya sebutkan di atas sudah mampu untuk
mengurangkan kebergantungan import negara terhadap bekalan makanan bagi
menjamin sekuriti makanan negara. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato Dr. Nuing Jeluing,"Soalan tambahan. Apakah kedudukan dan trend import
komoditi agromakanan sejak tahun 2020 sehingga sekarang jika dibandingkan dengan
eksport? Nyatakan sebab yang mempengaruhi trend ini. Apakah barang-barang
keperluan makanan yang mempunyai nisbah kebergantungan import atau IDR yang
tinggi? Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Datuk Seri Haji Ahmad bin Hamzah,"Terima kasih Ahli Yang Berhormat.
Soalan yang cukup bertepatan sekali pada masa dan ketika ini. Pertamanya, tentang
trend kita. Sebelum itu, ingin saya sebutkan bahawa jumlah import untuk sektor
agromakanan negara adalah begitu membimbangkan sekali. Kalau tahun 2020, kita
merekodkan sebanyak RM55.4 bilion, terus meningkat pada tahun 2021 sebanyak
RM63.6 bilion.
Untuk tahun 2022 ini, untuk pertengahan pertama dari Januari hingga Jun, ia
telah merekodkan angka sebanyak RM36.6 bilion. Maknanya kalau sampai cukup tahun
ini, kita akan menjangkau sebanyak RM75 bilion. Daripada RM55 bilion naik RM63 bilion,
sekarang naik RM75 bilion. Kesan ia sebenarnya trend ini adalah kerana kenaikan kos
pengeluaran makanan seluruh dunia pada ketika ini.
Keduanya kerana ketidakstabilan geopolitik, kerana peperangan antara Rusia
dan juga Ukraine dan juga kesan yang paling penting, kesan iklim iaitu *extreme weather
condition*, dengan izin Tuan Yang di-Pertua. Selepas itu juga tentang pengukuhan nilai
Dolar yang telah menyebabkan kenaikan kos ini dan juga untuk kita memenuhi apa jua
keperluan untuk sektor makanan selepas kita menghadapi COVID-19.
Selepas itu, kita tengok balik nilai import kita pada Yang Berhormat cakap apa
barang-barangnya yang kita import telah menyebabkan banyak kita punya bayaran yang
kita kena buat untuk import. Pertamanya macam beras. Selepas itu daging. Itu kita punya
SSL paling rendah, 22 *percent*. Selepas itu sayur. Selepas itu kita punya buah-buahan
tropika. Selepas itu gula, tidak termasuk lagi makanan ternakan seperti- dan juga input
pertanian seperti racun dan lain-lain.
Jadi, dalam masa yang sama juga, kita jangan lupa bahawa kita juga
meningkatkan eksport kita. Daripada barang yang kita import tadi kita tambah nilai,
selepas itu kita *reexport*. Kalau kita tengok daripada angka tahun 2020, kita telah berjaya
mengeksport sebanyak RM33.7 bilion.
Selepas tahun 2021, telah meningkat sebanyak RM38.6 bilion. Untuk tahun ini
sehingga 30 Jun, kita telah mencatatkan angka sebanyak RM20.1 bilion. Maknanya kita
akan *insya-Allah*, meningkatkan kalau sampai cukup tahun ini RM41 bilion. Terima kasih
Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Datuk Mohd Ridhwan bin Mohd Ali,"minta Menteri Sumber Manusia
menyatakan, apa perancangan kerajaan bagi memastikan peluang pekerjaan yang ada
dikawal selia serta dibuka kepada anak muda di semua peringkat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1020,Timbalan Menteri Sumber Manusia [Datuk Haji Awang bin Hashim],"*Bismillahi
Rahmani Rahim. Assalamualaikum warahmatullahi wabarakatuh*. Terima kasih Tuan
Yang di-Pertua yang saya hormati dan saya raikan. Berbangkit kepada soalan yang
keempat ini.
Tuan Yang di-Pertua, kerajaan telah merancang pelbagai inisiatif dan
mempergiatkan pelbagai usaha bagi memastikan peluang pekerjaan yang ada dikawal
selia secara terbuka kepada semua warganegara termasuk anak muda. Antara
perancangan atau program-program yang dilaksanakan adalah seperti berikut."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1030,Timbalan Menteri Sumber Manusia [Datuk Haji Awang bin Hashim],"Program JaminKerja – Insentif Penggajian, yang akan memanfaatkan pencari
kerja dari seluruh negara. Program ini merupakan insentif kewangan yang diberikan
kepada majikan yang membuat pengambilan baharu mulai 1 Januari 2022 dalam
kalangan perantis, graduan, golongan mudah terjejas termasuk OKU, bekas tentera,
bekas banduan, warga emas serta penganggur am. Sehingga 29 Julai 2022, sebanyak
120,237 orang pencari kerja telah berjaya mendapat pekerjaan.
Sebagai kesinambungan kejayaan program perantisan ini, pada tahun 2021
sahaja, JaminKerja – Insentif Penggajian akan diteruskan dengan pemberian insentif
RM900 sebulan untuk tempoh enam bulan kepada majikan yang menggaji golongan
perantis lepasan sekolah dan graduan berumur di antara 18 hingga 30 tahun dalam
jawatan eksekutif. Golongan perantis ini perlu ditawarkan kontrak enam bulan dengan
bayaran gaji pemula minimum berjumlah RM1,500. Berdasarkan statistik, jumlah pekerja
yang telah mendapat manfaat daripada program ini iaitu program Perantisan JaminKerja
– Insentif Penggajian setakat 29 Julai 2022, adalah seramai 5,932 orang.
Kerajaan juga melalui Pembangunan Sumber Manusia Berhad telah menubuhkan
pusat penempatan- *placement centre*, dengan izin, yang berperanan sebagai platform
untuk memadankan pekerja dengan peluang pekerjaan yang tersedia. Sehingga 31 Julai
2022, sebanyak 43,903 peluang pekerjaan tersedia melalui platform ini di mana lebih
6,000 orang pekerja telah berjaya mendapat pekerjaan dalam pelbagai sektor
perkhidmatan, perkilangan, borong dan runcit dan lain-lain lagi sektor. Daripada jumlah
tersebut, sebanyak 60 peratus ataupun 3,600 adalah daripada golongan belia dan
sebahagian besar mereka memperoleh gaji sebanyak lebih kurang RM2,000 dan ke atas.
Sedikit lagi. Kerajaan juga telah melancarkan inisiatif PENJANA HRDF dengan
memperkenalkan lima skim yang terdiri dari penempatan dan latihan, pembangunan B40
dan pembangunan SME, Revolusi Perindustrian 4.0 dan Gerak Insan Gemilang. Sekian,
terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1030,Datuk Mohd Ridhwan bin Mohd Ali,Soalan tambahan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,4.,,1030,Tuan Yang di-Pertua,Silakan.
