level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Timbalan Menteri. Saya benarkan satu soalan tambahan yang ketiga daripada
Yang Berhormat Ipoh Barat. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan M. Kulasegaran [Ipoh Barat],"Terima kasih Tuan Yang di-Pertua. Tuan
Yang di-Pertua, kita semua maklum ada lebih kurang di antara 3 juta ke 4 juta yang terlibat
dengan pendatang asing tanpa izin (PATI). Saya difahamkan Kementerian Dalam Negeri
(KDN) sekarang sedang berusaha dengan kuat untuk menangkap mereka. Apa ini
bermakna. Kalau vaksinasi diberi keutamaan tetapi kita serta– masa yang sama kita nak
tangkap orang-orang dalam PATI ini.
Jadi soalan saya, adakah ini praktikal? Kita semua tahu, *you can vaccinate the
whole of Malaysians.* Kalau kamu tidak *vaccinate* yang– pihak-pihak yang pelarian dengan
ada kad UNHCR dan juga dengan PATI, apa efektifnya? Tidak ada masuk akal langsung.
Kita patut mengambil tindakan sedemikian, menangkap mereka dulu-dulu semasa kita
ada masa.
Sekarang, fokus kita adalah untuk memberi vaksinasi. Jadi soalan saya, Tuan
Yang di-Pertua, adalah, adakah kerajaan sedar bahawa satu kesilapan yang besar telah
dibuat kerana bila kita nak pergi tangkap orang-orang macam ini, dia larikan lagi ke dalam
hutan-hutan. Dia sudah, *assimilate* sudah dengan masyarakat dan tidak boleh tangkap
sama mereka..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih, Yang
Berhormat Ipoh Barat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan M. Kulasegaran [Ipoh Barat],"...Adakah keutamaan akan diberi untuk
sedikit kelonggaran memandangkan kita sekarang membuat *recalibration of workers*.
Adakah keutamaan akan diberi supaya kita memanggil mereka dan memberi lebih
perhatian kepada– supaya satu masalah yang besar di negara ini yang tidak akan selesai-
selesai, jika KDN membuat sedemikian untuk menangkap mereka pada masa sekarang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih, Yang
Berhormat Ipoh Barat. Sila, Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Dato' Sri Dr. Haji Ismail bin Haji Mohamed Said,"Terima kasih Yang Berhormat
Ipoh Barat. Saya percaya Yang Berhormat Ipoh Barat, bekas Menteri Sumber Manusia,
memang dia mempunyai data dan pengalaman yang luas terhadap masalah pekerja asing
di dalam negara kita, terutama sekali masalah PATI, yang disebut oleh Yang Berhormat
Ipoh Barat terlalu ramai. Sebenarnya Yang Berhormat Ipoh Barat, KDN kita telah
berhubung negara-negara asal, negara sumber. Mereka negara-negara sumber telah
bersetuju untuk kita membuat program penghantaran pulang, untuk kita memberikan,
mengesahkan dokumentasi mereka apabila mereka pulang dan mereka boleh membuat
proses untuk kembali di dalam negara kita.
Kita tidak mengambil tindakan yang sebegitu kejam. Oleh sebab itu, contoh
beberapa negara iaitu Filipina, Indonesia– puluhan program untuk penghantaran pulang
telah kita lakukan. Ini mendapat kerjasama yang cukup baik dengan negara-negara
sumber kita. Mengenai tindakan yang kita perlu ambil, ini adalah untuk menjaga
kedaulatan dan keselamatan negara kita.
Oleh sebab itulah, kita ada program yang disebut oleh Yang Berhormat Ipoh Barat
tadi. *Insya-Allah,* program ini akan kita bangunkan dan sedang kita ketengahkan antara
kerjasama antara KDN dan Kementerian Sumber Manusia. *Insya-Allah*, kita akan pastikan
bahawa kadar PATI di dalam negara kita akan berkurangan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Timbalan Menteri. Pertanyaan seterusnya, saya menjemput Yang Berhormat
Tuan M. Kulasegaran, Ipoh Barat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan M. Kulasegaran [Ipoh Barat],"minta Menteri Sumber Manusia menyatakan
sebab kerajaan masih melancarkan PROTEK dan mengenakan bayaran terhadap
majikan ataupun potongan levi untuk vaksinasi sedangkan kerajaan telah
memperuntukkan sebanyak RM5 bilion untuk vaksinasi yang dikatakan dapat
menampung keperluan 110 peratus populasi."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Menteri Sumber Manusia [Datuk Seri M. Saravanan],"Terima kasih, Tuan Yang
di-Pertua. Kemungkinan soalan ini lewat sedikit, sebab jawapannya mungkin lebih
akademik daripada *way forward*, dengan izin. Tuan Yang di-Pertua, pada awalnya
Kementerian Sumber Manusia melalui Pembangunan Sumber Manusia Berhad (HRDF)
telah mengambil inisiatif untuk melaksanakan Program Vaksinasi Tenaga Kerja Nasional
(PROTEK) bermula pada bulan Ogos 2021 memandangkan syarikat-syarikat ingin
mempercepatkan pemberian vaksin kepada pekerja mereka.
Setelah mendengar keluhan daripada para majikan yang mahu mengembalikan
sektor pekerjaan yang terhenti lama akibat Perintah Kawalan Pergerakan (PKP),
Kementerian Sumber Manusia melalui Pembangunan Sumber Manusia Berhad telah
mengambil inisiatif untuk melaksanakan program ini.
Program ini menawarkan pilihan kepada majikan yang sukarela mahu
mempercepatkan proses pemberian vaksin kepada para pekerja bagi meningkatkan kadar
imuniti kelompok di kalangan mereka. Melalui inisiatif ini, pihak majikan khususnya di
sektor perkhidmatan dan pembuatan yang menjadi tunjang utama ekonomi negara dapat
beroperasi semula dengan mematuhi SOP yang ditetapkan bagi meningkatkan produktiviti
dan daya saing, seterusnya mampu mempercepatkan proses pemulihan ekonomi negara
serta menjamin kesejahteraan rakyat.
Akan tetapi, Tuan Yang di-Pertua, walau bagaimanapun setelah Kementerian
Sains, Teknologi dan Inovasi (MOSTI) memutuskan untuk membenarkan para pekerja
mendapatkan vaksin secara *walk-in* mulai 1 Ogos 2021, banyak majikan telah menyahut
seruan kerajaan dan telah menghantar para pekerja ke pusat-pusat pemberian vaksin *as
walk-in.* Maka, Kementerian Sumber Manusia memutuskan untuk tidak meneruskan
PROTEK. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Soalan tambahan
pertama, sila."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan M. Kulasegaran [Ipoh Barat],"Terima kasih, Yang Berhormat Tuan Yang
di-Pertua dan Yang Berhormat Menteri. Yang Berhormat, khususnya apa yang dibuat oleh
HRDF ini salah mengikut undang-undang. Kalau kita baca Seksyen 3; “*The main objective
of the Corporation shall be the imposition and collection of a human resources
development levy for the purpose of promoting the training and development of
employees, apprentices and trainees and the establishment and administration of the
Fund*”*.*
Ini khususnya dan HRDF telah menyeleweng. Dia telah keluar dari apa yang *core*
dia. *Core* dia adalah untuk *training* dan *retraining*. Buatlah kerja itu. Jangan kita mengambil
alih kerja-kerja lain sebagai swasta, *private sector.* Semua yang dibuat oleh GLC-GLC lain
perlu dibuat oleh kementerian juga. Kita perlu ingat, kalaupun ada tekanan daripada
majikan, itu tidak bermakna kita perlu memberi kemudahan tersebut. Kalau saya, saya
dah baca PROTEK ini, semua ini..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Yang Berhormat Ipoh
Barat, tanya soalannya. Soalannya apa. Ini pertanyaan. Pertanyaan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan M. Kulasegaran [Ipoh Barat],"...jadi semua ini, wang ini akan dikeluarkan
daripada levi. Bermakna, “*ada udang di sebalik batu*”. Ada komisen-komisen dan
sebagainya. Jadi, ingatlah. Saya pohonlah Yang Berhormat Menteri, supaya menubuhkan
satu *independent investigation group.* Macam bila kita dalam kementerian, *Governance
Oversight Committee* untuk menyiasat perkara ini dan jika perlu mengambil tindakan
terhadap orang-orang yang terlibat, yang menyeleweng dalam hal ini. Adakah Yang
Berhormat Menteri berani untuk berbuat yang demikian?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,ANNOTATION,[Dewan riuh]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Shaharizukirnain bin Abd Kadirl [Setiu],Ceramah itu. Bukan soalan itu.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Sila, Yang Berhormat
Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Datuk Seri M. Saravanan,"Terima kasih, Tuan Yang di-Pertua. Saya cukup
berterima kasih kepada mantan Menteri Sumber Manusia atas keprihatinan, kepercayaan
terhadap Kementerian Sumber Manusia. Tuan Yang di-Pertua, kalau saya duduk di
sebelah sana mungkin saya pun boleh bagi pandangan yang sama. Akan tetapi, negara
kita menghadapi keadaan yang luar biasa. Kelembapan ekonomi, krisis kesihatan, sedikit
sebanyak krisis politik dan sebagainya.
Apabila tiada kestabilan politik, negara kita tidak akan maju. Maka, ini menjadi
tanggungjawab semua. Apabila kita tubuhkan HRDF ataupun Pembangunan Sumber
Manusia Berhad– saya setuju dengan pandangan Yang Berhormat Ipoh Barat
tanggungjawab kita hanya fokus kepada latihan dan sebagainya.
Akan tetapi, hari ini, dalam keadaan yang cukup luar biasa seperti darurat, maka
semua kementerian perlu memainkan peranan dan *think out of the box.* Memandangkan
dalam keadaan COVID-19 bulan ini, kita tiada sebarang latihan kemahiran dan
sebagainya – *face-to-face.* Maka, levi yang sedia ada, apabila majikan setuju, kita
membuat satu pendekatan untuk menyelamatkan negara dalam keadaan krisis. *This is
crisis. These are not normal circumstances.
So*, yang bab “*ada udang di sebalik batu*” mungkin sebelah sana sahaja yang tahu
perkara-perkara macam ini. Kita telus. *We’d never know if*– bila masa ada “*udang di
sebalik batu*”. Mungkin Yang Berhormat Ipoh Barat lebih arif, mengenal pasti udang-
udang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan M. Kulasegaran [Ipoh Barat],"*No, what is the core issue*? *Core–* dalam ini
*the act, very clearly* dia kata. *Training and retraining. You* tidak ada kuasa."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Yang Berhormat Ipoh
Barat, sesi pertanyaan sudah habis. Pertanyaan yang kedua. Ahli-ahli Yang Berhormat
seterusnya, saya ingin menjemput Cameron Highlands."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Ramli bin Dato’ Mohd Nor [Cameron Highlands],"*Assalamualaikum
warahmatullahi wabarakatuh* Tuan Yang di-Pertua. Soalan Cameron Highlands, yang
ketiga."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Saya sudah panggil,
tidak ada yang menjawab. Tidak apa. Saya sudah masuk soalan yang ketiga. Minta maaf,
Yang Berhormat.
Sila Yang Berhormat Menteri Pembangunan Luar Bandar untuk menjawabnya.
Tiga minit."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Ramli bin Dato' Mohd Nor [Cameron Highlands],"minta Menteri
Pembangunan Luar Bandar menyatakan, apakah langkah yang dilakukan oleh pihak
kementerian bagi memastikan masyarakat Orang Asli tidak tercicir daripada Program
Imunisasi COVID-19 Kebangsaan (PICK)."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Menteri Pembangunan Luar Bandar I [Dato’ Sri Haji Abdul Rahman bin Mohamad],"Terima kasih Yang Berhormat Yang di-Pertua dan Yang Berhormat
Cameron Highlands yang mengajukan soalan pada pagi ini.
Pihak kementerian melalui Jabatan Kemajuan Orang Asli (JAKOA) telah
melaksanakan beberapa langkah bagi memastikan masyarakat Orang Asli tidak tercicir
daripada Program Imunisasi COVID-19 Kebangsaan (PICK). Kerajaan melalui JAKOA
telah melaksanakan kempen kesedaran secara bergerak dan berfokus dari kampung ke
kampung dan dari rumah ke rumah. Kempen ini bertujuan untuk memberi kesedaran
mengenai COVID-19 serta meningkatkan kefahaman tentang keperluan vaksin dan
menangkis dakyah serta berita palsu yang tersebar.
JAKOA juga mengedar dan melaksanakan pendaftaran vaksinasi secara manual
dan menangani isu ketiadaan peranti, kurang liputan internat, serta isu tidak celik
penggunaan maklumat IT. Selain membantu bagi pendaftaran, JAKOA juga menyediakan
kemudahan pengangkutan ke Pusat Pemberian Vaksin- PPV dan menjalankan usaha
sama antara agensi seperti *MARA Liner* yang menyediakan pusat pemberian vaksin
bergerak yang secara mobilisasi dan menjalankan program *outreach* bersama dengan
Kementerian Kesihatan Malaysia (KKM) di kawasan pinggir dan pendalaman.
Berita baiknya, bermula bulan ini, vaksin CanSino yang hanya memerlukan satu
dos lengkap mula dibekalkan kepada masyarakat Orang Asli dan dijangka akan
mempercepatkan lagi kadar vaksinasi Orang Asli di seluruh negara terutamanya bagi
penempatan yang terletak di kawasan pendalaman. Atas berkat usaha-usaha yang
dinyatakan, jumlah terkini masyarakat Orang Asli yang telah menerima vaksin seramai 82,
555 orang daripada jumlah keseluruhan Orang Asli yang sepatutnya divaksinkan seluruh
negara 144,180 orang.
Kadar vaksinasi harian Orang Asli terkini menunjukkan trend penambahan yang
sangat baik pada setiap hari. Pihak Kementerian Pembangunan Luar Bandar (KPLB) akan
turut bekerjasama dengan agensi strategik lain yang mempercepatkan proses vaksinasi
masyarakat Orang Asli. Saya juga percaya, penggunaan optimum aset-aset kerajaan
seperti helikopter dan bot-bot ke kawasan-kawasan pedalaman Orang Asli akan dapat
kita tingkatkan kadar vaksinasi ini.
Kerajaan akan memastikan seluruh keluarga Malaysia akan dapat menjalankan
kehidupan seperti biasa seterusnya memulihkan ekonomi yang terjejas, menjana
pendapatan untuk sara hidup masa hadapan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Ramli bin Dato’ Mohd Nor [Cameron Highlands],"Yang Berhormat
Menteri, kita fahami kebanyakan penduduk masyarakat Orang Asli ini menghadapi
masalah infrastruktur. Dengan wujudnya CanSino ini, satu alternatif kepada vaksin- ubat-
ubat vaksin yang lain, hanya satu dos sahaja. Apakah perancangan bagi mencapai
mereka terutama sekali kepada suku kaum-suku kaum yang duduk di pedalaman seperti
suku kaum Batek di Kuala Tahan dan sebagainya? Mereka ini menghadapi masalah *reach*
daripada segi perhubungan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Okeylah, Timbalan
Menteri. Satu minit."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato’ Sri Haji Abdul Rahman bin Mohamad,"Terima kasih Yang Berhormat
Tuan Yang di-Pertua, terima kasih Yang Berhormat Cameron Highlands.
Saya sebenarnya hendak merakamkan ucapan terima kasih kepada Yang
Berhormat Cameron Highlands yang sentiasa turut serta bersama dalam kempen untuk
memberi vaksin kepada Orang Asli. Bukan sekadar di Cameron Highlands, beliau juga
turut serta bersama dengan saya dalam kempen-kempen tersebut di seluruh negara.
Perkara ini, beliau amat arif sebenarnya.
Oleh sebab itu dalam jawapan saya sebentar tadi, kita menggunakan secara
optimum iaitu kita menggunakan helikopter. Sebagai contoh, hari Sabtu yang lepas, saya
sendiri menghantar CanSino menggunakan helikopter. Walaupun, saya menghantar saja
tidak menaiki helikopter kerana kita ada *pre-council.* Inilah saya katakan sebentar tadi
dalam rangkaian kata keluarga Malaysia untuk kita dapat bersama menyelesaikan semua
masalah termasuk Orang Asli.
Jadi, kita menggunakan helikopter dan bot-bot. Ini semuanya dibantu oleh pihak
kerajaan yang mana pihak bomba membantu daripada segi helikopter dan pihak
Kementerian Perumahan dan Kerajaan Tempatan (KPKT) juga turut membantu. Jadi,
agensi-agensi kerajaan kita optimumkan bagi memenuhi segala permintaan untuk
menyelesaikan permasalahan vaksinasi COVID-19 ini. Terima kasih, Yang Berhormat
Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Datuk Seri Haji Shamsul Iskandar @ Yusre bin Haji Mohd Akin [Hang Tuah Jaya],Hang Tuah Jaya.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Datuk Dr. Hasan bin Bahrom [Tampin],"Tuan Yang di-Pertua, Tampin, Tampin."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Hassan bin Abdul Karim [Pasir Gudang],Pasir Gudang.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Datuk Dr. Hasan bin Bahrom [Tampin],Tampin.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Saya- yang kedua
saya jemput Yang Berhormat Tampin."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Datuk Dr. Hasan bin Bahrom [Tampin],"Terima kasih, Tuan Yang di-Pertua dan
tahniah kepada kementerian yang menjaga hal ehwal Orang Asli ini telah berusaha untuk
memastikan Orang Asli ataupun orang asal mendapat vaksin yang sempurna. Persoalan
saya adalah, setakat ini berapa peratus kah orang-orang asal telah mendapat vaksin atas
usaha yang telah dilakukan itu? Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Sila, Timbalan
Menteri. Satu Minit."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato’ Sri Haji Abdul Rahman bin Mohamad,"Terima kasih, Tuan Yang di-
Pertua. Terima kasih, Yang Berhormat Tampin yang mengemukakan soalan. Peratusan
setakat ini, daripada 144,180 orang masyarakat orang asal ataupun Orang Asli, seramai
82,555 telah divaksin. Peratusan ialah sebanyak 57 peratus telah di vaksin dan baki
sebanyak lebih kurang dalam 40- lebih kurang 50 ribu lagi yang masih belum di vaksin.
Usaha ini sebenarnya tidak menjadi masalah dan halangan kepada masyarakat
Orang Asli untuk menerima vaksin. Mereka telah bersetuju menerima vaksin. Akan tetapi,
ia bergantung kepada penerimaan vaksin kepada kita untuk kita memastikan mereka
dapat di vaksin. Secara kebetulan Menteri Kesihatan, Yang Berhormat Tuan Khairy
Jamaluddin Abu Bakar ada di dalam Dewan, saya meminta supaya kita segera dapat
bekalan vaksin CanSino sebanyak 50 ribu. Saya percaya 100 peratus kita boleh
selesaikan vaksin kepada masyarakat Orang Asli. Terima kasih, Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Hassan bin Abdul Karim [Pasir Gudang],"Tuan Yang di-Pertua, satu lagi
isu Orang Asli. Pasir Gudang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Baik. Saya beri pada
Pasir Gudang. Masa 30 saat."
