level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Puan Isnaraissah Munirah binti Majilis @ Fakharudy,"Terima kasih kepada
soalan tambahan. Saya sangat berterima kasih kepada Yang Berhormat kerana kita
sangat bekerjasama dan sama-sama ingin memastikan bahawa Malaysia ini kita punya
*roadmap.* Kalau saya boleh ceritakan di sini *single-use plastics* ini berkesan. Kita
mahukan *roadmap* ini sebab itu kita buat *roadmap* dalam jangka yang mungkin nampak
panjang, tetapi kita mahu walaupun ia *slow* tetapi ia berkesan.
Salah satu yang kita dalam *roadmap single-use plastics* ini tahun 2018 hingga
tahun 2030, ada satu program yang kita panggil CEPA iaitu pendidikan. Oleh sebab pada
kita, kita mahukan kesedaran ini, kita terapkan kepada semua pelajar-pelajar daripada
sekolah rendah dan sekolah menengah dan kementerian sedang giat menjalankan
kesedaran tentang pencemaran ini dengan kerjasama MOE dan juga KPKT.
Mengenai soalan..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,Menggunakannya untuk...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Puan Isnaraissah Munirah binti Majilis @ Fakharudy,"Dalam *Roadmap
Towards Zero Single-Use Plastics* juga..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,Jalan-jalan dipakaikan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Puan Isnaraissah Munirah binti Majilis @ Fakharudy,"Ya. Ada beberapa
perkara yang kita dalam sini iaitu contoh macam *biodegradable plastic* dan saya terima
cadangan Yang Berhormat tentang bitumen ini. Saya ada- kita pernah menerima
cadangan ini, cuma nanti saya bagi jawapan bertulis kepada soalan Yang Berhormat
sebab saya tidak ada kepastian di sini. Saya akan bagi jawapan bertulis kepada Yang
Berhormat. Terima kasih atas cadangan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Menteri. Saya berharap
apabila soalan berkenaan dengan sesebuah perkara seperti mana dalam soalan ini, sisa
toksik dan plastik, saya harap kementerian ini akan siap dengan jawapan, bukan semua
hendak bagi secara bertulis. Soalan kedua Yang Berhormat Tuan Kamarudin bin Abdun,
dipersilakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Kamarudin bin Abdun,"*Assalamualaikum warahmatullahi wabaratuh*.
Salam sejahtera dan selamat berpuasa. Tuan Yang di-Pertua, saya mengambil peluang
ini terlebih dahulu bagi pihak Dewan ingin mengalu-alukan kehadiran tetamu Yang
Berhormat Timbalan Menteri Kementerian Perdagangan Dalam Negeri dan Hal Ehwal
Pengguna ke Dewan ini. Semoga kehadiran mereka mendapat rahmat..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,ANNOTATION,[Dewan tepuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Kamarudin bin Abdun,"minta Menteri Dalam Negeri menyatakan:
(a) adakah kementerian bercadang memasang mesin pengimbas
untuk anggota badan dan kenderaan yang canggih seperti di
Singapura, Amerika Syarikat, Korea, di semua pintu keluar
masuk sempadan terutama di Negeri Perlis supaya dapat
membendung aktiviti penyeludupan barangan terlarang seperti
senjata api, dadah, ketum dan lain-lain lagi; dan
(b) adakah kementerian bercadang membuka semula zon bebas
cukai di Wang Kelian, Perlis untuk menampung ekonomi rakyat
negeri Perlis."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Menteri Pertahanan [Tuan Liew Chin Tong],"Terima kasih Tuan
Yang di Pertua, terima kasih Yang Berhormat Senator Tuan Kamarudin bin Abdun.
Saya mengucapkan selamat berpuasa kepada umat Islam yang menjalankan
ibadah puasa hari ini. Saya mewakili Kementerian Dalam Negeri untuk menjawab soalan
Tuan Pengerusi Haji Kamarudin bin Abdun.
(a) Berhubung penggunaan mesin pengimbas untuk anggota badan
dan kenderaan yang canggih, Kementerian Dalam Negeri
mengalu-alukan cadangan tersebut. Penggunaan teknologi tinggi
dalam penguatkuasaan pastinya akan membantu agensi
penguatkuasaan melaksanakan peranannya dengan lebih
berkesan. KDN mempunyai perancangan untuk membuat
perolehan mesin pengimbas kenderaan- *mobile scanner* pada
masa hadapan. Namun demikian, kelulusan perolehan tersebut
bergantung kepada kemampuan kewangan semasa kerajaan.
Walau bagaimanapun, KDN melalui Agensi Kawalan Sempadan
Malaysia (AKSEM) telah mengambil langkah-langkah untuk
mengatasi masalah penyeludupan. KDN sentiasa
mempertingkatkan serta menambah baik aspek risikan, berkongsi
maklumat risikan bersama agensi penguat kuasa yang lain seperti
Jabatan Kastam Diraja Malaysia, ATM dan pihak berkuasa
Thailand serta mengadakan *engagement* dengan masyarakat
setempat dalam usaha membanteras aktiviti penyeludupan di
sempada negara.
Tuan Yang di-Pertua,
(b) Mengenai kedudukan zon bebas cukai Wang Kelian, Perlis.
Untuk makluman Yang Berhormat, *Immigration and Passports
(Wang Kelian Free Flow Zone) (Exemption) Order 2009*
merupakan satu perintah yang mengecualikan rakyat Thailand
daripada keperluan mendapatkan pas lawatan dan keperluan
mengemukakan pasport ke kawasan pintu masuk Wang Kelian
di Malaysia serta mengecualikan rakyat Malaysia daripada
keperluan mengemukakan pasport ke kawasan Wang Pracan di
Thailand."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Timbalan Menteri Pertahanan [Tuan Liew Chin Tong],"Perintah pengecualian ini bermula berkuat kuasa sejak 19 Jun
2009. Walau bagaimanapun, kerajaan telah menghentikan
kemudahan keluar masuk *free flow* di Kompleks Imigresen,
Kastam, Kuarantin dan Keselamatan (ICQS) Wang Kelian
bermula 1 April 2015, bertujuan untuk menguatkuasakan akta
dan peraturan berkaitan kawalan keluar masuk Malaysia.
Ini bermakna rakyat Malaysia yang ingin menyeberangi
sempadan perlu melalui pintu masuk yang diwartakan dan perlu
mempunyai pasport antarabangsa dan dokumen perjalanan
yang sah seperti pas sempadan dan begitu juga sebaliknya
untuk rakyat Thailand. Peraturan ini dilaksanakan segera
sebagai langkah kawalan pergerakan keluar masuk dan kawalan
sempadan yang bertujuan untuk mengekang penyeludupan
barangan terlarang dan melindungi sempadan negara daripada
sebarang ancaman.
Sehubungan itu, kementerian tidak bercadang untuk membuka
semula zon bebas cukai di Wang Kelian, Perlis atas faktor-faktor
keselamatan.
Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Menteri. Soalan
tambahan Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Kamarudin bin Abdun,"Terima kasih Tuan Yang di-Pertua. Terima kasih
Yang Berhormat Menteri kerana memberikan jawapan yang agak *detail* kepada saya.
Walau bagaimanapun soalan tambahan saya, memandangkan kerajaan negara
jiran telah memberi kelulusan dan kebenaran untuk menggunakan sejenis ganja secara
bebas di negara tersebut, apakah langkah kerajaan untuk mengawasi sempadan,
mengawasi supaya barang-barang tersebut tidak masuk ke sempadan Malaysia?
Bagaimana untuk mengawal rakyat Malaysia yang menjadi penagih di sana, yang balik
akan diperiksa dan akan dikenakan caj bila mereka ini dikesan menggunakan ganja
tersebut?
Jadi, ini akan menambah kos untuk mengendalikan penjara, bilangan..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Soalan. Saya pun tidak berapa pasti. Sila ulang balik
Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Kamarudin bin Abdun,"Okey. Saya ingin tahu, apakah langkah kerajaan
untuk mengawasi sempadan bila mana ganja ini di Thailand diberi kebebasan untuk
menggunakannya secara bebas? Jadi, apakah langkah kerajaan untuk mengawasi
kemasukan barang-barang tersebut ke Malaysia? Satu, barang ganja itu.
Kedua, bagaimana kita hendak mengawasi rakyat Malaysia yang mengambil
dadah di sana dan bila balik ke Malaysia, mereka ditahan atau diperiksa, di *urine,* dia
sudah tentu akan..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Ya, ya. Dia disabitkan kesalahan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Kamarudin bin Abdun,Terima kasih Yang Berhormat Menteri.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,Silakan Yang Berhormat Menteri.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Liew Chin Tong,"Terima kasih Yang Berhormat Senator Tuan Kamarudin
bin Abdun. Terima kasih atas soalan tambahan. Jawapannya mudah kerana kita
memang ada kawalan sempadan dan semua kawasan sempadan kalau ada apa-apa
masalah, memang kita kena ketatkan. Akan tetapi undang-undang sedia ada dan juga
kawalan yang sedia ada harus memuaskan untuk menangani masalah ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,Silakan Yang Berhormat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Puan Hajah Sabani binti Mat,"Terima kasih kepada Tuan Yang di-Pertua.
Terima kasih kepada Yang Berhormat Menteri di atas jawapan.
Cumanya saya hendak bertanya, tadi dalam jawapan Yang Berhormat Menteri
mengatakan untuk menyediakan mesin pengimbas yang canggih ini memerlukan satu
kos yang tinggi. Akan tetapi saya juga hendak cadangkan Yang Berhormat Menteri,
supaya walaupun kos yang tinggi, kita perlu membeli juga sebab saya tengok pihak
penyeludup ini dia akan menggunakan pelbagai taktik. Antaranya dia masukkan
barangan seperti bawang dan barang-barang makanan tetapi yang di bawah itu kalau
kita tengok, dia mungkin ada dadah, dia mungkin ada senjata api.
Oleh sebab itulah walaupun ada usaha-usaha membanteras dadah, pelbagai
agensi yang ditubuhkan tetapi nampak tidak berjaya, inilah salah satu dari puncanya.
Jadi saya hendak memohon walaupun kos tinggi tetapi terpaksa juga dilaksanakan.
Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Liew Chin Tong,"Terima kasih Yang Berhormat. Untuk makluman Yang
Berhormat, KDN ingin mencadangkan kepada kerajaan dan agensi pusat pada tahun ini
supaya dimasukkan dalam..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,Bajet.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Liew Chin Tong,"Belanjawan dan Bajet 2020 dan ini adalah perancangan
KDN."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat. *So,* dalam kamar ini kalau
hisap ganja di Thailand ini jangan masuklah Malaysia. Masuk, kita tangkap. Silakan Yang
Berhormat Senator Tuan Alan Ling Sie Kiong."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Tuan Alan Ling Sie Kiong,"minta Menteri Pertanian dan Industri Asas Tani
menyatakan, jumlah kes penderaan haiwan yang dilaporkan pada tahun 2018 dan jenis
haiwan serta tindakan yang diambil terhadap mereka yang terbabit. Apakah langkah
Kerajaan untuk mengurangkan/mencegah kejadian tersebut."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Timbalan Menteri Pertanian dan Industri Asas Tani [Tuan Sim Tze Tzin],"Terima kasih Tuan Yang di-Pertua. Untuk makluman Yang Berhormat Senator, pada
tahun- sebelum ini saya ucapkan selamat berpuasa untuk umat Islam di Malaysia.
Tuan Yang di-Pertua, untuk makluman Yang Berhormat Senator, pada tahun
2018, sebanyak 662 kes penderaan haiwan telah dilaporkan dan diambil tindakan di
bawah Akta Binatang 1953, dan Akta Kebajikan Haiwan 2015. Kes-kes penganiayaan
dan pengabaian haiwan adalah melibatkan kucing sebanyak 50 ekor, anjing sebanyak
30 ekor, ayam sebanyak 13 ekor, lembu sebanyak lapan ekor, dan burung sebanyak tiga
ekor. Daripada jumlah aduan yang telah dilaporkan pada tahun 2018- 40 kes telah
didapati mempunyai asas untuk diambil tindakan di bawah Akta Binatang 1953, dan Akta
Kebajikan Haiwan 2015.
Sebanyak 10 kes telah disiasat di bawah Akta Binatang 1953. Daripada 10 kes
yang disiasat di bawah akta tersebut, lima kes tidak diteruskan proses pendakwaan, *no
further action* (NFA) atas arahan Timbalan Pendakwa Raya manakala empat kes masih
lagi di dalam siasatan. Terdapat satu kes telah dituduh dan telah dikenakan hukuman
bon untuk berkelakuan baik selama tempoh setahun mengikut seksyen 91(i)(b) Akta
Kanak-kanak 2015 kerana ia melibatkan pesalah juvana.
Sebanyak 30 kes telah disiasat di bawah Akta Kebajikan Haiwan 2015.
Daripada 30 kes yang telah disiasat di bawah akta tersebut, sebanyak 12 kes tidak
diteruskan proses pendakwaan atas arahan Timbalan Pendakwa Raya manakala 13 kes
masih lagi di dalam siasatan. Sebanyak satu kes telah dituduh dan telah dikenakan
hukuman denda sebanyak RM25 ribu.
Satu kes lagi telah dikenakan *acquittal* dan *discharge.* Terdapat tiga kes masih
dalam proses perbicaraan. Jumlah keseluruhan denda sehingga tahun 2018 adalah
sebanyak RM46,200 yang turut melibatkan denda-denda kes yang dibawa daripada
tahun 2017 dan telah dijatuhkan hukuman pada tahun semasa iaitu tahun 2018.
Kementerian Pertanian dan Industri Asas Tani melalui Jabatan Perkhidmatan
Veterinar sentiasa berusaha untuk mengurangkan dan mencegah kes kezaliman haiwan
serta pengabaian kepada haiwan di negara ini menerusi pelbagai inisiatif yang telah
dilaksanakan, antaranya:
(i) mengadakan program promosi dan kesedaran berkaitan
kebajikan haiwan di seluruh negara kepada semua pihak tentang
kepentingan kebajikan haiwan;
(ii) penggubalan Akta Kebajikan Haiwan 2015 untuk memberi
pendidikan kepada masyarakat melalui pencegahan daripada
melakukan penganiayaan kepada haiwan; dan
(ii) menjalankan kerjasama dengan Kementerian Pendidikan
Malaysia untuk menerapkan elemen-elemen kebajikan haiwan
kepada pelajar-pelajar sekolah bermula di peringkat prasekolah,
sekolah rendah dan peringkat sekolah menengah.
Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Tuan Yang di-Pertua,"Terima kasih Yang Berhormat Timbalan Menteri. Soalan
tambahan Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Tuan Alan Ling Sie Kiong,"Terima kasih Tuan Yang di-Pertua, terima kasih
jawapan yang diberikan oleh Yang Berhormat Timbalan Menteri.
Saya juga ingin mengalu-alukan kedatangan tetamu khas daripada Sarawak
yang diketuai oleh rakan seperjuangan saya, saudara Leon Jimat yang datang jauh. Kita
mengalu-alukan beliau..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,ANNOTATION,[Tepuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Tuan Alan Ling Sie Kiong,"dari Sri Aman. Saudara Leon Jimat juga adalah anak
kepada mendiang Yang Berhormat Sri Aman, Yang Berhormat Jimmy Donald yang
menjadi Ahli Parlimen Sri Aman untuk tiga penggal daripada tahun 1995 sehingga 2008.
Soalan saya, Tuan Yang di-Pertua. Saya menerima baik inisiatif yang diadakan
tetapi bagi saya, ada satu masalah iaitu saya tidak nampak satu *hotline,* aduan, talian
khidmat 24 jam yang senang diingati oleh rakyat kita supaya kita boleh melaporkan kes-
kes kezaliman haiwan ini kepada pihak tertentu. Oleh itu, saya mencadangkan supaya
kementerian boleh mengadakan satu *hotline* yang senang diingati supaya kita boleh
melaporkan melalui *WhatsApp* dan sebagainya di seluruh Malaysia dan bertindak
selepas itu.
Soalan saya adalah, saya telah dimaklumkan bahawa veterinar Sarawak ini di
bawah kerajaan negeri dan Akta Kebajikan Haiwan 2015 yang dikuatkuasakan pada
tahun 2017 belum lagi dilanjutkan ke Sarawak. Saya ingin mengetahui daripada
kementerian, adakah kementerian bercadang untuk melanjutkan Akta Kebajikan Haiwan
2015 ke Sarawak untuk keseragaman dan supaya Ordinan 1999 yang perlu
dikemaskinikan dapat diseragamkan untuk melindungi hak-hak haiwan ini? Sekian
soalan saya."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1030,Tuan Yang di-Pertua,Silakan Yang Berhormat.
