level_1,level_2,level_3,timestamp,author,speech
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,1010,Puan Yeoh Tseow Suan,"Terima kasih Yang Berhormat, Saya sudah jangka
soalan ini akan timbul. Jadi, saya sudah bersiap sedia. Ini kerana setiap kali saya
berucap, saya mempunyai latar belakang undang-undang dan saya pastikan setiap
kali saya berucap, saya ada fakta. Itu sebab apabila saya sebut ketidakstabilan politik
itu, saya telah– sekarang, saya mempunyai peluang untuk menjelaskan isu ini.
Negara-negara yang disebut oleh Yang Berhormat, bukan yang bertanding di
Sukan SEA. Saya hendak ambil contoh, untuk kita di sini ya. Untuk kita di sini. Sukan
prestasi tinggi– ah, jangan ketawa. Ini kerana nanti saya ada fakta sini untuk
membuktikan bagaimana pencapaian atlet kita memang terganggu. Okey.
Dalam empat tahun yang lepas, kita telah bertukar tiga orang Yang Amat
Berhormat Perdana Menteri dan tiga orang Yang Berhormat Menteri Belia dan
Sukan. Sejak Mei 2013, Yang Berhormat Menteri KBS pada masa itu ‘KJ’ mempunyai
61 bulan untuk membuat persiapan sukan-sukan.
Pada Julai 2018, Yang Berhormat Tuan Syed Saddiq bin Syed Abdul Rahman
mempunyai hanya 20 bulan untuk membuat persiapan sebelum Langkah Sheraton
berlaku. Kemudian, Datuk Seri Reezal Merican Naina Merican selama 18 bulan.
Selepas itu, ‘Peja’ Datuk Seri Ahmad Faizal Azumu dengan izin selama 16 bulan.
Dalam empat tahun, tiga orang Yang Berhormat Menteri bertukar-tukar dan setiap
kali kita bertukar, ada penukaran board members, dengan izin, bajet juga dan fokus.
Saya hendak petik satu peristiwa sahaja, khas untuk ini. Dalam butiran bajet
2022 yang dibentangkan pada Oktober 2021, tidak ada dinyatakan peruntukan yang
diberikan untuk Program Podium bagi tahun 2022. Ini telah menyebabkan pihak
Majlis Sukan Negara terpaksa menyusun semula program persediaan atlet ke arah
temasya sukan utama bagi tahun 2022.
Antaranya, Sukan SEA Vietnam, Commonwealth Games, Birmingham
Games, ASEAN Games dan untuk China, untuk tahun ini ASEAN Games. Kesannya
seramai 220 orang atlet tidak dapat meneruskan latihan memandangkan tiada
peruntukan khusus diberikan untuk pelaksanaan Program Latihan Senior di bawah
Program Podium.
Pada masa yang sama, MSN terpaksa mengagihkan dan menggunakan
peruntukan dalaman bagi memastikan Elaun Latihan Atlet dan gaji jurulatih
diteruskan tanpa penangguhan untuk tidak menjejaskan prestasi atlet yang sedang
dalam latihan. Keadaan ini berlarutan bagi tempoh dua bulan daripada Januari
hingga Februari 2022. Kementerian mengambil inisiatif memohon kepada Kabinet..."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,1010,Puan Young Syefura binti Othman [Bentong],
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,1010,ANNOTATION,[Bangun]
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,1010,Puan Yeoh Tseow Suan,"...Untuk mendapatkan peruntukan Program
Podium dan telah dipersetujui di bawah Rancangan Malaysia Ke-12 sebanyak
RM240 juta dari tahun 2022 hingga tahun 2025 iaitu RM60 juta setahun pada 23
Februari 2022."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,1010,Dr. Kelvin Yii Lee Wuen [Bandar Kuching],
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,1010,ANNOTATION,[Bangun]
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,1010,Puan Yeoh Tseow Suan,"Setiap kali kita ada perubahan seperti ini, apabila
ada elaun tertangguh dan gaji jurulatih juga tertangguh kerana bajet ini tidak ada.
Okey, ini memberikan kesan kepada latihan mereka."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,1010,Tuan Syed Saddiq bin Syed Abdul Rahman [Muar],
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,1010,ANNOTATION,[Bangun]
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,1010,Puan Yeoh Tseow Suan,"Ini kerana ada yang perlu ke luar negara dan saya
ada bincang dengan atlet dan persatuan. Betul, mereka menyatakan dalam empat
tahun ini, sementara kita sibuk di sini berpolitik dan negara-negara jiran kita telah
maju ke hadapan. Untuk saya senang menjawab, saya boleh sahaja bagi semua
beban jawapan dan alasan, saya letak kepada Persatuan Sukan Kebangsaan.
Akan tetapi, saya percaya itu adalah tindakan yang tidak bertanggungjawab
kalau saya tidak menyebut bahawa keadaan politik di Malaysia juga telah
memainkan peranan. Salah satu faktor. Saya bukan kata semuanya adalah kerana
ketidakstabilan politik. Akan tetapi, kita mesti memperakui dalam masa empat tahun
yang lepas, selepas Langkah Sheraton, memang ada banyak usaha yang kerajaan
telah lakukan pada masa itu untuk membantu ekonomi dan untuk membantu
pendidikan.
Semuanya terganggu kerana ketidakstabilan politik. Itu adalah fakta dan saya
telah berikan dan direkodkan di dalam Hansard. Terima kasih."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,1010,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Ahli-ahli Yang
Berhormat, mengikut Peraturan Mesyuarat 24A(5), tempoh masa setiap Pertanyaan
Menteri adalah dihadkan kepada 10 minit. Jadi, soalan tambahan seterusnya, saya
minta Yang Berhormat bertanya, ringkaskan soalan dan Yang Berhormat Menteri
ringkaskan jawapan. Saya jemput Yang Berhormat Muar."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,1010,Tuan Syed Saddiq bin Syed Abdul Rahman [Muar],"Terima kasih, isu
kesuntukan dana akan berterusan dan lazimnya Kementerian Belia dan Sukan ini
akan jadi kementerian terakhir mendapat dana tambahan dan kementerian yang
pertama yang ditolak dana apabila negara mengalami situasi kegawatan ekonomi
ataupun masa zaman pandemik.
Persoalan saya, pada tahun 2019 selepas rundingan dibuat bersama dengan
syarikat Coca-Cola khususnya dengan Kementerian Kewangan yang berada di
depan dengan saya ini, dengan Yang Amat Berhormat Perdana Menteri pada masa
tersebut, kerajaan telah pun bersetuju untuk menyalurkan dana khas sebanyak
RM30 juta setiap tahun melalui Cukai Gula yang diperkenalkan untuk memastikan
bahawa KBS sentiasa ada dana yang khusus yang disalurkan untuk tujuan
pembangunan sukan.
Persoalan saya, selepas kerajaan bertukar, apa jadi kepada dana khas
melalui Cukai Gula yang berjumlah RM30 juta setiap tahun ini? Terima kasih."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,1010,Puan Yeoh Tseow Suan,"Terima kasih Yang Berhormat Muar. Saya
sebenarnya ada tanya mengenai dana-dana ini dan saya telah difahamkan selepas
Yang Berhormat Muar tidak lagi menjadi Yang Berhormat Menteri, dana itu tidak
disalurkan kerana itu berbentuk one-off sumbangan tersebut atau cukai tersebut.
Jadi, kita sedang mencari usaha sekarang untuk membanyakkan lagi dana.
Saya hendak jawab sekejap saja, Yang Berhormat Pasir Mas tadi. Apakah langkah
yang kita akan lakukan untuk pastikan ketidakstabilan politik ini tidak akan
mengganggu prestasi atlet kita?
Kita telah wujudkan Jawatankuasa Road to Gold dan kita telah masukkan
bekas atlet, Persatuan Sukan Kebangsaan dan juga administrator sukan yang
berpengalaman untuk pastikan walaupun Yang Berhormat Menteri berubah, kalau
ada sekali lagi tetapi saya percaya dengan majoriti kuat di Parlimen, tidak akan
berlaku dalam jangka masa lima tahun ini."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,1010,ANNOTATION,[Tepuk]
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,1010,Puan Yeoh Tseow Suan,"Kita boleh bekerjasama dengan Majlis Olimpik Malaysia, co-chair ya, Olympic
Council dan bersama-sama membina satu langkah dua Cycle Olympic untuk
membantu atlet kita berlatih dan mendapatkan infrastruktur yang mencukupi.
Dengan adanya co-chair Majlis Olimpik Malaysia, walaupun tidak ada Yang
Berhormat Menteri, jawatankuasa itu tetap boleh berjalan untuk pastikan tidak ada
lagi gangguan kepada latihan atlet kita. Terima kasih."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,1010,Tuan Mohd Sany bin Hamzan [Hulu Langat],"Yang Berhormat Menteri,
bahasa mudahnya Yang Berhormat Menteri, jangan tebuk atap. Jangan tebuk atap."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,1010,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Saya jemput Yang
Berhormat Hulu Langat. Yang Berhormat Hulu Langat, sila duduk."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,1010,Tuan Mohd Sany bin Hamzan [Hulu Langat],Jangan tebuk atap.
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,1010,ANNOTATION,"[Dewan
riuh]"
WAKTU PERTANYAAN-PERTANYAAN MENTERI,1.,,1010,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Saya jemput Yang
Berhormat Tuan Lo Su Fui, Tawau."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,1010,Tuan Lo Su Fui [Tawau],"minta  Perdana Menteri menyatakan apakah
komitmen Kerajaan Persekutuan untuk membantu menyelesaikan isu bekalan air di
Sabah sebagaimana yang dinyatakan dalam Konvensyen Nasional Kerajaan
Perpaduan baru-baru ini termasuk pendekatan mengambil alih pengurusan air di
Sabah sebagaimana yang dilaporkan oleh media tertentu yang dikhuatiri
bertentangan dengan semangat Perjanjian Malaysia 1963 (MA63) dan apakah
peranan Bahagian Hal Ehwal Sabah dan Sarawak (BHESS), JPM dalam memastikan
komitmen ini dilaksanakan."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,1020,"Menteri di Jabatan Perdana Menteri (Hal Ehwal Sabah, Sarawak dan Tugas-tugas Khas) [Datuk Armizan bin Mohd Ali]","Terima kasih Yang Berhormat
Tawau. Tuan Yang di-Pertua, saya ambil kesempatan ini juga untuk mengalu-alukan
kehadiran dan mengucapkan tahniah kepada wira-wira negara kita yang telah
berjaya dalam Sukan SEA yang lepas, yang hadir bersama-sama kita pada hari ini.
Tuan Yang di-Pertua, jawapan kepada komponen pertama dalam soalan tadi
adalah tidak- kerana air merupakan salah satu bidang kuasa negeri Senarai II, Jadual
Kesembilan Perlembagaan Persekutuan. Jadi Yang Berhormat Tawau tidak perlu
risau Kerajaan Persekutuan di bawah pimpinan Yang Amat Berhormat Tambun akan
sentiasa menghormati hak dan juga kepentingan dan juga hak negeri, termasuklah
bidang kuasa tambahan kepada Sabah dan Sarawak sebagaimana yang terkandung
dalam Senarai IIA, Jadual Kesembilan Perlembagaan Persekutuan.
Komponen kedua, berkaitan dengan peranan BHESS dalam isu ini, Bahagian
Hal Ehwal Sabah Sarawak (BHESS) tidak mempunyai peranan secara langsung.
Pertama kerana isu berkaitan air ini bukanlah isu yang berbangkit dalam isu-isu
tertangguh, dalam platform perundingan MA63.
Keduanya, isu air juga adalah berkait rapat dengan Akta Fungsi-fungsi
Menteri, khususnya Kementerian Kewangan dan juga Kementerian Sumber Asli
(NREC) Yang Berhormat Menteri ada di sini dan difahamkan rundingan telah pun
bermula sebaik sahaja komitmen kerajaan Yang Amat Berhormat Perdana Menteri
tersebut, Yang Berhormat Menteri NREC telah pun mengadakan perundingan
dengan kerajaan Kelantan dan Sabah juga kerajaan negeri tengah mengemukakan,
memuktamadkan wishlist mereka untuk dikemukakan kepada Yang Amat Berhormat
Perdana Menteri dan juga kementerian-kementerian yang bertanggungjawab.
Jadi insya-Allah Kerajaan Persekutuan tidak akan mengganggu gugat hak
dan juga bidang kuasa kerajaan negeri Sabah Sarawak sebagaimana Senarai IIA,
Jadual Kesembilan Perlembagaan Persekutuan, terima kasih."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,1020,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Yang Berhormat
Tawau."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,1020,Tuan Lo Su Fui [Tawau],"Terima kasih Tuan Yang di-Pertua. Pertama,
semalam di Dewan ini saya ada membangkitkan isu gangguan elektrik di Sabah dan
gangguan bekalan air juga satu isu besar dan Yang Amat Berhormat Perdana
Menteri sendiri mengakui kedua-dua isu ini amat serius.
Yang Berhormat Menteri sebutkan tadi Bahagian Sabah dan Sarawak
(BHESS) tidak terlibat dalam menangani isu-isu ini. Maka adakah Yang Berhormat
Menteri melihat keperluan diwujudkan sebuah kementerian khas Hal Ehwal Sabah
dan Sarawak untuk memastikan Kerajaan Persekutuan dapat memastikan usaha
menyelesaikan isu-isu tertangguh melibatkan Sabah dan Sarawak dapat
diselesaikan.
Kedua, selain dari penurunan kuasa melaksanakan projek RM50 juta ke
bawah kepada agensi negeri yang telah diumumkan Perdana Menteri, adakah
perkara-perkara lain yang sedang dirancang untuk dilibatkan dalam proses
penurunan kuasa kepada Kerajaan Negeri Sabah dan Sarawak? Terima kasih."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,1020,Datuk Armizan bin Mohd Ali,"Terima kasih Yang Berhormat soalan pertama,
komponen pertama yang juga saya fikir sedang lepas dibangkitkan oleh Yang
Berhormat Tuaran. Pertama, kita perlu melihat kepada objektif dan mandat
penubuhan BHESS itu sendiri yang telah ditubuhkan pada Mac 2020. Mandat
penubuhan BHESS adalah untuk mengurusetiakan sebagai sekretariat isu-isu
berbangkit berkaitan dengan MA63. Itu mandat penubuhannya.
Kedua, kita perlu melihat juga berkaitan dengan perkara akta dan perintah
fungsi-fungsi Menteri. Isu-isu yang berbangkit dalam MA63 juga akhirnya isu-isu
tersebut disusul dan tanggungjawab itu terletak kepada kementerian-kementerian
khusus yang terlibat MOF, Kementerian Kerja Raya dan sebagainya. Bagi saya, tidak
perlu ada pertindihan kepada bidang kuasa tersebut. Biarlah BHESS ini berfungsi
sebagai sekretariat urus setia untuk kita menyusulkan rundingan di antara Kerajaan
Persekutuan Sabah dan Sarawak tanpa perlu mengganggu gugat fungsi-fungsi
Menteri di setiap kementerian.
Ketiga, kita perlu melihat juga Tuan Yang di-Pertua kepada semangat prinsip
MA63 itu. Saya fikir adalah untuk kita lebih memberikan empowerment pemberian
kuasa kepada negeri. Begitu juga devolution of authority penurunan kuasa kepada
kerajaan Sabah dan Sarawak.
Jadi, setakat ini saya fikir kita perlu menjunjung komitmen tersebut
empowerment and devolution of authority tanpa perlu untuk kita menubuhkan satu
kementerian khusus yang bertanggungjawab kepada Sabah dan Sarawak yang
akhirnya kelak mungkin bukan hanya boleh menyebabkan pertindihan dengan
kementerian-kementerian di peringkat persekutuan tetapi juga menjejaskan usaha
kita untuk memberikan empowerment dan devolution of authority kepada kerajaan
Sabah dan Sarawak.
Soalan seterusnya kalau Yang Berhormat mempunyai cadangan-cadangan
selain daripada berkaitan dengan RM50 juta tersebut, ada perkara-perkara begitu
juga kerajaan Sabah dan Sarawak yang perlu dilihat kita turunkan kuasa lagi kepada
negeri-negeri. Kita mengharap kita akan susun dalam platform kita.
Penting kita mengharapkan komitmen tinggi Yang Amat Berhormat Tambun
ini bukan hanya digerakkan oleh beliau sendiri tetapi perlu didukung oleh semua Ahli
Jemaah Menteri dan juga pelaksana dan penggubal dasar di peringkat persekutuan
untuk memastikan kita dapat menjunjung semangat dan juga komitmen yang telah
dimulakan para pelopor perjuangan yang menubuhkan tanah air ini. Terima kasih."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,1020,Dato' Sri Tuan Ibrahim bin Tuan Man [Kubang Kerian],Soalan tambahan.
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,1020,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Yang Berhormat
Tuaran."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,1020,Datuk Seri Panglima Madius bin Tangau [Tuaran],"Terima kasih Tuan Yang
di-Pertua. Terima kasih Yang Berhormat Menteri. Terima kasih di atas penjelasan
tadi, soalan yang dibangkitkan daripada Tawau. Adakah ini bererti bahawa jika
sekiranya kesemua Perjanjian Malaysia iaitu perakuan sudah selesai, maka
Bahagian Hal Ehwal Sabah dan Sarawak Jabatan Perdana Menteri akan ditutup?
Adakah itu rasionalnya? Pertama.
Kedua, adakah Yang Berhormat berminat melihat pelbagai masalah yang
dihadapi oleh Sabah pada perkara-perkara yang tersenarai dalam negeri. Hal air, hal
pelabuhan, hal elektrik, macam-macam masalah. Adakah Yang Berhormat melihat
bahagian..."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,1020,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Ringkaskan
soalan."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,1020,Datuk Seri Panglima Madius bin Tangau [Tuaran],"...Hal Ehwal Sabah Dan
Sarawak ini berperanan untuk memastikan agar Kerajaan Persekutuan akan
bertindak untuk membantu menyelesaikan ataupun hanya membiarkan begitu
sahaja dan balik-balik mengatakan bahawa itu bukan peranan kami bukan peranan
Bahagian Hal Ehwal Sabah Dan Sarawak Jabatan Perdana Menteri. Terima kasih."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,1020,Datuk Armizan bin Mohd Ali,"Terima kasih Yang Berhormat Tuaran yang
sememangnya sekian lama begitu komited dengan perjuangan MA63 dan juga isu-
isu berkaitan Sabah Sarawak. Kalau tanya saya Yang Berhormat pastinya saya
sendiri pun menginginkan sebuah kementerian sendiri. Namun hakikatnya bagi saya
pada peringkat ini ada lebih wajar kita memberi fokus dan komitmen sepenuhnya
untuk kita menyelesaikan terlebih dahulu isu-isu tertangguh berkaitan dengan MA63
kerana itulah asas dan mandat penubuhan pada tahun 2020 tersebut.
Namun Yang Berhormat, untuk makluman juga selain daripada isu-isu
berbangkit berkaitan dengan MA63 tidak dihalang untuk Bahagian Hal Ehwal Sabah
dan Sarawak. Ada kementerian-kementerian yang melibatkan kita dalam isu-isu
tertentu meminta pandangan daripada kita dan kita juga di bahagian di BHESS ini
akan bertindak proaktif berdasarkan bidang tugas dan juga mandat yang diberikan.
Insya-Allah kita akan menyusul perkara-perkara berbangkit yang melibatkan
kepentingan Sabah dan Sarawak. Insya-Allah concern dengan izin dan pandangan
Yang Berhormat Tuaran yang mempunyai asas, kita akan bangkitkan untuk
memastikan BHESS ini dapat berfungsi dengan lebih baik, dengan lebih berkesan
demi kepentingan bukan hanya Sabah dan Sarawak dengan kepentingan bersama
untuk memastikan persekutuan kita ini dapat dilestarikan dengan semangat
federalisme yang kita junjung dengan sebaiknya. Terima kasih."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,1020,Dato’ Rosol bin Wahid [Hulu Terengganu],Tuan Yang di-Pertua.
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,1020,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],"Saya jemput Tuan
Khoo Poay Tiong, Yang Berhormat Kota Melaka."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,1020,Dato’ Rosol bin Wahid [Hulu Terengganu],"Tuan Yang di-Pertua,
sepatutnya soalan daripada kerajaan."
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,1020,Timbalan Yang di-Pertua [Puan Alice Lau Kiong Yieng],Itu soalan Sabah.
WAKTU PERTANYAAN-PERTANYAAN MENTERI,2.,,1020,Dato’ Rosol bin Wahid [Hulu Terengganu],"Soalan kedua patutnya
daripada pembangkang. Jadi, kedua-dua kerajaan. Tidak berlaku..."
