level_1,level_2,level_3,timestamp,author,speech
,7.,,■1050,Datuk Seri Rina binti Mohd Harun,"Yang Berhormat, kita baru sahaja bajet
Belanjawan 2020 baru sahaja diluluskan. Kita baru dapat untuk mengikut pecahan negeri
sedang dalam proses untuk detailskan tentang Belanjawan 2020. Saya yakin selepas kita
telah selesai perincian tentang bajet itu akan dibentangkan kepada semua. Terima kasih."
,7.,,◼1100,Datuk Seri Haji Ahmad bin Haji Maslan [Pontian],"Terima kasih. Era Barisan
Nasional dahulu, kita meluluskan RM200 juta untuk lampu jalan kampung. Jadi, kampung-
kampung di seluruh Malaysia ini teranglah dibandingkan masa lalu. Berapakah jumlah
peruntukan untuk lampu jalan kampung pada tahun hadapan? Kemudian, geran ini saya lihat
RM100 juta, bererti ia hanya untuk 10 ribu kampung. Sedangkan kampung di Malaysia ini,
kampung utama- 16,481, kampung rangkaian lebih kurang 20 ribu, bererti geran RM100 juta
itu tidak cukup untuk bagi 10 ribu setiap kampung. Apa pandangan Yang Berhormat Menteri?"
,7.,,◼1100,Datuk Seri Rina binti Mohd Harun,"Terima kasih. Ada dua soalan. Pertama,
tentang lampu jalan kampung. Sebenarnya untuk tahun 2019 ini peruntukan yang diberikan
kepada Kementerian Pembangunan Luar Bandar sebanyak RM7 juta dan untuk tahun 2020-
RM10 juta. Walau bagaimanapun, untuk menerangi harapan masyarakat luar bandar, untuk
tahun 2019 ini ada penambahan daripada kerjasama bersama dengan Kementerian Tenaga,
ada penambahan daripada TNB sebanyak 10 ribu unit. Untuk tahun hadapan juga kita telah
pun mengemukakan permohonan sebanyak 50 juta untuk tahun hadapan supaya lampu jalan
menggunakan peruntukan dalaman untuk kita lebih banyakkan lagi lampu jalan di kampung-
kampung, satu.
Kedua, tadi tentang MPKK. Peruntukan siling yang diberikan adalah RM100 juta,
untuk 2019 ini RM50 juta. Akan tetapi untuk tahun 2020 ini saya tengok kelulusan untuk
MPKK ini ada berkurangan sebanyak RM10 juta. Walau bagaimanapun, untuk kita terus
memberikan keupayaan kepada masyarakat di kampung ini saya akan usahakan juga untuk
tambahan kepada geran MPKK ini. Kalau tidak lebih, sekurang-kurangnya sama seperti
tahun lepas dan memang ada permintaan daripada banyak kampung untuk dipertingkatkan
lagi untuk jumlah geran ini. Terima kasih."
,7.,,◼1100,Tuan Syed Ibrahim bin Syed Noh [Ledang],"Terima kasih Tuan Yang di-Pertua.
Soalan tambahan sebab saya pun di kawasan Parlimen Ledang ada 75 kampung, jadi agak
banyak. Saya ingin mengajukan soalan berkenaan dengan birokrasi dan dari segi cara mana
geran ini diberikan kepada kampung-kampung? Maksudnya sekarang, geran itu wujud, ada
tetapi saya menerima aduan bahawa mereka ada masalah untuk mengisi ataupun memohon.
Akhirnya ditolak, jadi menyebabkan proses itu agak panjang sementara mereka
dapat geran tersebut. Saya dapat lihat banyak kampung-kampung ini menjalankan aktiviti-
aktiviti tetapi akhirnya terpaksa mendapatkan peruntukan menggunakan peruntukan
daripada Yang Berhormat ataupun daripada ADUN. Jadi, saya harap geran ini dapat
dimanfaatkan secara lebih efisien. Apakah kaedah supaya proses itu dapat dipermudahkan
kepada kampung-kampung? Terima kasih."
,7.,,◼1100,Datuk Seri Rina binti Mohd Harun,"Terima kasih Yang Berhormat. Sebenarnya
seperti Yang Berhormat Pontian sebutkan tadi, kita ada lebih daripada 15 ribu kampung tetapi
peruntukan yang diberikan untuk tahun 2019 ini sebanyak RM50 juta. Jadi, inilah bila kita
mengemukakan, kita memaklumkan kepada MPKK pada awalnya tentang geran ini pada fasa
yang pertama saya lihat tidak banyak kampung-kampung yang mohon.
Bila selepas bulan Julai ini barulah nampak begitu ramai permintaan daripada
kampung-kampung yang mana kita berikan mengikut keutamaan dan siapa dahulu yang
apply. Tentang proses untuk memohon ini antara lainnya kita minta juga ketua kampung ini
untuk mengisi beberapa tentang profil kampung. Tujuan kita, walaupun saya mendapat
banyak permintaan daripada ketua-ketua kampung, “Yang Berhormat, kenapa tidak bagi
sahaja direct kepada kami, tidak payah kami mohon”. Tujuan kita sebenarnya Yang
Berhormat, untuk kita mengupayakan kepimpinan masyarakat di kampung ini.
Di kampung ini, sebab itulah diadakan salah satunya mereka ini diberikan latihan
bagaimana untuk membuat paper work, bagaimana mereka duduk berbincang apakah yang
diperlukan untuk di kampung tersebut. Inilah juga daripada pihak agensi juga membantu
daripada KEMAS, daripada MARA juga membantu bagaimana untuk menyiapkan paper work
ini. Pada permulaannya mungkin agaknya nampak agak sukar tetapi saya yakin lama-
kelamaan mereka akan lebih hebat lagi dalam menguruskan kampung. Terima kasih."
,8.,,◼1100,Dr. Nik Muhammad Zawawi bin Haji Salleh [Pasir Puteh],"minta  Menteri Kerja
Raya menyatakan, adakah pihak kementerian akan mengutamakan kerja penyelenggaraan
dan pembaikan jalan raya Persekutuan di negeri Kelantan yang menjadi laluan perhubungan
utama Pantai Barat dan Pantai Timur."
,8.,,◼1100,Menteri Kerja Raya [Tuan Baru Bian],"Terima kasih Yang Berhormat daripada
Pasir Puteh atas soalan yang dikemukakan. Tuan Yang di-Pertua, untuk makluman Ahli Yang
Berhormat, laluan yang dimaksudkan oleh Ahli Yang Berhormat ialah Lebuhraya Timur-Barat
FT04 iaitu laluan perhubungan utama Pantai Barat dan Pantai Timur menghubungkan Gerik,
Perak sehingga ke Pasir Puteh, Kelantan yang melibatkan panjang jalan 115.95 kilometer.
Setiap tahun kementerian akan memperuntukkan sebanyak RM2.38 juta bagi
pelaksanaan penyenggaraan rutin. Skop penyenggaraan rutin ini meliputi kerja-kerja seperti
tampalan lubang jalan, meratakan bahu jalan, memotong rumput, mencuci bahu jalan,
bersihkan sistem perparitan jalan dan pembetungan serta melakukan rondaan pemeriksaan
jalan.
Untuk makluman Ahli Yang Berhormat, bagi skop kerja tampalan lubang jalan,
tindakan tampalan lubang jalan dilaksanakan dalam tempoh 24 jam oleh syarikat konsesi
selepas lubang jalan dikenal pasti. Penampalan lubang jalan ini adalah sebagai langkah awal
atau kaedah preventive, dengan izin, begitu tujuan faktor keselamatan pengguna jalan
sebelum kerja-kerja turapan kekal dilaksanakan di bawah skop penyelenggaraan berkala
pavement.
Bagi penyenggaraan berkala pada tahun 2018, sebanyak RM5.72 juta telah
diperuntukkan iaitu daripada jumlah tersebut sebanyak RM4.85 juta telah diperuntukkan bagi
penyelenggaraan berkala pavement. Sebanyak RM870 ribu telah diperuntukkan bagi
penyelenggaraan berkala bukan pavement di laluan tersebut. Manakala bagi tahun 2019,
setakat Ogos 2018, kementerian telah memperuntukkan sebanyak RM2.98 juta bagi
penyelenggaraan berkala iaitu sebanyak RM2.6 juta telah diperuntukkan bagi
penyelenggaraan berkala pavement sebanyak RM380 ribu telah diperuntukkan bagi
penyelenggaraan berkala bukan pavement di laluan tersebut.
Kementerian sentiasa komited untuk melaksanakan kerja-kerja penyelenggaraan
jalan Persekutuan, khususnya di jalan Lebuhraya Timur-Barat FT04, terutamanya
penyelenggaraan berkala. Setiap tahun kementerian akan menyediakan program
penyelenggaraan berkala pavement dan berkala bukan pavement bagi permohonan
peruntukan kepada Kementerian Kewangan. Pelaksanaan penyelenggaraan berkala ini
adalah tertakluk kepada kelulusan peruntukan oleh Kementerian Kewangan. Sekian, terima
kasih."
,8.,,◼1100,Dr. Nik Muhammad Zawawi bin Haji Salleh [Pasir Puteh],"Terima kasih atas
jawapan daripada pihak Menteri. Soalan yang saya maksudkan iaitu jalan raya Persekutuan,
walaupun dijawab lebuh raya, terima kasih banyak. Akan tetapi jalan raya Persekutuan di
negeri Kelantan yang terlalu banyak rosak. Saya sebut ada jambatan yang jauh lebih sempit
berbanding dengan jalan raya, terutamanya daripada Pasir Puteh sampai ke Kota Bharu.
Jalan-jalan seumpama ini sangat berbahaya kepada semua pengguna-pengguna jalan raya.
Jadi, saya selepas daripada ini akan serah surat kepada pihak kementerian supaya
dipertimbangkan. Sekian, terima kasih."
,8.,,◼1100,Tuan Baru Bian,"Terima kasih Yang Berhormat Pasir Puteh. Secara dasarnya, kita
akan menyelenggarakan jalan di tiap-tiap negeri di seluruh negara. Sekiranya keperluan ada
dan semua ini permohonan dibangkitkan kepada kementerian. Sekiranya ada spesifik
kawasan Yang Berhormat very concerned with, dengan izin, silakan memberi permohonan
itu kepada kementerian. Terima kasih."
,8.,,◼1100,Dato’ Sri Mustapa bin Mohamed [Jeli],"Terima kasih Tuan Yang di-Pertua.
Assalamualaikum warahmatullahi wabarakatuh, salam sejahtera. Soalan ini berkaitan
Lebuhraya Timur-Barat seperti yang disebut oleh Yang Berhormat Menteri dan kawasan saya
adalah terletak di sebelah lebuh raya ini. Ada dua kaedah untuk menyelenggarakan jalan ini
antaranya yang pertama untuk tampal seperti Yang Berhormat sebut tadi dan yang kedua
menurap sepenuhnya.
Mengikut keterangan Yang Berhormat, yang disediakan untuk FT004 ini adalah
RM8.1 juta. Yang Berhormat, adakah Yang Berhormat setuju bahawa angka ini tidak
mencukupi memandangkan laluan ini adalah daripada Gerik sampai ke Pasir Puteh? Adakah
rancangan untuk menurap sepenuhnya jalan ini dan berapa kosnya?"
,8.,,■1110,Dato’ Sri Mustapa bin Mohamed [Jeli],"Keduanya, adakah untuk membesarkan? Lebuh raya ini hampir 40 tahun usianya
tetapi dua lorong daripada dahulu sehingga sekarang. Nama lebuh raya tetapi cuma dua
lorong. Jadi yang pertama, adakah rancangan untuk menurap sepenuhnya sepanjang Gerik
ke Pasir Puteh dan yang kedua, adakah rancangan untuk membesarkan lebuh raya kerana
traffic volume nya meningkat dengan ketara? Terima kasih."
,8.,,■1110,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Terima kasih, sila Yang
Berhormat Menteri."
,8.,,■1110,Dato’ Rosol bin Wahid [Hulu Terengganu],"Tuan Yang di-Pertua, ada kaitan."
,8.,,■1110,Tuan Baru Bian,Terima kasih.
,8.,,■1110,Dato’ Rosol bin Wahid [Hulu Terengganu],Hulu Terengganu.
,8.,,■1110,Tuan Baru Bian,"...Yang Berhormat Jeli. Terima kasih di atas soalan yang
dibangkitkan. Bagi tahap ini sudah dimaklumkan bahawa agihan untuk penyelenggaraan
seluruhnya di negeri atau negara kita ini tidak mencukupi Yang Berhormat.
Akan tetapi, walau bagaimanapun, kita akan melaksanakan penyelenggaraan ini
mengikut keperluan dan mengikut prioriti yang telah dibangkitkan kepada kementerian.
Bagi rancangan-rancangan untuk menurap keseluruhan jalan raya ini atau
memperbesarkan laluan ini, saya akan respons secara in writing kerana tidak ada maklumat
di tangan saya tentang ini. Terima kasih."
,8.,,■1110,Dato’ Rosol bin Wahid [Hulu Terengganu],Satu lagi Tuan Yang di-Pertua.
,8.,,■1110,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Yang Berhormat Hulu
Terengganu."
,8.,,■1110,Dato’ Rosol bin Wahid [Hulu Terengganu],"Terima kasih Tuan Yang di-Pertua.
Berkaitan dengan soalan yang dikemukakan oleh Yang Berhormat Pasir Puteh. Persoalan
saya ialah berkaitan dengan Lebuhraya Timur-Barat iaitu perhubungan di antara Tasik Kenyir
dengan Aring yang dikatakan jalan ini terlalu teruk dan di samping ia berlubang, ia juga gelap.
Apakah tindakan Kementerian Kerja Raya terhadap jalan tersebut? Terima kasih."
,8.,,■1110,Tuan Baru Bian,"Terima kasih Yang Berhormat, saya minta supaya permohonan
ini diangkat kepada kementerian supaya kita dapat meneliti perkara ini. Seperti mana yang
saya katakan tadi turapan atau penyelenggaraan ini akan mengikut prioriti, sekiranya ia perlu
kita akan laksanakan. Terima kasih."
,9.,,■1110,Datuk Wira Hajah Mas Ermieyati binti Samsudin [Masjid Tanah],"minta  Menteri
Kesihatan menyatakan, langkah kementerian untuk membendung penjualan atas talian rokok
elektronik di kalangan remaja bawah umur."
,9.,,■1110,Timbalan Menteri Kesihatan [Dr. Lee Boon Chye],"Terima kasih Tuan Yang di-
Pertua."
,9.,,■1110,Timbalan Yang di-Pertua [Tuan Nga Kor Ming],"Ini isu rokok, bukan bunuh diri."
,9.,,■1110,Dr. Lee Boon Chye,"...Rokok elektronik atau vape merupakan sejenis produk rokok
yang baru pada masa kini. Masalah penggunaan rokok elektronik atau vape di Malaysia telah
bermula seawal tahun 2013 dan telah memuncak penggunaannya di Malaysia pada tahun
2016.
Masalah ini bukan sahaja berlaku di Malaysia malahan ia juga merupakan satu
epidemik global yang mengundang kebimbangan pelbagai pihak. Sebagai contoh di
Malaysia, menurut kajian Tobacco and E-Cigarette Survey among Malaysian Adolescents di
kalangan pelajar di sekolah awam dan swasta antara umur 10 hingga 19 tahun, sejumlah 9.1
peratus di kalangan mereka adalah pengguna rokok elektronik semasa ataupun dengan
jumlah 300,000 orang pelajar.
Pihak Kementerian Kesihatan Malaysia telah mengambil langkah untuk
membendung penjualan atas talian rokok elektronik bukan sahaja di kalangan remaja di
bawah umur malahan membendung masalah penggunaannya di kalangan rakyat Malaysia
amnya. Pelbagai agensi serta pihak berkaitan termasuk Suruhanjaya Komunikasi dan
Multimedia Malaysia telah digerakkan di bawah Jawatankuasa Kerja Pakar bagi
memperkukuhkan kawalan rokok elektronik yang dipengerusikan oleh saya sendiri. Pihak
SKMM boleh melakukan sekatan ke atas sesuatu laman web yang menjual cecair rokok
elektronik yang mengandungi nikotin apabila terdapat permohonan oleh pegawai
Kementerian Kesihatan Malaysia yang diberi kuasa di bawah Akta Racun 1952.
Selain itu, kerjasama telah dilakukan dengan pihak pentadbir media sosial bagi
menyekat mana-mana laman media sosial yang mempromosikan jualan rokok elektronik.
Sekian terima kasih."
,9.,,■1110,Datuk Wira Hajah Mas Ermieyati binti Samsudin [Masjid Tanah],"Terima kasih
Tuan Yang di-Pertua. Saya melihat angka 300 ribu atau 9.1 peratus itu cukup
membimbangkan yang mana saya difahamkan 250,000 adalah daripada kalangan pelajar
lelaki dan 50 ribu di kalangan pelajar wanita dan ini angka yang saya kira semakin meningkat
dan ada yang tidak dilaporkan. Soalan saya- malah ada kempen stop smoking, start vaping
dan itu amat membimbangkan saya seorang ibu yang ada empat orang anak lelaki dan begitu
juga dengan sahabat-sahabat saya yang lain.
Soalan saya, bagaimanakah dan sejauh manakah kerajaan serius dalam
membendung atas talian kerana setakat tadi saya tengok baru dua minit masih ada lagi yang
upload di dalam Instagram tentang kempen bahan-bahan, tentang jus vape ini. Ini perkara
yang amat merisaukan. Saya berharap perhatian serius daripada pihak kementerian. Terima
kasih."
,9.,,■1110,Dr. Lee Boon Chye,"Terima kasih di atas pandangan daripada Yang Berhormat
Masjid Tanah. Kementerian memang mengambil serius berkenaan dengan penularan iklan-
iklan sedemikian di media sosial. Kementerian juga selalu memantau apa yang dipamerkan
dalam media sosial dan berkomunikasi serta bekerjasama erat dengan SKMM supaya setiap
kali ada iklan tersebut, kita akan bekerjasama dengan SKMM supaya diturunkan iklan-iklan
berkenaan.
Kementerian juga berdialog dengan mereka yang mengendalikan online shopping
seperti Shopee, Lazada dan sebagainya. Sekiranya ada bahan-bahan yang tidak mengikut
undang-undang di bawah Akta Racun, kita akan mengarahkan supaya mereka turunkan
secara sukarela. Jadi usaha kita akan berterusan dan kita juga perlu satu kerjasama bukan
setakat daripada kalangan kementerian tetapi juga daripada ibu bapa supaya memantau
tingkah laku anak-anak mereka supaya masalah ini tidak berleluasa. Sekian."
,9.,,■1110,Tuan Mohd Shahar bin Abdullah [Paya Besar],"Terima kasih Tuan Yang di-
Pertua. Terima kasih Yang Berhormat Menteri. Persoalan saya adalah Malaysia merupakan
negara yang kedua menjadi pengeluar cecair perisa vape ini. Jadi, adakah Yang Berhormat
Menteri akan berbincang dengan Kementerian Kewangan supaya mewujudkan satu
pencukaian untuk kita legalize kan vape ini kerana apa, kita tidak boleh menghalang kerana
ia memberi kesan jangka panjang kepada ekonomi negara.
Kalau kita tidak dapat kawal seperti mana yang disebutkan oleh Yang Berhormat
Masjid Tanah tadi, kita kata kita sudah jumpa SKMM untuk menghalang promosi tetapi
penularan ini berleluasa sangat dan negara kita merupakan negara yang kedua menjadi
pengeluar cecair vape ini. Pertama US, kedua kita dan ketiga, China. Minta pandangan Yang
Berhormat Timbalan Menteri berkaitan perkara ini."
,9.,,■1110,Dr. Lee Boon Chye,"Terima kasih Yang Berhormat Paya Besar. Kita memang
faham bahawa industri vape ini sebuah industri yang penting, yang memberi peluang
pekerjaan kepada ramai di kalangan remaja, khususnya kalangan golongan muda. Akan
tetapi kita mesti seimbangkan dari segi ekonomi dan impak kepada kesihatan. Kita lihat
kepada data-data yang sedia ada menunjukkan bahawa ada kemungkinan vape ini tidak
begitu selamat sepertimana yang disebut-sebut bahawa ia boleh digunakan sebagai gantian
untuk merokok. Akan tetapi setakat ini yang pertama, tidak ada bukti bahawa vape boleh
digunakan dengan berkesan untuk gantian merokok.
Kedua, apakah kesan cecair vape ini apabila disedut kepada paru-paru. Ini kita
masih belum ada bukti bahawa kesan jangka masa panjang itu belum dikenal pasti sama ada
ia selamat atau tidak. Jadi, kita perlu seimbangkan dari segi ekonomi dan juga kesihatan.
Oleh sebab itu kita mengadakan sebuah jawatankuasa khas untuk kita berbincang
dan kita juga engage dengan pengusaha vape dalam hal ini. Kita berharap keadaan ini boleh
dibendung kerana anak-anak kita khususnya di kalangan remaja terpengaruh dengan vape
ini dan mereka akan menjadi bakal perokok pada masa akan datang, ini yang kita
bimbangkan. Sekian."
,9.,,■1120,Dr. Lee Boon Chye,"Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai Terima kasih Tuan Yang di-
Pertua.
Pelabur luar-dalam ketakutan;
Gara-gara DAP-PH asyik bergaduh;
Mohon YB Menteri bagi jawapan;
Soalan saya nombor sepuluh."
,10.,,■1120,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai],"minta  Menteri Luar Negeri
menyatakan, apakah langkah-langkah yang telah diambil bagi menjaga kebajikan keluarga
mangsa tragedi tembakan di Masjid Christchurch, New Zealand."
,10.,,■1120,Timbalan Menteri Luar Negeri [Dato’ Haji Marzuki bin Yahya],"Bismillahi
Rahmani Rahim. Assalamualaikum. Tuan Yang di-Pertua, saya mengucapkan terima kasih
kepada Yang Berhormat Kuala Krai atas pertanyaan yang dikemukakan.
Tuan Yang di-Pertua, kerajaan merakamkan penghargaan atas keprihatinan
daripada pelbagai pihak berhubung tragedi tembakan yang berlaku di dua buah masjid di
Christchurch, New Zealand pada 15 Mac 2019.
Kerajaan melalui Kementerian Luar Negeri dan Suruhanjaya Tinggi Malaysia di New
Zealand telah menghulurkan bantuan sewajarnya kepada mangsa serta waris yang terlibat
dalam insiden tersebut. Untuk makluman Dewan yang mulia ini, sejurus selepas insiden
tersebut pihak Suruhanjaya Tinggi telah mengambil tindakan segera untuk menghubungi
hospital. Pihak penguat kuasa dan agensi tempatan dalam urusan seperti mengesan mangsa
yang hilang, ujian DNA, proses pengecaman dan identifikasi mangsa serta upacara
pengebumian. Pegawai-pegawai kanan dari Kementerian Luar Negeri dan Suruhanjaya
Tinggi juga melawat para mangsa dan waris yang terlibat bagi memberikan semangat dan
sokongan moral kepada mereka serta memastikan hak dan kebajikan mereka sentiasa
terpelihara.
Pihak Suruhanjaya Tinggi turut menyelaraskan lawatan kerja yang dilakukan oleh
Yang Berhormat Datuk Seri Dr Mujahid Yusof Rawa, Menteri di Jabatan Perdana Menteri
yang datang melawat para mangsa dan waris mewakili Kerajaan Malaysia serta mengadakan
perbincangan dengan Kerajaan New Zealand. Sumbangan daripada ahli-ahli Parlimen,
syarikat swasta, pertubuhan bukan kerajaan dan individu-individu lain juga disampaikan oleh
pihak Suruhanjaya Tinggi kepada pihak mangsa dan waris. Sekian, terima kasih."
,10.,,■1120,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai],"Terima kasih Yang Berhormat
Timbalan Menteri. Saya maksudkan dengan soalan ini ialah berkaitan dengan kebajikan
ataupun kecaknaan selepas daripada kejadian tersebut. Saya bagi contoh semasa musim
haji baru-baru ini, Kerajaan Arab Saudi menjemput semua keluarga mangsa yang terlibat ini
menjadi tetamu kepada khadam dua tanah suci iaitu untuk menunaikan haji. Jadi, maksud
saya ialah apakah tindakan seterusnya oleh pihak kerajaan ataupun langkah seterusnya
untuk memastikan mereka yang terlibat ini dapat dijaga ataupun mendapat layanan yang baik
daripada pihak kerajaan?
Kedua, ialah adakah pihak Kementerian Luar melalui Kedutaan Malaysia di New
Zealand dan juga mana-mana negara lain telah melaksanakan hubungan jalin dengan pihak
persatuan umat Islam di sana dalam usaha bersama mengekang kempen Islamophobia yang
dilakukan oleh pihak yang tidak bertanggungjawab. Terima kasih."
,10.,,■1120,Dato’ Haji Marzuki bin Yahya,"Terima kasih Yang Berhormat. Dalam hal isu
berkenaan dengan bantuan jangka masa panjang. Saya sekali lagi ingin tekankan bahawa
Kementerian Luar Negeri telah melaksanakan peranan seperti mana bidang kuasa
perwakilan kita yang berada di New Zealand iaitu di mana di bawah Konvensyen Vena
mengenai hubungan luar negara.
Jadi, selepas kejadian tersebut, kita juga telah memberi pelbagai bantuan melalui
NGO-NGO dan dalam masa yang sama kerajaan juga wakil kita di sana sentiasa memantau
rakyat kita di sana termasuk dengan keluarga yang ditimpa masalah ini supaya sekiranya ada
berlaku apa-apa masalah, boleh rujuk kepada kedutaan kita di New Zealand.
Jadi, yang kedua berkenaan dengan Islamophobia dan kita kerajaan memanglah
memainkan peranan yang besar terutama Malaysia dalam mempromosikan Islamophobia ini
supaya semua memahami bahawa orang Islam ini bukanlah seperti mana yang dijangkakan.
Akan tetapi kempen ini akan terus dilakukan dan kita Malaysia akan terus memberi kerjasama
kepada mana-mana negara yang ingin bekerjasama dalam kempen tersebut. Terima kasih."
,10.,,■1120,Tuan Nik Nazmi bin Nik Ahmad [Setiawangsa],"Terima kasih Tuan Yang di-
Pertua. Yang Berhormat Timbalan Menteri, Setiawangsa ingin bertanya, adakah kerajaan
melihat identiti Malaysia yang unik, yang sangat majmuk mampu membantu kita untuk
memerangi semua bentuk kebencian antara tidak kira apa jua agama termasuk Islamophobia
dan juga ekstremisme-ekstremisme yang lain supaya kita dapat mengatasi masalah
ketegangan yang berlaku di seluruh dunia pada hari ini."
,10.,,■1120,Dato’ Haji Marzuki bin Yahya,"Ya seperti mana kita maklum dalam foreign policy
kita iaitu kita lebih kepada neutral dalam mana-mana juga pendirian negara lain. Kita juga
sentiasa menggalakkan supaya jalan perdamaian itu dapat dilakukan dari proses
perbincangan daripada berlakunya peperangan ataupun tindakan-tindakan yang boleh
merosakkan negara itu sendiri.
Maka dengan jelas bahawa mekanisme yang kita ada ini kita sentiasa memainkan
peranan melalui cara diplomatik dalam menangani isu-isu. Masalah domestik kita juga adalah
masalah yang mana kita dapat tangani secara majmuk. Begitu juga dengan kedudukan
kaum-kaum dalam negara Malaysia kita ini. Bukan bererti kita hanya fokus kepada sesuatu
kaum dan agama tetapi kita juga fokus kepada seluruh rakyat Malaysia. Terima kasih."
,11.,,■1120,Puan June Leow Hsiad Hui [Hulu Selangor],"minta  Menteri Pembangunan Luar
Bandar menyatakan, usaha-usaha kementerian bagi mempromosikan produk yang
dihasilkan oleh usahawan desa dan membantu golongan ini menembusi pasaran
antarabangsa."
,11.,,■1120,Menteri Pembangunan Luar Bandar [Datuk Seri Rina binti Mohd Harun],"Bismillahi Rahmani Rahim. Terima kasih kepada Yang Berhormat yang bertanyakan tentang
beberapa usaha kementerian bagi mempromosikan produk industri yang diusahakan oleh
usahawan desa sehingga ke peringkat antarabangsa.
Jadi, Tuan Yang di-Pertua, untuk makluman Yang Berhormat, Kementerian
Pembangunan Luar Bandar (KPLB) telah melancarkan Pelan Harapan Pembangunan Luar
Bandar untuk tahun 2018 hingga tahun 2023 yang mempunyai enam teras. Di bawah teras
yang kedua iaitu ekonomi luar bandar yang berdaya saing melalui strategi keenam iaitu
membangunkan persekitaran perniagaan yang kondusif."
,11.,,■1120,ANNOTATIONS,"[Tuan Yang di-Pertua mempengerusikan Mesyuarat]
KPLB telah merancang dan telah pun melaksanakan program yang dipanggil
Program Rural To Global. Di samping itu Dasar Pembangunan Luar bandar pula yang telah
dilancarkan pada Jun 2019 telah menggariskan strategi bagi memperkasakan pemasaran
produk dan perkhidmatan keluaran usahawan luar bandar bagi membina rangkaian pasaran
domestik dan global di bawah teras dua iaitu keusahawanan pemacu pembangunan
ekonomi.
Dalam hal ini, Program Rural To Global bertujuan membantu untuk membuka akses
kepada pasaran antarabangsa terutamanya usahawan-usahawan luar bandar yang telah pun
menghasilkan produk berkualiti, memenuhi piawaian untuk dieksport dan berpotensi untuk
pasaran yang hendak diterokai. Melalui program ini, KPLB telah menyertai dua program
promosi ekspo bertaraf antarabangsa iaitu Malaysia International Halal Showcase (MIHAS)
2019 dan juga Expo Malaysia Fairs 2019 di Singapura pada Julai yang lalu.
Selain daripada itu, KPLB juga telah, melalui Majlis Amanah Rakyat, membantu
usahawan desa untuk menembusi pasaran antarabangsa melalui program Gate to Global. Ia
merupakan program yang dilaksanakan dengan kerjasama strategik bersama dengan
MATRADE dan juga SME Corp. Sehingga kini, ada banyak syarikat yang telah pun berjaya
memasarkan produk ke pasaran global seperti China, Brunei, Singapura dan UAE.
Antara kemudahan yang disediakan pihak MARA kepada usahawan yang menyertai
program ini adalah program latihan dan bimbingan, kemudahan bantuan kewangan dan
penembusan pasaran halal global. Sehingga bulan Jun 2019, seramai 87 orang usahawan
telah pun menerima manfaat melalui program tersebut. KPLB juga mengambil inisiatif
melaksanakan Program Desa Mall KPLB bagi memperluaskan pasaran produk usahawan
luar bandar ke luar negara melalui pemasaran atas talian menggunakan platform Lazada,
Shopee dan juga eBay.
Melalui program ini, usahawan diberi latihan dan bimbingan seperti produk
photoshoot, urusan pesanan dan pembayaran atas talian. Sehingga kini, seramai 1161 orang
usahawan telah dilatih di bawah Program Desa Mall KPLB ini dan sejumlah 14,000 SKU
diniagakan di platform dengan nilai jualan sebanyak RM1.25 juta. Terima kasih."
,11.,,■1120,Puan June Leow Hsiad Hui [Hulu Selangor],"Terima kasih Tuan Yang di-Pertua.
Terima kasih Yang Berhormat Menteri atas jawapan yang diberi. Adakah kementerian
merancang mengadakan produk yang baru selain daripada yang sedia ada?"
,11.,,■1130,Puan June Leow Hsiad Hui [Hulu Selangor],"Seiring dengan Dasar Pembangunan Luar Bandar 2030, apakah inisiatif tambahan
yang dirangka oleh pihak kementerian untuk membantu usahawan desa bagi
mengembangkan lagi potensi perniagaan dan pasaran antarabangsa. Terima kasih."
,11.,,■1130,Datuk Seri Rina binti Mohd Harun,"Apa yang saya sebut tadi itu adalah program
Rural to Global semua itu ya dan sebenarnya apabila kita melahirkan usahawan-usahawan
desa ini, apabila kita memberikan kursus dan bimbingan kepada mereka, kita nak buka juga
yang pentingnya minda mereka supaya mereka bersedia untuk memasarkan produk, bukan
sahaja di kampung, bukan sahaja di daerah dan di negara tetapi malahan produk mereka
boleh dipasarkan sampai ke luar negara.
Sekarang ini kita ada bawang goreng yang dieksport bukan sahaja ke Jepun
malahan juga ke Dubai dan banyak negara lain. Juga dengan kerepek kita dan juga kuih kapit
kita yang banyak juga dieksport. Jadi ini adalah antara program bimbingan latihan yang kita
berikan, persiapan mereka untuk menembusi sampai ke peringkat antarabangsa dan kita
memang bekerjasama dengan MATRADE. Terima kasih."
,11.,,■1130,Tuan Yang di-Pertua,"Soalan tambahan kedua, Yang Berhormat Kuala Krau.
Silakan."
,11.,,■1130,Dato’ Haji Salim Sharif [Jempol],Eh! Yang Berhormat Kuala Krau baru sampai.
