level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,10.00 pagi,Datuk Seri Mohd Redzuan bin Md Yusof,"Kita kena faham NADMA satu unit
pengurusan. Segala resources dengan izin, kepakaran dan pengurusan di daerah-
daerah kita bahagikan kepada Jawatankuasa Bencana Daerah ataupun Jawatankuasa
Negeri. Kita lengkapi dengan agensi yang lain, contohnya APM. Kita sekarang sedang
membuat persediaan untuk memastikan kalau ada kelemahan terdahulu, kalau ada
hiruk-pikuk yang disebutkan tadi, kita pastikan itu tidak berlaku.
Contohnya di Kelantan, saya telah melawat satu tempat di mana kita akan
wujudkan satu pusat APM di mana di situlah kita akan memastikan segala barangan
untuk persediaan menghadapi banjir diadakan sebelum berlakunya banjir. Contohnya
hari ini, kita telah mula membeli lebih kurang 20,000 unit khemah-khemah yang syariah
compliance. Dahulunya, kalau khemah itu dahulu 2017 seingat saya, kalau khemah itu
setakat pinggang, apabila wanita tukar pakaian nak solat- kita hari ini menggunakan
khemah yang tertutup. Jadi tidak terdedah kepada yang disebutkan tadi yang tak syariah
compliance. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Dato’ Mahfuz bin Haji Omar [Pokok Sena],"Terima kasih Tuan Yang di-
Pertua. Saya tahu NADMA ialah untuk- sebagai agensi mengurus bencana,
menguruskan banjir apabila berlaku- apabila bencana berlaku. Akan tetapi saya melihat
bahawa sepatutnya setelah sekian lama NADMA mengurus bencana apabila berlaku, itu
sudah dapat mengenal pasti apa punca-punca. Jadi, sepatutnya NADMA sudah dapat
menyelaras dengan kementerian-kementerian yang lain untuk memastikan pengurusan
mengelak daripada berlaku bencana khususnya banjir, bencana banjir.
Oleh sebab kita tahu punca banjirnya perparitan, banjir termenung dan
sebagainya, kita tidak perlu lagi hendak habiskan duit hendak beli khemah baharu,
hendak sedia itu dan sebagainya. Ini yang sepatutnya dilakukan. Apa langkah-langkah
yang telah pun diambil oleh NADMA sebagai badan pengurusan bencana untuk
mengurus, mengelak daripada berlaku bencana seperti mana banjir khususnya?"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Sila Yang Berhormat
Menteri."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Datuk Seri Mohd Redzuan bin Md Yusof,"Tuan Yang di-Pertua, tugas NADMA
cuma menguruskan bencana. Jadi, NADMA cuma berfungsi ketika ada bencana.
Sekiranya berlaku bencana yang lebih besar, tugas itu diangkat kepada Majlis
Keselamatan Negara... [Tepuk] Kita tidak terlibat dalam- kita boleh memberi cadangan
dan sebagainya. Sebagai NADMA, dasar-dasar pengalaman kita menghadapi banjir.
Jadi, perkara itu memang dibincangkan. Contoh hari ini kita mempunyai kaedah
yang sedang diperhalusi, mengangkat kepada Majlis Keselamatan Negara supaya
pengurusan banjir itu lebih orang kata mempunyai matlamat untuk tidak ada banjir lagi,
pengurusan air dan sebagainya.
Memang ada cadangan sedang dibincangkan, dan diperhalusi untuk
menggunakan kepakaran asing sekalipun ataupun pengalaman kita untuk contoh
sekiranya tempat itu ada kaedah tertentu dan yang dibawa dari negara Amerika Selatan.
Ada kepakaran yang boleh apabila- kita boleh menjangkakan banjir akan berlaku, banjir
itu tidak akan berlaku dengan pengurusan yang disebutkan tadi, pengurusan yang lebih
baik dengan penggunaan teknologi terkini. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Menteri. Untuk Pertanyaan-pertanyaan Menteri seterusnya, saya ingin
menjemput Yang Berhormat Kulai."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Puan Teo Nie Ching [Kulai],"minta  Menteri Pendidikan menyatakan, sama ada
KPM merancang untuk menutup sekolah di Zon Merah COVID-19, seperti Kuching,
Sarawak dan sekiranya tidak, sama ada pemakaian pelitup muka diwajibkan."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Menteri Pendidikan [Dr. Radzi bin Jidin],"Tuan Yang di-Pertua, untuk
makluman Ahli Yang Berhormat, Kementerian Pendidikan Malaysia (KPM) sentiasa
memberi keutamaan kepada aspek keselamatan dan kesihatan murid, guru dan warga
sekolah. Dalam hal pembukaan semula sekolah sebelum ini, KPM telah mendapatkan
pertimbangan serta nasihat daripada Kementerian Kesihatan Malaysia (KKM) dan Majlis
Keselamatan Negara (MKN) bagi memastikan keadaan adalah selamat untuk murid
kembali ke sekolah.
Selepas sekolah dibuka semula, KPM terus bekerjasama rapat dengan KKM
dan MKN bagi memastikan sesi persekolahan berjalan dalam keadaan yang selamat.
Perbincangan juga dibuat untuk melihat sekiranya ada keperluan bagi menambah baik
garis panduan pengurusan pembukaan semula sekolah. Di peringkat negeri, KPM
sentiasa memantau perkembangan sesi persekolahan melalui Jabatan Pendidikan
Negeri (JPN) dan Pejabat Pendidikan Daerah (PPD).
Pengarah JPN merupakan ahli dalam Jawatankuasa Pengurusan Bencana
Negeri (JPBN) yang turut dianggotai oleh Pengarah Kesihatan Negeri dan Setiausaha
Keselamatan Negeri (MKN Negeri). Sehubungan itu, KPM melalui Pengarah JPN akan
berbincang bersama-sama semua pihak yang berkaitan untuk melihat sekiranya terdapat
keperluan menutup sekolah bagi mencegah penularan wabak COVID-19 di mana-mana
kawasan yang terlibat.
Untuk makluman Ahli Yang Berhormat, selepas pengumuman pelaksanaan
Kawalan Pergerakan Antara Bahagian di negeri Sarawak pada 29 Julai 2020, JPPN
Sarawak dengan persetujuan KPM telah memutuskan untuk menangguhkan pembukaan
semula 213 buah sekolah di daerah Kuching. Ini melibatkan sebanyak 87 buah sekolah
di bawah PPD Kuching, sebanyak 99 buah sekolah di bawah PPD Padawan dan
sebanyak 27 buah sekolah di bawah PPD Samarahan. Pembukaan semula sekolah yang
diumumkan pada 3 Ogos 2020 telah ditangguhkan ke 17 Ogos 2020. Walau
bagaimanapun, kelas bagi prasekolah, Tingkatan 5, dan Tingkatan 6, adalah beroperasi
seperti biasa di ketiga-tiga PPD tersebut.
Bagi negeri Kedah pula, kerajaan negeri telah melaksanakan Targeted
Enhancement Movement Control Order (TEMCO) di empat buah mukim iaitu Mukim Ah,
Mukim Hosba, Mukim Binjal dan Mukim Padang Sanai bermula pada 2 Ogos 2020.
Berikutan itu, JPPN Kedah dengan persetujuan KPM telah memutuskan untuk menutup
empat buah sekolah di bawah PPD Kubang Pasu dan sebuah sekolah di bawah PPD
Padang Terap bermula pada 2 Ogos 2020 sehingga 29 Ogos 2020. Sekian, terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Menteri. Soalan tambahan pertama, sila Yang Berhormat Kulai 30 saat."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Puan Teo Nie Ching [Kulai],"Terima kasih Tuan Yang di-Pertua. Selain dari
Kuching dan juga Kubang Pasu, Kedah, sekarang di Sabah juga ada dua orang murid
yang disahkan positif. Saya hendak tahu sama ada sekolah di Sabah juga akan ditutup
untuk daerah yang terlibat?
Juga memandangkan bahawa sekarang kita menggalakkan murid-murid kita
untuk memakai pelitup muka, sama ada KPM akan membekalkan pelitup muka yang
reusable kepada murid-murid terutamanya mereka yang datang daripada golongan B40
memandangkan bahawa sarapan pagi percuma telah ditangguhkan. Sekian, soalan
saya."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih. Sila
Yang Berhormat Menteri."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Dr. Radzi bin Jidin,"Terima kasih Yang Berhormat. Pertama sekali berkaitan
dengan penutupan sekolah di Sabah. Apa yang dilaksanakan di peringkat kerajaan
negeri perbincangan bersama-sama dengan pihak KPM melalui Pengarah JPN kita
melihat case-by-case basis. Jika ada keperluan untuk menutup sekolah di kawasan
tersebut, kami di KPM berdasarkan nasihat daripada profesional di KKM dan juga MKN
serta kerajaan negeri berbincang, kita bersedia.
Jadi, setiap kes itu berbeza. Setiap kes yang berlaku berbeza seperti mana saya
sebut di Sarawak banyak- lebih 200 buah sekolah ditutup. Akan tetapi di Kedah kita tutup
lima buah sekolah berdasarkan kes yang ada dan berdasarkan risiko dan cara
menangani risiko tersebut. Itu soalan pertama.
Soalan kedua berkaitan dengan pelitup muka guna semula- reusable face mask.
Dalam garis panduan pembukaan semula sekolah, kita menggalakkan pemakaian face
mask tetapi masih belum diwajibkan. Pada waktu ini, pihak kami sedang berbincang
dengan pelbagai pihak untuk melihat tentang kebolehgunaan reusable face mask di
sekolah. Sebarang makluman akan dimaklumkan kepada awam dalam masa terdekat
jika ada. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Menteri. Soalan tambahan yang kedua, saya jemput Yang Berhormat Bandar
Kuching. Sila 30 saat."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Dr. Kelvin Yii Lee Wuen [Bandar Kuching],"Terima kasih. Terima kasih Yang
Berhormat Menteri atas jawapan yang diberikan. Saya meneliti tetapi saya hendak kalau
boleh Yang Berhormat Menteri jelaskan secara terperinci, apakah kriteria-kriteria yang
digunakan untuk membuat keputusan sama ada untuk menangguhkan sekolah tersebut?
Seperti yang dikatakan tadi, MKN Negeri dan KPM mereka duduk bersama berbincang,
apakah kriteria-kriteria yang dilihat? Adakah zoning yang digunakan atau kriteria yang
lain?
Soalan kedua, apakah pelan kementerian untuk menolong pelajar-pelajar yang
ketinggalan disebabkan penangguhan sesi persekolahan ini? Sekian, terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Sila Yang Berhormat
Menteri, dua minit 30 saat."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Dr. Radzi bin Jidin,"Saya jawab soalan pertama berkaitan dengan kriteria yang
digunakan seperti mana Yang Berhormat Bandar Kuching sebut sama ada menggunakan
zoning dan sebagainya. Berkaitan dengan penggunaan zoning ini, ini bergantung kepada
assessment yang dibuat oleh JPPN dalam semua- melibatkan semua pihak yang
berkaitan untuk melihat apakah keadaan yang berlaku dan bagaimanakah cara yang
terbaik untuk menanganinya.
Tidak semestinya kita hanya menutup sekolah di zon merah sahaja. Jika ada
keperluan untuk menutup sekolah di zon lain juga seperti mana di Kedah. Di Kedah masih
belum zon merah tetapi kita membuat keputusan untuk menutup sekolah bagi mencegah
penularan. Ia lebih kepada risk assessment dan risk management, dengan izin. Itu
pertama.
Kedua, berkaitan dengan- soalan kedua tadi berkaitan dengan..."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Dr. Kelvin Yii Lee Wuen [Bandar Kuching],Pelajar yang ketinggalan.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Dr. Radzi bin Jidin,"Oh pelajar yang ketinggalan, minta maaf. Okey, pelajar
yang ketinggalan. Dalam konteks ini, seperti mana yang kita- saya sebut semalam,
bahawa kita teruskan home-based learning tetapi kita apabila sekolah mula dibuka
semula di sesetengah kawasan, kita dapat melihat bagaimanakah kaedah yang terbaik
untuk membawa kembali pelajar dalam konteks pendidikan semasa walaupun mereka
tidak berada di sekolah. Home-based learning akan diteruskan untuk pelajar-pelajar yang
tidak dapat hadir ke sekolah. Ini amat penting khususnya untuk pelajar-pelajar yang akan
menduduki peperiksaan. Sekian, terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Menteri. Seterusnya saya menjemput Yang Berhormat Batu Sapi."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Datuk Liew Vui Keong [Batu Sapi],"minta  Perdana Menteri menyatakan,
adakah kerajaan bercadang memperkenalkan undang-undang khas seperti
Administration of Justice (Protection) Act 2016 di Singapura bagi menangani kes-kes
menghina mahkamah yang kian meningkat, terutamanya di media sosial, secara lebih
efektif."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Menteri di Jabatan Perdana Menteri (Parlimen dan Undang-undang) [Dato’ Takiyuddin bin Hassan],"Assalamualaikum warahmatullahi wabarakatuh dan salam
sejahtera. Terima kasih sahabat saya mantan Menteri Undang-undang, Yang Berhormat
Batu Sapi.
Tuan Yang di-Pertua, sebagaimana yang kita maklum bahawa apabila kita
menyebut menghina mahkamah ataupun, dengan izin, contempt of court, ia merujuk
kepada kesalahan-kesalahan terhadap pentadbiran keadilan iaitu sama ada mahkamah
ataupun hakim, dengan izin, an offence against the administration of justice. Buat masa
ini, kerajaan sedang mengkaji keperluan untuk menggubal sesuatu undang-undang
khusus bagi menangani kes-kes penghinaan mahkamah sebagaimana yang ada di
Singapura iaitu Administration of Justice (Protection) Act 2016.
Dalam hal ini, Jabatan Peguam Negara sedang menjalankan kajian dengan
membuat perbandingan dengan undang-undang yang ada di beberapa buah negara
umpamanya di India, United Kingdom, Singapura dan beberapa buah negara yang lain.
Kerajaan juga akan mendapatkan input daripada semua pemegang taruh yang
berkepentingan dengan perkara ini.
Untuk makluman Yang Berhormat Batu Sapi, sebagaimana Ahli Yang
Berhormat Batu Sapi pernah maklum bahawa Jabatan Peguam Negara sebenarnya telah
melihat perkara ini sejak tahun 2010 lagi, lama sudah. Pada tahun 2013, satu draf telah
disiapkan mengenai perkara ini dan telah dirujuk kepada pihak mahkamah dan
mahkamah memberi suatu feedback yang agak baik.
Pada tahun 2016, draf rang undang-undang telah pun di peringkat pengesahan
oleh Bahagian Penggubalan Jabatan Peguam Negara. Namun demikian, setahun
sebelum ini, ada berlaku suatu perkara di mana Kementerian Dalam Negeri telah
membuat suatu pindaan terhadap Akta Hasutan atau Sedition Act, perkara yang
melibatkan penghinaan mahkamah dan sebagainya. Khususnya seksyen 3(1)(c) Sedition
Act atau Akta Hasutan. Oleh sebab itu, perkara ini telah dikaji semula oleh pihak kerajaan
untuk memperlengkapkan dan diselaraskan dengan pindaan yang dibuat.
Buat masa ini, untuk makluman Dewan yang mulia ini, tidak ada undang-undang
khusus di dalam negara kita ini bagi menangani kes penghinaan mahkamah.
Memandangkan tiadanya undang-undang ini, apa yang digunakan oleh mahkamah ialah
prinsip common law ataupun common law principles. Ia juga sebagaimana yang
diperuntukkan di bawah Akta Undang-undang Sivil 1956, khususnya seksyen 3, di
samping beberapa peruntukan lain umpamanya Perkara 126, Perlembagaan dan
seksyen 13, Akta Mahkamah Kehakiman 1964. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Datuk Liew Vui Keong [Batu Sapi],"Terima kasih kepada Yang Berhormat
Menteri yang hadir untuk menjawab soalan ini. Terima kasih atas jawapan. Saya
menunggu pihak kementerian untuk mengenalkan undang-undang yang telah pun
dicadangkan oleh pihak kerajaan.
Soalannya, Tuan Yang di-Pertua, perbuatan menghina mahkamah ini kita lihat
baru-baru ini kita menjadi satu norma baharu dalam Kerajaan Perikatan Nasional GPS
ini, di mana kita dapat lihat ramai yang telah pun mengambil peranan dalam Twitter untuk
mengatakan ini dan itu terhadap penghakiman mahkamah bau-baru ini mengenai
seorang Ahli Parlimen. Pada masa yang sama, dalam satu kenyataan Twitter, kita juga
dapat lihat Yang Berhormat Menteri yang duduk di sana telah pun menyatakan dengan
menteri-menteri yang lain, Menteri Alam Sekitar dan Air, ‘Menteri ke Timur Tengah’ dan
juga ‘Menteri Komoditi’ bersama-sama dengan Ahli Parlimen Pekan di mana beliau..."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],Soalannya?
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Datuk Liew Vui Keong [Batu Sapi],"...Di mana beliau mengatakan “There may
be times when we are powerless to prevent injustice, but there must never be a time
when we fail to protest”.
Jadi, dengan kenyataan yang dibuat oleh seorang Twitter yang dinamakan
Ramesh Rao AKS yang telah pun dilaporkan yang akan diminta memberikan penjelasan
kepada pihak polis pagi ini, jadi saya ingin penjelasan daripada Yang Berhormat Menteri.
Sama ada Yang Berhormat Menteri punya kenyataan ini bercanggah dengan prinsip
undang-undang yang telah pun dikatakan tadi menggunakan common law concept?
Juga penjelasan sama ada ini adalah double standard di mana aspek perundangan di
antara Menteri Undang-undang tersebut dengan individu?"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Beberapa Ahli,[Berucap tanpa menggunakan pembesar suara]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Soalan dah
diberikan tadi. Terima kasih. Sila Yang Berhormat Menteri."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Datuk Liew Vui Keong [Batu Sapi],"Ya, sila [Ketawa] Relakslah, relaks."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Dato’ Takiyuddin bin Hassan,"Terima kasih sahabat saya sekali lagi. Mungkin
beliau merujuk kepada kunjungan saya dan beberapa pimpinan saya pada Yang
Berhormat Pekan pada malam beliau telah dijatuhkan hukuman oleh mahkamah.
Untuk makluman Yang Berhormat Batu Sapi dan juga Ahli-ahli Yang Berhormat,
amalan sebegini bukanlah satu perkara yang luar biasa. Pada suatu masa dahulu
semasa Yang Berhormat Port Dickson telah dikenakan tindakan oleh parti dia dan juga
oleh mahkamah, Presiden PAS pada masa itu telah berkunjung menziarahi Yang
Berhormat Port Dickson. Pada masa itu bukan Port Dickson lah, saya rasa Permatang
Pauh. Jadi, itu amalan yang biasa.
Keduanya, saya tidak pasti yang dirujuk Twitter itu Twitter yang mana. Sama
ada Twitter saya atau Twitter mana-mana pihak? Walaupun demikian, sebagai seorang
pengamal undang-undang, saya juga tertakluk kepada undang-undang. Sekiranya apa
yang saya lakukan tertakluk kepada undang-undang tertentu dan saya dipanggil oleh
polis, saya bersedia untuk pergi ke balai polis memberi keterangan. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Terima kasih Yang
Berhormat Menteri. Sekarang soalan tambahan kedua, saya menjemput Yang Berhormat
Kuala Krai."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Tuan Abdul Latiff bin Abdul Rahman [Kuala Krai],"Terima kasih Tuan Yang
di-Pertua. Soalan tambahan saya, Yang Berhormat Menteri, ialah bagaimanakah
mahkamah mengendalikan kes-kes penghinaan mahkamah dengan ketiadaan undang-
undang khusus mengenai penghinaan mahkamah ini? Mohon penjelasan Yang
Berhormat Menteri."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Timbalan Yang di-Pertua [Dato' Mohd Rashid Hasnon],"Sila Yang Berhormat
Menteri."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Dato’ Takiyuddin bin Hassan,"Tuan Yang di-Pertua, terima kasih sahabat
saya Yang Berhormat Kuala Krai. Sebagaimana saya sebutkan tadi, bahawa buat masa
ini dalam negara kita, tidak ada undang-undang khusus mengenai kesalahan penghinaan
mahkamah ini.
Namun demikian, penghinaan mahkamah ini yang merupakan satu kesalahan
tertakluk di bawah bidang kuasa mahkamah yang dilaksanakan melalui apa yang
dipanggil kuasa sedia ada atau inherent jurisdiction, inherent powers yang ada kepada
mahkamah sebagaimana diperuntukkan di bawah Perkara 126, Perlembagaan
Persekutuan, seksyen 13, Akta Mahkamah Kehakiman 1964, dan juga seksyen 99A,
Akta Mahkamah Rendah 1948 yang dibaca bersama perenggan 26 Jadual Ketiga Akta
Mahkamah Rendah tadi. Tatacara pengendalian kes penghinaan mahkamah
diperuntukkan sebagaimana di bawah Aturan 52, Kaedah-kaedah Mahkamah 2012.
Pada masa yang sama, kes penghinaan mahkamah ini dikendalikan
berdasarkan kuasa sedia ada tadi dan menggunakan apa yang saya sebut tadi prinsip
common law ataupun prinsip undang-undang common law itu sendiri. Antara contoh- ini
untuk mempermudah penjelasan.
Antara contoh kes penghinaan mahkamah yang telah dikendalikan oleh
mahkamah berdasarkan inherent powers ini dan juga common law principles, dengan
izin, adalah antaranya satu kes yang diputuskan pada tahun 2012. Kes Hoslan bin Hussin
melawan Majlis Agama Islam Wilayah Persekutuan, Mahkamah Persekutuan di mana
tertuduh telah mengeluarkan kata-kata yang tidak wajar kepada mahkamah dan
membaling kasut ke arah hakim. Jadi, beliau telah didapati menghina mahkamah.
Keduanya, kes Zainur bin Zakaria versus Public Prosecutor di mana seorang
peguam Zainur bin Zakaria telah memfailkan afidavit yang diikrarkan oleh tertuduh yang
menuduh bahawa berlakunya pemalsuan keterangan terhadap tertuduh.
Dalam kes yang ketiga, kes yang terbaru tahun 2019 yang melibatkan seorang
peguam bernama Arun Kasi."
