level_1,level_2,level_3,timestamp,author,speech
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1030,Dato’ Seri Anwar bin Ibrahim,"Yang Berhormat Jerlun, saya setuju, yang saya
bincangkan ini adalah peruntukan yang diluluskan. Ini bukan keabsahan. Cuba dengar
baik-baik. Saya kata siasatan yang berkait dengan kelulusan yang dibuat dan sekarang
diteliti semula kerana ada beberapa pelanggaran dan ini urusan SPRM. Dia tidak ada
kaitan dengan keabsahan semalam yang sudah beres dan saya ucap terima kasih.
Baik, dan ini juga berkait, misalnya disebut, umpamanya ada yang katakan soal
judi tidak ada kaitan. Ada kaitan kerana bila kita turunkan dari 22 ke lapan, kita kerajaan
kehilangan lebih RM150 juta tetapi yang saya bangkitkan, mengapa boleh dibiarkan
perkara ini berlaku, dari lapan naik 22? Dalam masa satu hari saya jadi Menteri
Kewangan, saya arahkan apa alasan dia? Oh, kerana soal keperluan dana RM120 juta
tetapi tentunya habuan banyak. Itu yang saya kaitkan tetapi kerana saya hendak redakan
suhu politik ini saya tidak mahu kait kerana saya tidak fikir ini berkait dengan PAS. Akan
tetapi, parti sekutu itu ada."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1030,Seorang Ahli,Dalam kerajaan.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1030,Dato’ Seri Anwar bin Ibrahim,Yang dalam kerajaan.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1030,Tuan Ahmad Fadhli bin Shaari [Pasir Mas],"Bekas Menteri Kewangan dan
Perdana Menteri ada di sebelah sana."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1030,Dato’ Seri Anwar bin Ibrahim,"Ya, betul. Bekas Menteri Kewangan ada. Bekas
Perdana Menteri ada. Bekas-bekas Menteri PAS pun ada. Jadi, sama-sama kita pikul
tanggungjawab. Akan tetapi, sekurang-kurangnya Yang Berhormat Pasir Mas, saya akan
lakukan segera..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1030,Datuk Haji Awang bin Hashim [Pendang],Tuan Yang di-Pertua.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1030,Dato’ Seri Anwar bin Ibrahim,"Untuk balik kepada asal, lapan, sementara
Kementerian Kewangan..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1030,Datuk Haji Awang bin Hashim [Pendang],Yang Berhormat Tambun...
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1030,Dato’ Seri Anwar bin Ibrahim,Bagi saya habis dahulu.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1030,Datuk Haji Awang bin Hashim [Pendang],"Sekejap, sekejap sahaja, pasal judi
tadi."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1030,Dato’ Seri Anwar bin Ibrahim,"Saya akan bagi Yang Berhormat Pendang.
Jangan bimbang. Duduk dahulu. Suhu itu kena rendah. Saya turunkan dahulu kerana balik
kepada asal dan sekarang ini Kementerian Kewangan kaji apakah keperluan meneruskan
lapan cabutan khas. Jadi, pegawai-pegawai Kementerian Kewangan menasihatkan saya
bagi peluang supaya mereka dapat cerakin jumlah yang sebenarnya kehilangan dan apa
ganti pendapatan yang boleh menampung keperluan yang lama. Baik, Yang Berhormat
Pendang."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1030,Datuk Haji Awang bin Hashim [Pendang],"Terima kasih Yang Amat Berhormat
Perdana Menteri, Yang Berhormat Tambun. Terima kasih Tuan Yang di-Pertua kerana
bagi peluang.
Berkenaan dengan judi daripada 22 ke lapan dan daripada lapan ke 22. Yang
Berhormat Tambun, pada masa ketika itu, Timbalan Menteri Kewangan, saya bertanya
masa hendak lulus. Saya bertanya kepada Timbalan Menteri Kewangan daripada UMNO
pada ketika itu, bincang tak dengan siapa ini? Dia kata ini tidak perlu bincang dalam
Kabinet. Hanya dengan Menteri Kewangan sahaja. Jadi, kalau macam itu tidak adil pada
kami. Itu saya terus tanya. Sepatutnya kita bincang dan kita buat keputusan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1030,Dato’ Seri Anwar bin Ibrahim,Saya faham.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1030,Datuk Haji Awang bin Hashim [Pendang],"Bukan takat daripada 22 turun ke
lapan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1030,Dato’ Seri Anwar bin Ibrahim,"Saya bagi– luar biasa pada Yang Berhormat
Pendang ini sebagai sahabat lama, walaupun ini bentang usul tidak boleh bahas. Dia kena
tunggu habis. Tidak apa, it is okay."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1030,Datuk Haji Awang bin Hashim [Pendang],Terima kasih.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1030,Dato’ Seri Anwar bin Ibrahim,"Saya bersetuju sebab itu saya kecualikan PAS di
sini. Cuma, Menteri collective responsibility bertanggungjawab. Akan tetapi, saya tahu
kalaulah umpamanya, saya percaya..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1030,Datuk Willie anak Mongin [Puncak Borneo],"Tuan Yang di-Pertua, saya hendak
minta sedikit penjelasan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1030,Dato’ Seri Anwar bin Ibrahim,"Tidak, tidak apa, sekejap. Dia tidak ada
penjelasan. Bentang usul tidak ada penjelasan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1030,Datuk Willie anak Mongin [Puncak Borneo],Sedikit penjelasan.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1030,Dato’ Seri Anwar bin Ibrahim,"Ini saya, Ketua Majlis bagi peluang yang
melanggar peraturan sedikit. Saya percaya kalau dibentangkan di dalam Jemaah Menteri,
sahabat-sahabat daripada PAS akan membantah keras. Saya setuju, cuma bila
diluluskan, sudah diketahui dan saya bawa di Parlimen.
Sepatutnya dibawa, ia dibantah keras tetapi tidak apa, itu sudah pun berlalu.
Pentingnya, sekarang Menteri Kewangan sudah turunkan dan kaji untuk rationalize
apakah perlu cabutan khas ini. Baik. Kita melihat sekarang sentimen ekonomi
berkembang dan baik tetapi unjuran kita untuk tahun ini – tahniah juga Mantan Menteri
Kewangan kerana prestasinya sedikit lebih baik daripada apa yang diunjurkan, 65 kepada
70 peratus. Begitu juga kadar pengangguran.
Saya mewakili satu pandangan ekonomi yang tidak sangat terpukau dengan
angka. Kalau kita sebut kadar pengangguran 36 peratus bunyinya baik tetapi bagi ratusan
ribu yang menganggur itu tidak sebaik yang kita sebutkan di sini. Oleh sebab itu, ada
langkah-langkah yang diambil untuk mencari jalan mengurangkan beban kerajaan. Oleh
sebab itu, ada yang mempertikaikan saya bila saya panggil Tan Sri Syed Mokhtar yang
memonopoli beras. Monopoli ini dalam konteks kita tidak boleh diteruskan tetapi kita
terikat dengan perjanjian lama dan kerajaan baru tentunya terpaksa mengambil kira
tentang perjanjian lalu.
Oleh sebab itu, saya panggil, minta dia supaya mengambil kira kepayahan,
keperitan hidup pesawah-pesawah padi miskin di Kedah, Kelantan, Perlis, Seberang Perai
Utara, Perak Utara dan lain-lain. Beliau setuju, daripada keuntungan beliau, menyerahkan
RM10 juta sekarang, bulan ini dan RM50 juta tahun hadapan. Sementara kita runding
semula, kaedah-kaedah perjanjian. Yang Berhormat harus juga faham, saya tidak mahu
menggugat perniagaan dia.
Jadi, hal-hal yang menyentuh umpamanya pelabuhan atau import gula yang dia
lakukan, itu kerajaan bertanggungjawab untuk membantu. Akan tetapi, hal yang
menyentuh dan menyebabkan keperitan hidup pesawah padi, saya tidak mahu tolak ansur
dan saya sampaikan kepada beliau. Akan tetapi, apa kaitannya di sini? Itu signal dasar
kita sekarang. Semua dasar yang kita lakukan menggunakan jentera kerajaan, membantu
mana-mana syarikat, pulangannya mesti balik kepada sama ada pesawah atau peladang
ataupun di industri kelapa sawit.
Janganlah keuntungan itu dibolot begitu tinggi dan kemudian tidak diagihkan
dengan adil. Itu yang kita lakukan sebagai satu signal dan saya ucap terima kasih kepada
Tan Sri Syed Mokhtar kerana dalam masa yang singkat dia bersetuju dan itu memudahkan
usaha kita untuk memberi signal kepada semua syarikat besar bahawa pentadbiran
sekarang ini akan melakukan anjakan daripada pendekatan yang lama.
Selain itu, langkah-langkah yang lain sudah tahu, walaupun saya ingat Yang
Berhormat Pasir Puteh kah apa namanya?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1030,Seorang Ahli,Yang Berhormat Pasir Mas.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1030,Dato’ Seri Anwar bin Ibrahim,"Tidak, semalam yang bangkitkan, kononnya
internasional news dan– itu semua negatif kepada kita. Sebenarnya tidak betul.
Perubahan kerajaan ini memberikan suatu imej yang sangat baik, belum pernah dalam
sejarah, saya check dari Merdeka 1957 sampai sekarang, belum pernah dalam masa yang
singkat pengiktirafan dari dunia Arab, Amerika, China, Eropah, India dan seluruh Asia
[Tepuk] dan ini insya-Allah saya akan memanfaatkan untuk memastikan mereka datang
untuk melabur di sini."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Dato’ Seri Anwar bin Ibrahim,"Tuanku Sultan Brunei Darussalam melakukan sesuatu yang jarang dilakukan
sebelum ini. Datang tetapi bukan soal silaturahim, tetapi memberikan ruang supaya Brunei
Investment Agency (BIA) yang sekarang tidak langsung melabur di sini- lebih banyak di
Eropah, Amerika dan Singapura, memberi perakuan untuk bawa BIA melihat potensi di
Malaysia dan insya-Allah akan dilakukan... [Tepuk]
Saya sentuh tadi tentang kelewatan kelulusan dan saya akan minta supaya
Kementerian Kewangan dan MITI untuk menyegerakan satu proses kelulusan supaya
tidak lagi mempersulit urusan pendaftaran apabila ada rencana pelaburan di dalam
negara. Rang undang-undang yang dibentangkan pada hari ini adalah selaras dengan
Perkara 102A Perlembagaan Persekutuan.
Kali terakhir dibentangkan pada 20 Disember 1999. Pada masa itu memang tidak
dibenarkan perbahasan kerana syarat-syarat yang ditentukan tetapi saya serahkan
kepada Tuan Yang di-Pertua untuk memberi ruang sekiranya difikirkan perlu, dan supaya
pihak Kementerian Kewangan boleh memberi penjelasan.
Anggaran perbelanjaan di bawah rang undang-undang ini merangkumi bayaran
gaji kepada penjawat awam, utiliti, biasiswa, bantuan kebajikan serta perkhidmatan
pendidikan dan kesihatan. Begitu juga projek-projek pembangunan yang sedang berjalan
perlu diteruskan dan kontrak dibayar mengikut jadual.
Antara hal-hal yang telah diluluskan dan kita ubah suai atau teliti semula;
sepertimana yang saya sebut, apa-apa sahaja langkah sebelum ini yang baik, kita akan
teruskan. Tidak ada masalah, atau kompleks daripada segi itu. Ini termasuk umpamanya
memperbaik cadangan awal termasuk dalam soal Rancangan Makanan Tambahan dan
pembelian buku teks.
Maka kita bersetuju untuk menyalurkan bantuan awal persekolahan sebanyak
RM150 kepada semua murid tanpa mengambil kira had pendapatan ibu bapa pada bulan
Januari 2023. Hal ini untuk mempercepatkan. Hal ini kerana, kalau untuk bulan Januari
dan kita letakkan syarat-syarat pendapatan ibu bapa, penyaluran wang itu akan tetap
tertangguh.
Bagi pelaksanaan program yang mengiktiraf gaji belia antara RM1,500 hingga
RM2,100, kerajaan akan menyediakan tawaran sebanyak 50 ribu peluang kerjaya secara
kontrak termasuk 35 ribu yang dijalankan oleh syarikat GLC melalui program MySTEP
untuk tahun 2023. Perkara ini diteruskan.
Bantuan Kebajikan Masyarakat kepada isi rumah miskin, warga emas dan OKU
juga diteruskan mulai bulan Januari. Bantuan Tunai Rakyat yang dilaksanakan sebelum
ini akan diteruskan. Bayaran Bantuan Tunai Rakyat Fasa 1 akan disalurkan awal iaitu
pada bulan Januari 2023 dan bukannya bulan Mac sepertimana yang diumumkan
sebelum ini.
Saya ambil pertimbangan untuk menyegerakan kerana masalah pekebun kecil
getah, petani, dan nelayan terutamanya di negeri Terengganu dan Kelantan yang
terpaksa menanggung kesempitan akibat banjir. Maka, jadual bulan Mac itu akan
diawalkan supaya mereka peroleh bantuan tunai ini pada bulan Januari... [Tepuk] Jadi,
fasa ini akan memberi manfaat kepada seramai 9 juta orang penerima dengan peruntukan
sebanyak RM2 bilion; RM300 kepada setiap isi rumah dan RM100 bagi yang masih
bujang.
Bantuan Musim Tengkujuh juga ditambah dan insya-Allah dalam satu hingga dua
hari ini, mungkin esok- saya ingat Yang Berhormat Pasir Mas sempat balik. Walaupun
sudah ada kelulusan bantuan keseluruhan tetapi bagi yang mengalami kerugian, saya
telah mengarahkan dan mengadakan perbincangan pagi tadi dengan Kementerian
Kewangan supaya memikirkan beberapa program dan bantuan tambahan untuk
meringankan beban mereka daripada bantuan keseluruhan RM600 kepada hampir 320
ribu orang yang terkesan daripada segi banjir dan juga daripada segi musim tengkujuh.
Ini tidak termasuk pekebun kecil yang kita tambah pendapatan mereka.
Saya cuba dapatkan kepastian mengenai peruntukan yang sedia ada untuk
diubahsuai dan didahulukan bantuan ke negeri Kelantan dan Terengganu- walaupun kita
tidak menang Kerusi di situ. Akan tetapi, oleh sebab kemaslahatan rakyat yang susah,
kita akan tambah.
Ada diumumkan tentang kenaikan gaji tahunan tambahan khas 2023 sebanyak
RM100 kepada semua penjawat awam Gred 11 hingga Gred 56. Kita setuju untuk
teruskan dengan Bantuan Khas Kewangan ini kepada 1.3 juta orang penjawat awam Gred
56 dan ke bawah sebanyak RM700 dan 1 juta orang pesara kerajaan sebanyak RM350...
[Tepuk]
NADMA yang mengendali dan menyelaras isu banjir dan juga bencana telah
disalurkan RM400 juta untuk persiapan awal dan sepertimana saya sebutkan tadi, saya
telah berbincang dengan Kementerian Kewangan pada minggu lalu dan pagi tadi untuk
mencari jalan menambah kerana daripada laporan awal yang saya terima pagi tadi,
keadaan banjir itu jauh lebih buruk atau parah daripada jangkaan awal.
Ini terkait juga dengan kontroversi mengenai Rancangan Tebatan Banjir yang
diperuntukkan RM15 bilion. Ini diluluskan sebanyak RM13.8 bilion. Saya sebut dahulu
RM7 bilion, tidak. Daripada RM15 bilion, Rancangan Tebatan Banjir yang diluluskan
secara rundingan terus, RM13.8 bilion telah diluluskan tetapi belum dilaksanakan oleh
Kementerian Kewangan. Itulah sebab saya batalkan rundingan terus itu kerana ia tidak
mendesak. Kalau umpamanya bantuan khas di Pasir Puteh, di Pasir Mas itu tidak ada
tender. Hal itu kerana keadaan mendesak.
Akan tetapi, Rancangan Tebatan Banjir ini saya lihat jangkaannya sepatutnya
siap pada tahun 2025, tahun 2027, ada sampai 10 tahun. Jadi, tidak ada keperluan
mendesak yang menyebabkan rundingan terus.
Dalam kajian awal, Kementerian Kewangan berbincang dengan beberapa buah
syarikat yang berkenaan yang telah diluluskan secara rundingan terus. Ini bukan
Menterinya, iaitu Menteri KASA. Ini melibatkan yang lain-lain, cuma kementerian itu
terlibat. Jadi, saya faham Yang Berhormat berasa tersinggung tetapi tidak.
Saya hendak sebut ini daripada segi proses iaitu kelulusan itu dibuat tetapi ..."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Dato’ Seri Dr. Shahidan bin Kassim [Arau],[Bangun]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1040,Dato’ Seri Anwar bin Ibrahim,"Tidak boleh, Yang Berhormat. Akan tetapi – saya
tidak kaitkan Menteri KASA. Saya hendak sebutkan proses itu diluluskan. Ada rekodnya,
ada suratnya diluluskan. Tidak semuanya daripada Menteri tetapi diluluskan dan saya
tahan. Hal ini kerana apabila diadakan rundingan dalam tempoh seminggu dua ini, kita
boleh jimatkan hampir RM1 bilion... [Tepuk]
Mengikut Kementerian Kewangan, daripada awal minimum RM1 bilion sehingga-
proses rundingan tertakluk kepada beberapa tahap jadual kerja dan kadar pembayaran-
sehingga RM2 bilion. Cuba Yang Berhormat faham, mengapa saya berkeras soal ini.
Daripada RM15 bilion, boleh dijimatkan hampir RM2 bilion kerana kita hentikan amalan
rundingan terus ini.
Kadang-kadang rundingan terus ini apabila disemak; syarikat menantu, syarikat
anak, syarikat kroni. Ini yang hendak kita banteras. Ini bukan kenyataan melulu. Saya
sebut di sini, di Parlimen- setelah meneliti. Jadi soal bersih ini, tidak ada bersih. Banyak
juga yang kotor.
Tuan Yang di-Pertua, hal yang lain seperti OKU yang diluluskan dahulu kita
teruskan. Saya tidak mahu ada masalah kompleks. Ada yang mengatakan ini cadangan
lama, tidak. Saya tidak ada masalah."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1050,Dato’ Seri Anwar bin Ibrahim,"Apa sahaja cadangan pentadbiran yang dahulu, termasuk oleh Yang Berhormat
Bera yang baik, kita teruskan tanpa masalah. Terima kasih Yang Berhormat Bera. Insentif
juga diteruskan. Walaupun saya kurang suka dengan istilah insentif ini. Oleh sebab
insentif ini selalu berkait syarikat besar. Industri diberi insentif, orang kampung diberi
subsidi. Akan tetapi kalau ikutnya, sama sahaja kemudahan itu. Jadi saya tidak tahu, saya
kena reka istilah lain supaya tidak nampak ada.
Beberapa langkah yang kita lakukan ini untuk mengurangkan jurang pendapatan
miskin dan kaya. Keduanya jurang kota atau bandar dan desa. Oleh sebab itu dalam
Jawatankuasa MA63 yang dipengerusikan oleh Yang Berhormat Timbalan Menteri, kita
akan membuat sesuatu keputusan yang agak drastik yang belum dilakukan sebelum ini
iaitu menyerahkan langkah pelaksanaan kepada negeri-negeri khususnya Sabah dan
Sarawak untuk mempercepatkan proses kelulusan.
Ini akan dibincangkan di Jemaah Menteri esok dan kalau dipersetujui, kita akan
umumkan untuk menyelesaikan babak lama yang berlanjutan di antara Sabah, Sarawak
dan Semenanjung Tanah Melayu. Jadi sekali lagi saya tegaskan hal yang terperinci akan
dibincangkan."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1050,Dato’ Seri Dr. Shahidan bin Kassim [Arau],[Bangun]
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1050,Dato’ Seri Anwar bin Ibrahim,"Yang Berhormat ini orang lama, tahu Usul Menteri
tidak ada perbincangan sehingga Menteri habis."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1050,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"Yang Berhormat, point of order."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1050,Dato’ Seri Anwar bin Ibrahim,Yang Berhormat Arau...
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1050,Dato’ Seri Dr. Shahidan bin Kassim [Arau],Point of order.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1050,Tuan Yang di-Pertua,"Point of order mana Yang Berhormat Arau? Point of order
yang mana?"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1050,Dato’ Seri Dr. Shahidan bin Kassim [Arau],36(12).
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1050,Tuan Yang di-Pertua,Ah?
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1050,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"36(12). Yang Berhormat, saya
sudah hafal buku ini... [Sambil menunjukkan buku Point of Order] 36(12)."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1050,Tuan Yang di-Pertua,Saya tidak dengar tadi.
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1050,Dato’ Seri Dr. Shahidan bin Kassim [Arau],"36(12). Saya hendak minta
penjelasan, tidak boleh, oleh sebab ini Usul yang tidak boleh dibahaskan. Jadi saya minta
maaf Yang Berhormat, jadi saya masuklah di bawah point of order iaitu beberapa
kenyataan yang mengelirukan. Yang pertama Yang Berhormat, Yang Berhormat
menyebut bahawa amalan tender runding terus tidak akan dibuat. Saya setuju, tidak ada
masalah, tetapi Yang Berhormat kena pinda semua sekali Financial Procedure Act yang
mana kerja-kerja yang perlu disegerakan terutamanya yang berhubung dengan bencana.
Kenyataan Yang Berhormat nanti menyebabkan agensi kerajaan akan terpegun."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1050,Dato’ Seri Anwar bin Ibrahim,"Saya sudah bagi tahu tadi, kalau pergi Pasir Mas,
ada jambatan roboh, kita luluskan segera. Itu boleh. Saya sudah bagi tahu, dengar betul-
betul."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1050,Dato’ Seri Dr. Shahidan bin Kassim [Arau],Bukan...
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1050,Dato’ Seri Anwar bin Ibrahim,"Kalau tidak dengar, tanya Yang Berhormat Pasir
Mas, saya sebut tadi."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1050,Dato’ Seri Dr. Shahidan bin Kassim [Arau],Yang Berhormat...
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1050,Dato’ Seri Anwar bin Ibrahim,"Amalan seperti mana yang berlaku, tebatan banjir
di Wilayah Persekutuan, RM500 juta mesti dihentikan... [Tepuk]"
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1050,Tuan Mohd Sany bin Hamdan [Hulu Langat],"Duduk, duduk, duduk."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1050,Dato’ Seri Dr. Shahidan bin Kassim [Arau],Yang Berhormat...
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1050,Dato’ Seri Anwar bin Ibrahim,"Baik, saya sudah hendak tamat ini."
RANG UNDANG-UNDANG,"RANG UNDANG-UNDANG KUMPULAN WANG DISATUKAN
(PERBELANJAAN MASUK AKAUN) 2022
Bacaan Kali Yang Kedua dan Ketiga",,■1050,Tuan Yang di-Pertua,"Yang Berhormat Arau duduk, Yang Berhormat Arau
duduk."
