level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Dato’ Seri Dr. Wan Azizah Wan Ismail,"Terima kasih, Yang Berhormat Hulu
Selangor. Saya ingat memanglah apa yang dikatakan pemantauan yang lebih ketat apabila
adanya masalah-masalah dan tragedi-tragedi yang berlaku di taska-taska yang telah
beroperasi dan sesetengah taska itu apabila terjadinya tragedi itu barulah kita dapat dia
dalam radar pemantauan. Jadi apa yang kita hendak lakukan adalah mereka yang tidak
berdaftar itu kita adakan, kalau di Selangor saya kira ada satu langkah memberikan khidmat
latihan asas kepada pengasuh-pengasuh atau siapa-siapa yang nak jadi pengasuh itu dan
dibayar oleh kerajaan negeri. Itu yang berlaku dan hanya tiga hari sahaja kursus itu berjalan
kalau dibandingkan sekarang ini setahun KAP yang diberikan.
Jadi kalau kita boleh ramai lagi yang ingin menjadi pengasuh juga mendapatkan
insentif untuk menjadi pengasuh itu dan juga kalau boleh kita hendakkan turnover itu
dikurangkan supaya ada tarikan untuk menjadi pengasuh sebab memang menjadi pengasuh
ini adalah satu kerja yang berat, yang renyah, yang memerlukan banyak kesabaran dan juga
kalau kita tidak ada pemantauan, itu menyebabkan apa yang berlaku. Macam baru-baru ini,
walaupun taska itu dah 11 tahun beroperasi, namun berlaku juga masalah penderaan
terhadap kanak-kanak yang dijaga. Juga kalau boleh kepekaan mereka yang sekeliling taska
itu mengambil kira bahawa kita mesti memantau dengan lebih baik lagi sebab kalau
kementerian tidak boleh memantau dan tidak mampu memantau banyak lagi taska tetapi
orang sekeliling dan ibu bapa juga mesti mengambil tanggungjawab yang lebih untuk
memantau bagaimana taska itu menjalankan pendidikan atau asuhan terhadap anak-anak
mereka. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Dr. Kelvin Yii Lee Wuen [Bandar Kuching],"minta  Menteri Kesihatan menyatakan
jumlah kes secara terperinci Hand, Foot and Mouth Disease (HFMD) di Sarawak dan langkah-
langkah pencegahan yang telah dilakukan termasuk apakah kriteria yang digunakan untuk
menilai sama ada sebuah taska atau tadika perlu ditutup disebabkan penyakit ini."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Menteri Kesihatan [Dr. Hj Dzulkefly bin Ahmad],"Terima Tuan Yang di-Pertua,
terima kasih Yang Berhormat Bandar Kuching. Dari 1 Januari hingga 14 Ogos 2018, bilangan
kes Penyakit Tangan, Kaki dan Mulut ataupun HFMD yang dilaporkan di seluruh negara
adalah berjumlah 51,147 kes. Negeri Sarawak menyumbang sebanyak 6,209 kes atau 12.1
peratus sahaja daripada keseluruhan kes HFMD di Malaysia ini.
Daripada 6,209 kes HFMD di Sarawak ini, majoriti kes dilaporkan dari bahagian
Kuching dengan jumlah 1,387 kes ataupun 22.3 peratus bagi tempoh 1 Januari 2018
sehingga 14 Ogos 2018. Satu kematian yang dilaporkan di Sarawak melibatkan seorang
kanak-kanak berumur 27 bulan dari daerah Mukah, tidak silap saya Kampung Pangtrey, Daro
daerah Mukah. Kes meninggal pada 28 Julai 2018, kakaknya juga mempunyai gejala HFMD
tetapi telah sihat tanpa komplikasi.
Tuan Yang di-Pertua, Kementerian Kesihatan Malaysia (KKM) bersama-sama
dengan agensi-agensi kerajaan dan swasta telah mengadakan pelbagai aktiviti pencegahan,
promosi kesihatan dan kawalan secara bersepadu bagi mengekang penularan jangkitan
HFMD ini. Di antaranya adalah seperti:
(i) meningkatkan aktiviti promosi dan pelaksanaan aktiviti pencegahan
dan kawalan HFMD kepada pengusaha-pengusaha dan guru-guru
taska, tadika, tabika dan prasekolah melalui town hall meeting dan
lawatan ke premis-premis di peringkat negeri, daerah dan mukim.
Penekanan diberikan kepada lima perkara utama. Penjagaan
kebersihan diri, amalan mencuci tangan yang betul, penjagaan
kebersihan persekitaran, saringan di pintu masuk (premise
gatekeeping screening) dan infeksi permukaan yang tercemar;
(ii) aktiviti pendidikan kesihatan juga dilaksanakan melalui sesi
ceramah, perbincangan kumpulan kecil, taklimat nasihat individu,
tunjuk cara atau demonstrasi dan sebagainya dan kenyataan-
kenyataan akhbar, hebahan melalui TV, radio dan media;
(iii) memperkukuhkan surveillance kes-kes HFMD dengan komplikasi
dan surveillance virus dalam kalangan kes; dan
(iv) bekerjasama dengan pihak berkuasa tempatan dan membuat
tindakan susulan berhubung pengawalan kebersihan di taman-
taman permainan, indoor playground dan pasar raya.
Penutupan taska, tadika, tabika atau sekolah-sekolah dilakukan sekiranya berlaku
wabak HFMD di premis tersebut. Kejadian dikatakan wabak sekiranya terdapat dua atau lebih
kes di premis tersebut dalam tempoh inkubasi HFMD kurang lebih tujuh hari atau seminggu.
Penutupan premis akan dilakukan untuk tempoh 10 hari daripada tarikh onset case HFMD
terakhir dikesan di premis yang sama. Premis yang dimaksudkan adalah premis merujuk
kepada kelas di mana-mana pun kes-kes tersebut dikesan. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Dr. Kelvin Yii Lee Wuen [Bandar Kuching],"Terima kasih, Yang Berhormat
Menteri. Soalan tambahan saya, bagaimanakah Kementerian Kesihatan mendapat jumlah
kes di sesebuah taska ataupun tadika? Adakah laporan dibuat oleh person in charge taska
tersebut atau laporan dari hospital atau klinik berdekatan?
Satu lagi soalan tetapi ini bukan asas pokok tetapi boleh bagi jawapan bertulis. Saya
menerima berita bahawa MOH telah membekukan skim beberapa syarikat farmaseutikal
untuk ubat-ubatan yang tak ada dalam buku biru. Jadi banyak pesakit kanser tak dapat ubat
seperti Glivec, mereka tak mendapat ubat tersebut. Apakah rancangan Kementerian
Kesihatan untuk skim tersebut?"
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Dr. Hj Dzulkefly bin Ahmad,"Terima kasih sahabat saya, Yang Berhormat Kuching.
Adapun yang dimaksudkan dengan bagaimana jumlah dan statistik itu dikumpulkan, ia adalah
daripada laporan-laporan yang kita terima, pemantauan yang berterusan dan ketika mana
kita sebenarnya punyai statistik-statistik ini, daripada laporan kes di hospital dan juga ketika
kita turun untuk mengenal pasti kes-kes tersebut andainya kes itu mempunyai risiko-risiko
yang agak tinggi contohnya kita telah menutup enam buah taska, dua buah sekolah tadika,
satu kelas dari satu-satu sekolah. Penutupan sekolah itu juga kita lakukan bukan seluruhnya
sekolah itu tetapi kelas-kelas yang terdapat epidemik itu."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Dr. Hj Dzulkefly bin Ahmad,"Jadi, ini dengan kata lain kita punya statistik yang langsung daripada kes-kes
epidemik itu dan kita tidak pantau ini dengan cara yang lebih dekat dan kita pantau seterusnya
bagi memastikan bahawa setelah itu boleh diangkat penutupan-penutupan sekolah-sekolah
ataupun premis-premis prasekolah, tadika dan tabika itu. Terima kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],Bagan Serai.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Datuk Haji Ahmad bin Haji Maslan [Pontian],Pontian.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Ya, terima kasih.
Sekarang saya..."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Datuk Haji Ahmad bin Haji Maslan [Pontian],Soalan kedua.
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Dato’ Dr. Haji Noor Azmi bin Ghazali [Bagan Serai],[Bangun]
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih. Saya
jemput Yang Berhormat Rantau Panjang untuk soalan tambahan yang kedua dalam tempoh
masa 30 saat."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Puan Hajah Siti Zailah binti Mohd Yusoff [Rantau Panjang],"Ya, terima kasih
Tuan Yang di-Pertua. Saya ingin penjelasan, sejauh mana kesan jangka pendek ataupun
jangka panjang terhadap kanak-kanak yang mengidap HFMD ini. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Dr. Haji Dzulkefly bin Ahmad,"Tuan Yang di-Pertua, terima kasih Yang Berhormat
Rantau Panjang. Kes penyakit tangan, kaki dan mulut ini alhamdulillah berkebetulan di
negara kita ini tidaklah seperti virulent, dengan izin ataupun seperti virulent ini maksudnya
adalah dahsyat ataupun ganas. Dia tidak seganas mana yang diperhatikan di negara-negara
seperti China contohnya. Di negara China, sehinggakan negara China punya vaksin untuk
menangani kes HFMD mereka kerana dari sudut mortaliti, kematian adalah jauh lebih tinggi.
Justeru kerana kes-kes HFMD negara seperti China adalah akibat daripada virus yang
jenisnya EV71 yang pernah berlaku di negara kita tahun 1997, di mana berlaku kematian
seramai tujuh kanak-kanak pada tahun 1997.
Adapun apa yang sedang berlaku hari ini dalam epidemik yang sedang berlaku di
seluruh di negara kita ini, kita kesani ianya adalah rata-ratanya di sebabkan oleh virus
Coxsackie dan bukan virus EV71. Adapun saya mesti mengakui kes yang berlaku kematian
di Sarawak dan juga di Pulau Pinang adalah justeru kerana virus EV7. Ini telah dikesani
secara kaedah VCR dan juga kaedah melakukan culture, dengan kaedah culture, dengan
izin.
Lalu untuk menjawab lebih khusus lagi kepada soalan Yang Berhormat, itulah
sebabnya. Andainya kita jaga lima perkara tadi ya, kes HFMD ataupun penyakit kaki, tangan
dan mulut di negara kita ini tidaklah sedahsyat dan seganas di negara-negara seperti yang
saya sebutkan tadi. Lalu, penjagaan lima perkara itu adalah sangat penting. Lima perkara
yang telah saya sebutkan tadi adalah penting untuk khususnya pengusaha-pengusaha tadika
dan tabika ini supaya antara lainnya penjagaan kebersihan diri, amalan mencuci tangan yang
betul, gatekeeping, menjaga pintu masuk. Kalau ada gejala pada kanak-kanak, jangan
diizinkan masuk. Itu yang menjadi penting di samping disinfeksi pada permukaan, semua
permukaan-permukaan yang tercemar. Terima kasih Tuan Yang di-Pertua. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Terima kasih. Untuk
pertanyaan Menteri yang ketiga, saya jemput Yang Berhormat Sibu kemukakan soalan dalam
tempoh satu minit."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1010,Tuan Oscar Ling Chai Yew [Sibu],"minta  Menteri Perumahan dan Kerajaan
Tempatan menyatakan apakah tindakan yang telah atau akan diambil untuk menyelesaikan
isu warga asing yang menjalankan perniagaan tanpa lesen yang berniaga di Sarawak
terutamanya Sibu."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1010,Menteri Perumahan dan Kerajaan Tempatan [Puan Zuraida binti Kamaruddin],"Bismillahir Rahmanir Rahim. Alhamdulillah Tuan Yang di-Pertua dan juga Yang Berhormat
Sibu kerana mengangkat soalan ini yang hanya bukan terkongkong di Sarawak dan Sibu,
juga berleluasa di seluruh negara. Namun demikian, kementerian KPKT telah membuat satu
pekeliling yang tidak membenarkan warga asing menjalankan perniagaan kecil dan kedai
runcit dan semua permit dan lesen tidak dibenarkan untuk dikeluarkan kepada warga asing,
hanya kepada warganegara Malaysia sahaja. Di samping itu juga, pada 30 Jun 2008,
pekeliling Pengeluaran Permit Perniagaan Kecil kita sudah buat satu regulation ataupun satu
guideline (panduan), Pengeluaran Permit Perniagaan Kecil hanya dikeluarkan kepada
warganegara Malaysia sahaja.
Kedua, pemilik permit hendaklah berada di tempat berniaga pada sepanjang masa.
Ketiga, tindakan pembatalan permit boleh diambil ke atas pemilik yang memindah permit
perniagaan kepada warga asing. PBT boleh menyita serta merampas barang jualan serta-
merta tanpa perlu mengenakan amaran terlebih dahulu.
Dalam konteks Sibu, Majlis Perbandaran Sibu, kita ada keluarkan satu Urban District
Council (Markets) By-Laws yang mana di situ MPS boleh mengambil tindakan rampasan dan
sitaan serta kompaun kepada warga asing yang menjalankan perniagaan secara tidak sah
ini. MPS juga boleh mengambil butiran peniaga rakyat asing tersebut dan menghantar terus
kepada Jabatan Imigresen Malaysia untuk diambil tindakan seterusnya.
Selain itu, untuk bagi membendung perkara ini terus berleluasa, Majlis Perbandaran
Sibu juga sentiasa bekerjasama dengan pihak polis, PDRM dan Jabatan Imigresen untuk
melaksanakan operasi secara bersepadu. Dari peringkat KPKT saya juga ingin mengingatkan
kepada semua PBT ya, yang terlibat khususnya pada hari ini adalah Majlis Perbandaran Sibu
agar meningkatkan penguatkuasaan dari segi membendung gejala atau berleluasanya
peniaga-peniaga kecil daripada warga-warga asing. Jadi penguatkuasaan itu juga penting
dalam mengatasi perkara ini. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1010,Tuan Oscar Ling Chai Yew [Sibu],"Ya, terima kasih Tuan Yang di-Pertua. Soalan
saya ialah nampaknya begitu banyak warga asing yang datang ke Malaysia untuk buat
perniagaan mereka di sini. Mereka bersaing dengan peniaga-peniaga tempatan
mengakibatkan kebanyakan peniaga-peniaga tempatan menghadapi kerugian. Jadi mereka
ini datang sini berniaga, adakah mereka, bagaimana kadar tindakan akan diambil oleh
kerajaan untuk mengawal? Adakah mereka bayar cukai di Malaysia? Ini kerana kebanyakan
ini memang tidak bayar cukai. Bagaimana memastikan mereka membayar cukai. Terima
kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1010,Puan Zuraida binti Kamaruddin,"Yang Berhormat Sibu, saya ingat isu fasal bayar
cukai tidak timbul kerana pada in the first place dengan izin they are not allowed to berniaga,
they are not allowed to conduct businesses. Walau bagaimanapun, satu jawatankuasa yang
telah dipengerusikan oleh Perdana Menteri untuk melihatkan bagaimana cara ke depan
Kerajaan Pakatan Harapan untuk menguruskan kedatangan warga asing di dalam negara
kita yang pengurusannya agak longgar ketika ini. Jadi di antara isu-isu yang kementerian
terlibat adalah Kementerian Dalam Negeri, Kementerian Sumber Manusia dan juga KPKT
juga terlibat. Jadi dalam aspek ini insya-Allah kita akan melihatkan punca-punca masuk,
kawalan imigresen, kawalan polis dan sebagainya memainkan peranan penting dalam
mengawal kedatangan warga asing ini.
Begitu juga bila satu modul yang akan kita keluarkan, regulations ataupun panduan
akan keluarkan daripada mesyuarat committee untuk bagaimana kita menguruskan warga
asing yang datang ke negara ini sama ada mereka boleh bekerja atau tidak boleh bekerja.
Kalau berniaga, berniaga macam mana? Itu adalah perkara yang akan kita bincangkan dan
ada proper guideline yang lebih jelas dan lebih clear agar mereka tahu apa yang mereka
boleh buat dan apa yang mereka tidak boleh buat dalam negara ini."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1010,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Sila Yang Berhormat
Jelebu untuk mengemukakan soalan tambahan kedua dalam masa tiga puluh saat."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1010,Dato’ Jalaluddin bin Alias [Jelebu],"Terima kasih Tuan Yang di-Pertua. Saya
cuma secara ringkasnya Yang Berhormat Menteri, sebenarnya masalah penglibatan warga
asing sebagai tauke kedai ini adalah merupakan masalah yang sangat serius sekarang.
Walaupun Yang Berhormat Menteri sudah bagi tahu bahawa permit tidak dikeluarkan kepada
warga asing. Masalahnya Yang Berhormat Menteri, tauke kedai, alasan yang diberikan oleh
pekerja asing ialah mereka adalah pekerja. Walhal mereka itu sebenarnya adalah tauke. Ini
adalah merupakan masalah yang berlaku di mana-mana tempat dan apakah tindakan
kerajaan untuk memastikan bahawa permit itu tidak di-sub-con-kan kepada pekerja-pekerja
asing ini. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1010,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Sila Yang Berhormat
Menteri, dua minit 30 saat."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1010,Menteri Perumahan dan Kerajaan Tempatan [Puan Zuraida binti Kamaruddin],"Terima kasih Yang Berhormat Jelebu. Saya sudah jawab tadi undang-undang sudah ada,
tidak boleh dikeluarkan permit kepada warga asing, tidak boleh beri lesen kepada warga
asing dan pemilik warga negara Malaysia tidak boleh memberikan tapak mereka untuk warga
asing berniaga.
Cuma sekarang isunya penguatkuasaan. Jadi PBT kena berani mengambil tindakan
membuat penguatkuasaan agar warga-warga asing ini tidak digunakan atau mereka juga
mengambil kesempatan untuk berniaga. Oleh kerana itu penguatkuasaan juga dan tindakan
harus kita susur balik kepada punca siapakah pemilik tapak perniagaan itu ataupun kedai itu
untuk diambil tindakan ke atas mereka."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Menteri Perumahan dan Kerajaan Tempatan [Puan Zuraida binti Kamaruddin],"Ini mesti ada satu tekad dan kesungguhan di mana PBT kalau betul-betul hendak
membanteras gejala warga asing berniaga dan menidakkan warga kita sendiri untuk berniaga
dan sebagainya, penguatkuasaan. Jadi yang ini, insya-Allah, KPKT akan melihat balik
prosedurnya dan mungkin kita akan perkemaskan lagi atau mengambil tindakan yang lebih
berat sekiranya ada warga Malaysia sendiri yang sub-con permit mereka kepada warga-
warga asing ini.
Jadi, insya-Allah, ini kita akan kendalikan dan kita akan terus menyelaraskan
dengan committee yang sekarang sedang duduk untuk merencanakan hala tuju ke depan
bagaimana hendak menguruskan warga asing ini. Terima kasih."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,Timbalan Yang di-Pertua [Dato’ Mohd Rashid Hasnon],"Ahli-ahli Yang
Berhormat, sekarang tamatlah sesi untuk waktu pertanyaan-pertanyaan menteri pada hari
ini. Terima kasih, Yang Berhormat."
JAWAPAN-JAWAPAN MENTERI BAGI PERTANYAAN-PERTANYAAN,3.,,■1030,ANNOTATIONS,[Sesi Waktu Pertanyaan-pertanyaan Menteri tamat]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1030,Puan Maria Chin binti Abdullah [Petaling Jaya],"minta  Menteri Pembangunan
Wanita, Keluarga dan Masyarakat menyatakan statistik perkahwinan di bawah umur 18 tahun
serta menjelaskan bagaimana undang-undang menjaga kebajikan kanak-kanak dan remaja
yang terlibat supaya mereka dilindungi daripada eksploitasi."
