level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Datuk Mohamad bin Alamin [Kimanis],"...Memberikan bimbingan, didikan
kepada masyarakat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Yang Berhormat,
lebih masa, soalan panjang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Datuk Mohamad bin Alamin [Kimanis],"Jadi, apakah lagi cara yang terbaik
daripada kementerian untuk memberikan didikan kepada masyarakat? Terima kasih
Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Silakan, Yang
Berhormat Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Dato’ Saifuddin Abdullah,"Terima kasih. Berkenaan dengan Macau Scam,
yang ini saya mohon kalau ia boleh dijawab secara bertulis.
Tuan Yang di-Pertua, tadi soalan asal Yang Berhormat ialah berkaitan dengan
kementerian, izinkan saya untuk menyebutkan pendekatan kerajaan secara keseluruhan.
Saya fikir ini boleh membantu, walaupun yang ditanya oleh Yang Berhormat Kimanis itu
sangat teknikal. Itu memang kerja-kerja di bawah SKMM dan kerja-kerja bawah CSM.
Akan tetapi izinkan saya dalam masa pendek sahaja, untuk menyebutkan
tentang hakikat bahawa kerajaan menerusi Majlis Keselamatan Negara telah
menggariskan sebuah strategi yang komprehensif yang dipanggil Strategi Keselamatan
Siber Malaysia 2020-2024. Ini adalah untuk kita memperkasa lagi agensi-agensi yang
ada, misalnya saya sebutkan tadi CSM di bawah kementerian dan Agensi Keselamatan
Siber Negara (NACSA) di bawah Jabatan Perdana Menteri, di bawah Majlis Keselamatan
Negara. Jadi, sebanyak RM1.8 bilion telah disediakan untuk inisiatif-inisiatif yang
terkandung di bawah Strategi Keselamatan Siber Negara 2020-2024.
Apa yang teknikal itu, insya-Allah dari semasa ke semasa kita perkukuhkan
makmal-makmal yang sedia ada, khususnya di CSM. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],Lembah Pantai.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Soalan tambahan
kedua daripada pihak..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Beberapa Ahli,
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,ANNOTATION,[Bangun]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],Daripada mana?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],Lembah Pantai.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Lembah Pantai,
silakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],"Terima
kasih Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Seorang Ahli,Lobi kuat ini.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Tuan Ahmad Fahmi bin Mohamed Fadzil [Lembah Pantai],"Lobi kuat, ya.
Terima kasih Yang Berhormat Menteri.
Berkenaan dengan penipuan siber, kita lihat terutama yang menggunakan
aplikasi telefon ini, semestinya penjenayah menggunakan pangkalan data yang khusus.
Saya rasa masih berlegar di luar sana satu misteri berkaitan dengan 46 juta data peribadi
pengguna perkhidmatan telekomunikasi yang melibatkan sebuah syarikat bernama
Nuemera yang telah dibongkarkan pada tahun 2017. Adakah Yang Berhormat Menteri
boleh menyatakan sama ada kerja-kerja jenayah yang berlaku sekarang ini ada
menggunakan data daripada 46 juta data set peribadi yang telah dicuri daripada set yang
dipegang oleh Numera sekitar tahun 2017. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],Silakan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Dato’ Saifuddin Abdullah,"Tuan Yang di-Pertua, saya minta panduan tetapi
saya merasakan bahawa saya tidak dapat menjawab soalan itu kerana ia melibatkan
nama sebuah organisasi yang sekarang ini ada kes di mahkamah yang melibatkan
agensi di bawah kementerian saya iaitu SKMM. Jadi, saya minta maaf, saya tidak dapat
mengimbau soalan tersebut. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Beberapa Ahli,
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,ANNOTATION,[Bangun]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Jawapan Yang
Berhormat Menteri, jawapan minta maaf, tidak boleh jawab. Jadi, saya jemput sekarang
soalan nombor 2, Yang Berhormat Tuan Wong Kah Woh."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Datuk Seri Dr. Haji Dzulkefly bin Ahmad [Kuala Selangor],"Speaker, soalan
tambahan, Yang Berhormat Menteri tidak dapat jawab ini, tambahan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Tuan Wong Kah Woh [Ipoh Timur],"minta  Menteri Perumahan dan Kerajaan
Tempatan menyatakan, jumlah peruntukan Kampung Baru yang telah disalurkan pada
tahun 2020 setakat ini dan sebab-sebab kelewatan tersebut."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1010,Menteri Perumahan dan Kerajaan Tempatan [Puan Hajah Zuraida binti Kamaruddin],"Bismillahi Rahmani Rahim. Alhamdulillah. Terima kasih Yang Berhormat
Ipoh Timur kerana atas soalan mengenai pembangunan Kampung Baru Cina.
Jadi, untuk makluman Yang Berhormat, peruntukan yang telah kita sediakan
untuk pembangunan Kampung Baru Cina ini adalah sebanyak RM42 juta untuk
pembangunan infrastruktur dan peruntukan bantuan baik pulih rumah sebanyak RM5 juta
dan RM13 juta untuk pinjaman khas. So, keseluruhannya RM60 juta.
Jadi, untuk tahun 2020, untuk program-program infrastruktur kita telah
meluluskan dan sudah complete kerja-kerja sebanyak RM15.4 juta iaitu hampir 40
peratus daripada peruntukan, sebanyak 235 projek. Dalam breakdown-nya by the States,
jadi alhamdulillah, Perak catat yang tertinggi, Yang Berhormat. Oleh sebab saya ingat
Yang Berhormat sangat peka tentang pembangunan Kampung Baru ini.
So, Perak mencatatkan sebanyak RM5.2 juta, diikuti oleh Johor sebanyak
RM4.2 juta dan juga Pahang sebanyak RM1.4 juta. Akan tetapi malangnya Pulau Pinang
dengan Terengganu tidak ada satu program lagi yang telah dimohon. Untuk bajet
allocation, peruntukan kelulusan Program Bantuan Baik Pulih Rumah, telah dibelanjakan
sebanyak RM1.7 juta. Begitu juga, Perak catat yang tertinggi- sebanyak RM56 ribu, diikuti
oleh Perlis sebanyak RM262 ribu, dan Selangor sebanyak RM220 ribu.
So, di antara perkara- tidak ada kelewatan untuk saluran kewangan kepada
projek-projek pembangunan kampung baru ini. Duit sudah ada, cuma oleh sebab PKP
berlaku pada awal tahun ini dan juga pertukaran kerajaan, jadi ada perkara-perkara
pelantikan yang harus kita buat pelantikan baharu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Menteri Perumahan dan Kerajaan Tempatan [Puan Hajah Zuraida binti Kamaruddin],"Namun demikian, kita tidak gugurkan ketua-ketua Kampung Baru yang dahulu.
Kita tunggu sehingga tarikh tempoh bagi jawatan mereka itu tamat, baharu kita tukarkan.
Jadi, transition ini mengambil masa juga dan dengan pelantikan yang baharu kita harus
membuat latihan dan sebagainya dan oleh sebab itu jadi permohonan-permohonan
selebih itu masih dalam proses dan belum lagi kita keluarkan peruntukan. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Wong Kah Woh [Ipoh Timur],"Terima kasih Yang Berhormat Menteri.
Yang Berhormat Menteri tadi telah menyatakan sebanyak 40 peratus daripada
peruntukan untuk pembaikan infrastructure telah pun disalurkan dan kita ada balance
sebanyak 60 peratus lagi. Sememangnya di dalam tangan saya ada beberapa statistik
yang menunjukkan bahawa terdapat projek-projek gotong-royong kecil yang telah pun
dipohon pada awal tahun ini tetapi tidak dijalankan. Saya bagi contoh Kampar masuk
sebanyak 28 projek, tiada satu pun yang diluluskan.
Larut Matang sebanyak 22 projek, satu yang diluluskan. Seremban 1 dan
Seremban 2 sebanyak 18 projek tiada satu pun yang diluluskan. Kluang sebanyak 19
projek dipohon dan tidak ada satu pun yang diluluskan dan ini merupakan track, saya
ada data-data yang lain, sekiranya saya boleh share dengan Yang Berhormat Menteri.
So, sama ada pihak kementerian telah bersedia untuk mempertimbangkan semula
kesemua permohonan ini memandangkan PKP sekarang masih belum lagi dilantik.
Soalan tambahan kedua saya adalah sama ada, bilakah PKP yang baharu akan
dilantik dan juga di negeri-negeri yang mana yang belum ada lagi ketua kampung baharu
seperti di negeri Perak dan Johor. Bagaimanakah peruntukan ini boleh disalurkan?
Sekian, terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Puan Hajah Zuraida binti Kamaruddin,"Terima kasih Yang Berhormat. Saya
tidak pasti tentang permohonan disebut ada lagi tertangguh sebanyak 28 projek di
Kampar dan sebagainya seperti disebut tadi. Kalau kita lihat dalam statistik saya Perak
ini sebanyak 52 juta ini sebanyak 73 projek but I don’t have the breakdown by the
kampung ya dengan izin.
Jadi, tidak menjadi masalah, Yang Berhormat boleh serahkan kepada saya
kalau boleh ada sekarang beri kepada saya immediately dan kita crosscheck. Kalau
sekiranya memang belum dilaksanakan kita masih lagi buka sampai 15 November untuk
kita pertimbangkan. Akan tetapi, kerja-kerja yang tidak melibatkan tender dan
sebagainya. Ia akan memudahkan kerana ia ambil masa, akaun kita akan tutup pada 30
November.
So, jadi untuk betul ada beberapa buah negeri yang tidak membuat pelantikan
lagi Ketua Kampung Baru (Cina) iaitu Johor, Terengganu dan juga Perak. Jadi, ini juga
melewatkan untuk kerja-kerja di perak kerana tidak ada lagi pelantikan ketua-ketua
Kampung Baru di peringkat negeri Perak, Terengganu dan juga Johor.
Jadi, daripada segi peruntukan itu memang sedia ada tetapi kalau tahun depan
peruntukannya kita dengarkan bajet yang akan dibentangkan pada enam hari bulan ini
dan kita boleh mulakan permohonan yang baharu insya-Allah. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Terima kasih
Tuan Yang di-Pertua. Yang Berhormat Menteri terima kasih, saya tidak ambil
kesempatan. Saya cuma hendak ambil mana yang sempat kalau boleh. Yang Berhormat
Menteri, saya hendak tanya sedikit kalau tidak boleh jawab bagi tahu dalam bertulis pun
tidak apa.
Berkaitan dengan rumah PPR Baling yang mana tergendala itu masih lagi tidak
buat lagi. Jadi, saya hendak tanyalah- saya tahu Kampung Baru itu sebab itu saya sebut
tadi saya tidak ambil kesempatan, saya cuma ambil mana yang sempat. Jadi, kalau tidak
boleh jawab bagi secara bertulis. Saya hendak tahu berkaitan dengan Rumah PPR
Baling. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Tidak boleh Yang
Berhormat. Yang Berhormat sudah salah naik bas ini..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,ANNOTATION,[Dewan ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Janji mesej
sampai Yang Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Tidak boleh Yang
Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],Pasir Salak.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Puan Hajah Zuraida binti Kamaruddin,Tidak perlu jawab hari ini.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Tak apa, boleh
minum teh tarik ya, Yang Berhormat Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Puan Hajah Zuraida binti Kamaruddin,"Yang Berhormat Baling boleh
berjumpa dengan sayalah, boleh borak insya-Allah. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],Terima kasih.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Boleh Pasir Salak
saya? Itu soalan tidak relevan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Soalan sama ke
soalan lain?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Tidak relevan saya
hendak tanya yang relevan ke Kampung Baru."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Okey, silakan
Yang Berhormat Pasir Salak."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],Boleh ya?
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],Silakan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Terima kasih. Saya
hendak tanya Yang Berhormat Menteri, berapa yang telah diluluskan ke Kampung Baru
Chui Chak dan Langkap dalam kawasan Parlimen Pasir Salak? Kalau boleh tambahlah
banyak sedikit supaya dia orang boleh mengundi saya nanti..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,ANNOTATION,[Dewan ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Yang di-Pertua [Dato’ Sri Azalina Othman Said],"Pengerang
sekali."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Puan Hajah Zuraida binti Kamaruddin,"Yang Berhormat Pasir Salak, saya
tidak ada breakdown untuk Chui Chak tetapi saya akan cuba ambilkan, berikan jawapan
bertulis. Namun demikian, hendak beritahu tidak ada banyak, tidak ada sedikit. Setiap
Ketua Kampung Baru diperuntukkan sebanyak RM100 ribu. So, jadi mereka boleh
memohon kerja-kerja infrastructure membina jalan, dewan dan sebagainya. Okey, terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,■1020,Dato' Syed Abu Hussin bin Hafiz Syed Abdul Fasal [Bukit Gantang],"minta 
Menteri Kanan Pendidikan menyatakan, perancangan Kementerian Pendidikan pada
masa ini ke atas lot tanah pendidikan di belakang Klinik Kesihatan Simpang, Taiping,
Parlimen Bukit Gantang. Adakah Kementerian Pendidikan bersedia memberi kebenaran
dan tukar pegangan tanah untuk dibangunkan sebuah bandar baharu untuk dijadikan
kawasan limpahan ekonomi yang dapat memberi manfaat kepada rakyat setempat."
