level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan Idris bin Haji Ahmad [Bukit Gantang],"Terima kasih Tuan Yang di-Pertua,
terima kasih Menteri. Berkenaan dengan soal pemesongan akidah, laporan ataupun
penyiaran yang tidak betul ini, apakah tindakan yang dilakukan oleh KDN dengan
kerjasama bersama-sama dengan Suruhanjaya Komunikasi untuk memastikan terutama
laman-laman web yang menyiarkan perkara-perkara yang boleh bercanggah dengan akidah
dan juga boleh mengganggu ketenteraman awam selain daripada kita menyekat? Tindakan
proaktif itu ialah dengan kita menulis artikel-artikel untuk menjawab balik segala tohmahan
ataupun untuk membuat pembetulan. Jadi persoalan saya, adakah tindakan ini dilakukan
oleh kementerian bersama-sama dengan JAKIM ataupun bersama-sama dengan
Suruhanjaya Komunikasi untuk mengatasi masalah ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Nur Jazlan bin Mohamed,"Terima kasih Yang Berhormat Bukit Gantang.
Dalam hal ini, Kementerian Dalam Negeri hanya bertanggungjawab kepada bahan-bahan
yang bercetak. SKMM akan membuat pantauan mereka melalui laman web juga mereka
akan mendapatkan nasihat daripada JAKIM sama ada perkara atau bahan tersebut
melanggar akidah dan sebagainya dan mereka akan mengambil tindakan. Jadi ini ada
perbezaan di antara bahan bercetak dengan bahan yang dalam web. Akan tetapi, itu satu
cadangan yang baik dan saya rasa boleh dipertimbangkan juga sama ada tindakan
bersama dapat diadakan di antara KDN dan juga SKMM untuk memantau bahan-bahan
yang boleh memesongkan akidah yang makin berleluasa dalam laman sesawang. Sekian,
terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee],"Ya, Yang Berhormat
Ipoh Barat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Tuan M. Kulasegaran [Ipoh Barat],"Terima kasih Tuan Yang di-Pertua. Soalan
tambahan, saya hendak tanya apakah yang dibuat oleh kementerian untuk kawal selia
mengenai perkara yang berkaitan dengan agama Hindu, Kristian dan Buddhist. Di mana
kerap kali kita dapat dalam buku dan sebagainya*, open condemnation for the Hindus
against the clear statute. Very clear* dan ini telah diberitahu tetapi tidak ada tindakan*, I mean
on the cross.* Kerap kali ini dibuat macam baru-baru ini di Shah Alam di mana kerajaan
tahu, kita semua tahu satu kesalahan yang besar tetapi tidak ada tindakan diambil kerana
mungkin adik kepada IGP yang terlibat, maka tidak ada tindakan.
Jadi, *these are things that you should be leading with the multiracial, multilingual,*
multi masyarakat. Apakah kawal selia dan apa yang dibuat supaya orang *on the ground* di
Malaysia dapat tahu bahawa kita sememangnya akan *enjoy* yang baik, yang bagus kepada
semua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,1010,Datuk Nur Jazlan bin Mohamed,"Terima kasih Yang Berhormat Ipoh Barat.
Sebenarnya dalam hal ini, penguatkuasaan dibuat kepada semua bahan walaupun ia bukan
bahan yang melibatkan agama Islam. Rujukan juga dibuat kepada gereja ataupun
persatuan-persatuan agama ini untuk mendapatkan pandangan daripada mereka sama ada
perkara tersebut melanggar akidah agama mereka sendiri. Jadi, selepas itu kita akan ambil
tindakanlah kepada mereka yang melanggar peraturan-peraturan ini. Soal itu, saya rasa itu
kita biarkan pada pengamal-pengamal agama untuk menentukan mana yang sesuai dan
mana yang tidak sesuai dalam cetakan. Kementerian hanya menguatkuasakan tindakan
berdasarkan kepada nasihat daripada pengamal-pengamal agama ini. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Er Teck Hwa [Bakri],"minta Perdana Menteri menyatakan menyenaraikan
jenis, keupayaan, lokasi *“Coastal Surveillance Radar”* yang terdapat di kawasan ESSZONE.
Berapakah bot dan kapal yang telah dibeli dan beroperasi di kawasan terbabit. Senaraikan
bilangan tindakan, operasi dan siasatan yang telah dijalankan sehingga kini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Menteri di Jabatan Perdana Menteri [Dato’ Seri Dr. Shahidan bin Kassim],"Tuan Yang di-Pertua,
*Hari-hari keluar fatwa,
Saya jawab soalan nombor dua.*"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee],"Ya, sila Yang
Berhormat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Seri Dr. Shahidan bin Kassim,"Tuan Yang di-Pertua, untuk makluman Ahli
Yang Berhormat, *Coastal Surveillance System* terletak di lapan lokasi yang beroperasi dari
Pulau Banggi hingga ke Tinagat, Tawau. Kemudahan penguatkuasaan ini diguna pakai
dalam pengoperasian di ESSZONE. Sistem pengawasan radar ini dioperasikan oleh
Angkatan Tentera Malaysia dan pusat operasi sistem ini berpusat di Markas Angkatan
Tentera Bersama (ATB 2) di Tawau. ATM dan ESSCOM sedang membangunkan lima lagi
lokasi *Coastal Surveillance System* yang baru bagi melebarkan lagi liputan radar. Di
samping itu, ESSCOM juga sedang membangunkan lima *pegged hardening* di lima buah
pulau di perairan Teluk Darvel, Lahad Datu dan di Perairan Semporna untuk meningkatkan
pengawasan di laluan-laluan yang berisiko tinggi berlaku *kidnap for ransom* dan juga
rompakan di laut.
Untuk makluman Ahli Yang Berhormat, pada masa ini terdapat sekurang-
kurangnya lapan buah kapal dan 69 buah bot beroperasi pada satu-satu masa di perairan
ESSZONE. Tumpuan utama pengawasan adalah di laluan-laluan berisiko tinggi dan
kawasan *hot spot* yang telah dikenal pasti. ESSCOM juga sedang melaksanakan perolehan
bagi 92 bot laju pelbagai jenis bagi meningkatkan *visual present* dan juga di *deterrent.
Vessels* ini akan diperoleh secara berperingkat dan diterima sepenuhnya menjelang
Februari 2016. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee],"Yang Berhormat
Bakri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Er Teck Hwa [Bakri],"Terima kasih Menteri yang berwibawa menjawab
soalan Bakri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee],"Hmm, berwibawa."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Tuan Er Teck Hwa [Bakri],"Di sini saya hendak tanya soalan tambahan kepada
Menteri, saya memahami bahawa *Marine Cop* ini adalah pasukan gerak cepat dan kita
adalah antara negara yang agak lambat menubuhkan entiti dalam rantau ini. Jika
kementerian meneruskan hasrat ini, adakah *Marine Cop* ini akan diletakkan di bawah
tentera darat atau tentera laut atau menjadi sebuah entiti baru ATM? Adakah kita menerima
tawaran Amerika Syarikat untuk membeli US naval untuk menggantikan KD Seri Inderapura
dan adakah kita akan mencontohi USNSCC dalam status dan peranan *Marine Cop*. Minta
penjelasan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Seri Dr. Shahidan bin Kassim,"Tuan Yang di-Pertua, Yang Berhormat,
soalan Yang Berhormat cukup wibawa dan Yang Berhormat juga cukup wibawa tapi
malangnya soalan ini adalah agak khusus Yang Berhormat. Kalau saya jawab, benda ini
agak sensitif kerana kita tahu sudah berlaku sedikit pergeseran dua hari yang lepas di
Spratly Island di antara dua negara Yang Berhormat sebut yang melibatkan kapal perang.
Kalau saya jawab soalan tersebut, ianya bukan bidang kuasa kementerian saya. Jadi, saya
minta untuk jawab secara bertulis. Jadi minta maaf kepada Ahli Parlimen yang berwibawa."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee],"Yang Berhormat
Bintulu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Seri Tiong King Sing [Bintulu],"Terima kasih Tuan Yang di-Pertua, terima
kasih Yang Berhormat Menteri. Yang Berhormat Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Seri Dr. Shahidan bin Kassim,Kongkalikung.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,Dato’ Seri Tiong King Sing [Bintulu],"Belum lagi soalan mana boleh
kongkalikung, nanti ya. Tak payah cakap dengan izin ya? Itu Menteri Wilayah cakap ya.
Yang Berhormat Menteri, mengenai ini kita ucap tahniahlah kita mengadakan ESSCOM ini
yang menjaga kawasan-kawasan luar dari bandar. Saya mahu tanya, kita nampak
ESSCOM ini ada bot-bot laju tetapi saya nampak ada bot sudah tua macam Yang
Berhormat Menteri Wilayah kata, sudah tua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1010,ANNOTATION,[Ketawa]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato’ Seri Tiong King Sing [Bintulu],"Memang sudah tua. Kita punya Tuan Yang di-Pertua pun nampak juga Sandakan
sudah tua-tua punya, berpuluh-puluh tahun punya. Itu *weapon* semua tidak tahu boleh
tembak lagi kah tidak itu. Kenapa kita tidak ambillah itu peralatan-peralatan yang cukup
canggih, radar yang betul-betul *latest* model? Jangan nama sahaja *latest* model tetapi itu
model sudah orang kasi tinggalan sudah kita baru mahu beli. Itu berapa kali sudah negara
jiran masuk kita punya negara kita, kita pun tak boleh *detect*.
Inilah minta satu penjelasan daripada Yang Berhormat Menteri, macam mana kita
boleh kawal dan bagi jaminan kepada rakyat Malaysia? Cadangan ini memang ikhlas
terutama sekali orang Sabah macam Yang Berhormat Kalabakan tunggu menunggu ada
satu jaminan daripada Yang Berhormat Menteri. Boleh tidak, Tuan Yang di-Pertua, kita
minta penjelasan baik-baik di sini tapi jangan kongkalikung, ini dia jawapan. Sekian, terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato' Seri Dr. Shahidan bin Kassim,"Nampaknya bahasa kongkalikung sudah
menjadi bahasa rasmi Parlimen."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Disampuk]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato' Seri Dr. Shahidan bin Kassim,"Kongkalikung ini maknanya cakap kosonglah.
‘Kong’ itu cakap, ‘kali’ itu kali-kali kosong. Sebab, orang-orang Tionghoa di sebelah DAP,
PKR tak faham.
Yang Berhormat, 92 bot laju yang kita akan dapat dalam bulan Februari 2016 ini
bot laju, bot yang terbaru. Sebab apa? Sebab ESSCOM dibenarkan untuk mendapatkan
aset secara darurat. Apa yang menjadi masalah kepada semua agensi sekarang ini ialah
mereka mesti mematuhi beberapa peraturan dan peraturan ini kadang-kadang mengambil
masa enam bulan, selepas itu baru kita boleh buat tempahan, selepas itu pembinaan akan
berlaku mengambil masa setahun dua tahun. Memang lambat. Akan tetapi ESSCOM telah
diberi kebenaran untuk membeli aset terutamanya bot laju secara darurat dan dengan itu
mereka telah dapat melaksanakannya dan kita bersyukur sebab kita akan dapat dalam
bulan Februari 2016 nanti.
Jadi untuk pemasangan mendapatkan aset baru, ia diusahakan terus di samping
saya sebut tadi ada 69 bot. Sebenarnya daripada 69 bot ini, 30 biji bot adalah bot baru,
yang terbaru, yang baru dilancarkan dan yang lain-lain itu ialah bot lama tetapi tidaklah
lama sangat. Dalam standard Malaysia ini, 30 tahun itu tidak lama. Macam di luar negara
15 tahun biasanya dilupuskan tetapi kita 30 tahun ini masih boleh dibuat operasi sebab
*maintenance* telah dibuat dengan baik.
Jadi cadangan Yang Berhormat itu saya hendak beritahu bahawa kerajaan sedang
meneruskan usaha-usaha untuk mendapatkan aset yang baru."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Tuan Wong Sze Phin @ Jimmy [Kota Kinabalu],
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,ANNOTATION,[Bangun]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato' Seri Dr. Shahidan bin Kassim,"Kemudian berhubung dengan jaminan
Yang Berhormat, seperti yang telah kita sebutkan bahawa bila ESSCOM ini ditubuhkan,
ianya untuk menghalang pencerobohan. Pencerobohan yang berlaku di Tanduo dahulu
tidak berlaku lagi sekarang. Kita telah berjaya untuk menghalang pencerobohan daripada
anasir luar ke negara Malaysia dan saya ucap terima kasih dan tahniah kepada ESSCOM.
Sekarang ini yang berlaku ialah jenayah rentas sempadan yang mana ini kita membuat
segala usaha yang terbaik. Di samping aset yang baru, kawalan juga dibuat dengan cukup
baik. Cuma, seperti yang telah dihebahkan itu, berlaku satu dua kes yang terlepas daripada
tangkapan kita."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Timbalan Yang di-Pertua [Datuk Seri Dr. Ronald Kiandee],"Yang Berhormat
Kota Kinabalu kenapa bangun?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato' Seri Dr. Shahidan bin Kassim,"Walau bagaimanapun, aset baru yang
dipasang termasuk radar dan sebagainya mampu mengesan tempat-tempat terutamanya
*hot spot* yang kita sebut yang dijangka penjenayah.
Untuk pengetahuan Yang Berhormat, sekarang ini kita hendak tunjukkan bahawa
kita membuat rondaan dan juga operasi. Sehingga ini, kita sudah membuat beberapa
operasi dengan membuat pemeriksaan kepada 113,316 dan kita cuba sedaya-upaya untuk
mengenal pasti orang-orang yang dijangka melakukan jenayah culik. Saya tahu bahawa
dengan membuat operasi ini banyak juga kompelin daripada Ahli-ahli Yang Berhormat
kerana kita membuat operasi yang melibatkan pelbagai pihak.
Walau bagaimanapun, kalau sekiranya ada apa-apa masalah dari segi operasi ini,
kita boleh maklumkan kepada ESSCOM dari semasa ke semasa. Akan tetapi, apa yang kita
buat sekarang ini ialah kita tidak berhenti untuk melakukannya 24 jam. Terima kasih soalan
Yang Berhormat dan juga ESSCOM."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Datuk Seri Panglima Haji Abdul Ghapur bin Salleh [Kalabakan],"Terima kasih,
Tuan Yang di-Pertua. Memang kita sokong tindakan-tindakan kerajaan tetapi tidak
mencukupi kerana alat-alat kita, kita pakai bot-bot *outboard* sedangkan kita tahu
penceroboh dia orang pakai *pump boat*. Dia orang ini apabila sampai, dia orang boleh
mendarat sampai di tebing laut di pasir. Kita tidak ada alat yang sebegitu.
Jadi saya cadangkan kalau boleh Menteri yang menjaga kawasan ESSCOM ini
minta sama kerajaan kita ada bot-bot yang lebih canggih, bukan yang setakat disenaraikan
yang kita sudah beli. Kita mahu yang lebih canggih yang boleh terus mendarat di tebing
pasir di mana-mana juga yang ia boleh mendarat. Jika sekiranya itu dapat dirancangkan
oleh Yang Berhormat Menteri sendiri. Terima kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,1020,Dato' Seri Dr. Shahidan bin Kassim,"Tuan Yang di-Pertua, terima kasih atas
soalan ini dan saya sedar Yang Berhormat ada pengalaman tentang bot. Yang Berhormat
ada bot lebih laju daripada bot ESSCOM dan sering kali kalau saya pergi ke sana nanti
saya akan dapat menggunakan khidmat bot Yang Berhormat yang laju. Akan tetapi saya
hendak beritahu di sini bahawa aset yang kita dapat ini adalah aset yang mampu untuk
menandingi mereka.
Keduanya, hari ini sedang diadakan Mesyuarat Jawatankuasa Tindakan Negeri
untuk membincangkan masalah *barter trade*. Masalah *barter trade* sekarang ini, dahulu
*barter trade* barang tukar barang, sekarang mereka datang bawa duit, bawa balik barang.
Jadi akhirnya mereka mengambil barangan subsidi kita bawa balik. Lagi *barter trade*
nampaknya tidak menguntungkan sebab bukan lagi barang ke barang tetapi wang ke
barang. Kadang-kadang ada orang, bukan barang. Jadi yang ini sedang dipertimbangkan
oleh Jawatankuasa Keselamatan Negeri Sabah.
Keduanya *pump boat.* Banyak pihak telah mencadangkan supaya *pump boat* ini
diharamkan dan mereka sedang berbincang mengenai perkara ini dan saya percaya
pengumuman ini akan dibuat tidak lama lagi.
Walau bagaimanapun, aset yang ada kepada ESSCOM sekarang ini juga
melibatkan bot yang mampu untuk mendarat. Cumanya, ia tidak banyak. Kita ucap terima
kasih kepada Ahli Yang Berhormat yang telah membuat cadangan supaya kita
memperbanyakkan bot yang boleh kita mendarat terus bila kita membuat pemeriksaan nanti
ataupun *hot pursuit*, dengan izin, bot kita mampu untuk mendarat di darat.
Jadi apa Yang Berhormat terfikir sekarang ini, itu juga yang kami terfikir dan kita
sedang buat yang terbaik. Cadangan Yang Berhormat ini bila kita bawa nanti ke Parlimen
untuk membeli benda-benda aset baru dan sebagainya, saya berterima kasih, akan
mendapat sokongan daripada semua pihak."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,Dato’ Hasan bin Arifin [Rompin],"minta Menteri Sains, Teknologi dan Inovasi
menyatakan negara menghadapi masalah *'premature industrialization'* yang bertukar cepat
kepada *'service industry'* yang mempunyai *'value added'* yang rendah dan *'manufacture
sector'* tetap tidak bertukar kepada berteknologi tinggi di mana mempunyai *'export value
added'* yang rendah. Oleh itu, peruntukan R&D perlu diperbesarkan. Berapakah peruntukan
R&D oleh kerajaan tahun 2013, 2014 dan 2015."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,3.,,1020,"Menteri Sains, Teknologi dan Inovasi [Datuk Seri Panglima Madius Tangau]","Tuan Yang di-Pertua, saya berterima kasih kepada Yang Berhormat Rompin atas
keprihatinan beliau tentang jumlah peruntukan bagi membiayai aktiviti pembangunan dan
penyelidikan negara.
Untuk makluman Dewan yang mulia ini, kerajaan juga amat prihatin terhadap
perkara ini dan telah memperuntukkan sebanyak RM6.9 bilion bagi dana R&D secara
keseluruhannya di bawah Rancangan Malaysia Kesepuluh."
