level_1,level_2,level_3,timestamp,author,speech
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1010,Datuk Seri Dr Mujahid Yusof Rawa,"Terima kasih kepada soalan tambahan Yang
Berhormat Port Dickson. Kerajaan dari sudut operasi para jemaah haji sememangnya
meletakkan keutamaan yang paling tinggi dalam menjamin keselamatan para hujjaj kita.
Jadi, bagi pihak kita dan juga Kerajaan Arab Saudi, dalam soal menjaga keselamatan jemaah
haji ini, apatah lagi dibangkitkan dan dikaitkan dengan isu Timur Tengah yang sedang
bergolak."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Datuk Seri Dr Mujahid Yusof Rawa,"Kami daripada pihak Tabung Haji sentiasa berurusan dengan keselamatan Saudi
kerana apabila para jemaah haji berada di bumi Mekah di bawah kuasa keselamatan Saudi,
sudah tentulah mereka juga punya satu obligasi yang tinggi dan tanggungjawab bagi
menjamin keselamatan para jemaah haji seluruh dunia termasuklah daripada jemaah haji
Malaysia dan rest assured, kita akan pastikan perkara itu insya-Allah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Tan Sri Datuk Seri Panglima Haji Annuar bin Haji Musa [Ketereh],"Terima kasih
Tuan Yang di-Pertua. Soalan ini adalah berkaitan dengan menyatakan kesan dan
peningkatan yang tidak dijawab oleh Yang Berhormat Menteri dan kita tahu dalam urusan
Tabung Haji ini, banyak sekali keresahan di kalangan rakyat di luar sana yang sangsi dengan
pendekatan yang telah diambil kerana kecenderungan kerajaan sekarang ini banyak
melakukan manipulative accounting. Jadi daripada keresahan-keresahan ini, adakah
kerajaan bersedia untuk mewujudkan Royal Commission of Inquiry (RCI) bagi menjawab
persoalan-persoalan dan kesangsian yang timbul di kalangan rakyat? Satu Suruhanjaya
Diraja patut dibentuk untuk mengemukakan laporan sepenuhnya tentang kedudukan Tabung
Haji."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Tuan Yang di-Pertua,Silakan Yang Berhormat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Datuk Seri Dr Mujahid Yusof Rawa,"Terima kasih kepada Yang Berhormat
Ketereh. Sepanjang maklumat saya, rakyat di bawah tidak resah, yang resah hanyalah
pembangkang saja. Jadi ..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Beberapa Ahli,Ya. [Tepuk] [Riuh]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],Ulang lagi sekali.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Seorang Ahli,[Bercakap tanpa menggunakan pembesar suara]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Datuk Seri Dr Mujahid Yusof Rawa,Tuan Yang di-Pertua.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Tuan Yang di-Pertua,Silakan Yang Berhormat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Datuk Seri Dr Mujahid Yusof Rawa,"Ya, saya sudah. Pihak yang memanipulasikan
..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Dato’ Dr. Shamsul Anuar bin Nasarah [Lenggong],"Lemah, lemah, lemah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Datuk Seri Dr Mujahid Yusof Rawa,"Tidak, tidak, tidak, bukan. Pihak yang
memanipulasi."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Dato’ Jalaluddin bin Alias [Jelebu],"Ini betul-betul lemah otak lah Yang Berhormat
Menteri."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Datuk Seri Dr Mujahid Yusof Rawa,"Kejap dulu, kita ada fakta. Yang ..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],Rahmatan Lil Alamin.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Datuk Seri Dr Mujahid Yusof Rawa,"Terima kasih. Pihak yang memanipulasi
bukan kerajaan. Pihak yang buat creative accounting pun bukan kerajaan hari ini. Semua itu
kami warisi daripada kerajaan yang terdahulu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Berubah Yang
Berhormat Menteri. Jangan pakai modal itu, tidak laku sudah."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Datuk Seri Dr Mujahid Yusof Rawa,Jadi ...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Orang sudah tidak
hendak dengar sudah itu."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Tuan Yang di-Pertua,"Ya, teruskan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Datuk Seri Dr Mujahid Yusof Rawa,"Saya ingin memberi jaminan di sini bahawa
jawapan kepada soalan, saya ambil satu contoh Yang Berhormat Ketereh ya. Suku pertama
tahun 2019, perbelanjaan operasi haji yang kami handle berbanding dengan suku pertama
tahun 2018, yang pengerusi dia pun ada di depan sini, Yang Berhormat Baling, kedua-duanya
amat berbeza iaitu tahun 2018 sebanyak RM262 juta operasi haji. Bila kami ambil alih, kami
telah kurangkan sebanyak RM58 juta iaitu RM204 juta. Jadi saya tidak tahu, saya tidak tahu
atas ..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Jumlah pergi haji berapa
orang? Berapa orang pergi haji?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Datuk Seri Dr Mujahid Yusof Rawa,Atas asas. Saya tidak faham.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Jumlah orang pergi haji
berapa?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Datuk Seri Dr Mujahid Yusof Rawa,Kuota tidak ...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],Tidak tahu.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Datuk Seri Dr Mujahid Yusof Rawa,"30,200 orang."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Tan Sri Haji Noh bin Omar [Tanjong Karang],"Jumlah pergi haji berapa? Jumlah
pergi haji?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Datuk Seri Dr Mujahid Yusof Rawa,"Jadi, saya ingin menyebut di sini bahawa
manipulasi dan segala creative accounting yang disebut itu bukan daripada kami tetapi sebab
merekalah, maka kami terpaksa buat."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Jawab politik lagi, jawab
politik lagi."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Dato’ Dr. Shamsul Anuar bin Nasarah [Lenggong],"Yang Berhormat, kalau berani
bentuk RCI saja Tabung Haji. Jangan cakap begini. Bentuk RCI."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Tuan Yang di-Pertua,"Yang Berhormat Kepala Batas mengemukakan soalan
tambahan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Tuan Yang di-
Pertua, saya hendak minta soalan tambahan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Dato’ Dr. Shamsul Anuar bin Nasarah [Lenggong],"Kalau macam ini, bentuk RCI.
Suruhanjaya Diraja, siasat betul-betul. Itu baru gentleman. Kalau tidak wujudkan persepsi
untuk apa."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Tan Sri Datuk Seri Panglima Haji Annuar bin Haji Musa [Ketereh],"Tidak jawab
soalan Tuan Yang di-Pertua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Tuan Yang di-Pertua,Yang Berhormat Kepala Batas bangun lebih awal. Silakan.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Soalan tambahan
sebagai bekas Pengerusi Tabung Haji."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Tan Sri Datuk Seri Panglima Haji Annuar bin Haji Musa [Ketereh],"Saya tanya
RCI, dia tidak hendak jawab."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Bagi saya bekas
Pengerusi Tabung Haji. Tuan Yang di-Pertua, ..."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Dato’ Dr. Noraini Ahmad [Parit Sulong],"Bagi Timbalan ini. Tuan Yang di-Pertua,
bagi pada bekas Pengerusi Tabung Haji lah pula."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Tuan Yang di-Pertua,Silakan Yang Berhormat Kepala Batas.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Beberapa Ahli,[Bercakap tanpa menggunakan pembesar suara]
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Dato’ Sri Haji Tajuddin bin Abdul Rahman [Pasir Salak],"Dapat berapa? 50
peratus kah KPI?"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Tuan Yang di-Pertua,"Yang Berhormat Kepala Batas, beri kebenaran untuk
menyoal."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Tuan Yang di-
Pertua, kalau Yang Berhormat Menteri tidak pandai jawab, bagi saya tolong jawabkan, saya
tahu. Bagi saya jawab. Izin soalan tambahan. Bagi saya soalan tambahan. [Dewan Riuh]"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Tuan Yang di-Pertua,Silakan. Kalau tidak saya akan ...
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Ini kerana Yang
Berhormat Menteri menjawab tanpa fakta."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Tuan Yang di-Pertua,Minta dikemukakan soalan yang kedua.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Menteri menjawab
hanya jawapan politik semata-mata. Saya minta beri peluang kepada saya. Ini tidak adil."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,1.,,■1020,Tuan Yang di-Pertua,"Baiklah, oleh kerana Dewan riuh rendah, saya menjemput
Yang Berhormat Sik untuk mengemukakan soalan kedua."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Ahmad Tarmizi bin Sulaiman [Sik],"minta  Perdana Menteri menyatakan
apakah perancangan kementerian untuk menyelesaikan masalah pendaftaran pelarian
Rohingya yang diselia oleh UNHCR ketika ini dan berapakah jumlah pelarian terkini yang
didaftarkan di bawah agensi ini."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Yang Berhormat
Menteri tidak berani buat PAC, Yang Berhormat Menteri tidak buat, tidak berani buat RCI.
Yang Berhormat Menteri takut."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Seorang Ahli,Tuan Yang di-Pertua.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Yang di-Pertua,"Soalan kedua, ya silakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Jangan cabar pagi-
pagi hari pertama."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Yang di-Pertua,Soalan kedua.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Tidak patut, ini tidak
adil. Bagi saya sebagai bekas Pengerusi Tabung Haji. Ini tidak adil."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Karupaiya a/l Mutusami [Padang Serai],"Tabung Haji sudah hidup sudah.
Jangan cari jalan hendak tumpang duit."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Yang di-Pertua,Silakan soalan kedua.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Ini kerana Yang
Berhormat Menteri sudah sebut nama saya sudah setahun lebih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Yang di-Pertua,Silakan Yang Berhormat.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Timbalan Perdana Menteri [Dato' Seri Dr. Wan Azizah Wan Ismail],"Terima
kasih."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],Pandai-pandai lagi.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Menteri Wilayah Persekutuan [Tuan Khalid bin Abd Samad],"Jawab kepada
SPRM saja, jawab kepada SPRM saja."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato' Seri Dr. Wan Azizah Wan Ismail,Tuan Yang di-Pertua.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Yang di-Pertua,"Ya, silakan."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Tidak payah, ini
tidak ada kena mengena dengan SPRM. Ini kena mengena Tabung Haji."
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato' Seri Dr. Wan Azizah Wan Ismail,Tuan Yang di-Pertua.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Datuk Seri Panglima Abdul Azeez bin Abdul Rahim [Baling],"Adakah bekas
Pengerusi Tabung Haji curi duit Tabung Haji? Saya hendak Yang Berhormat Menteri, jawab!"
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Dato' Seri Dr. Wan Azizah Wan Ismail,Tuan Yang di-Pertua.
JAWAPAN-JAWAPAN LISAN BAGI PERTANYAAN-PERTANYAAN,2.,,■1020,Tuan Yang di-Pertua,"Yang Berhormat Baling, ini sesi soal jawab ya. Silakan."
